class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,76,153,,,0.9926289916038513,0.06952427327632904,,
,,,,77,155,,,,,0.3563218414783478,3.714524984359741
,,,,77,155,,,0.9815725088119507,0.08989529311656952,,
,,,,78,157,,,,,0.4137931168079376,2.962184429168701
,,,,78,157,,,0.9864864945411682,0.08455157279968262,,
,,,,79,159,,,,,0.4137931168079376,2.62050461769104
,,,,79,159,,,0.9950860142707825,0.05696854367852211,,
,,,,80,161,,,,,0.40229883790016174,3.8613922595977783
,,,,80,161,,,0.9877150058746338,0.06159523129463196,,
,,,,81,163,,,,,0.4252873659133911,2.3264541625976562
,,,,81,163,,,0.9864864945411682,0.06709016114473343,,
,,,,82,165,,,,,0.4195402264595032,3.276979684829712
,,,,82,165,,,0.9901719689369202,0.04978606104850769,,
,,,,83,167,,,,,0.44252872467041016,2.7285544872283936
,,,,83,167,,,0.9901719689369202,0.05356073006987572,,
,,,,84,169,,,,,0.3965517282485962,2.8027820587158203
,,,,84,169,,,0.9926289916038513,0.05020374804735184,,
,,,,85,171,,,,,0.37931033968925476,2.975348472595215
,,,,85,171,,,0.9975429773330688,0.03805309161543846,,
,,,,86,173,,,,,0.48275861144065857,3.168994665145874
,,,,86,173,,,0.9938575029373169,0.04163611680269241,,
,,,,87,175,,,,,0.3333333432674408,4.951676845550537
,,,,87,175,,,0.996314525604248,0.04049226641654968,,
,,,,88,177,,,,,0.25287356972694397,7.135313034057617
,,,,88,177,,,0.9987714886665344,0.03172273561358452,,
,,,,89,179,,,,,0.3563218414783478,3.983285903930664
,,,,89,179,,,0.9950860142707825,0.03101499006152153,,
,,,,90,181,,,,,0.4195402264595032,3.2605910301208496
,,,,90,181,,,0.9987714886665344,0.0239359550178051,,
,,,,91,183,,,,,0.43103447556495667,2.842090368270874
,,,,91,183,,,0.9889435172080994,0.03394976630806923,,
,,,,92,185,,,,,0.36206895112991333,3.898186683654785
,,,,92,185,,,0.9987714886665344,0.02283414825797081,,
,,,,93,187,,,,,0.4137931168079376,3.150967597961426
,,,,93,187,,,0.996314525604248,0.027972806245088577,,
,,,,94,189,,,,,0.4712643623352051,3.1340508460998535
,,,,94,189,,,0.9975429773330688,0.02263271063566208,,
,,,,95,191,,,,,0.4137931168079376,3.103511333465576
,,,,95,191,,,0.9864864945411682,0.04431676119565964,,
,,,,96,193,,,,,0.4597701132297516,2.7173283100128174
,,,,96,193,,,0.996314525604248,0.02185910753905773,,
,,,,97,195,,,,,0.4655172526836395,2.7381768226623535
,,,,97,195,,,0.9950860142707825,0.025457017123699188,,
,,,,98,197,,,,,0.4712643623352051,2.9818882942199707
,,,,98,197,,,0.9938575029373169,0.02280121110379696,,
,,,,99,199,,,,,0.517241358757019,2.7953808307647705
,,,,99,199,,,0.9926289916038513,0.0284744706004858,,
,,,,100,201,,,,,0.4482758641242981,2.812664747238159
,,,,100,201,,,0.9987714886665344,0.017163287848234177,,
,,,,101,203,,,,,0.35057470202445984,4.610299110412598
,,,,101,203,,,0.9950860142707825,0.026834754273295403,,
,,,,102,205,,,,,0.4367816150188446,3.078460931777954
,,,,102,205,,,0.9987714886665344,0.025300659239292145,,
,,,,103,207,,,,,0.44252872467041016,5.279195308685303
,,,,103,207,,,0.9950860142707825,0.02715415693819523,,
,,,,104,209,,,,,0.4252873659133911,3.8848252296447754
,,,,104,209,,,0.9950860142707825,0.030858665704727173,,
,,,,105,211,,,,,0.4482758641242981,3.247675657272339
