class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,127,255,,,,,0.6666666865348816,0.7562106847763062
,,,,127,255,,,0.7063882350921631,0.6828991174697876,,
,,,,128,257,,,,,0.6896551847457886,0.7468674778938293
,,,,128,257,,,0.6916462182998657,0.689482569694519,,
,,,,129,259,,,,,0.6551724076271057,0.7424840927124023
,,,,129,259,,,0.6965602040290833,0.6866152286529541,,
,,,,130,261,,,,,0.6724137663841248,0.7414447069168091
,,,,130,261,,,0.6990172266960144,0.6747674942016602,,
,,,,131,263,,,,,0.6954023241996765,0.7638839483261108
,,,,131,263,,,0.710073709487915,0.6749899387359619,,
,,,,132,265,,,,,0.6494252681732178,0.763536274433136
,,,,132,265,,,0.7027027010917664,0.6839466691017151,,
,,,,133,266,,,,,0.6494252681732178,0.7631791830062866
,,,,133,265,,,0.65625,0.705654501914978,,
0.8888888955116272,0.6086956262588501,0.625,0.6666666865348816,134,266,0.6971428394317627,0.7444577217102051,,,,
