epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
1101,2203,,1.0,,0.0010363839101046324,,
1101,2203,,,,,0.45736435055732727,8.525769233703613
1101,2203,0.9966777563095093,,0.005772413220256567,,,
1102,2204,,0.99609375,,0.03961998224258423,,
1102,2205,,1.0,,0.00023775231966283172,,
1102,2205,,,,,0.43410852551460266,9.22685432434082
1102,2205,0.9983388781547546,,0.018429778516292572,,,
1103,2206,,0.9921875,,0.008388509042561054,,
1103,2207,,0.9888888597488403,,0.030194463208317757,,
1103,2207,,,,,0.44186046719551086,6.375575542449951
1103,2207,0.9933554530143738,,0.01268499344587326,,,
1104,2208,,1.0,,0.0029979650862514973,,
1104,2209,,1.0,,0.009351187385618687,,
1104,2209,,,,,0.38759690523147583,6.0191330909729
1104,2209,1.0,,0.0036048651672899723,,,
1105,2210,,0.99609375,,0.009660628624260426,,
1105,2211,,1.0,,0.00039157719584181905,,
1105,2211,,,,,0.41085270047187805,5.445023536682129
1105,2211,0.9966777563095093,,0.009012194350361824,,,
1106,2212,,0.99609375,,0.0032704530749469995,,
1106,2213,,1.0,,0.003470123978331685,,
1106,2213,,,,,0.44186046719551086,5.305817604064941
1106,2213,0.9983388781547546,,0.00362403248436749,,,
1107,2214,,1.0,,0.0013038734905421734,,
1107,2215,,1.0,,0.012172169052064419,,
1107,2215,,,,,0.43410852551460266,5.702042102813721
1107,2215,0.9983388781547546,,0.010618243366479874,,,
1108,2216,,1.0,,0.0008153699454851449,,
1108,2217,,1.0,,0.0019493295112624764,,
1108,2217,,,,,0.41860464215278625,5.661679744720459
1108,2217,0.9983388781547546,,0.00561512541025877,,,
1109,2218,,1.0,,0.0023096813820302486,,
1109,2219,,1.0,,0.004593108780682087,,
1109,2219,,,,,0.44961240887641907,5.49963903427124
1109,2219,1.0,,0.0025064703077077866,,,
1110,2220,,0.99609375,,0.017948491498827934,,
1110,2221,,1.0,,0.0005958829424344003,,
1110,2221,,,,,0.43410852551460266,5.702840805053711
1110,2221,0.9983388781547546,,0.008632873184978962,,,
1111,2222,,0.99609375,,0.01729542389512062,,
1111,2223,,0.9888888597488403,,0.06313897669315338,,
1111,2223,,,,,0.4961240291595459,5.594742774963379
1111,2223,0.9950166344642639,,0.019184231758117676,,,
1112,2224,,0.9921875,,0.014419070445001125,,
1112,2225,,0.9888888597488403,,0.009264322929084301,,
1112,2225,,,,,0.604651153087616,6.440148830413818
1112,2225,0.9933554530143738,,0.009998999536037445,,,
1113,2226,,0.98828125,,0.03315543383359909,,
1113,2227,,0.9444444179534912,,0.24566639959812164,,
1113,2227,,,,,0.5426356792449951,7.065910339355469
1113,2227,0.9867109656333923,,0.05220332741737366,,,
1114,2228,,0.984375,,0.041876886039972305,,
1114,2229,,1.0,,0.000657755765132606,,
1114,2229,,,,,0.5348837375640869,5.561277866363525
1114,2229,0.9900332093238831,,0.023077737540006638,,,
1115,2230,,0.99609375,,0.0039146034978330135,,
1115,2231,,1.0,,0.003494691103696823,,
1115,2231,,,,,0.4806201457977295,5.602946758270264
1115,2231,0.9933554530143738,,0.019591206684708595,,,
1116,2232,,0.98828125,,0.052586864680051804,,
1116,2233,,0.9888888597488403,,0.03563036397099495,,
1116,2233,,,,,0.5193798542022705,5.802982807159424
1116,2233,0.9883720874786377,,0.03477378562092781,,,
1117,2234,,1.0,,0.0022653646301478148,,
1117,2235,,1.0,,0.0008714076830074191,,
1117,2235,,,,,0.5271317958831787,6.124608039855957
1117,2235,1.0,,0.002370340982452035,,,
1118,2236,,1.0,,0.0017593707889318466,,
1118,2237,,1.0,,0.0013245795853435993,,
1118,2237,,,,,0.5503876209259033,6.66344690322876
1118,2237,0.9983388781547546,,0.00354992737993598,,,
1119,2238,,1.0,,0.0014492638874799013,,
1119,2239,,1.0,,0.003317765425890684,,
1119,2239,,,,,0.565891444683075,6.958899021148682
1119,2239,1.0,,0.003613298526033759,,,
1120,2240,,0.99609375,,0.0059540108777582645,,
1120,2241,,1.0,,0.0114934416487813,,
1120,2241,,,,,0.5736433863639832,7.001944541931152
1120,2241,0.9983388781547546,,0.004818724934011698,,,
1121,2242,,1.0,,0.0013910805573686957,,
1121,2243,,1.0,,0.0009084659977816045,,
1121,2243,,,,,0.5581395626068115,6.914275646209717
1121,2243,0.9983388781547546,,0.004556800704449415,,,
1122,2244,,1.0,,0.00338579248636961,,
1122,2245,,1.0,,0.0016642127884551883,,
1122,2245,,,,,0.5736433863639832,6.710893630981445
1122,2245,1.0,,0.0020356662571430206,,,
1123,2246,,1.0,,0.00401762081310153,,
1123,2247,,1.0,,0.0010710242204368114,,
1123,2247,,,,,0.5348837375640869,6.878633499145508
1123,2247,1.0,,0.004652060568332672,,,
1124,2248,,1.0,,0.001751389354467392,,
1124,2249,,0.9888888597488403,,0.019851626828312874,,
1124,2249,,,,,0.5581395626068115,6.667850494384766
1124,2249,0.9983388781547546,,0.004405368585139513,,,
1125,2250,,1.0,,0.0033186401706188917,,
1125,2251,,1.0,,0.0017040764214470983,,
1125,2251,,,,,0.5736433863639832,6.523204803466797
1125,2251,1.0,,0.0018722850363701582,,,
1126,2252,,1.0,,0.0025710638146847486,,
1126,2253,,1.0,,0.0011523261200636625,,
1126,2253,,,,,0.5736433863639832,6.453836917877197
1126,2253,1.0,,0.001638985937461257,,,
1127,2254,,0.9921875,,0.025620270520448685,,
1127,2255,,1.0,,0.0014936121879145503,,
1127,2255,,,,,0.5348837375640869,5.73593807220459
1127,2255,0.9966777563095093,,0.011628963984549046,,,
1128,2256,,1.0,,0.0015573919517919421,,
1128,2257,,1.0,,0.001209425157867372,,
1128,2257,,,,,0.4728682041168213,6.0450029373168945
1128,2257,1.0,,0.001117331674322486,,,
1129,2258,,1.0,,0.0010533375898376107,,
1129,2259,,1.0,,0.0021395226940512657,,
1129,2259,,,,,0.4651162922382355,5.680838584899902
1129,2259,1.0,,0.0016527053667232394,,,
1130,2260,,1.0,,0.0017260448075830936,,
1130,2261,,1.0,,0.001820507925003767,,
1130,2261,,,,,0.4883720874786377,5.180232524871826
1130,2261,1.0,,0.0013592842733487487,,,
1131,2262,,0.99609375,,0.004916704725474119,,
1131,2263,,1.0,,0.001562065095640719,,
1131,2263,,,,,0.4883720874786377,4.851776599884033
1131,2263,0.9983388781547546,,0.002784053096547723,,,
1132,2264,,1.0,,0.0013600053498521447,,
1132,2265,,1.0,,0.002447614213451743,,
1132,2265,,,,,0.4961240291595459,4.636242389678955
1132,2265,1.0,,0.0012490954250097275,,,
1133,2266,,1.0,,0.0011009310837835073,,
1133,2267,,1.0,,0.0005924736033193767,,
1133,2267,,,,,0.5193798542022705,4.694381237030029
1133,2267,0.9966777563095093,,0.005595365539193153,,,
1134,2268,,1.0,,0.0028472694102674723,,
1134,2269,,1.0,,0.0016481787897646427,,
1134,2269,,,,,0.5503876209259033,5.279788494110107
1134,2269,1.0,,0.0016174224438145757,,,
1135,2270,,1.0,,0.00022812791576143354,,
1135,2271,,1.0,,0.00029687167261727154,,
1135,2271,,,,,0.5503876209259033,5.879129886627197
1135,2271,1.0,,0.00038604362634941936,,,
1136,2272,,1.0,,0.004327662289142609,,
1136,2273,,1.0,,0.001391431549564004,,
1136,2273,,,,,0.5426356792449951,6.568507194519043
1136,2273,1.0,,0.002335370285436511,,,
1137,2274,,1.0,,0.000712347449734807,,
1137,2275,,1.0,,0.0003351616323925555,,
1137,2275,,,,,0.5271317958831787,6.840929985046387
1137,2275,1.0,,0.0005410313024185598,,,
1138,2276,,1.0,,0.0004589383606798947,,
1138,2277,,0.9888888597488403,,0.011126145720481873,,
1138,2277,,,,,0.5426356792449951,6.5564494132995605
1138,2277,0.9983388781547546,,0.002094416180625558,,,
1139,2278,,1.0,,0.0005091983475722373,,
1139,2279,,1.0,,0.0010837501613423228,,
1139,2279,,,,,0.5426356792449951,6.1673808097839355
1139,2279,1.0,,0.0005966104217804968,,,
1140,2280,,1.0,,0.0023499131202697754,,
1140,2281,,1.0,,0.0006855196552351117,,
1140,2281,,,,,0.5581395626068115,5.942478656768799
1140,2281,1.0,,0.0014101009583100677,,,
1141,2282,,1.0,,0.0014869687147438526,,
1141,2283,,1.0,,0.0020147853065282106,,
1141,2283,,,,,0.5503876209259033,5.716543197631836
1141,2283,1.0,,0.0012511203531175852,,,
1142,2284,,0.99609375,,0.03023402765393257,,
1142,2285,,1.0,,0.00022245751461014152,,
1142,2285,,,,,0.5426356792449951,5.575660705566406
1142,2285,0.9950166344642639,,0.016637997701764107,,,
1143,2286,,1.0,,0.00044133205665275455,,
1143,2287,,1.0,,0.0018560966709628701,,
1143,2287,,,,,0.5503876209259033,5.649896621704102
1143,2287,1.0,,0.0007909200503490865,,,
1144,2288,,1.0,,0.0005587862688116729,,
1144,2289,,1.0,,0.00040570387500338256,,
1144,2289,,,,,0.5736433863639832,5.757379531860352
1144,2289,1.0,,0.0004564461705740541,,,
1145,2290,,1.0,,0.0002528152836021036,,
1145,2291,,1.0,,0.0027242908254265785,,
1145,2291,,,,,0.565891444683075,5.800378322601318
1145,2291,1.0,,0.0006886532646603882,,,
1146,2292,,1.0,,0.002522302558645606,,
1146,2293,,1.0,,0.0009888067143037915,,
1146,2293,,,,,0.5503876209259033,5.769052982330322
1146,2293,1.0,,0.0021872222423553467,,,
1147,2294,,1.0,,0.0007309196516871452,,
1147,2295,,1.0,,0.001227614120580256,,
1147,2295,,,,,0.565891444683075,5.836802959442139
1147,2295,1.0,,0.0008358544437214732,,,
1148,2296,,1.0,,0.0003529406385496259,,
1148,2297,,1.0,,0.00029021030059084296,,
1148,2297,,,,,0.5736433863639832,5.838531494140625
1148,2297,1.0,,0.00040009955409914255,,,
1149,2298,,1.0,,0.0005027296137996018,,
1149,2299,,1.0,,0.0005928007303737104,,
1149,2299,,,,,0.5581395626068115,5.810757160186768
1149,2299,1.0,,0.0004283249727450311,,,
1150,2300,,1.0,,0.00033904804149642587,,
1150,2301,,1.0,,0.000738859991542995,,
1150,2301,,,,,0.5736433863639832,5.712177276611328
1150,2301,1.0,,0.000545155955478549,,,
1151,2302,,1.0,,0.0006018612766638398,,
1151,2303,,1.0,,0.00022963473747950047,,
1151,2303,,,,,0.565891444683075,5.6107869148254395
1151,2303,1.0,,0.0017044637352228165,,,
1152,2304,,1.0,,0.00035223038867115974,,
1152,2305,,1.0,,0.0006852905498817563,,
1152,2305,,,,,0.5581395626068115,5.501988887786865
1152,2305,1.0,,0.0008405068656429648,,,
1153,2306,,1.0,,0.00023170567874331027,,
1153,2307,,1.0,,0.0036313191521912813,,
1153,2307,,,,,0.5736433863639832,5.4903059005737305
1153,2307,1.0,,0.0007878015167079866,,,
1154,2308,,1.0,,0.00023834027524571866,,
1154,2309,,1.0,,0.0005100393900647759,,
1154,2309,,,,,0.5736433863639832,5.489022254943848
1154,2309,1.0,,0.0003351191699039191,,,
1155,2310,,1.0,,0.0006521826144307852,,
1155,2311,,1.0,,0.001103238551877439,,
1155,2311,,,,,0.5736433863639832,5.49606990814209
1155,2311,1.0,,0.0006086076027713716,,,
1156,2312,,1.0,,0.00022074174194131047,,
1156,2313,,1.0,,0.00020031630992889404,,
1156,2313,,,,,0.5813953280448914,5.495948791503906
1156,2313,1.0,,0.00025192851899191737,,,
1157,2314,,1.0,,0.0003224893589504063,,
1157,2315,,1.0,,0.0004604528658092022,,
1157,2315,,,,,0.5736433863639832,5.454952239990234
1157,2315,1.0,,0.00041768394294194877,,,
1158,2316,,1.0,,0.00026558831450529397,,
1158,2317,,1.0,,0.00018253608141094446,,
1158,2317,,,,,0.5581395626068115,5.398629665374756
1158,2317,1.0,,0.0002463982964400202,,,
1159,2318,,1.0,,0.0004452429129742086,,
1159,2319,,1.0,,7.990064477780834e-05,,
1159,2319,,,,,0.5736433863639832,5.307154655456543
1159,2319,1.0,,0.0009923250181600451,,,
1160,2320,,0.99609375,,0.0050794752314686775,,
1160,2321,,1.0,,8.013361366465688e-05,,
1160,2321,,,,,0.5581395626068115,5.078491687774658
1160,2321,0.9983388781547546,,0.0023578873369842768,,,
1161,2322,,1.0,,0.0002814115723595023,,
1161,2323,,1.0,,0.00013743381714448333,,
1161,2323,,,,,0.5426356792449951,4.9959917068481445
1161,2323,1.0,,0.00025186853599734604,,,
1162,2324,,1.0,,0.0002928739704657346,,
1162,2325,,1.0,,0.000329630944179371,,
1162,2325,,,,,0.5271317958831787,4.975465297698975
1162,2325,1.0,,0.00036010859184898436,,,
1163,2326,,1.0,,0.002382335951551795,,
1163,2327,,1.0,,0.00015704554971307516,,
1163,2327,,,,,0.5503876209259033,4.877283573150635
1163,2327,1.0,,0.0011125680757686496,,,
1164,2328,,1.0,,0.0005505435401573777,,
1164,2329,,1.0,,5.950829654466361e-05,,
1164,2329,,,,,0.5736433863639832,4.975074768066406
1164,2329,1.0,,0.0004057897604070604,,,
1165,2330,,1.0,,9.010557550936937e-05,,
1165,2331,,1.0,,0.001147594884969294,,
1165,2331,,,,,0.5813953280448914,5.0882039070129395
1165,2331,1.0,,0.0002720580087043345,,,
1166,2332,,1.0,,0.00018542339967098087,,
1166,2333,,1.0,,6.651067087659612e-05,,
1166,2333,,,,,0.5891472697257996,5.113088130950928
1166,2333,1.0,,0.00011560974235180765,,,
1167,2334,,1.0,,0.00044791767140850425,,
1167,2335,,1.0,,0.0006381043349392712,,
1167,2335,,,,,0.5813953280448914,5.12144660949707
1167,2335,1.0,,0.000354524701833725,,,
1168,2336,,1.0,,0.0001209376787301153,,
1168,2337,,1.0,,0.0010685481829568744,,
1168,2337,,,,,0.5581395626068115,5.10610294342041
1168,2337,1.0,,0.00029752732370980084,,,
1169,2338,,1.0,,0.0002456923248246312,,
1169,2339,,1.0,,0.00040665094275027514,,
1169,2339,,,,,0.5426356792449951,5.175268173217773
1169,2339,1.0,,0.00032017615740187466,,,
1170,2340,,1.0,,6.92718822392635e-05,,
1170,2341,,1.0,,0.0004973944742232561,,
1170,2341,,,,,0.5503876209259033,5.1829633712768555
1170,2341,1.0,,0.0002599775034468621,,,
1171,2342,,1.0,,9.03873224160634e-05,,
1171,2343,,1.0,,0.0003778829122893512,,
1171,2343,,,,,0.5503876209259033,5.236505031585693
1171,2343,1.0,,0.0001388632517773658,,,
1172,2344,,1.0,,0.0003329044848214835,,
1172,2345,,1.0,,0.00257543521001935,,
1172,2345,,,,,0.5813953280448914,5.3157477378845215
1172,2345,1.0,,0.0006995388539507985,,,
1173,2346,,1.0,,0.00044882582733407617,,
1173,2347,,1.0,,0.00023761758347973228,,
1173,2347,,,,,0.5813953280448914,5.461339473724365
1173,2347,1.0,,0.00025487650418654084,,,
1174,2348,,1.0,,0.00020778892212547362,,
1174,2349,,1.0,,0.0004225248994771391,,
1174,2349,,,,,0.5503876209259033,5.581253528594971
1174,2349,0.9983388781547546,,0.001264397636987269,,,
1175,2350,,1.0,,0.0012509275693446398,,
1175,2351,,1.0,,0.00010995260527124628,,
1175,2351,,,,,0.5581395626068115,5.7094340324401855
1175,2351,1.0,,0.0007099521462805569,,,
1176,2352,,1.0,,0.00010974861652357504,,
1176,2353,,1.0,,0.0003508134977892041,,
1176,2353,,,,,0.565891444683075,5.749789714813232
1176,2353,1.0,,0.0001544458937132731,,,
1177,2354,,1.0,,0.0003180753847118467,,
1177,2355,,1.0,,0.00047786050708964467,,
1177,2355,,,,,0.565891444683075,5.7935004234313965
1177,2355,1.0,,0.0003160545602440834,,,
1178,2356,,1.0,,0.00021438264229800552,,
1178,2357,,1.0,,9.109749953495339e-05,,
1178,2357,,,,,0.565891444683075,5.771877288818359
1178,2357,1.0,,0.00017621845472604036,,,
1179,2358,,1.0,,9.745432180352509e-05,,
1179,2359,,1.0,,0.0005176130798645318,,
1179,2359,,,,,0.5813953280448914,5.768299579620361
1179,2359,1.0,,0.00034927247907035053,,,
1180,2360,,1.0,,0.0002144024329027161,,
1180,2361,,1.0,,0.00016368023352697492,,
1180,2361,,,,,0.5813953280448914,5.729063510894775
1180,2361,1.0,,0.00020397276966832578,,,
1181,2362,,1.0,,0.0001107544667320326,,
1181,2363,,1.0,,0.000806307012680918,,
1181,2363,,,,,0.5736433863639832,5.723077774047852
1181,2363,1.0,,0.0002506006567273289,,,
1182,2364,,1.0,,0.00033295355387963355,,
1182,2365,,1.0,,0.00037647451972588897,,
1182,2365,,,,,0.5736433863639832,5.643808841705322
1182,2365,1.0,,0.00024019033298827708,,,
1183,2366,,1.0,,0.00031128208502195776,,
1183,2367,,1.0,,0.0016063341172412038,,
1183,2367,,,,,0.5736433863639832,5.572599411010742
1183,2367,1.0,,0.00047674577217549086,,,
1184,2368,,1.0,,0.00014099781401455402,,
1184,2369,,1.0,,0.0005044507561251521,,
1184,2369,,,,,0.5813953280448914,5.483699321746826
1184,2369,1.0,,0.00018318746879231185,,,
1185,2370,,1.0,,0.0003599523042794317,,
1185,2371,,1.0,,0.00010792849934659898,,
1185,2371,,,,,0.5813953280448914,5.331558704376221
1185,2371,1.0,,0.0006480494048446417,,,
1186,2372,,1.0,,0.00046823208685964346,,
1186,2373,,1.0,,0.00030993990367278457,,
1186,2373,,,,,0.5581395626068115,5.215744495391846
1186,2373,1.0,,0.00028196285711601377,,,
1187,2374,,1.0,,0.00021797060617245734,,
1187,2375,,1.0,,0.0002724048972595483,,
1187,2375,,,,,0.5426356792449951,5.128175735473633
1187,2375,1.0,,0.00018392855417914689,,,
1188,2376,,1.0,,0.00020319690520409495,,
1188,2377,,1.0,,0.0006371320341713727,,
1188,2377,,,,,0.5503876209259033,5.108822345733643
1188,2377,1.0,,0.0003085553180426359,,,
1189,2378,,1.0,,0.00013719011622015387,,
1189,2379,,1.0,,0.0007218659156933427,,
1189,2379,,,,,0.5581395626068115,5.2111496925354
1189,2379,1.0,,0.0004589389427565038,,,
1190,2380,,1.0,,0.00021863415895495564,,
1190,2381,,1.0,,0.0012077060528099537,,
1190,2381,,,,,0.5581395626068115,5.258592128753662
1190,2381,1.0,,0.00035231324727647007,,,
1191,2382,,1.0,,0.0004848450771532953,,
1191,2383,,1.0,,7.414307037834078e-05,,
1191,2383,,,,,0.5581395626068115,5.282782077789307
1191,2383,1.0,,0.0002610707888379693,,,
1192,2384,,1.0,,9.374789078719914e-05,,
1192,2385,,1.0,,2.244881216029171e-05,,
1192,2385,,,,,0.5736433863639832,5.301999092102051
1192,2385,1.0,,7.848932000342757e-05,,,
1193,2386,,1.0,,0.0001536421332275495,,
1193,2387,,1.0,,3.89011183870025e-05,,
1193,2387,,,,,0.5813953280448914,5.290133476257324
1193,2387,1.0,,0.000138363495352678,,,
1194,2388,,1.0,,0.000689650303684175,,
1194,2389,,1.0,,3.971904516220093e-05,,
1194,2389,,,,,0.5813953280448914,5.295934677124023
1194,2389,1.0,,0.00036041165003553033,,,
1195,2390,,1.0,,4.4275544496485963e-05,,
1195,2391,,1.0,,8.634359983261675e-05,,
1195,2391,,,,,0.5813953280448914,5.28574275970459
1195,2391,1.0,,0.0001143588888226077,,,
1196,2392,,1.0,,7.008136162767187e-05,,
1196,2393,,1.0,,9.957054862752557e-05,,
1196,2393,,,,,0.5736433863639832,5.294403553009033
1196,2393,1.0,,0.00033801968675106764,,,
1197,2394,,1.0,,0.0002502096176613122,,
1197,2395,,1.0,,5.711284029530361e-05,,
1197,2395,,,,,0.5736433863639832,5.290528297424316
1197,2395,1.0,,0.0005438762600533664,,,
1198,2396,,1.0,,0.0004956699558533728,,
1198,2397,,1.0,,0.00011472574260551482,,
1198,2397,,,,,0.565891444683075,5.3022847175598145
1198,2397,1.0,,0.00030196437728591263,,,
1199,2398,,1.0,,0.00016080072964541614,,
1199,2399,,1.0,,0.00024172227131202817,,
1199,2399,,,,,0.5736433863639832,5.32213020324707
1199,2399,1.0,,0.00014144564920570701,,,
1200,2400,,1.0,,0.00016023586795199662,,
1200,2401,,1.0,,0.00046754389768466353,,
1200,2401,,,,,0.5581395626068115,5.302650451660156
1200,2401,1.0,,0.00019847688963636756,,,
1201,2402,,1.0,,1.706582770566456e-05,,
1201,2403,,1.0,,0.00014468115114141256,,
1201,2403,,,,,0.5581395626068115,5.290756702423096
1201,2403,1.0,,7.203491259133443e-05,,,
1202,2404,,1.0,,0.0001506508851889521,,
1202,2405,,1.0,,0.00039824657142162323,,
1202,2405,,,,,0.5581395626068115,5.2661237716674805
1202,2405,1.0,,0.00016121301450766623,,,
1203,2406,,1.0,,0.00013608123117592186,,
1203,2407,,1.0,,0.0001295051333727315,,
1203,2407,,,,,0.5503876209259033,5.268938064575195
1203,2407,1.0,,0.00010143249528482556,,,
1204,2408,,1.0,,8.867332508089021e-05,,
1204,2409,,1.0,,0.0004045509558636695,,
1204,2409,,,,,0.5503876209259033,5.250946998596191
1204,2409,1.0,,0.00035365537041798234,,,
1205,2410,,1.0,,7.9849072790239e-05,,
1205,2411,,1.0,,5.083596261101775e-05,,
1205,2411,,,,,0.5581395626068115,5.252127170562744
1205,2411,1.0,,7.570705201942474e-05,,,
1206,2412,,1.0,,6.952222611289471e-05,,
1206,2413,,1.0,,0.00021273939637467265,,
1206,2413,,,,,0.565891444683075,5.230351448059082
1206,2413,1.0,,0.00010124278196599334,,,
1207,2414,,1.0,,9.831971692619845e-05,,
1207,2415,,1.0,,0.00010315678082406521,,
1207,2415,,,,,0.565891444683075,5.2227463722229
1207,2415,1.0,,0.00016337835404556245,,,
1208,2416,,1.0,,0.0016288794577121735,,
1208,2417,,1.0,,0.0003271372988820076,,
1208,2417,,,,,0.5891472697257996,5.211648464202881
1208,2417,1.0,,0.0007579431403428316,,,
1209,2418,,1.0,,0.00023276678984984756,,
1209,2419,,1.0,,8.132713992381468e-05,,
1209,2419,,,,,0.5891472697257996,5.209568023681641
1209,2419,1.0,,0.00048024876741692424,,,
1210,2420,,1.0,,0.00010553278843872249,,
1210,2421,,1.0,,5.308679465088062e-05,,
1210,2421,,,,,0.5891472697257996,5.199824333190918
1210,2421,1.0,,7.90203848737292e-05,,,
1211,2422,,1.0,,3.9450806070817634e-05,,
1211,2423,,1.0,,0.00011677823931677267,,
1211,2423,,,,,0.5891472697257996,5.216014862060547
1211,2423,1.0,,0.0003496745484881103,,,
1212,2424,,1.0,,0.00016301730647683144,,
1212,2425,,1.0,,8.702988998265937e-05,,
1212,2425,,,,,0.5891472697257996,5.241753101348877
1212,2425,1.0,,0.00012211111607030034,,,
1213,2426,,1.0,,7.251898205140606e-05,,
1213,2427,,1.0,,8.355081081390381e-05,,
1213,2427,,,,,0.5736433863639832,5.187959671020508
1213,2427,1.0,,0.0014223185135051608,,,
1214,2428,,1.0,,0.0001424322254024446,,
1214,2429,,1.0,,0.00010328128701075912,,
1214,2429,,,,,0.5736433863639832,5.192567348480225
1214,2429,1.0,,0.0001571231841808185,,,
1215,2430,,1.0,,0.00023291358957067132,,
1215,2431,,1.0,,0.00046652156743220985,,
1215,2431,,,,,0.5736433863639832,5.195144176483154
1215,2431,1.0,,0.00018974543490912765,,,
1216,2432,,1.0,,0.000112861322122626,,
1216,2433,,1.0,,0.0002793476451188326,,
1216,2433,,,,,0.5736433863639832,5.179461479187012
1216,2433,1.0,,0.0001519704092061147,,,
1217,2434,,1.0,,0.0001477889163652435,,
1217,2435,,1.0,,0.00014352798461914062,,
1217,2435,,,,,0.5813953280448914,5.230796813964844
1217,2435,1.0,,0.00011946589802391827,,,
1218,2436,,1.0,,0.00012532927212305367,,
1218,2437,,1.0,,0.0005000208620913327,,
1218,2437,,,,,0.5813953280448914,5.234589576721191
1218,2437,1.0,,0.00016345498443115503,,,
1219,2438,,1.0,,7.194224599516019e-05,,
1219,2439,,1.0,,3.993259451817721e-05,,
1219,2439,,,,,0.5813953280448914,5.217475891113281
1219,2439,1.0,,0.00010295356332790107,,,
1220,2440,,1.0,,9.173415310215205e-05,,
1220,2441,,1.0,,6.81141100358218e-05,,
1220,2441,,,,,0.5813953280448914,5.213890075683594
1220,2441,1.0,,8.254245040006936e-05,,,
1221,2442,,1.0,,0.00019234063802286983,,
1221,2443,,1.0,,1.6963482266874053e-05,,
1221,2443,,,,,0.5736433863639832,5.221319198608398
1221,2443,1.0,,0.00011246965732425451,,,
1222,2444,,1.0,,9.430725185666233e-05,,
1222,2445,,1.0,,3.060532981180586e-05,,
1222,2445,,,,,0.5813953280448914,5.200647830963135
1222,2445,1.0,,6.955391290830448e-05,,,
1223,2446,,1.0,,0.00027889100601896644,,
1223,2447,,1.0,,5.1513216021703556e-05,,
1223,2447,,,,,0.5736433863639832,5.214327812194824
1223,2447,1.0,,0.00015520596934948117,,,
1224,2448,,1.0,,3.172604556311853e-05,,
1224,2449,,1.0,,1.6726296962588094e-05,,
1224,2449,,,,,0.5736433863639832,5.181802749633789
1224,2449,1.0,,9.21322571230121e-05,,,
1225,2450,,1.0,,4.397848533699289e-05,,
1225,2451,,1.0,,7.720412395428866e-05,,
1225,2451,,,,,0.5736433863639832,5.181309223175049
1225,2451,1.0,,5.6175224017351866e-05,,,
1226,2452,,1.0,,0.00036074401577934623,,
1226,2453,,1.0,,0.00013959167699795216,,
1226,2453,,,,,0.5813953280448914,5.154825687408447
1226,2453,1.0,,0.0002027532027568668,,,
1227,2454,,1.0,,0.00011612482194323093,,
1227,2455,,1.0,,3.384710362297483e-05,,
1227,2455,,,,,0.565891444683075,5.12548303604126
1227,2455,1.0,,0.0001703856250969693,,,
1228,2456,,1.0,,8.629650983493775e-05,,
1228,2457,,1.0,,2.1045207176939584e-05,,
1228,2457,,,,,0.5736433863639832,5.128641605377197
1228,2457,1.0,,6.439357821363956e-05,,,
1229,2458,,1.0,,6.499709706986323e-05,,
1229,2459,,1.0,,1.0941768778138794e-05,,
1229,2459,,,,,0.5581395626068115,5.138279914855957
1229,2459,1.0,,0.00019693534704856575,,,
1230,2460,,1.0,,8.952845382736996e-05,,
1230,2461,,1.0,,6.683832907583565e-05,,
1230,2461,,,,,0.5503876209259033,5.174970626831055
1230,2461,1.0,,7.50032122596167e-05,,,
1231,2462,,1.0,,7.072141306707636e-05,,
1231,2463,,1.0,,0.00017113288049586117,,
1231,2463,,,,,0.5581395626068115,5.231078147888184
1231,2463,1.0,,9.196804603561759e-05,,,
1232,2464,,1.0,,5.219028753344901e-05,,
1232,2465,,1.0,,3.5183657018933445e-05,,
1232,2465,,,,,0.5503876209259033,5.229928016662598
1232,2465,1.0,,0.00010106712579727173,,,
1233,2466,,1.0,,0.00018137507140636444,,
1233,2467,,1.0,,5.0405793444951996e-05,,
1233,2467,,,,,0.5581395626068115,5.27394962310791
1233,2467,1.0,,0.0006550442194566131,,,
1234,2468,,1.0,,6.813232903368771e-05,,
1234,2469,,1.0,,0.0005025447462685406,,
1234,2469,,,,,0.5581395626068115,5.308347702026367
1234,2469,1.0,,0.00011460339737823233,,,
1235,2470,,1.0,,7.561213715234771e-05,,
1235,2471,,1.0,,3.3680651540635154e-05,,
1235,2471,,,,,0.5736433863639832,5.269996166229248
1235,2471,1.0,,0.00040320566040463746,,,
1236,2472,,1.0,,3.607181497500278e-05,,
1236,2473,,1.0,,3.255259071011096e-05,,
1236,2473,,,,,0.5581395626068115,5.257856369018555
1236,2473,1.0,,3.117546293651685e-05,,,
1237,2474,,1.0,,6.247416604310274e-05,,
1237,2475,,1.0,,0.0001435534650227055,,
1237,2475,,,,,0.5581395626068115,5.286881446838379
1237,2475,1.0,,7.758664287393913e-05,,,
1238,2476,,1.0,,0.00010354588448535651,,
1238,2477,,1.0,,1.6848518498591147e-05,,
1238,2477,,,,,0.565891444683075,5.278438568115234
1238,2477,1.0,,0.00010796685819514096,,,
1239,2478,,1.0,,5.715640145353973e-05,,
1239,2479,,1.0,,0.000295306061161682,,
1239,2479,,,,,0.565891444683075,5.268590450286865
1239,2479,1.0,,9.337786468677223e-05,,,
