class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,4059,16239,,,0.7856399416923523,0.5059854388237,,
,,,,,,,,,,4060,16243,,,,,0.65450119972229,1.7023109197616577
,,,,,,,,,,4060,16243,,,0.7752341032028198,0.5411627292633057,,
,,,,,,,,,,4061,16247,,,,,0.7007299065589905,1.1226708889007568
,,,,,,,,,,4061,16247,,,0.7913631796836853,0.49739155173301697,,
,,,,,,,,,,4062,16251,,,,,0.669099748134613,1.7838023900985718
,,,,,,,,,,4062,16251,,,0.7767950296401978,0.5188730955123901,,
,,,,,,,,,,4063,16255,,,,,0.7931873202323914,0.4773643910884857
,,,,,,,,,,4063,16255,,,0.7788761854171753,0.5317620038986206,,
,,,,,,,,,,4064,16259,,,,,0.6788321137428284,1.4402433633804321
,,,,,,,,,,4064,16259,,,0.7944849133491516,0.4788644313812256,,
,,,,,,,,,,4065,16263,,,,,0.6763990521430969,1.519217848777771
,,,,,,,,,,4065,16263,,,0.7783558964729309,0.5194793343544006,,
,,,,,,,,,,4066,16267,,,,,0.7250608205795288,1.1654659509658813
,,,,,,,,,,4066,16267,,,0.8090530633926392,0.4747622311115265,,
,,,,,,,,,,4067,16271,,,,,0.7761557102203369,0.5154320597648621
,,,,,,,,,,4067,16271,,,0.8012486696243286,0.472673624753952,,
,,,,,,,,,,4068,16275,,,,,0.7688564658164978,0.5670111179351807
,,,,,,,,,,4068,16275,,,0.7981269359588623,0.48302459716796875,,
,,,,,,,,,,4069,16279,,,,,0.7177615761756897,0.6582659482955933
,,,,,,,,,,4069,16279,,,0.7882413864135742,0.4846857786178589,,
,,,,,,,,,,4070,16283,,,,,0.6301703453063965,2.101670742034912
,,,,,,,,,,4070,16283,,,0.8095733523368835,0.4717494249343872,,
,,,,,,,,,,4071,16287,,,,,0.65450119972229,1.4015368223190308
,,,,,,,,,,4071,16287,,,0.7856399416923523,0.5110087394714355,,
,,,,,,,,,,4072,16291,,,,,0.7104622721672058,0.8793054223060608
,,,,,,,,,,4072,16291,,,0.7799167633056641,0.505397379398346,,
,,,,,,,,,,4073,16295,,,,,0.7031630277633667,1.0247845649719238
,,,,,,,,,,4073,16295,,,0.8012486696243286,0.4746871888637543,,
,,,,,,,,,,4074,16299,,,,,0.6958637237548828,0.8810697197914124
,,,,,,,,,,4074,16299,,,0.7991675138473511,0.48401468992233276,,
,,,,,,,,,,4075,16303,,,,,0.6812652349472046,1.303614616394043
,,,,,,,,,,4075,16303,,,0.7934443354606628,0.5122087001800537,,
,,,,,,,,,,4076,16307,,,,,0.6885644793510437,1.6823796033859253
,,,,,,,,,,4076,16307,,,0.8012486696243286,0.48134884238243103,,
,,,,,,,,,,4077,16311,,,,,0.7226277589797974,1.1406534910202026
,,,,,,,,,,4077,16311,,,0.7752341032028198,0.5374618172645569,,
,,,,,,,,,,4078,16315,,,,,0.7226277589797974,0.7144039273262024
,,,,,,,,,,4078,16315,,,0.7965660691261292,0.49462857842445374,,
,,,,,,,,,,4079,16319,,,,,0.6958637237548828,1.3694384098052979
,,,,,,,,,,4079,16319,,,0.7767950296401978,0.537437379360199,,
,,,,,,,,,,4080,16323,,,,,0.7031630277633667,1.0498762130737305
,,,,,,,,,,4080,16323,,,0.7872008085250854,0.5333226323127747,,
,,,,,,,,,,4081,16327,,,,,0.7469586133956909,0.5640124678611755
,,,,,,,,,,4081,16327,,,0.7882413864135742,0.5027338266372681,,
,,,,,,,,,,4082,16331,,,,,0.7031630277633667,0.7182322144508362
,,,,,,,,,,4082,16331,,,0.7840790748596191,0.5052695870399475,,
,,,,,,,,,,4083,16335,,,,,0.7396593689918518,0.6127613186836243
,,,,,,,,,,4083,16335,,,0.7809573411941528,0.49224749207496643,,
,,,,,,,,,,4084,16339,,,,,0.7396593689918518,1.266809344291687
,,,,,,,,,,4084,16339,,,0.7872008085250854,0.504120945930481,,
,,,,,,,,,,4085,16343,,,,,0.6374695897102356,2.242103099822998
,,,,,,,,,,4085,16343,,,0.7996878027915955,0.49254828691482544,,
,,,,,,,,,,4086,16347,,,,,0.6812652349472046,0.9461425542831421
,,,,,,,,,,4086,16347,,,0.7845993638038635,0.5170208215713501,,
,,,,,,,,,,4087,16351,,,,,0.7372262477874756,0.7889320850372314
,,,,,,,,,,4087,16351,,,0.7924037575721741,0.49084848165512085,,
,,,,,,,,,,4088,16355,,,,,0.6496350169181824,2.047329902648926
,,,,,,,,,,4088,16355,,,0.7669094800949097,0.5541282296180725,,
,,,,,,,,,,4089,16359,,,,,0.7299270033836365,0.8706454634666443
,,,,,,,,,,4089,16359,,,0.7872008085250854,0.5253003239631653,,
,,,,,,,,,,4090,16363,,,,,0.6763990521430969,1.705187439918518
,,,,,,,,,,4090,16363,,,0.7934443354606628,0.493966668844223,,
,,,,,,,,,,4091,16367,,,,,0.7323601245880127,1.149621605873108
,,,,,,,,,,4091,16367,,,0.7788761854171753,0.5251171588897705,,
,,,,,,,,,,4092,16371,,,,,0.7396593689918518,0.6070534586906433
,,,,,,,,,,4092,16371,,,0.7918834686279297,0.5136552453041077,,
,,,,,,,,,,4093,16375,,,,,0.7469586133956909,0.9563594460487366
,,,,,,,,,,4093,16375,,,0.7944849133491516,0.500188946723938,,
,,,,,,,,,,4094,16379,,,,,0.712895393371582,1.5814515352249146
,,,,,,,,,,4094,16379,,,0.7991675138473511,0.5015921592712402,,
,,,,,,,,,,4095,16383,,,,,0.7858880758285522,0.5134468674659729
,,,,,,,,,,4095,16383,,,0.8012486696243286,0.47676530480384827,,
,,,,,,,,,,4096,16387,,,,,0.6642335653305054,2.1388137340545654
,,,,,,,,,,4096,16387,,,0.8028095960617065,0.49814140796661377,,
,,,,,,,,,,4097,16391,,,,,0.7007299065589905,0.8082983493804932
,,,,,,,,,,4097,16391,,,0.7866805195808411,0.5029323697090149,,
,,,,,,,,,,4098,16395,,,,,0.6958637237548828,1.2033215761184692
,,,,,,,,,,4098,16395,,,0.807492196559906,0.45375654101371765,,
,,,,,,,,,,4099,16399,,,,,0.6374695897102356,1.9043186902999878
,,,,,,,,,,4099,16399,,,0.7892820239067078,0.506295382976532,,
,,,,,,,,,,4100,16403,,,,,0.6739659309387207,1.7634246349334717
,,,,,,,,,,4100,16403,,,0.7835587859153748,0.5079561471939087,,
,,,,,,,,,,4101,16407,,,,,0.683698296546936,0.9668282866477966
,,,,,,,,,,4101,16407,,,0.7996878027915955,0.4873840808868408,,
,,,,,,,,,,4102,16411,,,,,0.712895393371582,0.7368552684783936
,,,,,,,,,,4102,16411,,,0.795005202293396,0.4848646819591522,,
,,,,,,,,,,4103,16415,,,,,0.7031630277633667,1.5270559787750244
,,,,,,,,,,4103,16415,,,0.8048907518386841,0.477110356092453,,
,,,,,,,,,,4104,16419,,,,,0.6885644793510437,1.4297350645065308
,,,,,,,,,,4104,16419,,,0.8059313297271729,0.48319339752197266,,
,,,,,,,,,,4105,16423,,,,,0.7518247961997986,1.0078548192977905
,,,,,,,,,,4105,16423,,,0.7830384969711304,0.5259138941764832,,
,,,,,,,,,,4106,16427,,,,,0.7712895274162292,0.6518319845199585
,,,,,,,,,,4106,16427,,,0.7736732363700867,0.5165595412254333,,
,,,,,,,,,,4107,16431,,,,,0.6812652349472046,1.9048274755477905
,,,,,,,,,,4107,16431,,,0.7955254912376404,0.5096432566642761,,
,,,,,,,,,,4108,16435,,,,,0.7956204414367676,0.5880039930343628
,,,,,,,,,,4108,16435,,,0.7944849133491516,0.4955556392669678,,
,,,,,,,,,,4109,16439,,,,,0.6934306621551514,1.0321283340454102
,,,,,,,,,,4109,16439,,,0.8012486696243286,0.4803903102874756,,
,,,,,,,,,,4110,16443,,,,,0.669099748134613,1.1910121440887451
,,,,,,,,,,4110,16443,,,0.7944849133491516,0.5038108229637146,,
,,,,,,,,,,4111,16447,,,,,0.7883211970329285,0.48463156819343567
,,,,,,,,,,4111,16447,,,0.7944849133491516,0.5146011710166931,,
,,,,,,,,,,4112,16451,,,,,0.7153284549713135,0.8518505096435547
,,,,,,,,,,4112,16451,,,0.7981269359588623,0.49618175625801086,,
,,,,,,,,,,4113,16455,,,,,0.6520681381225586,1.8654030561447144
,,,,,,,,,,4113,16455,,,0.7726326584815979,0.608450710773468,,
,,,,,,,,,,4114,16459,,,,,0.6277372241020203,2.1658031940460205
,,,,,,,,,,4114,16459,,,0.7866805195808411,0.5006588697433472,,
,,,,,,,,,,4115,16463,,,,,0.7542579174041748,0.6335784196853638
,,,,,,,,,,4115,16463,,,0.7877210974693298,0.49962928891181946,,
,,,,,,,,,,4116,16467,,,,,0.7396593689918518,0.6749107837677002
,,,,,,,,,,4116,16467,,,0.7502601742744446,0.5761086940765381,,
,,,,,,,,,,4117,16471,,,,,0.7201946377754211,1.004449486732483
,,,,,,,,,,4117,16471,,,0.8043704628944397,0.46627140045166016,,
,,,,,,,,,,4118,16475,,,,,0.7737226486206055,0.590925395488739
,,,,,,,,,,4118,16475,,,0.8043704628944397,0.48026055097579956,,
,,,,,,,,,,4119,16479,,,,,0.6861313581466675,1.9720491170883179
,,,,,,,,,,4119,16479,,,0.7596253752708435,0.5733361840248108,,
,,,,,,,,,,4120,16483,,,,,0.7518247961997986,0.6555832028388977
,,,,,,,,,,4120,16483,,,0.7861602306365967,0.5141139626502991,,
,,,,,,,,,,4121,16487,,,,,0.727493941783905,1.3880246877670288
,,,,,,,,,,4121,16487,,,0.7996878027915955,0.47171321511268616,,
,,,,,,,,,,4122,16491,,,,,0.727493941783905,1.2664934396743774
,,,,,,,,,,4122,16491,,,0.7747138142585754,0.5292679667472839,,
,,,,,,,,,,4123,16495,,,,,0.7080292105674744,1.3238186836242676
,,,,,,,,,,4123,16495,,,0.7783558964729309,0.5168184041976929,,
,,,,,,,,,,4124,16499,,,,,0.7396593689918518,0.838521420955658
,,,,,,,,,,4124,16499,,,0.8022893071174622,0.4842164218425751,,
,,,,,,,,,,4125,16503,,,,,0.6618005037307739,1.0176620483398438
,,,,,,,,,,4125,16503,,,0.807492196559906,0.47007012367248535,,
,,,,,,,,,,4126,16507,,,,,0.7153284549713135,1.7889124155044556
,,,,,,,,,,4126,16507,,,0.795005202293396,0.4879181385040283,,
,,,,,,,,,,4127,16511,,,,,0.7007299065589905,1.0440829992294312
,,,,,,,,,,4127,16511,,,0.7669094800949097,0.5398437976837158,,
,,,,,,,,,,4128,16515,,,,,0.6423357725143433,2.013211727142334
,,,,,,,,,,4128,16515,,,0.7929240465164185,0.5019946098327637,,
,,,,,,,,,,4129,16519,,,,,0.65450119972229,2.2402191162109375
,,,,,,,,,,4129,16519,,,0.7903226017951965,0.5057130455970764,,
,,,,,,,,,,4130,16523,,,,,0.6666666865348816,1.9413732290267944
,,,,,,,,,,4130,16523,,,0.7918834686279297,0.5129654407501221,,
,,,,,,,,,,4131,16527,,,,,0.7566909790039062,0.5801405906677246
,,,,,,,,,,4131,16527,,,0.7793964743614197,0.5314449667930603,,
,,,,,,,,,,4132,16531,,,,,0.7080292105674744,0.7231583595275879
,,,,,,,,,,4132,16531,,,0.7835587859153748,0.5019867420196533,,
,,,,,,,,,,4133,16535,,,,,0.7031630277633667,1.6799836158752441
,,,,,,,,,,4133,16535,,,0.7819979190826416,0.5223113298416138,,
,,,,,,,,,,4134,16539,,,,,0.7737226486206055,0.5766893625259399
,,,,,,,,,,4134,16539,,,0.7976066470146179,0.48960426449775696,,
,,,,,,,,,,4135,16543,,,,,0.6739659309387207,1.1248130798339844
,,,,,,,,,,4135,16543,,,0.7981269359588623,0.4991016983985901,,
,,,,,,,,,,4136,16547,,,,,0.6253041625022888,1.9513471126556396
,,,,,,,,,,4136,16547,,,0.7658689022064209,0.6151811480522156,,
,,,,,,,,,,4137,16551,,,,,0.6739659309387207,1.615920066833496
,,,,,,,,,,4137,16551,,,0.7944849133491516,0.5268954038619995,,
,,,,,,,,,,4138,16555,,,,,0.6861313581466675,1.1935847997665405
,,,,,,,,,,4138,16555,,,0.7898023128509521,0.5129656195640564,,
,,,,,,,,,,4139,16559,,,,,0.7372262477874756,1.0141692161560059
,,,,,,,,,,4139,16559,,,0.7788761854171753,0.5375259518623352,,
,,,,,,,,,,4140,16563,,,,,0.7177615761756897,1.500476360321045
,,,,,,,,,,4140,16563,,,0.8048907518386841,0.4810227155685425,,
,,,,,,,,,,4141,16567,,,,,0.7518247961997986,0.5440093278884888
,,,,,,,,,,4141,16567,,,0.7976066470146179,0.48983123898506165,,
,,,,,,,,,,4142,16571,,,,,0.6909975409507751,1.1046605110168457
,,,,,,,,,,4142,16571,,,0.795005202293396,0.48750579357147217,,
,,,,,,,,,,4143,16575,,,,,0.7201946377754211,0.8429035544395447
,,,,,,,,,,4143,16575,,,0.7934443354606628,0.5119661092758179,,
,,,,,,,,,,4144,16579,,,,,0.6447688341140747,2.102877616882324
,,,,,,,,,,4144,16579,,,0.7929240465164185,0.48768433928489685,,
,,,,,,,,,,4145,16583,,,,,0.7007299065589905,1.182092308998108
,,,,,,,,,,4145,16583,,,0.770031213760376,0.5570865273475647,,
,,,,,,,,,,4146,16587,,,,,0.7372262477874756,0.6284571886062622
,,,,,,,,,,4146,16587,,,0.775754451751709,0.5205865502357483,,
,,,,,,,,,,4147,16591,,,,,0.6593673825263977,1.689841866493225
,,,,,,,,,,4147,16591,,,0.8054110407829285,0.4649377167224884,,
,,,,,,,,,,4148,16595,,,,,0.7177615761756897,0.8883446455001831
,,,,,,,,,,4148,16595,,,0.8173777461051941,0.45165491104125977,,
,,,,,,,,,,4149,16599,,,,,0.7153284549713135,1.1093201637268066
,,,,,,,,,,4149,16599,,,0.8100936412811279,0.48583081364631653,,
,,,,,,,,,,4150,16603,,,,,0.6666666865348816,1.2224186658859253
,,,,,,,,,,4150,16603,,,0.7861602306365967,0.5387681722640991,,
,,,,,,,,,,4151,16607,,,,,0.7153284549713135,1.428018569946289
,,,,,,,,,,4151,16607,,,0.7934443354606628,0.48116400837898254,,
,,,,,,,,,,4152,16611,,,,,0.7712895274162292,0.544766366481781
,,,,,,,,,,4152,16611,,,0.782518208026886,0.546151340007782,,
,,,,,,,,,,4153,16615,,,,,0.7542579174041748,1.0592131614685059
,,,,,,,,,,4153,16615,,,0.7887617349624634,0.5058562159538269,,
,,,,,,,,,,4154,16619,,,,,0.6715328693389893,2.0634188652038574
,,,,,,,,,,4154,16619,,,0.7996878027915955,0.4921688139438629,,
,,,,,,,,,,4155,16623,,,,,0.6618005037307739,1.9772272109985352
,,,,,,,,,,4155,16623,,,0.7960457801818848,0.5097348690032959,,
,,,,,,,,,,4156,16627,,,,,0.7201946377754211,1.5631821155548096
,,,,,,,,,,4156,16627,,,0.7809573411941528,0.4979534149169922,,
,,,,,,,,,,4157,16631,,,,,0.7177615761756897,1.4545347690582275
,,,,,,,,,,4157,16631,,,0.7939646244049072,0.5056334137916565,,
,,,,,,,,,,4158,16635,,,,,0.6618005037307739,0.9717622399330139
,,,,,,,,,,4158,16635,,,0.8064516186714172,0.4879571199417114,,
,,,,,,,,,,4159,16639,,,,,0.6423357725143433,2.1252281665802
,,,,,,,,,,4159,16639,,,0.7856399416923523,0.5132220387458801,,
,,,,,,,,,,4160,16643,,,,,0.7639902830123901,0.6192886233329773
,,,,,,,,,,4160,16643,,,0.7976066470146179,0.48306068778038025,,
,,,,,,,,,,4161,16647,,,,,0.6958637237548828,1.4145747423171997
,,,,,,,,,,4161,16647,,,0.7830384969711304,0.5319452285766602,,
,,,,,,,,,,4162,16651,,,,,0.6788321137428284,1.4252632856369019
,,,,,,,,,,4162,16651,,,0.8116545081138611,0.46758216619491577,,
,,,,,,,,,,4163,16655,,,,,0.7007299065589905,1.0603997707366943
,,,,,,,,,,4163,16655,,,0.7939646244049072,0.47254544496536255,,
,,,,,,,,,,4164,16659,,,,,0.6618005037307739,2.093003273010254
,,,,,,,,,,4164,16659,,,0.7908428907394409,0.5084786415100098,,
,,,,,,,,,,4165,16663,,,,,0.7055960893630981,1.4951142072677612
,,,,,,,,,,4165,16663,,,0.7918834686279297,0.5110301971435547,,
,,,,,,,,,,4166,16667,,,,,0.7445255517959595,0.5860968232154846
,,,,,,,,,,4166,16667,,,0.7976066470146179,0.4791436791419983,,
,,,,,,,,,,4167,16671,,,,,0.7493917346000671,0.6586198806762695
,,,,,,,,,,4167,16671,,,0.7767950296401978,0.5251661539077759,,
,,,,,,,,,,4168,16675,,,,,0.6642335653305054,0.9987598657608032
,,,,,,,,,,4168,16675,,,0.8137356638908386,0.47313636541366577,,
,,,,,,,,,,4169,16679,,,,,0.7956204414367676,0.4868099093437195
,,,,,,,,,,4169,16679,,,0.7773153185844421,0.5343157052993774,,
,,,,,,,,,,4170,16683,,,,,0.7031630277633667,1.7910749912261963
,,,,,,,,,,4170,16683,,,0.7814776301383972,0.5146579742431641,,
,,,,,,,,,,4171,16687,,,,,0.6642335653305054,1.4505021572113037
,,,,,,,,,,4171,16687,,,0.775754451751709,0.5086944103240967,,
,,,,,,,,,,4172,16691,,,,,0.6642335653305054,1.8564213514328003
,,,,,,,,,,4172,16691,,,0.8033298850059509,0.4785816967487335,,
,,,,,,,,,,4173,16695,,,,,0.7055960893630981,0.9562128186225891
,,,,,,,,,,4173,16695,,,0.7752341032028198,0.5237817764282227,,
,,,,,,,,,,4174,16699,,,,,0.6301703453063965,1.6428625583648682
,,,,,,,,,,4174,16699,,,0.7689906358718872,0.5144640803337097,,
,,,,,,,,,,4175,16703,,,,,0.7712895274162292,0.5777193903923035
,,,,,,,,,,4175,16703,,,0.7669094800949097,0.5509346723556519,,
,,,,,,,,,,4176,16707,,,,,0.727493941783905,2.2226407527923584
,,,,,,,,,,4176,16707,,,0.7965660691261292,0.48645997047424316,,
,,,,,,,,,,4177,16711,,,,,0.7080292105674744,0.6398417949676514
,,,,,,,,,,4177,16711,,,0.8022893071174622,0.464505136013031,,
,,,,,,,,,,4178,16715,,,,,0.683698296546936,2.0028865337371826
,,,,,,,,,,4178,16715,,,0.7882413864135742,0.502829372882843,,
,,,,,,,,,,4179,16719,,,,,0.7299270033836365,0.8371198177337646
,,,,,,,,,,4179,16719,,,0.8028095960617065,0.46849504113197327,,
,,,,,,,,,,4180,16723,,,,,0.7201946377754211,0.9299752712249756
,,,,,,,,,,4180,16723,,,0.8007283806800842,0.4699055850505829,,
,,,,,,,,,,4181,16727,,,,,0.7299270033836365,0.724341630935669
,,,,,,,,,,4181,16727,,,0.7991675138473511,0.47775140404701233,,
,,,,,,,,,,4182,16731,,,,,0.6763990521430969,1.836204171180725
,,,,,,,,,,4182,16731,,,0.795005202293396,0.48685312271118164,,
,,,,,,,,,,4183,16735,,,,,0.7226277589797974,0.6591611504554749
,,,,,,,,,,4183,16735,,,0.8059313297271729,0.47718268632888794,,
,,,,,,,,,,4184,16739,,,,,0.6788321137428284,1.938118577003479
,,,,,,,,,,4184,16739,,,0.7986472249031067,0.4919220209121704,,
,,,,,,,,,,4185,16743,,,,,0.7104622721672058,0.8546280860900879
,,,,,,,,,,4185,16743,,,0.7898023128509521,0.5072916746139526,,
,,,,,,,,,,4186,16747,,,,,0.712895393371582,1.261330246925354
,,,,,,,,,,4186,16747,,,0.8054110407829285,0.4656662344932556,,
,,,,,,,,,,4187,16751,,,,,0.7177615761756897,1.049780249595642
,,,,,,,,,,4187,16751,,,0.7898023128509521,0.48175284266471863,,
,,,,,,,,,,4188,16755,,,,,0.6642335653305054,1.5985240936279297
,,,,,,,,,,4188,16755,,,0.775754451751709,0.5164117217063904,,
,,,,,,,,,,4189,16759,,,,,0.6958637237548828,1.7150696516036987
,,,,,,,,,,4189,16759,,,0.7944849133491516,0.47782790660858154,,
,,,,,,,,,,4190,16763,,,,,0.6885644793510437,1.894827961921692
,,,,,,,,,,4190,16763,,,0.7908428907394409,0.5057967305183411,,
,,,,,,,,,,4191,16767,,,,,0.6739659309387207,2.04463529586792
,,,,,,,,,,4191,16767,,,0.7924037575721741,0.4836493134498596,,
,,,,,,,,,,4192,16771,,,,,0.798053503036499,0.5393754839897156
,,,,,,,,,,4192,16771,,,0.8022893071174622,0.47695228457450867,,
,,,,,,,,,,4193,16775,,,,,0.7055960893630981,1.1333990097045898
,,,,,,,,,,4193,16775,,,0.795005202293396,0.48819687962532043,,
,,,,,,,,,,4194,16779,,,,,0.698296844959259,1.0999351739883423
,,,,,,,,,,4194,16779,,,0.7814776301383972,0.5028472542762756,,
,,,,,,,,,,4195,16783,,,,,0.7420924305915833,0.6221516728401184
,,,,,,,,,,4195,16783,,,0.7965660691261292,0.4869369864463806,,
,,,,,,,,,,4196,16787,,,,,0.7299270033836365,0.6421228647232056
,,,,,,,,,,4196,16787,,,0.7918834686279297,0.5042507648468018,,
,,,,,,,,,,4197,16791,,,,,0.698296844959259,2.7233691215515137
,,,,,,,,,,4197,16791,,,0.7845993638038635,0.5045182108879089,,
,,,,,,,,,,4198,16795,,,,,0.7007299065589905,1.7473958730697632
,,,,,,,,,,4198,16795,,,0.795005202293396,0.4919656217098236,,
,,,,,,,,,,4199,16799,,,,,0.7250608205795288,0.7722297310829163
,,,,,,,,,,4199,16799,,,0.7981269359588623,0.4722188115119934,,
,,,,,,,,,,4200,16803,,,,,0.639902651309967,1.9250295162200928
,,,,,,,,,,4200,16803,,,0.7934443354606628,0.48795443773269653,,
,,,,,,,,,,4201,16807,,,,,0.6593673825263977,1.9430924654006958
,,,,,,,,,,4201,16807,,,0.8012486696243286,0.4991403818130493,,
,,,,,,,,,,4202,16811,,,,,0.6861313581466675,1.7413885593414307
,,,,,,,,,,4202,16811,,,0.8048907518386841,0.48896878957748413,,
,,,,,,,,,,4203,16815,,,,,0.7542579174041748,0.5676642060279846
,,,,,,,,,,4203,16815,,,0.7809573411941528,0.49842870235443115,,
,,,,,,,,,,4204,16819,,,,,0.7299270033836365,0.8630767464637756
,,,,,,,,,,4204,16819,,,0.7866805195808411,0.4951864778995514,,
,,,,,,,,,,4205,16823,,,,,0.7834550142288208,0.5353398323059082
,,,,,,,,,,4205,16823,,,0.7903226017951965,0.5429943799972534,,
,,,,,,,,,,4206,16827,,,,,0.6350364685058594,1.589572787284851
,,,,,,,,,,4206,16827,,,0.7898023128509521,0.5028102993965149,,
,,,,,,,,,,4207,16831,,,,,0.7201946377754211,0.819067656993866
,,,,,,,,,,4207,16831,,,0.7918834686279297,0.5001894235610962,,
,,,,,,,,,,4208,16835,,,,,0.7299270033836365,0.9680888056755066
,,,,,,,,,,4208,16835,,,0.7903226017951965,0.5255821347236633,,
,,,,,,,,,,4209,16839,,,,,0.6958637237548828,0.7391072511672974
,,,,,,,,,,4209,16839,,,0.7965660691261292,0.49980273842811584,,
,,,,,,,,,,4210,16843,,,,,0.6958637237548828,0.7884113192558289
,,,,,,,,,,4210,16843,,,0.7861602306365967,0.5384940505027771,,
,,,,,,,,,,4211,16847,,,,,0.6715328693389893,1.2640737295150757
,,,,,,,,,,4211,16847,,,0.7819979190826416,0.5134972929954529,,
,,,,,,,,,,4212,16851,,,,,0.6934306621551514,2.0079212188720703
,,,,,,,,,,4212,16851,,,0.7861602306365967,0.4954664409160614,,
,,,,,,,,,,4213,16855,,,,,0.683698296546936,1.9970357418060303
,,,,,,,,,,4213,16855,,,0.8111342191696167,0.4582539200782776,,
,,,,,,,,,,4214,16859,,,,,0.7664233446121216,0.5558359026908875
,,,,,,,,,,4214,16859,,,0.7726326584815979,0.5425699353218079,,
,,,,,,,,,,4215,16863,,,,,0.7396593689918518,0.6372527480125427
,,,,,,,,,,4215,16863,,,0.7726326584815979,0.5298780798912048,,
,,,,,,,,,,4216,16867,,,,,0.6763990521430969,1.3218462467193604
,,,,,,,,,,4216,16867,,,0.8106139302253723,0.4680359661579132,,
,,,,,,,,,,4217,16871,,,,,0.7420924305915833,0.7807170152664185
,,,,,,,,,,4217,16871,,,0.7934443354606628,0.4989272654056549,,
,,,,,,,,,,4218,16875,,,,,0.7347931861877441,1.0775388479232788
,,,,,,,,,,4218,16875,,,0.7793964743614197,0.5232934951782227,,
,,,,,,,,,,4219,16879,,,,,0.7007299065589905,1.0593030452728271
,,,,,,,,,,4219,16879,,,0.8048907518386841,0.4688040316104889,,
,,,,,,,,,,4220,16883,,,,,0.6715328693389893,1.5365393161773682
,,,,,,,,,,4220,16883,,,0.7814776301383972,0.5358211994171143,,
,,,,,,,,,,4221,16887,,,,,0.6958637237548828,1.176371455192566
,,,,,,,,,,4221,16887,,,0.7819979190826416,0.5230715274810791,,
,,,,,,,,,,4222,16891,,,,,0.7177615761756897,1.0389248132705688
,,,,,,,,,,4222,16891,,,0.775754451751709,0.5270823836326599,,
,,,,,,,,,,4223,16895,,,,,0.6763990521430969,1.5991463661193848
,,,,,,,,,,4223,16895,,,0.7965660691261292,0.48965343832969666,,
,,,,,,,,,,4224,16899,,,,,0.683698296546936,1.48739755153656
,,,,,,,,,,4224,16899,,,0.782518208026886,0.49409228563308716,,
,,,,,,,,,,4225,16903,,,,,0.7785888314247131,0.6353088617324829
,,,,,,,,,,4225,16903,,,0.7622268199920654,0.5666911602020264,,
,,,,,,,,,,4226,16907,,,,,0.6739659309387207,1.2107367515563965
,,,,,,,,,,4226,16907,,,0.8173777461051941,0.45847728848457336,,
,,,,,,,,,,4227,16911,,,,,0.6934306621551514,2.0073673725128174
,,,,,,,,,,4227,16911,,,0.7731529474258423,0.560325562953949,,
,,,,,,,,,,4228,16915,,,,,0.6642335653305054,1.9748854637145996
,,,,,,,,,,4228,16915,,,0.7996878027915955,0.4926300644874573,,
,,,,,,,,,,4229,16919,,,,,0.7055960893630981,1.298556923866272
,,,,,,,,,,4229,16919,,,0.8002080917358398,0.48568829894065857,,
,,,,,,,,,,4230,16923,,,,,0.7737226486206055,0.5784062743186951
,,,,,,,,,,4230,16923,,,0.7856399416923523,0.5091584920883179,,
,,,,,,,,,,4231,16927,,,,,0.7396593689918518,0.6545633673667908
,,,,,,,,,,4231,16927,,,0.795005202293396,0.49882400035858154,,
,,,,,,,,,,4232,16931,,,,,0.7007299065589905,2.4559123516082764
,,,,,,,,,,4232,16931,,,0.8090530633926392,0.4766119718551636,,
,,,,,,,,,,4233,16935,,,,,0.698296844959259,2.8576934337615967
,,,,,,,,,,4233,16935,,,0.7851196527481079,0.521909773349762,,
,,,,,,,,,,4234,16939,,,,,0.6812652349472046,1.2221779823303223
,,,,,,,,,,4234,16939,,,0.7872008085250854,0.5024223327636719,,
,,,,,,,,,,4235,16943,,,,,0.7007299065589905,0.8631319403648376
,,,,,,,,,,4235,16943,,,0.7861602306365967,0.49711310863494873,,
,,,,,,,,,,4236,16947,,,,,0.7347931861877441,0.7171098589897156
,,,,,,,,,,4236,16947,,,0.7804370522499084,0.5311084985733032,,
,,,,,,,,,,4237,16951,,,,,0.7055960893630981,1.0191855430603027
,,,,,,,,,,4237,16951,,,0.8085327744483948,0.4728285074234009,,
,,,,,,,,,,4238,16955,,,,,0.7250608205795288,0.700657308101654
,,,,,,,,,,4238,16955,,,0.767429769039154,0.5533728003501892,,
,,,,,,,,,,4239,16959,,,,,0.7639902830123901,0.5724915266036987
,,,,,,,,,,4239,16959,,,0.795005202293396,0.47565776109695435,,
,,,,,,,,,,4240,16963,,,,,0.6447688341140747,1.5011999607086182
,,,,,,,,,,4240,16963,,,0.7882413864135742,0.49055373668670654,,
,,,,,,,,,,4241,16967,,,,,0.7226277589797974,1.3638468980789185
,,,,,,,,,,4241,16967,,,0.7814776301383972,0.5098342299461365,,
,,,,,,,,,,4242,16971,,,,,0.6739659309387207,2.6789848804473877
,,,,,,,,,,4242,16971,,,0.8054110407829285,0.4748173952102661,,
