class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,4653,18615,,,,,0.812652051448822,3.963521718978882
,,,,,,,,,,4653,18615,,,0.9188345670700073,0.21449615061283112,,
,,,,,,,,,,4654,18619,,,,,0.7323601245880127,4.988394737243652
,,,,,,,,,,4654,18619,,,0.9157127737998962,0.21687570214271545,,
,,,,,,,,,,4655,18623,,,,,0.7664233446121216,2.5235886573791504
,,,,,,,,,,4655,18623,,,0.9261186122894287,0.2189718633890152,,
,,,,,,,,,,4656,18627,,,,,0.8004866242408752,3.012453317642212
,,,,,,,,,,4656,18627,,,0.9219563007354736,0.21466602385044098,,
,,,,,,,,,,4657,18631,,,,,0.7396593689918518,2.9408178329467773
,,,,,,,,,,4657,18631,,,0.9297606945037842,0.1902713179588318,,
,,,,,,,,,,4658,18635,,,,,0.6763990521430969,4.4041056632995605
,,,,,,,,,,4658,18635,,,0.9203954339027405,0.21658176183700562,,
,,,,,,,,,,4659,18639,,,,,0.798053503036499,7.802793025970459
,,,,,,,,,,4659,18639,,,0.9073881506919861,0.21981680393218994,,
,,,,,,,,,,4660,18643,,,,,0.7907542586326599,5.3161091804504395
,,,,,,,,,,4660,18643,,,0.9167534112930298,0.2230565845966339,,
,,,,,,,,,,4661,18647,,,,,0.7737226486206055,5.3808112144470215
,,,,,,,,,,4661,18647,,,0.9245577454566956,0.20217816531658173,,
,,,,,,,,,,4662,18651,,,,,0.7250608205795288,4.686107635498047
,,,,,,,,,,4662,18651,,,0.8870967626571655,0.32050439715385437,,
,,,,,,,,,,4663,18655,,,,,0.7420924305915833,1.7550654411315918
,,,,,,,,,,4663,18655,,,0.9131113290786743,0.2218571901321411,,
,,,,,,,,,,4664,18659,,,,,0.7785888314247131,4.01970911026001
,,,,,,,,,,4664,18659,,,0.9235171675682068,0.21312707662582397,,
,,,,,,,,,,4665,18663,,,,,0.7615571618080139,4.713156700134277
,,,,,,,,,,4665,18663,,,0.9058272838592529,0.22139298915863037,,
,,,,,,,,,,4666,18667,,,,,0.6472019553184509,6.299602508544922
,,,,,,,,,,4666,18667,,,0.8985431790351868,0.25856178998947144,,
,,,,,,,,,,4667,18671,,,,,0.6958637237548828,3.1543352603912354
,,,,,,,,,,4667,18671,,,0.9058272838592529,0.23721912503242493,,
,,,,,,,,,,4668,18675,,,,,0.7712895274162292,3.88374400138855
,,,,,,,,,,4668,18675,,,0.9266389012336731,0.21935100853443146,,
,,,,,,,,,,4669,18679,,,,,0.6934306621551514,6.590448379516602
,,,,,,,,,,4669,18679,,,0.9037460684776306,0.23681527376174927,,
,,,,,,,,,,4670,18683,,,,,0.8053528070449829,1.142780065536499
,,,,,,,,,,4670,18683,,,0.897502601146698,0.26893264055252075,,
,,,,,,,,,,4671,18687,,,,,0.7591241002082825,1.312887191772461
,,,,,,,,,,4671,18687,,,0.9229968786239624,0.2052074372768402,,
,,,,,,,,,,4672,18691,,,,,0.7250608205795288,4.344369411468506
,,,,,,,,,,4672,18691,,,0.9120707511901855,0.21389955282211304,,
,,,,,,,,,,4673,18695,,,,,0.7396593689918518,7.404921054840088
,,,,,,,,,,4673,18695,,,0.9219563007354736,0.1966271698474884,,
,,,,,,,,,,4674,18699,,,,,0.7688564658164978,1.5051251649856567
,,,,,,,,,,4674,18699,,,0.9162330627441406,0.21231991052627563,,
,,,,,,,,,,4675,18703,,,,,0.6909975409507751,5.838680744171143
,,,,,,,,,,4675,18703,,,0.897502601146698,0.2587217092514038,,
,,,,,,,,,,4676,18707,,,,,0.7858880758285522,2.0053653717041016
,,,,,,,,,,4676,18707,,,0.9261186122894287,0.20285876095294952,,
,,,,,,,,,,4677,18711,,,,,0.7761557102203369,11.041727066040039
,,,,,,,,,,4677,18711,,,0.9245577454566956,0.19512052834033966,,
,,,,,,,,,,4678,18715,,,,,0.841849148273468,1.90189790725708
,,,,,,,,,,4678,18715,,,0.9183142781257629,0.23665373027324677,,
,,,,,,,,,,4679,18719,,,,,0.698296844959259,2.835062026977539
,,,,,,,,,,4679,18719,,,0.930801272392273,0.20271655917167664,,
,,,,,,,,,,4680,18723,,,,,0.8588807582855225,1.3902323246002197
,,,,,,,,,,4680,18723,,,0.9115504622459412,0.2143951952457428,,
,,,,,,,,,,4681,18727,,,,,0.7518247961997986,2.440333366394043
,,,,,,,,,,4681,18727,,,0.9266389012336731,0.18578188121318817,,
,,,,,,,,,,4682,18731,,,,,0.7883211970329285,3.7614424228668213
,,,,,,,,,,4682,18731,,,0.9235171675682068,0.2142387181520462,,
,,,,,,,,,,4683,18735,,,,,0.7104622721672058,4.3428802490234375
,,,,,,,,,,4683,18735,,,0.9006243348121643,0.25927016139030457,,
,,,,,,,,,,4684,18739,,,,,0.7907542586326599,4.985029220581055
,,,,,,,,,,4684,18739,,,0.9339230060577393,0.18161305785179138,,
,,,,,,,,,,4685,18743,,,,,0.7591241002082825,2.1776180267333984
,,,,,,,,,,4685,18743,,,0.9261186122894287,0.19515655934810638,,
,,,,,,,,,,4686,18747,,,,,0.7031630277633667,2.760986804962158
,,,,,,,,,,4686,18747,,,0.9203954339027405,0.22439542412757874,,
,,,,,,,,,,4687,18751,,,,,0.7493917346000671,1.7827075719833374
,,,,,,,,,,4687,18751,,,0.9084287285804749,0.26290833950042725,,
,,,,,,,,,,4688,18755,,,,,0.7055960893630981,5.134049415588379
,,,,,,,,,,4688,18755,,,0.9110301733016968,0.2514598071575165,,
,,,,,,,,,,4689,18759,,,,,0.7810218930244446,2.9790375232696533
,,,,,,,,,,4689,18759,,,0.8928200006484985,0.3005177974700928,,
,,,,,,,,,,4690,18763,,,,,0.6666666865348816,3.608494281768799
,,,,,,,,,,4690,18763,,,0.8928200006484985,0.29015690088272095,,
,,,,,,,,,,4691,18767,,,,,0.669099748134613,6.469512939453125
,,,,,,,,,,4691,18767,,,0.8772112131118774,0.30735769867897034,,
,,,,,,,,,,4692,18771,,,,,0.7372262477874756,1.5657947063446045
,,,,,,,,,,4692,18771,,,0.9214360117912292,0.20557057857513428,,
,,,,,,,,,,4693,18775,,,,,0.7250608205795288,2.422645330429077
,,,,,,,,,,4693,18775,,,0.9203954339027405,0.2087346315383911,,
,,,,,,,,,,4694,18779,,,,,0.7883211970329285,1.4127954244613647
,,,,,,,,,,4694,18779,,,0.8902184963226318,0.2664925456047058,,
,,,,,,,,,,4695,18783,,,,,0.7469586133956909,7.653537750244141
,,,,,,,,,,4695,18783,,,0.9297606945037842,0.18375688791275024,,
,,,,,,,,,,4696,18787,,,,,0.7664233446121216,3.452918291091919
,,,,,,,,,,4696,18787,,,0.9058272838592529,0.24210400879383087,,
,,,,,,,,,,4697,18791,,,,,0.7420924305915833,5.153146743774414
,,,,,,,,,,4697,18791,,,0.9151924848556519,0.22149352729320526,,
,,,,,,,,,,4698,18795,,,,,0.7664233446121216,4.763789176940918
,,,,,,,,,,4698,18795,,,0.909989595413208,0.21939007937908173,,
,,,,,,,,,,4699,18799,,,,,0.8734793066978455,0.9977220892906189
,,,,,,,,,,4699,18799,,,0.909989595413208,0.2298308163881302,,
,,,,,,,,,,4700,18803,,,,,0.8077858686447144,1.4442532062530518
,,,,,,,,,,4700,18803,,,0.929240345954895,0.20055396854877472,,
,,,,,,,,,,4701,18807,,,,,0.7883211970329285,1.2247238159179688
,,,,,,,,,,4701,18807,,,0.9391258955001831,0.1636139154434204,,
,,,,,,,,,,4702,18811,,,,,0.7566909790039062,5.155882358551025
,,,,,,,,,,4702,18811,,,0.9328824281692505,0.17950494587421417,,
,,,,,,,,,,4703,18815,,,,,0.7323601245880127,7.1156086921691895
,,,,,,,,,,4703,18815,,,0.9167534112930298,0.20005477964878082,,
,,,,,,,,,,4704,18819,,,,,0.7177615761756897,9.814780235290527
,,,,,,,,,,4704,18819,,,0.9162330627441406,0.211356520652771,,
,,,,,,,,,,4705,18823,,,,,0.7177615761756897,3.045424222946167
,,,,,,,,,,4705,18823,,,0.9063475728034973,0.21190617978572845,,
,,,,,,,,,,4706,18827,,,,,0.7177615761756897,12.49524211883545
,,,,,,,,,,4706,18827,,,0.9027054905891418,0.25781241059303284,,
,,,,,,,,,,4707,18831,,,,,0.7737226486206055,10.300209045410156
,,,,,,,,,,4707,18831,,,0.9151924848556519,0.21688437461853027,,
,,,,,,,,,,4708,18835,,,,,0.7469586133956909,5.891314506530762
,,,,,,,,,,4708,18835,,,0.8949011564254761,0.2928484380245209,,
,,,,,,,,,,4709,18839,,,,,0.7785888314247131,7.306268215179443
,,,,,,,,,,4709,18839,,,0.8949011564254761,0.31202590465545654,,
,,,,,,,,,,4710,18843,,,,,0.8345499038696289,4.124011039733887
,,,,,,,,,,4710,18843,,,0.9183142781257629,0.21617011725902557,,
,,,,,,,,,,4711,18847,,,,,0.7201946377754211,2.4896163940429688
,,,,,,,,,,4711,18847,,,0.9131113290786743,0.2365838587284088,,
,,,,,,,,,,4712,18851,,,,,0.6958637237548828,5.119167804718018
,,,,,,,,,,4712,18851,,,0.9094693064689636,0.23957674205303192,,
,,,,,,,,,,4713,18855,,,,,0.6812652349472046,8.362627983093262
,,,,,,,,,,4713,18855,,,0.9079084396362305,0.23106646537780762,,
,,,,,,,,,,4714,18859,,,,,0.7907542586326599,1.296511173248291
,,,,,,,,,,4714,18859,,,0.9255983233451843,0.19956977665424347,,
,,,,,,,,,,4715,18863,,,,,0.7956204414367676,4.939858913421631
,,,,,,,,,,4715,18863,,,0.9365244507789612,0.18042345345020294,,
,,,,,,,,,,4716,18867,,,,,0.727493941783905,1.7668734788894653
,,,,,,,,,,4716,18867,,,0.9172737002372742,0.2365051656961441,,
,,,,,,,,,,4717,18871,,,,,0.712895393371582,2.1347830295562744
,,,,,,,,,,4717,18871,,,0.9115504622459412,0.24255169928073883,,
,,,,,,,,,,4718,18875,,,,,0.7688564658164978,3.75852108001709
,,,,,,,,,,4718,18875,,,0.9193548560142517,0.20845678448677063,,
,,,,,,,,,,4719,18879,,,,,0.7250608205795288,8.015039443969727
,,,,,,,,,,4719,18879,,,0.9380853176116943,0.18178007006645203,,
,,,,,,,,,,4720,18883,,,,,0.7031630277633667,8.13947868347168
,,,,,,,,,,4720,18883,,,0.9053069949150085,0.23670955002307892,,
,,,,,,,,,,4721,18887,,,,,0.7737226486206055,3.4892044067382812
,,,,,,,,,,4721,18887,,,0.9203954339027405,0.22574090957641602,,
,,,,,,,,,,4722,18891,,,,,0.7883211970329285,7.006246089935303
,,,,,,,,,,4722,18891,,,0.9214360117912292,0.22800032794475555,,
,,,,,,,,,,4723,18895,,,,,0.7883211970329285,10.000128746032715
,,,,,,,,,,4723,18895,,,0.9167534112930298,0.2845969498157501,,
,,,,,,,,,,4724,18899,,,,,0.7542579174041748,11.004007339477539
,,,,,,,,,,4724,18899,,,0.9334027171134949,0.18685543537139893,,
,,,,,,,,,,4725,18903,,,,,0.8394160866737366,5.558018684387207
,,,,,,,,,,4725,18903,,,0.9027054905891418,0.2288554161787033,,
,,,,,,,,,,4726,18907,,,,,0.7639902830123901,5.574184417724609
,,,,,,,,,,4726,18907,,,0.8954214453697205,0.25740334391593933,,
,,,,,,,,,,4727,18911,,,,,0.7299270033836365,3.621248483657837
,,,,,,,,,,4727,18911,,,0.9125910401344299,0.2132042646408081,,
,,,,,,,,,,4728,18915,,,,,0.7031630277633667,5.273812294006348
,,,,,,,,,,4728,18915,,,0.9073881506919861,0.21761874854564667,,
,,,,,,,,,,4729,18919,,,,,0.6739659309387207,7.4989752769470215
,,,,,,,,,,4729,18919,,,0.9073881506919861,0.23433083295822144,,
,,,,,,,,,,4730,18923,,,,,0.7080292105674744,6.482084274291992
,,,,,,,,,,4730,18923,,,0.8990634679794312,0.24817012250423431,,
,,,,,,,,,,4731,18927,,,,,0.7372262477874756,3.293358087539673
,,,,,,,,,,4731,18927,,,0.9266389012336731,0.19533637166023254,,
,,,,,,,,,,4732,18931,,,,,0.7226277589797974,12.380971908569336
,,,,,,,,,,4732,18931,,,0.9146721959114075,0.2263340801000595,,
,,,,,,,,,,4733,18935,,,,,0.7007299065589905,7.691295146942139
,,,,,,,,,,4733,18935,,,0.9042664170265198,0.28952884674072266,,
,,,,,,,,,,4734,18939,,,,,0.727493941783905,4.277570724487305
,,,,,,,,,,4734,18939,,,0.9058272838592529,0.25560182332992554,,
,,,,,,,,,,4735,18943,,,,,0.7177615761756897,3.822103261947632
,,,,,,,,,,4735,18943,,,0.9136316180229187,0.22477507591247559,,
,,,,,,,,,,4736,18947,,,,,0.827250599861145,0.6578683257102966
,,,,,,,,,,4736,18947,,,0.9151924848556519,0.22450494766235352,,
,,,,,,,,,,4737,18951,,,,,0.7445255517959595,2.4462995529174805
,,,,,,,,,,4737,18951,,,0.9235171675682068,0.20823226869106293,,
,,,,,,,,,,4738,18955,,,,,0.6958637237548828,4.6388115882873535
,,,,,,,,,,4738,18955,,,0.9360041618347168,0.18617141246795654,,
,,,,,,,,,,4739,18959,,,,,0.6958637237548828,7.859033584594727
,,,,,,,,,,4739,18959,,,0.9313215613365173,0.2130640596151352,,
,,,,,,,,,,4740,18963,,,,,0.7299270033836365,1.7122447490692139
,,,,,,,,,,4740,18963,,,0.9079084396362305,0.22003173828125,,
,,,,,,,,,,4741,18967,,,,,0.827250599861145,0.5978748202323914
,,,,,,,,,,4741,18967,,,0.9198751449584961,0.20934703946113586,,
,,,,,,,,,,4742,18971,,,,,0.7153284549713135,3.974895715713501
,,,,,,,,,,4742,18971,,,0.9141519069671631,0.23071137070655823,,
,,,,,,,,,,4743,18975,,,,,0.727493941783905,5.456101417541504
,,,,,,,,,,4743,18975,,,0.9250780344009399,0.20555265247821808,,
,,,,,,,,,,4744,18979,,,,,0.7055960893630981,7.67063045501709
,,,,,,,,,,4744,18979,,,0.9214360117912292,0.20952261984348297,,
,,,,,,,,,,4745,18983,,,,,0.7761557102203369,1.8080825805664062
,,,,,,,,,,4745,18983,,,0.929240345954895,0.1926185041666031,,
,,,,,,,,,,4746,18987,,,,,0.7518247961997986,8.87548828125
,,,,,,,,,,4746,18987,,,0.9167534112930298,0.20354685187339783,,
,,,,,,,,,,4747,18991,,,,,0.7493917346000671,4.1877360343933105
,,,,,,,,,,4747,18991,,,0.9162330627441406,0.2237360179424286,,
,,,,,,,,,,4748,18995,,,,,0.7469586133956909,4.3289971351623535
,,,,,,,,,,4748,18995,,,0.9136316180229187,0.20054379105567932,,
,,,,,,,,,,4749,18999,,,,,0.6666666865348816,3.4193921089172363
,,,,,,,,,,4749,18999,,,0.9193548560142517,0.20732808113098145,,
,,,,,,,,,,4750,19003,,,,,0.7810218930244446,1.727728009223938
,,,,,,,,,,4750,19003,,,0.9183142781257629,0.20271803438663483,,
,,,,,,,,,,4751,19007,,,,,0.7615571618080139,5.012281894683838
,,,,,,,,,,4751,19007,,,0.9131113290786743,0.2242678552865982,,
,,,,,,,,,,4752,19011,,,,,0.698296844959259,3.109771251678467
,,,,,,,,,,4752,19011,,,0.9266389012336731,0.20059436559677124,,
,,,,,,,,,,4753,19015,,,,,0.7542579174041748,2.3213508129119873
,,,,,,,,,,4753,19015,,,0.9261186122894287,0.1881599873304367,,
,,,,,,,,,,4754,19019,,,,,0.7591241002082825,5.02805233001709
,,,,,,,,,,4754,19019,,,0.9458897113800049,0.16759631037712097,,
,,,,,,,,,,4755,19023,,,,,0.7688564658164978,6.410494804382324
,,,,,,,,,,4755,19023,,,0.9073881506919861,0.27682530879974365,,
,,,,,,,,,,4756,19027,,,,,0.7080292105674744,3.381845474243164
,,,,,,,,,,4756,19027,,,0.9401664733886719,0.1776558756828308,,
,,,,,,,,,,4757,19031,,,,,0.7785888314247131,1.1085797548294067
,,,,,,,,,,4757,19031,,,0.9177939891815186,0.2158726155757904,,
,,,,,,,,,,4758,19035,,,,,0.7104622721672058,3.5002424716949463
,,,,,,,,,,4758,19035,,,0.909989595413208,0.22279702126979828,,
,,,,,,,,,,4759,19039,,,,,0.712895393371582,3.452340602874756
,,,,,,,,,,4759,19039,,,0.9110301733016968,0.22397352755069733,,
,,,,,,,,,,4760,19043,,,,,0.7372262477874756,2.0354180335998535
,,,,,,,,,,4760,19043,,,0.9245577454566956,0.21343819797039032,,
,,,,,,,,,,4761,19047,,,,,0.7469586133956909,2.7793164253234863
,,,,,,,,,,4761,19047,,,0.9209157228469849,0.21258755028247833,,
,,,,,,,,,,4762,19051,,,,,0.712895393371582,2.292766571044922
,,,,,,,,,,4762,19051,,,0.9027054905891418,0.242374986410141,,
,,,,,,,,,,4763,19055,,,,,0.7761557102203369,1.497631549835205
,,,,,,,,,,4763,19055,,,0.9266389012336731,0.2126886248588562,,
,,,,,,,,,,4764,19059,,,,,0.7785888314247131,6.873849868774414
,,,,,,,,,,4764,19059,,,0.9131113290786743,0.25907284021377563,,
,,,,,,,,,,4765,19063,,,,,0.7664233446121216,6.465249061584473
,,,,,,,,,,4765,19063,,,0.8980228900909424,0.2728726267814636,,
,,,,,,,,,,4766,19067,,,,,0.7858880758285522,9.242265701293945
,,,,,,,,,,4766,19067,,,0.9177939891815186,0.2393646538257599,,
,,,,,,,,,,4767,19071,,,,,0.7810218930244446,6.748361110687256
,,,,,,,,,,4767,19071,,,0.8912591338157654,0.2754720151424408,,
,,,,,,,,,,4768,19075,,,,,0.7177615761756897,1.6178566217422485
,,,,,,,,,,4768,19075,,,0.9136316180229187,0.22364945709705353,,
,,,,,,,,,,4769,19079,,,,,0.798053503036499,4.554004192352295
,,,,,,,,,,4769,19079,,,0.9136316180229187,0.2342797815799713,,
,,,,,,,,,,4770,19083,,,,,0.7761557102203369,1.580080509185791
,,,,,,,,,,4770,19083,,,0.9058272838592529,0.2417818009853363,,
,,,,,,,,,,4771,19087,,,,,0.7956204414367676,1.5784584283828735
,,,,,,,,,,4771,19087,,,0.9245577454566956,0.19185252487659454,,
,,,,,,,,,,4772,19091,,,,,0.7177615761756897,4.2661261558532715
,,,,,,,,,,4772,19091,,,0.9391258955001831,0.17187468707561493,,
,,,,,,,,,,4773,19095,,,,,0.8248175382614136,0.6871753931045532
,,,,,,,,,,4773,19095,,,0.9302809834480286,0.19368252158164978,,
,,,,,,,,,,4774,19099,,,,,0.8175182342529297,1.3941223621368408
,,,,,,,,,,4774,19099,,,0.9380853176116943,0.18571344017982483,,
,,,,,,,,,,4775,19103,,,,,0.7396593689918518,3.129802703857422
,,,,,,,,,,4775,19103,,,0.9203954339027405,0.21260623633861542,,
,,,,,,,,,,4776,19107,,,,,0.698296844959259,5.3152899742126465
,,,,,,,,,,4776,19107,,,0.9172737002372742,0.2081511914730072,,
,,,,,,,,,,4777,19111,,,,,0.7737226486206055,4.845766544342041
,,,,,,,,,,4777,19111,,,0.9151924848556519,0.21602657437324524,,
,,,,,,,,,,4778,19115,,,,,0.7153284549713135,3.8061561584472656
,,,,,,,,,,4778,19115,,,0.9058272838592529,0.24763329327106476,,
,,,,,,,,,,4779,19119,,,,,0.7785888314247131,1.1420032978057861
,,,,,,,,,,4779,19119,,,0.922476589679718,0.2119688242673874,,
,,,,,,,,,,4780,19123,,,,,0.7785888314247131,1.168762445449829
,,,,,,,,,,4780,19123,,,0.9157127737998962,0.21773280203342438,,
,,,,,,,,,,4781,19127,,,,,0.7834550142288208,1.6113554239273071
,,,,,,,,,,4781,19127,,,0.9089490175247192,0.2339552938938141,,
,,,,,,,,,,4782,19131,,,,,0.8150851726531982,2.069854974746704
,,,,,,,,,,4782,19131,,,0.9276794791221619,0.2131723016500473,,
,,,,,,,,,,4783,19135,,,,,0.7104622721672058,3.3647680282592773
,,,,,,,,,,4783,19135,,,0.9177939891815186,0.2002231329679489,,
,,,,,,,,,,4784,19139,,,,,0.7420924305915833,3.412309169769287
,,,,,,,,,,4784,19139,,,0.9281997680664062,0.1913703978061676,,
,,,,,,,,,,4785,19143,,,,,0.7712895274162292,1.8954932689666748
,,,,,,,,,,4785,19143,,,0.9318418502807617,0.19226709008216858,,
,,,,,,,,,,4786,19147,,,,,0.7396593689918518,4.254640579223633
,,,,,,,,,,4786,19147,,,0.9302809834480286,0.19283846020698547,,
,,,,,,,,,,4787,19151,,,,,0.7810218930244446,5.389163494110107
,,,,,,,,,,4787,19151,,,0.9177939891815186,0.2095271199941635,,
,,,,,,,,,,4788,19155,,,,,0.7931873202323914,1.4748146533966064
,,,,,,,,,,4788,19155,,,0.9219563007354736,0.19933795928955078,,
,,,,,,,,,,4789,19159,,,,,0.8029196858406067,1.1869271993637085
,,,,,,,,,,4789,19159,,,0.9354838728904724,0.17328113317489624,,
,,,,,,,,,,4790,19163,,,,,0.7761557102203369,1.2142157554626465
,,,,,,,,,,4790,19163,,,0.9281997680664062,0.19824132323265076,,
,,,,,,,,,,4791,19167,,,,,0.6861313581466675,6.825061798095703
,,,,,,,,,,4791,19167,,,0.8985431790351868,0.2731670141220093,,
,,,,,,,,,,4792,19171,,,,,0.8588807582855225,0.6014342904090881
,,,,,,,,,,4792,19171,,,0.9328824281692505,0.18768391013145447,,
,,,,,,,,,,4793,19175,,,,,0.7080292105674744,2.059323787689209
,,,,,,,,,,4793,19175,,,0.9219563007354736,0.19113537669181824,,
,,,,,,,,,,4794,19179,,,,,0.827250599861145,0.685293436050415
,,,,,,,,,,4794,19179,,,0.9318418502807617,0.18364959955215454,,
,,,,,,,,,,4795,19183,,,,,0.7834550142288208,1.7933595180511475
,,,,,,,,,,4795,19183,,,0.9313215613365173,0.1935127228498459,,
,,,,,,,,,,4796,19187,,,,,0.8175182342529297,1.5898056030273438
,,,,,,,,,,4796,19187,,,0.9146721959114075,0.21987105906009674,,
,,,,,,,,,,4797,19191,,,,,0.7493917346000671,1.8606361150741577
,,,,,,,,,,4797,19191,,,0.9089490175247192,0.2268916815519333,,
,,,,,,,,,,4798,19195,,,,,0.7518247961997986,1.47664475440979
,,,,,,,,,,4798,19195,,,0.9120707511901855,0.21207290887832642,,
,,,,,,,,,,4799,19199,,,,,0.812652051448822,1.523175835609436
,,,,,,,,,,4799,19199,,,0.9162330627441406,0.21001730859279633,,
,,,,,,,,,,4800,19203,,,,,0.7664233446121216,2.1115410327911377
,,,,,,,,,,4800,19203,,,0.9053069949150085,0.25019553303718567,,
,,,,,,,,,,4801,19207,,,,,0.7420924305915833,7.574371814727783
,,,,,,,,,,4801,19207,,,0.9001040458679199,0.24747715890407562,,
,,,,,,,,,,4802,19211,,,,,0.7542579174041748,4.254148960113525
,,,,,,,,,,4802,19211,,,0.9079084396362305,0.22128817439079285,,
,,,,,,,,,,4803,19215,,,,,0.7931873202323914,5.756751537322998
,,,,,,,,,,4803,19215,,,0.9360041618347168,0.18352511525154114,,
,,,,,,,,,,4804,19219,,,,,0.7323601245880127,1.3918523788452148
,,,,,,,,,,4804,19219,,,0.9125910401344299,0.2185739129781723,,
,,,,,,,,,,4805,19223,,,,,0.7834550142288208,0.8734638690948486
,,,,,,,,,,4805,19223,,,0.9235171675682068,0.18569205701351166,,
,,,,,,,,,,4806,19227,,,,,0.7493917346000671,1.9617257118225098
,,,,,,,,,,4806,19227,,,0.9339230060577393,0.1963139772415161,,
,,,,,,,,,,4807,19231,,,,,0.8175182342529297,0.8065831065177917
,,,,,,,,,,4807,19231,,,0.8839750289916992,0.29886022210121155,,
,,,,,,,,,,4808,19235,,,,,0.7420924305915833,7.519674777984619
,,,,,,,,,,4808,19235,,,0.9183142781257629,0.2374047487974167,,
,,,,,,,,,,4809,19239,,,,,0.7566909790039062,11.03016185760498
,,,,,,,,,,4809,19239,,,0.9396461844444275,0.19297142326831818,,
,,,,,,,,,,4810,19243,,,,,0.7420924305915833,7.201663017272949
,,,,,,,,,,4810,19243,,,0.9297606945037842,0.1947544366121292,,
,,,,,,,,,,4811,19247,,,,,0.8150851726531982,3.783372163772583
,,,,,,,,,,4811,19247,,,0.9255983233451843,0.21032972633838654,,
,,,,,,,,,,4812,19251,,,,,0.8004866242408752,3.0677857398986816
,,,,,,,,,,4812,19251,,,0.9110301733016968,0.2637738585472107,,
,,,,,,,,,,4813,19255,,,,,0.698296844959259,3.6570653915405273
,,,,,,,,,,4813,19255,,,0.9219563007354736,0.21466109156608582,,
,,,,,,,,,,4814,19259,,,,,0.7858880758285522,1.7881543636322021
,,,,,,,,,,4814,19259,,,0.9344432950019836,0.1875721961259842,,
,,,,,,,,,,4815,19263,,,,,0.7956204414367676,1.8160048723220825
,,,,,,,,,,4815,19263,,,0.9339230060577393,0.18589025735855103,,
,,,,,,,,,,4816,19267,,,,,0.7639902830123901,2.0242156982421875
,,,,,,,,,,4816,19267,,,0.9235171675682068,0.2003377079963684,,
,,,,,,,,,,4817,19271,,,,,0.8442822098731995,0.7727150321006775
,,,,,,,,,,4817,19271,,,0.9271591901779175,0.19691520929336548,,
,,,,,,,,,,4818,19275,,,,,0.7664233446121216,4.9898810386657715
,,,,,,,,,,4818,19275,,,0.9084287285804749,0.24188227951526642,,
,,,,,,,,,,4819,19279,,,,,0.7445255517959595,4.260468482971191
,,,,,,,,,,4819,19279,,,0.9027054905891418,0.22625300288200378,,
,,,,,,,,,,4820,19283,,,,,0.7907542586326599,1.6737642288208008
,,,,,,,,,,4820,19283,,,0.9219563007354736,0.22352850437164307,,
,,,,,,,,,,4821,19287,,,,,0.6958637237548828,6.977266788482666
,,,,,,,,,,4821,19287,,,0.9110301733016968,0.2257508784532547,,
,,,,,,,,,,4822,19291,,,,,0.7566909790039062,4.4153056144714355
,,,,,,,,,,4822,19291,,,0.9120707511901855,0.2379586100578308,,
,,,,,,,,,,4823,19295,,,,,0.8223844170570374,1.0659427642822266
,,,,,,,,,,4823,19295,,,0.9323621392250061,0.1893494725227356,,
,,,,,,,,,,4824,19299,,,,,0.7615571618080139,5.801988124847412
,,,,,,,,,,4824,19299,,,0.9219563007354736,0.21263369917869568,,
,,,,,,,,,,4825,19303,,,,,0.7299270033836365,5.62373161315918
,,,,,,,,,,4825,19303,,,0.9172737002372742,0.23097379505634308,,
,,,,,,,,,,4826,19307,,,,,0.7493917346000671,4.1862359046936035
,,,,,,,,,,4826,19307,,,0.930801272392273,0.17840348184108734,,
,,,,,,,,,,4827,19311,,,,,0.7566909790039062,2.150648355484009
,,,,,,,,,,4827,19311,,,0.930801272392273,0.19814403355121613,,
,,,,,,,,,,4828,19315,,,,,0.7420924305915833,1.5054832696914673
,,,,,,,,,,4828,19315,,,0.9094693064689636,0.22237251698970795,,
,,,,,,,,,,4829,19319,,,,,0.698296844959259,1.8133727312088013
,,,,,,,,,,4829,19319,,,0.9245577454566956,0.1900971382856369,,
,,,,,,,,,,4830,19323,,,,,0.7396593689918518,1.8076987266540527
,,,,,,,,,,4830,19323,,,0.9084287285804749,0.28779730200767517,,
,,,,,,,,,,4831,19327,,,,,0.7956204414367676,1.8012206554412842
,,,,,,,,,,4831,19327,,,0.9354838728904724,0.18069037795066833,,
,,,,,,,,,,4832,19331,,,,,0.7566909790039062,2.8289968967437744
,,,,,,,,,,4832,19331,,,0.929240345954895,0.20271176099777222,,
,,,,,,,,,,4833,19335,,,,,0.7688564658164978,2.4458773136138916
,,,,,,,,,,4833,19335,,,0.9240374565124512,0.21293818950653076,,
,,,,,,,,,,4834,19339,,,,,0.7226277589797974,3.724937915802002
,,,,,,,,,,4834,19339,,,0.9287200570106506,0.1860945075750351,,
,,,,,,,,,,4835,19343,,,,,0.6569343209266663,5.80184268951416
,,,,,,,,,,4835,19343,,,0.9110301733016968,0.21877720952033997,,
,,,,,,,,,,4836,19347,,,,,0.7639902830123901,2.7342867851257324
,,,,,,,,,,4836,19347,,,0.9094693064689636,0.2375773787498474,,
,,,,,,,,,,4837,19351,,,,,0.7664233446121216,2.696866512298584
