class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,6264,25059,,,,,0.8077858686447144,6.152519702911377
,,,,,,,,,,6264,25059,,,0.9370447397232056,0.17055335640907288,,
,,,,,,,,,,6265,25063,,,,,0.7153284549713135,2.614619016647339
,,,,,,,,,,6265,25063,,,0.9203954339027405,0.21748188138008118,,
,,,,,,,,,,6266,25067,,,,,0.7956204414367676,3.613454818725586
,,,,,,,,,,6266,25067,,,0.9193548560142517,0.20746712386608124,,
,,,,,,,,,,6267,25071,,,,,0.7834550142288208,1.5760091543197632
,,,,,,,,,,6267,25071,,,0.9297606945037842,0.17727825045585632,,
,,,,,,,,,,6268,25075,,,,,0.798053503036499,1.752224087715149
,,,,,,,,,,6268,25075,,,0.943288266658783,0.15719448029994965,,
,,,,,,,,,,6269,25079,,,,,0.7810218930244446,5.676782608032227
,,,,,,,,,,6269,25079,,,0.941727340221405,0.16421887278556824,,
,,,,,,,,,,6270,25083,,,,,0.7737226486206055,2.1212358474731445
,,,,,,,,,,6270,25083,,,0.9053069949150085,0.23135589063167572,,
,,,,,,,,,,6271,25087,,,,,0.8053528070449829,1.1098852157592773
,,,,,,,,,,6271,25087,,,0.9323621392250061,0.18188831210136414,,
,,,,,,,,,,6272,25091,,,,,0.7712895274162292,1.3684608936309814
,,,,,,,,,,6272,25091,,,0.9276794791221619,0.1910097301006317,,
,,,,,,,,,,6273,25095,,,,,0.7493917346000671,2.0352303981781006
,,,,,,,,,,6273,25095,,,0.9053069949150085,0.30931106209754944,,
,,,,,,,,,,6274,25099,,,,,0.7055960893630981,5.4623703956604
,,,,,,,,,,6274,25099,,,0.9229968786239624,0.2003735452890396,,
,,,,,,,,,,6275,25103,,,,,0.7931873202323914,5.617438316345215
,,,,,,,,,,6275,25103,,,0.9146721959114075,0.21358758211135864,,
,,,,,,,,,,6276,25107,,,,,0.6812652349472046,6.770371913909912
,,,,,,,,,,6276,25107,,,0.934963583946228,0.17264975607395172,,
,,,,,,,,,,6277,25111,,,,,0.7566909790039062,4.4581475257873535
,,,,,,,,,,6277,25111,,,0.9365244507789612,0.20302227139472961,,
,,,,,,,,,,6278,25115,,,,,0.8223844170570374,1.961695671081543
,,,,,,,,,,6278,25115,,,0.9448491334915161,0.16492435336112976,,
,,,,,,,,,,6279,25119,,,,,0.8102189898490906,4.8850226402282715
,,,,,,,,,,6279,25119,,,0.9360041618347168,0.18338964879512787,,
,,,,,,,,,,6280,25123,,,,,0.827250599861145,1.5551568269729614
,,,,,,,,,,6280,25123,,,0.9209157228469849,0.20190168917179108,,
,,,,,,,,,,6281,25127,,,,,0.8004866242408752,3.911628007888794
,,,,,,,,,,6281,25127,,,0.9380853176116943,0.1590505838394165,,
,,,,,,,,,,6282,25131,,,,,0.6447688341140747,12.92665958404541
,,,,,,,,,,6282,25131,,,0.9235171675682068,0.20751535892486572,,
,,,,,,,,,,6283,25135,,,,,0.7712895274162292,3.7156150341033936
,,,,,,,,,,6283,25135,,,0.9188345670700073,0.20862333476543427,,
,,,,,,,,,,6284,25139,,,,,0.7688564658164978,5.862421035766602
,,,,,,,,,,6284,25139,,,0.9344432950019836,0.18538159132003784,,
,,,,,,,,,,6285,25143,,,,,0.7250608205795288,6.615292072296143
,,,,,,,,,,6285,25143,,,0.9302809834480286,0.18712569773197174,,
,,,,,,,,,,6286,25147,,,,,0.7518247961997986,4.7478461265563965
,,,,,,,,,,6286,25147,,,0.9261186122894287,0.2055377960205078,,
,,,,,,,,,,6287,25151,,,,,0.7518247961997986,2.677870988845825
,,,,,,,,,,6287,25151,,,0.9443288445472717,0.16865086555480957,,
,,,,,,,,,,6288,25155,,,,,0.7761557102203369,3.875869035720825
,,,,,,,,,,6288,25155,,,0.9037460684776306,0.24150177836418152,,
,,,,,,,,,,6289,25159,,,,,0.683698296546936,5.490142822265625
,,,,,,,,,,6289,25159,,,0.9084287285804749,0.24954237043857574,,
,,,,,,,,,,6290,25163,,,,,0.7201946377754211,2.5768821239471436
,,,,,,,,,,6290,25163,,,0.9183142781257629,0.22030341625213623,,
,,,,,,,,,,6291,25167,,,,,0.8102189898490906,1.7534269094467163
,,,,,,,,,,6291,25167,,,0.9386056065559387,0.1741657853126526,,
,,,,,,,,,,6292,25171,,,,,0.7956204414367676,2.3187363147735596
,,,,,,,,,,6292,25171,,,0.9287200570106506,0.18150271475315094,,
,,,,,,,,,,6293,25175,,,,,0.7907542586326599,2.2543909549713135
,,,,,,,,,,6293,25175,,,0.9365244507789612,0.1623559594154358,,
,,,,,,,,,,6294,25179,,,,,0.7299270033836365,7.1765360832214355
,,,,,,,,,,6294,25179,,,0.9406867623329163,0.17365747690200806,,
,,,,,,,,,,6295,25183,,,,,0.7469586133956909,4.348291873931885
,,,,,,,,,,6295,25183,,,0.9120707511901855,0.27099981904029846,,
,,,,,,,,,,6296,25187,,,,,0.7907542586326599,12.735213279724121
,,,,,,,,,,6296,25187,,,0.9188345670700073,0.22012262046337128,,
,,,,,,,,,,6297,25191,,,,,0.7347931861877441,7.323470115661621
,,,,,,,,,,6297,25191,,,0.9323621392250061,0.19730478525161743,,
,,,,,,,,,,6298,25195,,,,,0.8345499038696289,0.7220625281333923
,,,,,,,,,,6298,25195,,,0.9089490175247192,0.22783365845680237,,
,,,,,,,,,,6299,25199,,,,,0.798053503036499,0.7184971570968628
,,,,,,,,,,6299,25199,,,0.9089490175247192,0.23239178955554962,,
,,,,,,,,,,6300,25203,,,,,0.7104622721672058,8.539685249328613
,,,,,,,,,,6300,25203,,,0.930801272392273,0.1968940943479538,,
,,,,,,,,,,6301,25207,,,,,0.7445255517959595,7.477182865142822
,,,,,,,,,,6301,25207,,,0.9365244507789612,0.17284981906414032,,
,,,,,,,,,,6302,25211,,,,,0.7810218930244446,6.008758544921875
,,,,,,,,,,6302,25211,,,0.9406867623329163,0.1583395004272461,,
,,,,,,,,,,6303,25215,,,,,0.7007299065589905,6.418562889099121
,,,,,,,,,,6303,25215,,,0.9328824281692505,0.16860415041446686,,
,,,,,,,,,,6304,25219,,,,,0.8491483926773071,1.8051527738571167
,,,,,,,,,,6304,25219,,,0.909989595413208,0.26384130120277405,,
,,,,,,,,,,6305,25223,,,,,0.7007299065589905,10.91606330871582
,,,,,,,,,,6305,25223,,,0.9214360117912292,0.2102082222700119,,
,,,,,,,,,,6306,25227,,,,,0.727493941783905,2.9493651390075684
,,,,,,,,,,6306,25227,,,0.9401664733886719,0.1737239956855774,,
,,,,,,,,,,6307,25231,,,,,0.7177615761756897,5.2822489738464355
,,,,,,,,,,6307,25231,,,0.9313215613365173,0.18552729487419128,,
,,,,,,,,,,6308,25235,,,,,0.8077858686447144,0.764539897441864
,,,,,,,,,,6308,25235,,,0.9209157228469849,0.27400413155555725,,
,,,,,,,,,,6309,25239,,,,,0.7518247961997986,8.5415678024292
,,,,,,,,,,6309,25239,,,0.9261186122894287,0.21752744913101196,,
,,,,,,,,,,6310,25243,,,,,0.7518247961997986,9.207798957824707
,,,,,,,,,,6310,25243,,,0.9266389012336731,0.19270102679729462,,
,,,,,,,,,,6311,25247,,,,,0.7372262477874756,2.3986384868621826
,,,,,,,,,,6311,25247,,,0.9172737002372742,0.23500795662403107,,
,,,,,,,,,,6312,25251,,,,,0.6569343209266663,4.85398006439209
,,,,,,,,,,6312,25251,,,0.9157127737998962,0.22917316854000092,,
,,,,,,,,,,6313,25255,,,,,0.8515815138816833,0.8086188435554504
,,,,,,,,,,6313,25255,,,0.9177939891815186,0.22486543655395508,,
,,,,,,,,,,6314,25259,,,,,0.8004866242408752,2.414376974105835
,,,,,,,,,,6314,25259,,,0.9302809834480286,0.18883350491523743,,
,,,,,,,,,,6315,25263,,,,,0.7347931861877441,6.850735187530518
,,,,,,,,,,6315,25263,,,0.9177939891815186,0.21198344230651855,,
,,,,,,,,,,6316,25267,,,,,0.7931873202323914,0.9250492453575134
,,,,,,,,,,6316,25267,,,0.9146721959114075,0.2165815383195877,,
,,,,,,,,,,6317,25271,,,,,0.798053503036499,2.118696451187134
,,,,,,,,,,6317,25271,,,0.9229968786239624,0.2035219520330429,,
,,,,,,,,,,6318,25275,,,,,0.7883211970329285,5.2574334144592285
,,,,,,,,,,6318,25275,,,0.934963583946228,0.17856617271900177,,
,,,,,,,,,,6319,25279,,,,,0.7664233446121216,3.380270004272461
,,,,,,,,,,6319,25279,,,0.9177939891815186,0.244471937417984,,
,,,,,,,,,,6320,25283,,,,,0.7737226486206055,3.1788647174835205
,,,,,,,,,,6320,25283,,,0.9328824281692505,0.18506014347076416,,
,,,,,,,,,,6321,25287,,,,,0.7785888314247131,0.8067445158958435
,,,,,,,,,,6321,25287,,,0.9115504622459412,0.2281569242477417,,
,,,,,,,,,,6322,25291,,,,,0.7372262477874756,7.363344192504883
,,,,,,,,,,6322,25291,,,0.9245577454566956,0.19665789604187012,,
,,,,,,,,,,6323,25295,,,,,0.7591241002082825,1.6554676294326782
,,,,,,,,,,6323,25295,,,0.9287200570106506,0.18350403010845184,,
,,,,,,,,,,6324,25299,,,,,0.7007299065589905,4.903710842132568
,,,,,,,,,,6324,25299,,,0.9323621392250061,0.175480917096138,,
,,,,,,,,,,6325,25303,,,,,0.7761557102203369,1.7408602237701416
,,,,,,,,,,6325,25303,,,0.9250780344009399,0.227657750248909,,
,,,,,,,,,,6326,25307,,,,,0.7931873202323914,5.865913391113281
,,,,,,,,,,6326,25307,,,0.9313215613365173,0.18987520039081573,,
,,,,,,,,,,6327,25311,,,,,0.8102189898490906,2.9465160369873047
,,,,,,,,,,6327,25311,,,0.9162330627441406,0.24059699475765228,,
,,,,,,,,,,6328,25315,,,,,0.7469586133956909,4.006659030914307
,,,,,,,,,,6328,25315,,,0.9115504622459412,0.250309020280838,,
,,,,,,,,,,6329,25319,,,,,0.7639902830123901,3.1557776927948
,,,,,,,,,,6329,25319,,,0.9167534112930298,0.219914972782135,,
,,,,,,,,,,6330,25323,,,,,0.8175182342529297,0.9327787756919861
,,,,,,,,,,6330,25323,,,0.9198751449584961,0.21631333231925964,,
,,,,,,,,,,6331,25327,,,,,0.7591241002082825,2.2918243408203125
,,,,,,,,,,6331,25327,,,0.93756502866745,0.16870149970054626,,
,,,,,,,,,,6332,25331,,,,,0.7323601245880127,6.088063716888428
,,,,,,,,,,6332,25331,,,0.9250780344009399,0.20773614943027496,,
,,,,,,,,,,6333,25335,,,,,0.7542579174041748,4.1840434074401855
,,,,,,,,,,6333,25335,,,0.9141519069671631,0.22345110774040222,,
,,,,,,,,,,6334,25339,,,,,0.7761557102203369,3.1505699157714844
,,,,,,,,,,6334,25339,,,0.930801272392273,0.17169374227523804,,
,,,,,,,,,,6335,25343,,,,,0.7834550142288208,6.7554707527160645
,,,,,,,,,,6335,25343,,,0.9209157228469849,0.21234680712223053,,
,,,,,,,,,,6336,25347,,,,,0.7420924305915833,1.842523455619812
,,,,,,,,,,6336,25347,,,0.9328824281692505,0.20086532831192017,,
,,,,,,,,,,6337,25351,,,,,0.7688564658164978,3.1432173252105713
,,,,,,,,,,6337,25351,,,0.93756502866745,0.18192167580127716,,
,,,,,,,,,,6338,25355,,,,,0.8029196858406067,4.254380226135254
,,,,,,,,,,6338,25355,,,0.9261186122894287,0.1974416971206665,,
,,,,,,,,,,6339,25359,,,,,0.6423357725143433,12.250269889831543
,,,,,,,,,,6339,25359,,,0.9250780344009399,0.19432368874549866,,
,,,,,,,,,,6340,25363,,,,,0.6909975409507751,7.11122989654541
,,,,,,,,,,6340,25363,,,0.9229968786239624,0.2108933925628662,,
,,,,,,,,,,6341,25367,,,,,0.6642335653305054,3.273729085922241
,,,,,,,,,,6341,25367,,,0.9053069949150085,0.25433290004730225,,
,,,,,,,,,,6342,25371,,,,,0.7493917346000671,1.7383487224578857
,,,,,,,,,,6342,25371,,,0.9079084396362305,0.24933433532714844,,
,,,,,,,,,,6343,25375,,,,,0.7785888314247131,6.1008524894714355
,,,,,,,,,,6343,25375,,,0.9053069949150085,0.23641209304332733,,
,,,,,,,,,,6344,25379,,,,,0.8004866242408752,5.33455753326416
,,,,,,,,,,6344,25379,,,0.9380853176116943,0.17068125307559967,,
,,,,,,,,,,6345,25383,,,,,0.7104622721672058,8.162421226501465
,,,,,,,,,,6345,25383,,,0.9328824281692505,0.18418139219284058,,
,,,,,,,,,,6346,25387,,,,,0.7469586133956909,4.971004962921143
,,,,,,,,,,6346,25387,,,0.9141519069671631,0.20923851430416107,,
,,,,,,,,,,6347,25391,,,,,0.7931873202323914,4.452505588531494
,,,,,,,,,,6347,25391,,,0.9193548560142517,0.22259502112865448,,
,,,,,,,,,,6348,25395,,,,,0.7858880758285522,10.543730735778809
,,,,,,,,,,6348,25395,,,0.9037460684776306,0.24403908848762512,,
,,,,,,,,,,6349,25399,,,,,0.7201946377754211,7.520914554595947
,,,,,,,,,,6349,25399,,,0.9068678617477417,0.26061028242111206,,
,,,,,,,,,,6350,25403,,,,,0.8029196858406067,4.1827192306518555
,,,,,,,,,,6350,25403,,,0.9235171675682068,0.19736410677433014,,
,,,,,,,,,,6351,25407,,,,,0.7347931861877441,4.732847690582275
,,,,,,,,,,6351,25407,,,0.9115504622459412,0.25232410430908203,,
,,,,,,,,,,6352,25411,,,,,0.683698296546936,8.776416778564453
,,,,,,,,,,6352,25411,,,0.9037460684776306,0.24134159088134766,,
,,,,,,,,,,6353,25415,,,,,0.7712895274162292,6.324850559234619
,,,,,,,,,,6353,25415,,,0.922476589679718,0.19497759640216827,,
,,,,,,,,,,6354,25419,,,,,0.7518247961997986,1.77433180809021
,,,,,,,,,,6354,25419,,,0.9162330627441406,0.20972569286823273,,
,,,,,,,,,,6355,25423,,,,,0.7688564658164978,1.1558468341827393
,,,,,,,,,,6355,25423,,,0.9151924848556519,0.22454224526882172,,
,,,,,,,,,,6356,25427,,,,,0.798053503036499,1.6476753950119019
,,,,,,,,,,6356,25427,,,0.9001040458679199,0.2688285708427429,,
,,,,,,,,,,6357,25431,,,,,0.7737226486206055,2.089496612548828
,,,,,,,,,,6357,25431,,,0.9214360117912292,0.23954488337039948,,
,,,,,,,,,,6358,25435,,,,,0.7469586133956909,1.79020357131958
,,,,,,,,,,6358,25435,,,0.9115504622459412,0.23429231345653534,,
,,,,,,,,,,6359,25439,,,,,0.7712895274162292,9.7291898727417
,,,,,,,,,,6359,25439,,,0.9266389012336731,0.1878635585308075,,
,,,,,,,,,,6360,25443,,,,,0.712895393371582,4.319486141204834
,,,,,,,,,,6360,25443,,,0.9214360117912292,0.2062099725008011,,
,,,,,,,,,,6361,25447,,,,,0.7055960893630981,5.356184005737305
,,,,,,,,,,6361,25447,,,0.9011446237564087,0.21216432750225067,,
,,,,,,,,,,6362,25451,,,,,0.8150851726531982,4.263156414031982
,,,,,,,,,,6362,25451,,,0.9276794791221619,0.17987197637557983,,
,,,,,,,,,,6363,25455,,,,,0.7396593689918518,3.6844844818115234
,,,,,,,,,,6363,25455,,,0.9401664733886719,0.1633993238210678,,
,,,,,,,,,,6364,25459,,,,,0.7688564658164978,5.258116722106934
,,,,,,,,,,6364,25459,,,0.9255983233451843,0.18721088767051697,,
,,,,,,,,,,6365,25463,,,,,0.7591241002082825,1.7739739418029785
,,,,,,,,,,6365,25463,,,0.9401664733886719,0.15935571491718292,,
,,,,,,,,,,6366,25467,,,,,0.683698296546936,11.541790962219238
,,,,,,,,,,6366,25467,,,0.941727340221405,0.16775062680244446,,
,,,,,,,,,,6367,25471,,,,,0.669099748134613,3.7026572227478027
,,,,,,,,,,6367,25471,,,0.93756502866745,0.18402643501758575,,
,,,,,,,,,,6368,25475,,,,,0.7518247961997986,1.587986946105957
,,,,,,,,,,6368,25475,,,0.9105098843574524,0.2144758254289627,,
,,,,,,,,,,6369,25479,,,,,0.7469586133956909,6.826613903045654
,,,,,,,,,,6369,25479,,,0.9401664733886719,0.19245581328868866,,
,,,,,,,,,,6370,25483,,,,,0.7591241002082825,2.3952391147613525
,,,,,,,,,,6370,25483,,,0.9229968786239624,0.19642522931098938,,
,,,,,,,,,,6371,25487,,,,,0.7420924305915833,2.6927454471588135
,,,,,,,,,,6371,25487,,,0.9386056065559387,0.19780544936656952,,
,,,,,,,,,,6372,25491,,,,,0.8029196858406067,1.160662293434143
,,,,,,,,,,6372,25491,,,0.9032257795333862,0.2600032687187195,,
,,,,,,,,,,6373,25495,,,,,0.712895393371582,2.157010078430176
,,,,,,,,,,6373,25495,,,0.9287200570106506,0.18659542500972748,,
,,,,,,,,,,6374,25499,,,,,0.7664233446121216,5.440497398376465
,,,,,,,,,,6374,25499,,,0.9328824281692505,0.1981753408908844,,
,,,,,,,,,,6375,25503,,,,,0.7688564658164978,5.594089031219482
,,,,,,,,,,6375,25503,,,0.9079084396362305,0.22359022498130798,,
,,,,,,,,,,6376,25507,,,,,0.7858880758285522,3.4759368896484375
,,,,,,,,,,6376,25507,,,0.9110301733016968,0.21508105099201202,,
,,,,,,,,,,6377,25511,,,,,0.7372262477874756,2.07774019241333
,,,,,,,,,,6377,25511,,,0.9380853176116943,0.1763056218624115,,
,,,,,,,,,,6378,25515,,,,,0.7834550142288208,1.9138535261154175
,,,,,,,,,,6378,25515,,,0.9245577454566956,0.19201821088790894,,
,,,,,,,,,,6379,25519,,,,,0.7883211970329285,1.0981742143630981
,,,,,,,,,,6379,25519,,,0.9391258955001831,0.16650253534317017,,
,,,,,,,,,,6380,25523,,,,,0.7469586133956909,3.9397780895233154
,,,,,,,,,,6380,25523,,,0.9318418502807617,0.195468008518219,,
,,,,,,,,,,6381,25527,,,,,0.7834550142288208,4.450201988220215
,,,,,,,,,,6381,25527,,,0.9177939891815186,0.22185899317264557,,
,,,,,,,,,,6382,25531,,,,,0.8175182342529297,6.019161224365234
,,,,,,,,,,6382,25531,,,0.9198751449584961,0.2316749542951584,,
,,,,,,,,,,6383,25535,,,,,0.7177615761756897,5.336224555969238
,,,,,,,,,,6383,25535,,,0.9266389012336731,0.21983835101127625,,
,,,,,,,,,,6384,25539,,,,,0.8150851726531982,3.8287460803985596
,,,,,,,,,,6384,25539,,,0.9094693064689636,0.2317817062139511,,
,,,,,,,,,,6385,25543,,,,,0.7177615761756897,13.05383014678955
,,,,,,,,,,6385,25543,,,0.9125910401344299,0.2190638929605484,,
,,,,,,,,,,6386,25547,,,,,0.7396593689918518,3.7627789974212646
,,,,,,,,,,6386,25547,,,0.9240374565124512,0.21063879132270813,,
,,,,,,,,,,6387,25551,,,,,0.7761557102203369,1.660534143447876
,,,,,,,,,,6387,25551,,,0.9261186122894287,0.19608145952224731,,
,,,,,,,,,,6388,25555,,,,,0.7250608205795288,5.908353328704834
,,,,,,,,,,6388,25555,,,0.9172737002372742,0.22330990433692932,,
,,,,,,,,,,6389,25559,,,,,0.7615571618080139,3.057094097137451
,,,,,,,,,,6389,25559,,,0.9297606945037842,0.201090469956398,,
,,,,,,,,,,6390,25563,,,,,0.7055960893630981,9.45547866821289
,,,,,,,,,,6390,25563,,,0.934963583946228,0.17447009682655334,,
,,,,,,,,,,6391,25567,,,,,0.683698296546936,5.157327175140381
,,,,,,,,,,6391,25567,,,0.9245577454566956,0.21601340174674988,,
,,,,,,,,,,6392,25571,,,,,0.7615571618080139,9.479544639587402
,,,,,,,,,,6392,25571,,,0.9360041618347168,0.1699352115392685,,
,,,,,,,,,,6393,25575,,,,,0.7907542586326599,4.056107044219971
,,,,,,,,,,6393,25575,,,0.9214360117912292,0.2236938178539276,,
,,,,,,,,,,6394,25579,,,,,0.6788321137428284,3.7655441761016846
,,,,,,,,,,6394,25579,,,0.9235171675682068,0.18954232335090637,,
,,,,,,,,,,6395,25583,,,,,0.7834550142288208,1.459390640258789
,,,,,,,,,,6395,25583,,,0.9255983233451843,0.1911224126815796,,
,,,,,,,,,,6396,25587,,,,,0.8369829654693604,3.5856454372406006
,,,,,,,,,,6396,25587,,,0.9412070512771606,0.16112980246543884,,
,,,,,,,,,,6397,25591,,,,,0.8248175382614136,4.121023178100586
,,,,,,,,,,6397,25591,,,0.9339230060577393,0.19682800769805908,,
,,,,,,,,,,6398,25595,,,,,0.798053503036499,2.2245075702667236
,,,,,,,,,,6398,25595,,,0.9131113290786743,0.23988084495067596,,
,,,,,,,,,,6399,25599,,,,,0.7615571618080139,2.8308939933776855
,,,,,,,,,,6399,25599,,,0.9276794791221619,0.18783731758594513,,
,,,,,,,,,,6400,25603,,,,,0.827250599861145,4.198582172393799
,,,,,,,,,,6400,25603,,,0.9328824281692505,0.19419994950294495,,
,,,,,,,,,,6401,25607,,,,,0.7737226486206055,0.9381021857261658
,,,,,,,,,,6401,25607,,,0.9370447397232056,0.17530548572540283,,
,,,,,,,,,,6402,25611,,,,,0.8321167826652527,1.5089073181152344
,,,,,,,,,,6402,25611,,,0.9141519069671631,0.24433989822864532,,
,,,,,,,,,,6403,25615,,,,,0.7542579174041748,2.960373878479004
,,,,,,,,,,6403,25615,,,0.934963583946228,0.1832031011581421,,
,,,,,,,,,,6404,25619,,,,,0.7031630277633667,3.157458782196045
,,,,,,,,,,6404,25619,,,0.934963583946228,0.17111964523792267,,
,,,,,,,,,,6405,25623,,,,,0.7566909790039062,4.679758548736572
,,,,,,,,,,6405,25623,,,0.9250780344009399,0.19567640125751495,,
,,,,,,,,,,6406,25627,,,,,0.7883211970329285,6.060622215270996
,,,,,,,,,,6406,25627,,,0.9365244507789612,0.17375515401363373,,
,,,,,,,,,,6407,25631,,,,,0.7834550142288208,2.4071924686431885
,,,,,,,,,,6407,25631,,,0.9188345670700073,0.20134663581848145,,
,,,,,,,,,,6408,25635,,,,,0.7469586133956909,5.814927101135254
,,,,,,,,,,6408,25635,,,0.9443288445472717,0.1657014936208725,,
,,,,,,,,,,6409,25639,,,,,0.6885644793510437,3.2922205924987793
,,,,,,,,,,6409,25639,,,0.9177939891815186,0.21998757123947144,,
,,,,,,,,,,6410,25643,,,,,0.7591241002082825,4.405559062957764
,,,,,,,,,,6410,25643,,,0.9063475728034973,0.35822492837905884,,
,,,,,,,,,,6411,25647,,,,,0.7566909790039062,13.77168083190918
,,,,,,,,,,6411,25647,,,0.9105098843574524,0.23900115489959717,,
,,,,,,,,,,6412,25651,,,,,0.7907542586326599,8.743247032165527
,,,,,,,,,,6412,25651,,,0.9011446237564087,0.2673485279083252,,
,,,,,,,,,,6413,25655,,,,,0.7956204414367676,3.3445565700531006
,,,,,,,,,,6413,25655,,,0.9229968786239624,0.20977894961833954,,
,,,,,,,,,,6414,25659,,,,,0.7615571618080139,7.754460334777832
,,,,,,,,,,6414,25659,,,0.9105098843574524,0.24978390336036682,,
,,,,,,,,,,6415,25663,,,,,0.7542579174041748,1.39125394821167
,,,,,,,,,,6415,25663,,,0.9157127737998962,0.229240283370018,,
,,,,,,,,,,6416,25667,,,,,0.7785888314247131,2.539647102355957
,,,,,,,,,,6416,25667,,,0.9136316180229187,0.21189981698989868,,
,,,,,,,,,,6417,25671,,,,,0.7566909790039062,3.0189507007598877
,,,,,,,,,,6417,25671,,,0.9157127737998962,0.20891237258911133,,
,,,,,,,,,,6418,25675,,,,,0.8442822098731995,7.153217315673828
,,,,,,,,,,6418,25675,,,0.9193548560142517,0.20119377970695496,,
,,,,,,,,,,6419,25679,,,,,0.7396593689918518,3.0594751834869385
,,,,,,,,,,6419,25679,,,0.9318418502807617,0.17888455092906952,,
,,,,,,,,,,6420,25683,,,,,0.7445255517959595,1.4169247150421143
,,,,,,,,,,6420,25683,,,0.9229968786239624,0.2051597684621811,,
,,,,,,,,,,6421,25687,,,,,0.7664233446121216,5.729751110076904
,,,,,,,,,,6421,25687,,,0.9245577454566956,0.21490925550460815,,
,,,,,,,,,,6422,25691,,,,,0.7907542586326599,1.4350255727767944
,,,,,,,,,,6422,25691,,,0.9427679777145386,0.17213480174541473,,
,,,,,,,,,,6423,25695,,,,,0.7518247961997986,3.702148914337158
,,,,,,,,,,6423,25695,,,0.9151924848556519,0.22392940521240234,,
,,,,,,,,,,6424,25699,,,,,0.7810218930244446,2.3927152156829834
,,,,,,,,,,6424,25699,,,0.9146721959114075,0.22574424743652344,,
,,,,,,,,,,6425,25703,,,,,0.7810218930244446,8.616076469421387
,,,,,,,,,,6425,25703,,,0.9079084396362305,0.2330532819032669,,
,,,,,,,,,,6426,25707,,,,,0.698296844959259,5.189439296722412
,,,,,,,,,,6426,25707,,,0.9334027171134949,0.1958618015050888,,
,,,,,,,,,,6427,25711,,,,,0.7347931861877441,4.466810703277588
,,,,,,,,,,6427,25711,,,0.9094693064689636,0.24662576615810394,,
,,,,,,,,,,6428,25715,,,,,0.7177615761756897,3.8449583053588867
,,,,,,,,,,6428,25715,,,0.8995837569236755,0.26737329363822937,,
,,,,,,,,,,6429,25719,,,,,0.8223844170570374,2.230882406234741
,,,,,,,,,,6429,25719,,,0.9172737002372742,0.1977272778749466,,
,,,,,,,,,,6430,25723,,,,,0.7323601245880127,7.487154006958008
,,,,,,,,,,6430,25723,,,0.9255983233451843,0.21262113749980927,,
,,,,,,,,,,6431,25727,,,,,0.827250599861145,1.2015671730041504
,,,,,,,,,,6431,25727,,,0.9245577454566956,0.21077211201190948,,
,,,,,,,,,,6432,25731,,,,,0.7737226486206055,1.4602726697921753
,,,,,,,,,,6432,25731,,,0.9219563007354736,0.20191006362438202,,
,,,,,,,,,,6433,25735,,,,,0.7591241002082825,2.052903413772583
,,,,,,,,,,6433,25735,,,0.9302809834480286,0.1805354356765747,,
,,,,,,,,,,6434,25739,,,,,0.7226277589797974,2.6169517040252686
,,,,,,,,,,6434,25739,,,0.929240345954895,0.177870512008667,,
,,,,,,,,,,6435,25743,,,,,0.7469586133956909,2.888845920562744
,,,,,,,,,,6435,25743,,,0.93756502866745,0.1736823171377182,,
,,,,,,,,,,6436,25747,,,,,0.7445255517959595,5.907882213592529
,,,,,,,,,,6436,25747,,,0.9151924848556519,0.2060909867286682,,
,,,,,,,,,,6437,25751,,,,,0.712895393371582,3.147475242614746
,,,,,,,,,,6437,25751,,,0.9079084396362305,0.25661420822143555,,
,,,,,,,,,,6438,25755,,,,,0.712895393371582,2.420408010482788
,,,,,,,,,,6438,25755,,,0.9209157228469849,0.20399411022663116,,
,,,,,,,,,,6439,25759,,,,,0.7785888314247131,1.686053991317749
,,,,,,,,,,6439,25759,,,0.9229968786239624,0.2000516951084137,,
,,,,,,,,,,6440,25763,,,,,0.7931873202323914,3.0200750827789307
,,,,,,,,,,6440,25763,,,0.9354838728904724,0.19207127392292023,,
,,,,,,,,,,6441,25767,,,,,0.7226277589797974,3.688760757446289
,,,,,,,,,,6441,25767,,,0.9136316180229187,0.22587436437606812,,
,,,,,,,,,,6442,25771,,,,,0.7566909790039062,7.043453693389893
,,,,,,,,,,6442,25771,,,0.9438085556030273,0.1712276041507721,,
,,,,,,,,,,6443,25775,,,,,0.7907542586326599,3.9163949489593506
,,,,,,,,,,6443,25775,,,0.9297606945037842,0.19115306437015533,,
,,,,,,,,,,6444,25779,,,,,0.8248175382614136,1.2054258584976196
,,,,,,,,,,6444,25779,,,0.9339230060577393,0.1748262196779251,,
,,,,,,,,,,6445,25783,,,,,0.6934306621551514,9.084647178649902
,,,,,,,,,,6445,25783,,,0.9240374565124512,0.20248213410377502,,
,,,,,,,,,,6446,25787,,,,,0.7737226486206055,2.281123161315918
,,,,,,,,,,6446,25787,,,0.9209157228469849,0.19703646004199982,,
,,,,,,,,,,6447,25791,,,,,0.7858880758285522,4.196137428283691
,,,,,,,,,,6447,25791,,,0.9214360117912292,0.20720620453357697,,
,,,,,,,,,,6448,25795,,,,,0.7420924305915833,7.779557704925537
