class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,10816,43267,,,0.8596214652061462,0.31954747438430786,,
,,,,,10817,43271,,,,,0.8206388354301453,0.47406265139579773
,,,,,10817,43271,,,0.8722397685050964,0.28210774064064026,,
,,,,,10818,43275,,,,,0.7493857741355896,0.7195864319801331
,,,,,10818,43275,,,0.8727654814720154,0.286478728055954,,
,,,,,10819,43279,,,,,0.8206388354301453,0.49322354793548584
,,,,,10819,43279,,,0.8575183749198914,0.31028252840042114,,
,,,,,10820,43283,,,,,0.7936117649078369,0.6065325736999512
,,,,,10820,43283,,,0.8748685717582703,0.2848057448863983,,
,,,,,10821,43287,,,,,0.6977887153625488,0.9629966616630554
,,,,,10821,43287,,,0.8491061925888062,0.33831679821014404,,
,,,,,10822,43291,,,,,0.687960684299469,1.2096772193908691
,,,,,10822,43291,,,0.8280757069587708,0.3929828107357025,,
,,,,,10823,43295,,,,,0.7346437573432922,0.6534405946731567
,,,,,10823,43295,,,0.8464773893356323,0.34286558628082275,,
,,,,,10824,43299,,,,,0.7051597237586975,0.7270377278327942
,,,,,10824,43299,,,0.8580441474914551,0.34071409702301025,,
,,,,,10825,43303,,,,,0.8206388354301453,0.47675275802612305
,,,,,10825,43303,,,0.86014723777771,0.31633076071739197,,
,,,,,10826,43307,,,,,0.7444717288017273,0.7398027777671814
,,,,,10826,43307,,,0.8622502684593201,0.31549525260925293,,
,,,,,10827,43311,,,,,0.8034397959709167,0.5042481422424316
,,,,,10827,43311,,,0.8501577377319336,0.3285038471221924,,
,,,,,10828,43315,,,,,0.7592137455940247,0.806618869304657
,,,,,10828,43315,,,0.8548895716667175,0.32867375016212463,,
,,,,,10829,43319,,,,,0.7567567825317383,0.6118807792663574
,,,,,10829,43319,,,0.8522607684135437,0.3057289719581604,,
,,,,,10830,43323,,,,,0.7936117649078369,0.5368888974189758
,,,,,10830,43323,,,0.8506835103034973,0.32278740406036377,,
,,,,,10831,43327,,,,,0.8181818127632141,0.4680868089199066
,,,,,10831,43327,,,0.8596214652061462,0.32996323704719543,,
,,,,,10832,43331,,,,,0.7346437573432922,0.6132586002349854
,,,,,10832,43331,,,0.8548895716667175,0.31768661737442017,,
,,,,,10833,43335,,,,,0.7444717288017273,0.7785060405731201
,,,,,10833,43335,,,0.8564668893814087,0.3146592676639557,,
,,,,,10834,43339,,,,,0.7346437573432922,0.7120339870452881
,,,,,10834,43339,,,0.8606729507446289,0.31492510437965393,,
,,,,,10835,43343,,,,,0.7764127850532532,0.751637876033783
,,,,,10835,43343,,,0.8575183749198914,0.3225953280925751,,
,,,,,10836,43347,,,,,0.7567567825317383,0.7254170179367065
,,,,,10836,43347,,,0.8564668893814087,0.3050899803638458,,
,,,,,10837,43351,,,,,0.7493857741355896,0.6393216848373413
,,,,,10837,43351,,,0.8543637990951538,0.3380883038043976,,
,,,,,10838,43355,,,,,0.7960687875747681,0.5366332530975342
,,,,,10838,43355,,,0.8527865409851074,0.33805015683174133,,
,,,,,10839,43359,,,,,0.7936117649078369,0.5433527827262878
,,,,,10839,43359,,,0.847003161907196,0.3632546663284302,,
,,,,,10840,43363,,,,,0.764127790927887,0.6382743716239929
,,,,,10840,43363,,,0.8627760410308838,0.3126896917819977,,
,,,,,10841,43367,,,,,0.85012286901474,0.46524670720100403
,,,,,10841,43367,,,0.866982102394104,0.2963607907295227,,
,,,,,10842,43371,,,,,0.828009843826294,0.4283849895000458
,,,,,10842,43371,,,0.8696109652519226,0.30626729130744934,,
,,,,,10843,43375,,,,,0.8230957984924316,0.47176438570022583
,,,,,10843,43375,,,0.8459516167640686,0.33549535274505615,,
,,,,,10844,43379,,,,,0.7420147657394409,0.8239656686782837
,,,,,10844,43379,,,0.8690851926803589,0.30329111218452454,,
,,,,,10845,43383,,,,,0.7444717288017273,0.7680261135101318
,,,,,10845,43383,,,0.8459516167640686,0.3388496935367584,,
,,,,,10846,43387,,,,,0.7911548018455505,0.5768938660621643
,,,,,10846,43387,,,0.8633018136024475,0.3197188079357147,,
,,,,,10847,43391,,,,,0.7764127850532532,0.6237534284591675
,,,,,10847,43391,,,0.8717139959335327,0.2881638705730438,,
,,,,,10848,43395,,,,,0.7788698077201843,0.5944795608520508
,,,,,10848,43395,,,0.866982102394104,0.302715927362442,,
,,,,,10849,43399,,,,,0.7886977791786194,0.6239148378372192
,,,,,10849,43399,,,0.8580441474914551,0.32445234060287476,,
,,,,,10850,43403,,,,,0.7248157262802124,0.7834914922714233
,,,,,10850,43403,,,0.8611987233161926,0.3382795751094818,,
,,,,,10851,43407,,,,,0.7813267707824707,0.5752724409103394
,,,,,10851,43407,,,0.8370136618614197,0.3567315638065338,,
,,,,,10852,43411,,,,,0.7837837934494019,0.5120669007301331
,,,,,10852,43411,,,0.8743427991867065,0.28984442353248596,,
,,,,,10853,43415,,,,,0.8304668068885803,0.48647361993789673
,,,,,10853,43415,,,0.8675078749656677,0.2935803234577179,,
,,,,,10854,43419,,,,,0.7960687875747681,0.6368671655654907
,,,,,10854,43419,,,0.8464773893356323,0.3253050148487091,,
,,,,,10855,43423,,,,,0.7960687875747681,0.541871964931488
,,,,,10855,43423,,,0.855941116809845,0.3231666088104248,,
,,,,,10856,43427,,,,,0.7592137455940247,0.7035520076751709
,,,,,10856,43427,,,0.8543637990951538,0.32584425806999207,,
,,,,,10857,43431,,,,,0.764127790927887,0.6598608493804932
,,,,,10857,43431,,,0.8543637990951538,0.32970064878463745,,
,,,,,10858,43435,,,,,0.7985258102416992,0.6141615509986877
,,,,,10858,43435,,,0.8217665553092957,0.39193302392959595,,
,,,,,10859,43439,,,,,0.8181818127632141,0.4881550669670105
,,,,,10859,43439,,,0.8380652070045471,0.3604293167591095,,
,,,,,10860,43443,,,,,0.7690417766571045,0.6012073159217834
,,,,,10860,43443,,,0.8596214652061462,0.31043991446495056,,
,,,,,10861,43447,,,,,0.8181818127632141,0.47301778197288513
,,,,,10861,43447,,,0.8533123135566711,0.3220369219779968,,
,,,,,10862,43451,,,,,0.7936117649078369,0.6183001399040222
,,,,,10862,43451,,,0.8690851926803589,0.296459823846817,,
,,,,,10863,43455,,,,,0.7395577430725098,0.6314660310745239
,,,,,10863,43455,,,0.8575183749198914,0.31483545899391174,,
,,,,,10864,43459,,,,,0.687960684299469,1.4795763492584229
,,,,,10864,43459,,,0.866982102394104,0.300994873046875,,
,,,,,10865,43463,,,,,0.7149876952171326,0.7163141369819641
,,,,,10865,43463,,,0.8706624507904053,0.28799644112586975,,
,,,,,10866,43467,,,,,0.7272727489471436,0.8302025198936462
,,,,,10866,43467,,,0.8522607684135437,0.3160717785358429,,
,,,,,10867,43471,,,,,0.7985258102416992,0.5534592866897583
,,,,,10867,43471,,,0.8480547070503235,0.33310386538505554,,
,,,,,10868,43475,,,,,0.773955762386322,0.537032425403595
,,,,,10868,43475,,,0.8690851926803589,0.29331135749816895,,
,,,,,10869,43479,,,,,0.7174447178840637,1.100860834121704
,,,,,10869,43479,,,0.8580441474914551,0.3129860460758209,,
,,,,,10870,43483,,,,,0.8132678270339966,0.4672517478466034
,,,,,10870,43483,,,0.8496319651603699,0.3264949321746826,,
,,,,,10871,43487,,,,,0.7493857741355896,0.6571446061134338
,,,,,10871,43487,,,0.8396424651145935,0.34927621483802795,,
,,,,,10872,43491,,,,,0.7542997598648071,0.8278191685676575
,,,,,10872,43491,,,0.8738170266151428,0.29293757677078247,,
,,,,,10873,43495,,,,,0.8034397959709167,0.517315149307251
,,,,,10873,43495,,,0.8648790717124939,0.29916912317276,,
,,,,,10874,43499,,,,,0.7076166868209839,0.8956127762794495
,,,,,10874,43499,,,0.8564668893814087,0.3006499409675598,,
,,,,,10875,43503,,,,,0.7297297120094299,0.6946684122085571
,,,,,10875,43503,,,0.8480547070503235,0.3268415927886963,,
,,,,,10876,43507,,,,,0.764127790927887,0.5890833735466003
,,,,,10876,43507,,,0.8675078749656677,0.3115960359573364,,
,,,,,10877,43511,,,,,0.8083537817001343,0.5026736855506897
,,,,,10877,43511,,,0.8506835103034973,0.33749300241470337,,
,,,,,10878,43515,,,,,0.7813267707824707,0.5194684267044067
,,,,,10878,43515,,,0.8522607684135437,0.32930126786231995,,
,,,,,10879,43519,,,,,0.7714987993240356,0.6534746885299683
,,,,,10879,43519,,,0.8496319651603699,0.3189404308795929,,
,,,,,10880,43523,,,,,0.7223587036132812,0.9110458493232727
,,,,,10880,43523,,,0.8459516167640686,0.34797927737236023,,
,,,,,10881,43527,,,,,0.7690417766571045,0.6172851920127869
,,,,,10881,43527,,,0.8475289344787598,0.3527946472167969,,
,,,,,10882,43531,,,,,0.7027027010917664,0.8026264309883118
,,,,,10882,43531,,,0.8664563894271851,0.3141990900039673,,
,,,,,10883,43535,,,,,0.7542997598648071,0.7499476075172424
,,,,,10883,43535,,,0.8454258441925049,0.3519396185874939,,
,,,,,10884,43539,,,,,0.7813267707824707,0.8360375165939331
,,,,,10884,43539,,,0.8769716024398804,0.2872626781463623,,
,,,,,10885,43543,,,,,0.7837837934494019,0.6532595753669739
,,,,,10885,43543,,,0.8475289344787598,0.32308873534202576,,
,,,,,10886,43547,,,,,0.7764127850532532,0.684563934803009
,,,,,10886,43547,,,0.8590956926345825,0.3214496076107025,,
,,,,,10887,43551,,,,,0.764127790927887,0.5749799609184265
,,,,,10887,43551,,,0.8491061925888062,0.3352908790111542,,
,,,,,10888,43555,,,,,0.7788698077201843,0.5688891410827637
,,,,,10888,43555,,,0.85173499584198,0.3208884000778198,,
,,,,,10889,43559,,,,,0.7395577430725098,0.875747799873352
,,,,,10889,43559,,,0.8585699200630188,0.3094293177127838,,
,,,,,10890,43563,,,,,0.7542997598648071,0.6848662495613098
,,,,,10890,43563,,,0.851209282875061,0.3328743278980255,,
,,,,,10891,43567,,,,,0.8230957984924316,0.5175996422767639
,,,,,10891,43567,,,0.8622502684593201,0.31150713562965393,,
,,,,,10892,43571,,,,,0.6855036616325378,1.7368485927581787
,,,,,10892,43571,,,0.86014723777771,0.3124554455280304,,
,,,,,10893,43575,,,,,0.7616707682609558,0.5420154333114624
,,,,,10893,43575,,,0.8443743586540222,0.33893412351608276,,
,,,,,10894,43579,,,,,0.7567567825317383,0.6146391034126282
,,,,,10894,43579,,,0.8401682376861572,0.340241014957428,,
,,,,,10895,43583,,,,,0.815724790096283,0.5130782723426819
,,,,,10895,43583,,,0.8422712683677673,0.3525495231151581,,
,,,,,10896,43587,,,,,0.8550368547439575,0.48043093085289
,,,,,10896,43587,,,0.842797040939331,0.34934350848197937,,
,,,,,10897,43591,,,,,0.7936117649078369,0.5608054995536804
,,,,,10897,43591,,,0.866982102394104,0.30080339312553406,,
,,,,,10898,43595,,,,,0.751842737197876,0.6063241958618164
,,,,,10898,43595,,,0.8380652070045471,0.346689373254776,,
,,,,,10899,43599,,,,,0.7911548018455505,0.5962465405464172
,,,,,10899,43599,,,0.8459516167640686,0.3434048593044281,,
,,,,,10900,43603,,,,,0.8255528211593628,0.4470154047012329
,,,,,10900,43603,,,0.8685594201087952,0.3008582890033722,,
,,,,,10901,43607,,,,,0.7960687875747681,0.5697880387306213
,,,,,10901,43607,,,0.8790746331214905,0.283158540725708,,
,,,,,10902,43611,,,,,0.8083537817001343,0.49426767230033875
,,,,,10902,43611,,,0.851209282875061,0.33340713381767273,,
,,,,,10903,43615,,,,,0.8132678270339966,0.46589788794517517
,,,,,10903,43615,,,0.8638275265693665,0.3069654405117035,,
,,,,,10904,43619,,,,,0.815724790096283,0.4991546869277954
,,,,,10904,43619,,,0.8622502684593201,0.3084023892879486,,
,,,,,10905,43623,,,,,0.8009827733039856,0.5015177726745605
,,,,,10905,43623,,,0.8780231475830078,0.27648505568504333,,
,,,,,10906,43627,,,,,0.7886977791786194,0.7275823950767517
,,,,,10906,43627,,,0.8580441474914551,0.3254063129425049,,
,,,,,10907,43631,,,,,0.8304668068885803,0.45111092925071716
,,,,,10907,43631,,,0.8633018136024475,0.2949756383895874,,
,,,,,10908,43635,,,,,0.7837837934494019,0.5313470363616943
,,,,,10908,43635,,,0.8596214652061462,0.30286478996276855,,
,,,,,10909,43639,,,,,0.7862407565116882,0.5392090082168579
,,,,,10909,43639,,,0.8680336475372314,0.2907721698284149,,
,,,,,10910,43643,,,,,0.773955762386322,0.5538352131843567
,,,,,10910,43643,,,0.8722397685050964,0.27944740653038025,,
,,,,,10911,43647,,,,,0.837837815284729,0.45937320590019226
,,,,,10911,43647,,,0.8659306168556213,0.28233280777931213,,
,,,,,10912,43651,,,,,0.7714987993240356,0.5995886325836182
,,,,,10912,43651,,,0.8680336475372314,0.3025057315826416,,
,,,,,10913,43655,,,,,0.773955762386322,0.5746688842773438
,,,,,10913,43655,,,0.8617244958877563,0.30157870054244995,,
,,,,,10914,43659,,,,,0.8034397959709167,0.4793325960636139
,,,,,10914,43659,,,0.847003161907196,0.33649662137031555,,
,,,,,10915,43663,,,,,0.7936117649078369,0.6178706884384155
,,,,,10915,43663,,,0.8774973750114441,0.2768242359161377,,
,,,,,10916,43667,,,,,0.828009843826294,0.4735564887523651
,,,,,10916,43667,,,0.8611987233161926,0.3135043978691101,,
,,,,,10917,43671,,,,,0.6977887153625488,0.9575480222702026
,,,,,10917,43671,,,0.8659306168556213,0.300812304019928,,
,,,,,10918,43675,,,,,0.7149876952171326,0.9272893667221069
,,,,,10918,43675,,,0.8522607684135437,0.3279344141483307,,
,,,,,10919,43679,,,,,0.7567567825317383,0.6589809060096741
,,,,,10919,43679,,,0.8659306168556213,0.296733558177948,,
,,,,,10920,43683,,,,,0.7764127850532532,0.5621341466903687
,,,,,10920,43683,,,0.8564668893814087,0.3184221684932709,,
,,,,,10921,43687,,,,,0.828009843826294,0.4870726466178894
,,,,,10921,43687,,,0.8685594201087952,0.31185585260391235,,
,,,,,10922,43691,,,,,0.7936117649078369,0.558147668838501
,,,,,10922,43691,,,0.8680336475372314,0.2937628924846649,,
,,,,,10923,43695,,,,,0.751842737197876,0.7242821455001831
,,,,,10923,43695,,,0.8433228135108948,0.33274614810943604,,
,,,,,10924,43699,,,,,0.7616707682609558,0.7343648672103882
,,,,,10924,43699,,,0.8585699200630188,0.316316694021225,,
,,,,,10925,43703,,,,,0.7813267707824707,0.5286415815353394
,,,,,10925,43703,,,0.8638275265693665,0.306537926197052,,
,,,,,10926,43707,,,,,0.7469287514686584,0.7220152020454407
,,,,,10926,43707,,,0.840694010257721,0.33627769351005554,,
,,,,,10927,43711,,,,,0.7297297120094299,0.8068335652351379
,,,,,10927,43711,,,0.8575183749198914,0.3240405023097992,,
,,,,,10928,43715,,,,,0.7076166868209839,0.7444502115249634
,,,,,10928,43715,,,0.8438485860824585,0.3610016405582428,,
,,,,,10929,43719,,,,,0.7395577430725098,0.7907447814941406
,,,,,10929,43719,,,0.8433228135108948,0.33962368965148926,,
,,,,,10930,43723,,,,,0.7714987993240356,0.5745271444320679
,,,,,10930,43723,,,0.8654048442840576,0.32931673526763916,,
,,,,,10931,43727,,,,,0.8034397959709167,0.5551823973655701
,,,,,10931,43727,,,0.8543637990951538,0.303631067276001,,
,,,,,10932,43731,,,,,0.7837837934494019,0.5826419591903687
,,,,,10932,43731,,,0.85173499584198,0.35215139389038086,,
,,,,,10933,43735,,,,,0.7714987993240356,0.6607730388641357
,,,,,10933,43735,,,0.8548895716667175,0.3353627324104309,,
,,,,,10934,43739,,,,,0.7149876952171326,0.8765873908996582
,,,,,10934,43739,,,0.8659306168556213,0.30242985486984253,,
,,,,,10935,43743,,,,,0.7911548018455505,0.6373758912086487
,,,,,10935,43743,,,0.8338590860366821,0.37125369906425476,,
,,,,,10936,43747,,,,,0.7493857741355896,0.902459979057312
,,,,,10936,43747,,,0.8506835103034973,0.3593907952308655,,
,,,,,10937,43751,,,,,0.7395577430725098,0.5988628268241882
,,,,,10937,43751,,,0.8322818279266357,0.38265374302864075,,
,,,,,10938,43755,,,,,0.7616707682609558,0.6683728098869324
,,,,,10938,43755,,,0.8480547070503235,0.3312823474407196,,
,,,,,10939,43759,,,,,0.8058968186378479,0.5207543969154358
,,,,,10939,43759,,,0.8659306168556213,0.30663418769836426,,
,,,,,10940,43763,,,,,0.7297297120094299,0.6840954422950745
,,,,,10940,43763,,,0.8569926619529724,0.3336651623249054,,
,,,,,10941,43767,,,,,0.7714987993240356,0.9650193452835083
,,,,,10941,43767,,,0.8774973750114441,0.28544434905052185,,
,,,,,10942,43771,,,,,0.7420147657394409,0.8264308571815491
,,,,,10942,43771,,,0.8522607684135437,0.33451220393180847,,
,,,,,10943,43775,,,,,0.764127790927887,0.5137959122657776
,,,,,10943,43775,,,0.8522607684135437,0.31138867139816284,,
,,,,,10944,43779,,,,,0.7960687875747681,0.48886385560035706
,,,,,10944,43779,,,0.855941116809845,0.32828468084335327,,
,,,,,10945,43783,,,,,0.7690417766571045,0.7284016609191895
,,,,,10945,43783,,,0.8438485860824585,0.3302093744277954,,
,,,,,10946,43787,,,,,0.7469287514686584,0.7498856782913208
,,,,,10946,43787,,,0.8438485860824585,0.34392043948173523,,
,,,,,10947,43791,,,,,0.7764127850532532,0.5845730900764465
,,,,,10947,43791,,,0.8417455554008484,0.33640751242637634,,
,,,,,10948,43795,,,,,0.7960687875747681,0.5346938967704773
,,,,,10948,43795,,,0.8501577377319336,0.32501518726348877,,
,,,,,10949,43799,,,,,0.7788698077201843,0.6506510376930237
,,,,,10949,43799,,,0.8569926619529724,0.3282169997692108,,
,,,,,10950,43803,,,,,0.6928746700286865,0.8006131649017334
,,,,,10950,43803,,,0.8464773893356323,0.3410428464412689,,
,,,,,10951,43807,,,,,0.8108108043670654,0.4962906837463379
,,,,,10951,43807,,,0.8438485860824585,0.33466488122940063,,
,,,,,10952,43811,,,,,0.7690417766571045,0.6248748898506165
,,,,,10952,43811,,,0.8307045102119446,0.3697810173034668,,
,,,,,10953,43815,,,,,0.7813267707824707,0.5622863173484802
,,,,,10953,43815,,,0.8664563894271851,0.313895046710968,,
,,,,,10954,43819,,,,,0.7911548018455505,0.8796278238296509
,,,,,10954,43819,,,0.8675078749656677,0.30892860889434814,,
,,,,,10955,43823,,,,,0.7960687875747681,0.5238626003265381
,,,,,10955,43823,,,0.8585699200630188,0.3354533910751343,,
,,,,,10956,43827,,,,,0.7985258102416992,0.501937985420227
,,,,,10956,43827,,,0.8622502684593201,0.32021868228912354,,
,,,,,10957,43831,,,,,0.7616707682609558,0.6791724562644958
,,,,,10957,43831,,,0.8596214652061462,0.3258303701877594,,
,,,,,10958,43835,,,,,0.7985258102416992,0.6948267817497253
,,,,,10958,43835,,,0.8590956926345825,0.31760573387145996,,
,,,,,10959,43839,,,,,0.7788698077201843,0.5680320858955383
,,,,,10959,43839,,,0.8433228135108948,0.35185232758522034,,
,,,,,10960,43843,,,,,0.7764127850532532,0.6462504267692566
,,,,,10960,43843,,,0.8286014795303345,0.3586495816707611,,
,,,,,10961,43847,,,,,0.8034397959709167,0.6567162275314331
,,,,,10961,43847,,,0.851209282875061,0.3368178606033325,,
,,,,,10962,43851,,,,,0.8550368547439575,0.42478999495506287
,,,,,10962,43851,,,0.8533123135566711,0.3036666214466095,,
,,,,,10963,43855,,,,,0.7690417766571045,0.6433689594268799
,,,,,10963,43855,,,0.8838065266609192,0.26809191703796387,,
,,,,,10964,43859,,,,,0.7665847539901733,0.6112309098243713
,,,,,10964,43859,,,0.8701366782188416,0.2901073694229126,,
,,,,,10965,43863,,,,,0.7911548018455505,0.5371745228767395
,,,,,10965,43863,,,0.8611987233161926,0.3002173900604248,,
,,,,,10966,43867,,,,,0.7567567825317383,0.6302481293678284
,,,,,10966,43867,,,0.8449001312255859,0.3418278694152832,,
,,,,,10967,43871,,,,,0.7985258102416992,0.5071634650230408
,,,,,10967,43871,,,0.8627760410308838,0.3002452552318573,,
,,,,,10968,43875,,,,,0.8034397959709167,0.5008726119995117
,,,,,10968,43875,,,0.8627760410308838,0.3187826871871948,,
,,,,,10969,43879,,,,,0.7764127850532532,0.5260571837425232
,,,,,10969,43879,,,0.8543637990951538,0.3315739631652832,,
,,,,,10970,43883,,,,,0.7960687875747681,0.5424266457557678
,,,,,10970,43883,,,0.8443743586540222,0.3318580985069275,,
,,,,,10971,43887,,,,,0.8108108043670654,0.44780275225639343
,,,,,10971,43887,,,0.8564668893814087,0.31659966707229614,,
,,,,,10972,43891,,,,,0.7714987993240356,0.6968787312507629
,,,,,10972,43891,,,0.8643532991409302,0.30525127053260803,,
,,,,,10973,43895,,,,,0.764127790927887,0.6712257266044617
,,,,,10973,43895,,,0.8680336475372314,0.29243019223213196,,
,,,,,10974,43899,,,,,0.7936117649078369,0.7128278017044067
,,,,,10974,43899,,,0.8443743586540222,0.3316294252872467,,
,,,,,10975,43903,,,,,0.7862407565116882,0.7022625803947449
,,,,,10975,43903,,,0.8564668893814087,0.32400351762771606,,
,,,,,10976,43907,,,,,0.7886977791786194,0.51380854845047
,,,,,10976,43907,,,0.8659306168556213,0.30934062600135803,,
,,,,,10977,43911,,,,,0.7076166868209839,1.0765721797943115
,,,,,10977,43911,,,0.8333333134651184,0.3687739670276642,,
,,,,,10978,43915,,,,,0.7764127850532532,0.5299018621444702
,,,,,10978,43915,,,0.8343848586082458,0.41496098041534424,,
,,,,,10979,43919,,,,,0.7911548018455505,0.5500962734222412
,,,,,10979,43919,,,0.855941116809845,0.3364691734313965,,
,,,,,10980,43923,,,,,0.6707616448402405,1.727062463760376
,,,,,10980,43923,,,0.8522607684135437,0.33931753039360046,,
,,,,,10981,43927,,,,,0.7542997598648071,0.832567572593689
,,,,,10981,43927,,,0.8338590860366821,0.35138943791389465,,
,,,,,10982,43931,,,,,0.8132678270339966,0.4577746093273163
,,,,,10982,43931,,,0.851209282875061,0.34024012088775635,,
,,,,,10983,43935,,,,,0.6928746700286865,0.8006283044815063
,,,,,10983,43935,,,0.8685594201087952,0.2887401878833771,,
,,,,,10984,43939,,,,,0.7199017405509949,1.0589451789855957
,,,,,10984,43939,,,0.8496319651603699,0.33703240752220154,,
,,,,,10985,43943,,,,,0.7690417766571045,1.0113260746002197
,,,,,10985,43943,,,0.8391166925430298,0.34985047578811646,,
,,,,,10986,43947,,,,,0.665847659111023,0.9601121544837952
,,,,,10986,43947,,,0.842797040939331,0.34076306223869324,,
,,,,,10987,43951,,,,,0.8058968186378479,0.5745461583137512
,,,,,10987,43951,,,0.8433228135108948,0.3431931734085083,,
,,,,,10988,43955,,,,,0.7911548018455505,0.4896034896373749
,,,,,10988,43955,,,0.8554153442382812,0.3256232738494873,,
,,,,,10989,43959,,,,,0.7027027010917664,1.0731734037399292
,,,,,10989,43959,,,0.827549934387207,0.36813685297966003,,
,,,,,10990,43963,,,,,0.7985258102416992,0.7327083945274353
,,,,,10990,43963,,,0.8633018136024475,0.30412331223487854,,
,,,,,10991,43967,,,,,0.8034397959709167,0.5156365036964417
,,,,,10991,43967,,,0.86014723777771,0.31298351287841797,,
,,,,,10992,43971,,,,,0.7690417766571045,0.5265994071960449
,,,,,10992,43971,,,0.8633018136024475,0.3071247935295105,,
,,,,,10993,43975,,,,,0.7936117649078369,0.6833658218383789
,,,,,10993,43975,,,0.8654048442840576,0.3110146224498749,,
,,,,,10994,43979,,,,,0.7592137455940247,0.5760008692741394
,,,,,10994,43979,,,0.8522607684135437,0.32751742005348206,,
,,,,,10995,43983,,,,,0.7444717288017273,0.7405151128768921
,,,,,10995,43983,,,0.8554153442382812,0.3330250084400177,,
,,,,,10996,43987,,,,,0.7764127850532532,0.542350172996521
,,,,,10996,43987,,,0.8401682376861572,0.3476187288761139,,
,,,,,10997,43991,,,,,0.7592137455940247,0.6031557321548462
,,,,,10997,43991,,,0.8491061925888062,0.32897716760635376,,
,,,,,10998,43995,,,,,0.7886977791786194,0.5924046635627747
,,,,,10998,43995,,,0.8611987233161926,0.31122782826423645,,
,,,,,10999,43999,,,,,0.7149876952171326,0.7811481952667236
,,,,,10999,43999,,,0.8575183749198914,0.3161732852458954,,
,,,,,11000,44003,,,,,0.8230957984924316,0.47649163007736206
,,,,,11000,44003,,,0.8580441474914551,0.31864985823631287,,
,,,,,11001,44007,,,,,0.7813267707824707,0.595399796962738
,,,,,11001,44007,,,0.8401682376861572,0.34342554211616516,,
,,,,,11002,44011,,,,,0.8009827733039856,0.46364232897758484
,,,,,11002,44011,,,0.8464773893356323,0.3370104730129242,,
,,,,,11003,44015,,,,,0.8181818127632141,0.49154019355773926
,,,,,11003,44015,,,0.8459516167640686,0.32253405451774597,,
,,,,,11004,44019,,,,,0.8304668068885803,0.46233928203582764
,,,,,11004,44019,,,0.8622502684593201,0.30212610960006714,,
,,,,,11005,44023,,,,,0.7690417766571045,0.6317633390426636
,,,,,11005,44023,,,0.8790746331214905,0.2829388380050659,,
,,,,,11006,44027,,,,,0.7420147657394409,0.7542123198509216
,,,,,11006,44027,,,0.8675078749656677,0.2937476336956024,,
,,,,,11007,44031,,,,,0.7616707682609558,0.5855255722999573
,,,,,11007,44031,,,0.8585699200630188,0.3049369156360626,,
,,,,,11008,44035,,,,,0.7788698077201843,0.7997649312019348
,,,,,11008,44035,,,0.8443743586540222,0.3386232256889343,,
,,,,,11009,44039,,,,,0.6855036616325378,1.0886703729629517
,,,,,11009,44039,,,0.8538380861282349,0.3118768036365509,,
,,,,,11010,44043,,,,,0.7592137455940247,0.6087530255317688
,,,,,11010,44043,,,0.8575183749198914,0.3234228193759918,,
,,,,,11011,44047,,,,,0.7149876952171326,0.8158783912658691
,,,,,11011,44047,,,0.8569926619529724,0.31823769211769104,,
,,,,,11012,44051,,,,,0.7420147657394409,0.7358968257904053
,,,,,11012,44051,,,0.8475289344787598,0.33043554425239563,,
,,,,,11013,44055,,,,,0.7346437573432922,0.5866239666938782
,,,,,11013,44055,,,0.8680336475372314,0.30538398027420044,,
,,,,,11014,44059,,,,,0.7886977791786194,0.6950271725654602
,,,,,11014,44059,,,0.8354364037513733,0.3500989079475403,,
,,,,,11015,44063,,,,,0.7616707682609558,0.7125756144523621
,,,,,11015,44063,,,0.8480547070503235,0.3715406358242035,,
,,,,,11016,44067,,,,,0.7567567825317383,0.6182494759559631
,,,,,11016,44067,,,0.8443743586540222,0.3358871638774872,,
,,,,,11017,44071,,,,,0.8304668068885803,0.5131849050521851
,,,,,11017,44071,,,0.8454258441925049,0.34954288601875305,,
,,,,,11018,44075,,,,,0.815724790096283,0.4690380394458771
,,,,,11018,44075,,,0.8738170266151428,0.2904047966003418,,
,,,,,11019,44079,,,,,0.8009827733039856,0.5814642310142517
,,,,,11019,44079,,,0.8506835103034973,0.3249723017215729,,
,,,,,11020,44083,,,,,0.8083537817001343,0.5501821637153625
,,,,,11020,44083,,,0.8706624507904053,0.2894362509250641,,
,,,,,11021,44087,,,,,0.7469287514686584,0.6325942873954773
,,,,,11021,44087,,,0.8675078749656677,0.3021448254585266,,
,,,,,11022,44091,,,,,0.8009827733039856,0.6323172450065613
,,,,,11022,44091,,,0.8412197828292847,0.3370306193828583,,
,,,,,11023,44095,,,,,0.7911548018455505,0.6006475687026978
,,,,,11023,44095,,,0.8496319651603699,0.3258742094039917,,
,,,,,11024,44099,,,,,0.7321867346763611,0.787726879119873
,,,,,11024,44099,,,0.8538380861282349,0.31332021951675415,,
,,,,,11025,44103,,,,,0.7985258102416992,0.520156979560852
,,,,,11025,44103,,,0.8506835103034973,0.34118181467056274,,
,,,,,11026,44107,,,,,0.7764127850532532,0.5766485333442688
,,,,,11026,44107,,,0.8522607684135437,0.3499319553375244,,
,,,,,11027,44111,,,,,0.7420147657394409,0.9768712520599365
,,,,,11027,44111,,,0.8501577377319336,0.3155447840690613,,
,,,,,11028,44115,,,,,0.7665847539901733,0.7291884422302246
