epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
583,1167,0.7162162065505981,0.6949230432510376,,
584,1169,,,0.6781609058380127,0.7773888111114502
584,1169,0.6941031813621521,0.7013757228851318,,
585,1171,,,0.6839080452919006,0.7644015550613403
585,1171,0.7051597237586975,0.6903352737426758,,
586,1173,,,0.6954023241996765,0.7446510195732117
586,1173,0.6744471788406372,0.7198079824447632,,
587,1175,,,0.6954023241996765,0.7559058666229248
587,1175,0.7051597237586975,0.6872290372848511,,
588,1177,,,0.7068965435028076,0.7564343214035034
588,1177,0.7051597237586975,0.6947119235992432,,
589,1179,,,0.6781609058380127,0.7509198188781738
589,1179,0.7137592434883118,0.6884559988975525,,
590,1181,,,0.6954023241996765,0.7580618858337402
590,1181,0.7199017405509949,0.6687570810317993,,
591,1183,,,0.6724137663841248,0.7575947642326355
591,1183,0.6793611645698547,0.7151672840118408,,
592,1185,,,0.6781609058380127,0.7777678370475769
592,1185,0.710073709487915,0.6738710999488831,,
593,1187,,,0.6896551847457886,0.7925874590873718
593,1187,0.6953316926956177,0.7029494047164917,,
594,1189,,,0.6839080452919006,0.7758499383926392
594,1189,0.7137592434883118,0.6944141983985901,,
595,1191,,,0.6839080452919006,0.775306761264801
595,1191,0.7137592434883118,0.6913180947303772,,
596,1193,,,0.6839080452919006,0.7716529369354248
596,1193,0.6805896759033203,0.7178307771682739,,
597,1195,,,0.7068965435028076,0.7704265117645264
597,1195,0.7014741897583008,0.6882913708686829,,
598,1197,,,0.6896551847457886,0.7683877348899841
598,1197,0.7002456784248352,0.682462215423584,,
599,1199,,,0.6781609058380127,0.802590012550354
599,1199,0.7174447178840637,0.6936413645744324,,
600,1201,,,0.6896551847457886,0.789659857749939
600,1201,0.7137592434883118,0.698581337928772,,
601,1203,,,0.6724137663841248,0.770397424697876
601,1203,0.6916462182998657,0.7007482051849365,,
602,1205,,,0.7356321811676025,0.7834513187408447
602,1205,0.6941031813621521,0.7270936965942383,,
603,1207,,,0.7126436829566956,0.7779239416122437
603,1207,0.6891891956329346,0.7213634848594666,,
604,1209,,,0.6724137663841248,0.7896122336387634
604,1209,0.6977887153625488,0.6827990412712097,,
605,1211,,,0.7068965435028076,0.7851413488388062
605,1211,0.6781326532363892,0.7056571245193481,,
606,1213,,,0.6666666865348816,0.7822068929672241
606,1213,0.7063882350921631,0.6797546744346619,,
607,1215,,,0.6666666865348816,0.7892290949821472
607,1215,0.7027027010917664,0.697098433971405,,
608,1217,,,0.6436781883239746,0.8095849752426147
608,1217,0.7051597237586975,0.727813720703125,,
609,1219,,,0.6724137663841248,0.7777639031410217
609,1219,0.6818181872367859,0.7083272337913513,,
610,1221,,,0.6954023241996765,0.7641778588294983
610,1221,0.7014741897583008,0.6710138916969299,,
611,1223,,,0.6896551847457886,0.7697879076004028
611,1223,0.6953316926956177,0.7001256346702576,,
612,1225,,,0.6896551847457886,0.7950367331504822
612,1225,0.7051597237586975,0.6687580943107605,,
613,1227,,,0.7298850417137146,0.8072637915611267
613,1227,0.7002456784248352,0.6847057938575745,,
614,1229,,,0.6839080452919006,0.7921103835105896
614,1229,0.6977887153625488,0.690885603427887,,
615,1231,,,0.6666666865348816,0.7735457420349121
615,1231,0.7027027010917664,0.6859294176101685,,
616,1233,,,0.6724137663841248,0.7631468772888184
616,1233,0.7063882350921631,0.6954153776168823,,
617,1235,,,0.6724137663841248,0.7522270679473877
617,1235,0.7027027010917664,0.6751322746276855,,
618,1237,,,0.6724137663841248,0.7513294219970703
618,1237,0.6867321729660034,0.711444079875946,,
619,1239,,,0.7068965435028076,0.7577747702598572
619,1239,0.7076166868209839,0.679554283618927,,
620,1241,,,0.7356321811676025,0.7482956051826477
620,1241,0.7027027010917664,0.6906962394714355,,
621,1243,,,0.7298850417137146,0.7446259260177612
621,1243,0.7051597237586975,0.6912658214569092,,
622,1245,,,0.7241379022598267,0.7452718019485474
622,1245,0.7235872149467468,0.6705224514007568,,
623,1247,,,0.6839080452919006,0.7686650156974792
623,1247,0.7076166868209839,0.6847110390663147,,
624,1249,,,0.6666666865348816,0.7711252570152283
624,1249,0.7027027010917664,0.6745172142982483,,
625,1251,,,0.6896551847457886,0.7634342908859253
625,1251,0.710073709487915,0.6781952977180481,,
626,1253,,,0.7126436829566956,0.7760939598083496
626,1253,0.6805896759033203,0.6942033171653748,,
627,1255,,,0.6896551847457886,0.7759031057357788
627,1255,0.6916462182998657,0.6939842104911804,,
628,1257,,,0.6839080452919006,0.7644383311271667
628,1257,0.710073709487915,0.6922851800918579,,
629,1259,,,0.6896551847457886,0.7726170420646667
629,1259,0.7174447178840637,0.6693320870399475,,
630,1261,,,0.6724137663841248,0.7844342589378357
630,1261,0.7063882350921631,0.70135897397995,,
631,1263,,,0.6954023241996765,0.757897138595581
631,1263,0.735872209072113,0.6553769707679749,,
632,1265,,,0.6781609058380127,0.7522017359733582
632,1265,0.7162162065505981,0.6812676191329956,,
633,1267,,,0.6724137663841248,0.7590011358261108
633,1267,0.6965602040290833,0.6865083575248718,,
634,1269,,,0.6609195470809937,0.7631806135177612
634,1269,0.7223587036132812,0.6719398498535156,,
635,1271,,,0.7011494040489197,0.758362352848053
635,1271,0.7113022208213806,0.6820352077484131,,
636,1273,,,0.6896551847457886,0.7555354237556458
636,1273,0.7014741897583008,0.6933963894844055,,
637,1275,,,0.6781609058380127,0.7622900009155273
637,1275,0.7211301922798157,0.6627083420753479,,
638,1277,,,0.7413793206214905,0.7599009275436401
638,1277,0.7063882350921631,0.6992760896682739,,
639,1279,,,0.7298850417137146,0.754941999912262
639,1279,0.7076166868209839,0.6675467491149902,,
640,1281,,,0.7068965435028076,0.7869511842727661
640,1281,0.6830466985702515,0.7006905674934387,,
641,1283,,,0.7011494040489197,0.8341549634933472
641,1283,0.6867321729660034,0.7778960466384888,,
642,1285,,,0.7126436829566956,0.7838090062141418
642,1285,0.7002456784248352,0.7040199637413025,,
643,1287,,,0.7356321811676025,0.7372062802314758
643,1287,0.7027027010917664,0.6872191429138184,,
644,1289,,,0.7241379022598267,0.7505533695220947
644,1289,0.7235872149467468,0.6827022433280945,,
645,1291,,,0.7528735399246216,0.7574973106384277
645,1291,0.687960684299469,0.6983909010887146,,
646,1293,,,0.6896551847457886,0.756874680519104
646,1293,0.6646191477775574,0.7216559052467346,,
647,1295,,,0.6839080452919006,0.7791591882705688
647,1295,0.7063882350921631,0.6752395629882812,,
648,1297,,,0.6666666865348816,0.8103708028793335
648,1297,0.7027027010917664,0.693731963634491,,
649,1299,,,0.7068965435028076,0.8029145002365112
649,1299,0.7014741897583008,0.7310782074928284,,
650,1301,,,0.7068965435028076,0.7416254878044128
650,1301,0.7088451981544495,0.7133730053901672,,
651,1303,,,0.7298850417137146,0.7329652905464172
651,1303,0.7125307321548462,0.6851379871368408,,
652,1305,,,0.6839080452919006,0.7667638063430786
652,1305,0.6633906364440918,0.7170282602310181,,
653,1307,,,0.6436781883239746,0.7792859077453613
653,1307,0.7002456784248352,0.6843317747116089,,
654,1309,,,0.6666666865348816,0.8063056468963623
654,1309,0.7211301922798157,0.6753235459327698,,
655,1311,,,0.6494252681732178,0.8307952880859375
655,1311,0.7063882350921631,0.693256139755249,,
656,1313,,,0.6781609058380127,0.7887725830078125
656,1313,0.7186732292175293,0.7093578577041626,,
657,1315,,,0.6896551847457886,0.7558035850524902
657,1315,0.7076166868209839,0.708833634853363,,
658,1317,,,0.6379310488700867,0.7764627933502197
658,1317,0.7002456784248352,0.6671602129936218,,
659,1319,,,0.6206896305084229,0.7580182552337646
659,1319,0.6953316926956177,0.6869905591011047,,
660,1321,,,0.6896551847457886,0.7438295483589172
660,1321,0.6965602040290833,0.6826468110084534,,
661,1323,,,0.6839080452919006,0.7645111083984375
661,1323,0.7063882350921631,0.6795811653137207,,
662,1325,,,0.7183908224105835,0.7478768229484558
662,1325,0.7002456784248352,0.7069689631462097,,
663,1327,,,0.6954023241996765,0.727931559085846
663,1327,0.687960684299469,0.6927920579910278,,
664,1329,,,0.7298850417137146,0.7618465423583984
664,1329,0.6941031813621521,0.6847459673881531,,
665,1331,,,0.6149425506591797,0.7679973244667053
665,1331,0.6928746700286865,0.6981149315834045,,
666,1333,,,0.7241379022598267,0.7626940011978149
666,1333,0.6928746700286865,0.7042247653007507,,
667,1335,,,0.6609195470809937,0.7955449223518372
667,1335,0.6990172266960144,0.6871058344841003,,
668,1337,,,0.6724137663841248,0.7844245433807373
668,1337,0.6916462182998657,0.696617603302002,,
669,1339,,,0.6954023241996765,0.7674673795700073
669,1339,0.7002456784248352,0.6766968369483948,,
670,1341,,,0.7126436829566956,0.7675467133522034
670,1341,0.7051597237586975,0.6802137494087219,,
671,1343,,,0.7011494040489197,0.7682685256004333
671,1343,0.6891891956329346,0.6892337799072266,,
672,1345,,,0.6954023241996765,0.7684804201126099
672,1345,0.7149876952171326,0.6679214835166931,,
673,1347,,,0.7011494040489197,0.7745659351348877
673,1347,0.7162162065505981,0.6682111024856567,,
674,1349,,,0.6954023241996765,0.7944849729537964
674,1349,0.7051597237586975,0.6736327409744263,,
675,1351,,,0.7471264600753784,0.7826594114303589
675,1351,0.6990172266960144,0.6777835488319397,,
676,1353,,,0.7011494040489197,0.7534006237983704
676,1353,0.7383292317390442,0.6754517555236816,,
677,1355,,,0.6839080452919006,0.7417870759963989
677,1355,0.7076166868209839,0.6788101196289062,,
678,1357,,,0.7011494040489197,0.7322854399681091
678,1357,0.7125307321548462,0.678900420665741,,
679,1359,,,0.7643678188323975,0.7490483522415161
679,1359,0.6953316926956177,0.7028716206550598,,
680,1361,,,0.7471264600753784,0.7753105759620667
680,1361,0.6744471788406372,0.7018313407897949,,
681,1363,,,0.7068965435028076,0.7709729671478271
681,1363,0.7235872149467468,0.6744701266288757,,
682,1365,,,0.6954023241996765,0.7775158882141113
682,1365,0.6891891956329346,0.7025390267372131,,
683,1367,,,0.6724137663841248,0.7765278220176697
683,1367,0.7063882350921631,0.6775251626968384,,
684,1369,,,0.6954023241996765,0.7548631429672241
684,1369,0.7235872149467468,0.6643937230110168,,
685,1371,,,0.7068965435028076,0.7546742558479309
685,1371,0.7027027010917664,0.659678041934967,,
686,1373,,,0.6551724076271057,0.7662468552589417
686,1373,0.6904177069664001,0.6885160207748413,,
687,1375,,,0.7011494040489197,0.7590779066085815
687,1375,0.6941031813621521,0.6765848398208618,,
688,1377,,,0.6896551847457886,0.7570635676383972
688,1377,0.7125307321548462,0.6729291081428528,,
689,1379,,,0.6896551847457886,0.7587066292762756
689,1379,0.7321867346763611,0.6596614718437195,,
690,1381,,,0.7183908224105835,0.7311896681785583
690,1381,0.7039312124252319,0.7130078077316284,,
691,1383,,,0.7758620977401733,0.7316498160362244
691,1383,0.7199017405509949,0.6745363473892212,,
692,1385,,,0.6609195470809937,0.7646802663803101
692,1385,0.6830466985702515,0.6930922269821167,,
693,1387,,,0.7241379022598267,0.7493434548377991
693,1387,0.6707616448402405,0.709530770778656,,
694,1389,,,0.6896551847457886,0.7340744733810425
694,1389,0.662162184715271,0.6983650326728821,,
695,1391,,,0.6551724076271057,0.7740159034729004
695,1391,0.6965602040290833,0.6776614189147949,,
696,1393,,,0.6724137663841248,0.776099443435669
696,1393,0.6953316926956177,0.6851615905761719,,
697,1395,,,0.6666666865348816,0.7546762824058533
697,1395,0.7088451981544495,0.7029425501823425,,
698,1397,,,0.6896551847457886,0.7442846298217773
698,1397,0.6990172266960144,0.6779020428657532,,
699,1399,,,0.6896551847457886,0.7637842893600464
699,1399,0.710073709487915,0.6722537875175476,,
700,1401,,,0.6954023241996765,0.758668839931488
700,1401,0.7076166868209839,0.6611731648445129,,
701,1403,,,0.6896551847457886,0.7504945993423462
701,1403,0.6928746700286865,0.6915792226791382,,
702,1405,,,0.6781609058380127,0.7520565986633301
702,1405,0.7088451981544495,0.6938104629516602,,
703,1407,,,0.6609195470809937,0.7797168493270874
703,1407,0.7174447178840637,0.6744309663772583,,
704,1409,,,0.6551724076271057,0.7784593105316162
704,1409,0.7235872149467468,0.6634469628334045,,
705,1411,,,0.7356321811676025,0.7636852264404297
705,1411,0.7076166868209839,0.6813786625862122,,
706,1413,,,0.7241379022598267,0.7448729872703552
706,1413,0.6977887153625488,0.6800710558891296,,
707,1415,,,0.6954023241996765,0.7355494499206543
707,1415,0.7235872149467468,0.6590350270271301,,
708,1417,,,0.7011494040489197,0.7392918467521667
708,1417,0.6965602040290833,0.6803853511810303,,
709,1419,,,0.6954023241996765,0.7488296627998352
709,1419,0.6977887153625488,0.6657674908638,,
710,1421,,,0.6839080452919006,0.7560172080993652
710,1421,0.6965602040290833,0.6905534863471985,,
711,1423,,,0.7126436829566956,0.7494332194328308
711,1423,0.7051597237586975,0.6864190101623535,,
712,1425,,,0.6954023241996765,0.7460156083106995
712,1425,0.7027027010917664,0.6657515168190002,,
713,1427,,,0.7068965435028076,0.7450463175773621
713,1427,0.6928746700286865,0.6829004883766174,,
714,1429,,,0.7126436829566956,0.7492767572402954
714,1429,0.687960684299469,0.6766255497932434,,
715,1431,,,0.7183908224105835,0.7501749396324158
715,1431,0.6855036616325378,0.6839430332183838,,
716,1433,,,0.7068965435028076,0.7581847906112671
716,1433,0.710073709487915,0.6753743886947632,,
717,1435,,,0.6839080452919006,0.7708377242088318
717,1435,0.7321867346763611,0.658540666103363,,
718,1437,,,0.7298850417137146,0.7712705135345459
718,1437,0.6769042015075684,0.6987976431846619,,
719,1439,,,0.7126436829566956,0.7699518203735352
719,1439,0.7063882350921631,0.6856800317764282,,
720,1441,,,0.6839080452919006,0.7643240690231323
720,1441,0.7174447178840637,0.6887269020080566,,
721,1443,,,0.6839080452919006,0.7636054754257202
721,1443,0.7235872149467468,0.6609154343605042,,
722,1445,,,0.6839080452919006,0.7540299892425537
722,1445,0.7272727489471436,0.6574593186378479,,
723,1447,,,0.7068965435028076,0.7481363415718079
723,1447,0.7002456784248352,0.6816662549972534,,
724,1449,,,0.7011494040489197,0.7520956993103027
724,1449,0.710073709487915,0.6811076998710632,,
725,1451,,,0.6551724076271057,0.7714421153068542
725,1451,0.7174447178840637,0.6582130789756775,,
726,1453,,,0.6666666865348816,0.7856799364089966
726,1453,0.6977887153625488,0.6728573441505432,,
727,1455,,,0.6839080452919006,0.7689655423164368
727,1455,0.7149876952171326,0.6663621664047241,,
728,1457,,,0.6666666865348816,0.7589166760444641
728,1457,0.7051597237586975,0.6800804138183594,,
729,1459,,,0.7126436829566956,0.760581374168396
729,1459,0.6953316926956177,0.6782990097999573,,
730,1461,,,0.7068965435028076,0.7414953112602234
730,1461,0.7014741897583008,0.6734942197799683,,
731,1463,,,0.6839080452919006,0.7575676441192627
731,1463,0.7113022208213806,0.6769275069236755,,
732,1465,,,0.6724137663841248,0.7680007815361023
732,1465,0.6965602040290833,0.6812346577644348,,
733,1467,,,0.6781609058380127,0.745076596736908
733,1467,0.6941031813621521,0.6884041428565979,,
734,1469,,,0.6724137663841248,0.7361406087875366
734,1469,0.710073709487915,0.6647342443466187,,
735,1471,,,0.7183908224105835,0.7464205026626587
735,1471,0.7002456784248352,0.6978966593742371,,
736,1473,,,0.7471264600753784,0.747803807258606
736,1473,0.6977887153625488,0.6771339178085327,,
737,1475,,,0.7586206793785095,0.7563169002532959
737,1475,0.7248157262802124,0.6712216734886169,,
738,1477,,,0.7241379022598267,0.7571351528167725
738,1477,0.7174447178840637,0.6582959294319153,,
739,1479,,,0.7068965435028076,0.7637279033660889
739,1479,0.7211301922798157,0.6613031625747681,,
740,1481,,,0.6954023241996765,0.7678796052932739
740,1481,0.7137592434883118,0.6843557357788086,,
741,1483,,,0.6896551847457886,0.7599933743476868
741,1483,0.7235872149467468,0.6676010489463806,,
742,1485,,,0.6551724076271057,0.7735675573348999
742,1485,0.7113022208213806,0.6547594666481018,,
743,1487,,,0.6494252681732178,0.7987456917762756
743,1487,0.684275209903717,0.6776843667030334,,
744,1489,,,0.6839080452919006,0.7973009943962097
744,1489,0.6990172266960144,0.6797484755516052,,
745,1491,,,0.6896551847457886,0.7594298720359802
745,1491,0.6916462182998657,0.7006431818008423,,
746,1493,,,0.6839080452919006,0.7775216102600098
746,1493,0.684275209903717,0.6954795718193054,,
747,1495,,,0.6724137663841248,0.7895788550376892
747,1495,0.7014741897583008,0.7069677114486694,,
748,1497,,,0.6724137663841248,0.7507888674736023
748,1497,0.7162162065505981,0.6704859137535095,,
749,1499,,,0.6666666865348816,0.7639000415802002
749,1499,0.6953316926956177,0.6840674877166748,,
750,1501,,,0.6494252681732178,0.7770283222198486
750,1501,0.6941031813621521,0.6856671571731567,,
751,1503,,,0.6724137663841248,0.7799525856971741
751,1503,0.6855036616325378,0.6841220855712891,,
752,1505,,,0.7413793206214905,0.7480046153068542
752,1505,0.7186732292175293,0.669043242931366,,
753,1507,,,0.6896551847457886,0.7618197798728943
753,1507,0.687960684299469,0.6540094614028931,,
754,1509,,,0.6839080452919006,0.7754481434822083
754,1509,0.7137592434883118,0.6792995929718018,,
755,1511,,,0.6724137663841248,0.7829150557518005
755,1511,0.6990172266960144,0.6882541179656982,,
756,1513,,,0.7126436829566956,0.796649694442749
756,1513,0.7113022208213806,0.6679402589797974,,
757,1515,,,0.6551724076271057,0.8014777302742004
757,1515,0.7162162065505981,0.6704215407371521,,
758,1517,,,0.7183908224105835,0.7712575197219849
758,1517,0.7027027010917664,0.6704769730567932,,
759,1519,,,0.7011494040489197,0.744066059589386
759,1519,0.7125307321548462,0.6898622512817383,,
760,1521,,,0.6724137663841248,0.7533290386199951
760,1521,0.7113022208213806,0.687921941280365,,
761,1523,,,0.6954023241996765,0.7564146518707275
761,1523,0.7211301922798157,0.6485322117805481,,
762,1525,,,0.6839080452919006,0.7693997025489807
762,1525,0.6867321729660034,0.6728599667549133,,
763,1527,,,0.6954023241996765,0.7869964241981506
763,1527,0.6977887153625488,0.6693313121795654,,
764,1529,,,0.6896551847457886,0.7813278436660767
764,1529,0.7334152460098267,0.6577742099761963,,
765,1531,,,0.6896551847457886,0.7566137909889221
765,1531,0.7235872149467468,0.657778799533844,,
766,1533,,,0.7126436829566956,0.7467412948608398
766,1533,0.7113022208213806,0.6596985459327698,,
767,1535,,,0.7126436829566956,0.7665119171142578
767,1535,0.7014741897583008,0.6748402118682861,,
768,1537,,,0.7126436829566956,0.7667971253395081
768,1537,0.6941031813621521,0.6779062151908875,,
769,1539,,,0.7068965435028076,0.7586846351623535
769,1539,0.7088451981544495,0.6530961394309998,,
770,1541,,,0.6724137663841248,0.7736220359802246
770,1541,0.6990172266960144,0.6875633597373962,,
771,1543,,,0.6839080452919006,0.7916904091835022
771,1543,0.7113022208213806,0.6832512617111206,,
772,1545,,,0.6839080452919006,0.7819773554801941
772,1545,0.7088451981544495,0.6713070273399353,,
773,1547,,,0.6724137663841248,0.7783462405204773
773,1547,0.7309582233428955,0.6466642022132874,,
774,1549,,,0.7011494040489197,0.7555086016654968
774,1549,0.7285012006759644,0.6448577046394348,,
775,1551,,,0.6781609058380127,0.7558965682983398
775,1551,0.7223587036132812,0.6502191424369812,,
776,1553,,,0.6839080452919006,0.7528182864189148
776,1553,0.7027027010917664,0.6943338513374329,,
777,1555,,,0.6839080452919006,0.7455436587333679
777,1555,0.7162162065505981,0.6840384602546692,,
778,1557,,,0.6724137663841248,0.7650468945503235
778,1557,0.6965602040290833,0.6899834871292114,,
779,1559,,,0.6609195470809937,0.7730653882026672
779,1559,0.710073709487915,0.692865252494812,,
780,1561,,,0.6839080452919006,0.7634618282318115
780,1561,0.7186732292175293,0.6641879677772522,,
781,1563,,,0.7068965435028076,0.7884934544563293
781,1563,0.7162162065505981,0.6365988254547119,,
782,1565,,,0.6896551847457886,0.8137291073799133
782,1565,0.7211301922798157,0.6701028943061829,,
783,1567,,,0.6781609058380127,0.8062540888786316
783,1567,0.7137592434883118,0.6667965054512024,,
784,1569,,,0.6896551847457886,0.7917098999023438
784,1569,0.6941031813621521,0.6858087778091431,,
785,1571,,,0.6839080452919006,0.7838756442070007
785,1571,0.7211301922798157,0.6705713868141174,,
786,1573,,,0.7011494040489197,0.7845650911331177
786,1573,0.7014741897583008,0.6989153623580933,,
787,1575,,,0.6724137663841248,0.7962689399719238
787,1575,0.7014741897583008,0.6703351736068726,,
788,1577,,,0.6494252681732178,0.7978617548942566
788,1577,0.7272727489471436,0.663396954536438,,
789,1579,,,0.6839080452919006,0.7582662105560303
789,1579,0.7199017405509949,0.6632394790649414,,
790,1581,,,0.7241379022598267,0.7329395413398743
790,1581,0.7125307321548462,0.6737974286079407,,
791,1583,,,0.7758620977401733,0.7332363724708557
791,1583,0.7088451981544495,0.663802981376648,,
792,1585,,,0.7183908224105835,0.7618536949157715
792,1585,0.7235872149467468,0.6523054242134094,,
793,1587,,,0.6839080452919006,0.7739797830581665
793,1587,0.7088451981544495,0.6628054976463318,,
794,1589,,,0.6954023241996765,0.7696212530136108
794,1589,0.6941031813621521,0.7036647200584412,,
795,1591,,,0.7126436829566956,0.7384371757507324
795,1591,0.7039312124252319,0.6946746110916138,,
