class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,3057,12231,,,0.8714880347251892,0.31162285804748535,,
,,,,,,,,,,3058,12235,,,,,0.7518247961997986,1.2725419998168945
,,,,,,,,,,3058,12235,,,0.8673257231712341,0.3566303849220276,,
,,,,,,,,,,3059,12239,,,,,0.7493917346000671,1.2956379652023315
,,,,,,,,,,3059,12239,,,0.8772112131118774,0.3223179876804352,,
,,,,,,,,,,3060,12243,,,,,0.7177615761756897,2.474287271499634
,,,,,,,,,,3060,12243,,,0.8834547400474548,0.30140990018844604,,
,,,,,,,,,,3061,12247,,,,,0.7615571618080139,1.835213303565979
,,,,,,,,,,3061,12247,,,0.8673257231712341,0.3355982005596161,,
,,,,,,,,,,3062,12251,,,,,0.7031630277633667,1.6688871383666992
,,,,,,,,,,3062,12251,,,0.8662851452827454,0.34061139822006226,,
,,,,,,,,,,3063,12255,,,,,0.6423357725143433,3.621342658996582
,,,,,,,,,,3063,12255,,,0.8605619072914124,0.36000296473503113,,
,,,,,,,,,,3064,12259,,,,,0.6958637237548828,4.411041259765625
,,,,,,,,,,3064,12259,,,0.8485952019691467,0.36222657561302185,,
,,,,,,,,,,3065,12263,,,,,0.6909975409507751,2.9794065952301025
,,,,,,,,,,3065,12263,,,0.8678460121154785,0.35353878140449524,,
,,,,,,,,,,3066,12267,,,,,0.7080292105674744,1.4627666473388672
,,,,,,,,,,3066,12267,,,0.869927167892456,0.33043232560157776,,
,,,,,,,,,,3067,12271,,,,,0.6958637237548828,1.9792155027389526
,,,,,,,,,,3067,12271,,,0.8610821962356567,0.35269656777381897,,
,,,,,,,,,,3068,12275,,,,,0.7226277589797974,1.9810535907745361
,,,,,,,,,,3068,12275,,,0.8735691905021667,0.33367955684661865,,
,,,,,,,,,,3069,12279,,,,,0.7250608205795288,2.1562576293945312
,,,,,,,,,,3069,12279,,,0.8886576294898987,0.2872144877910614,,
,,,,,,,,,,3070,12283,,,,,0.6715328693389893,2.3086953163146973
,,,,,,,,,,3070,12283,,,0.8751300573348999,0.3107041120529175,,
,,,,,,,,,,3071,12287,,,,,0.7420924305915833,1.4742140769958496
,,,,,,,,,,3071,12287,,,0.8720083236694336,0.32505136728286743,,
,,,,,,,,,,3072,12291,,,,,0.7518247961997986,2.648023843765259
,,,,,,,,,,3072,12291,,,0.8917794227600098,0.2853926718235016,,
,,,,,,,,,,3073,12295,,,,,0.7883211970329285,0.7078443765640259
,,,,,,,,,,3073,12295,,,0.869927167892456,0.3173721432685852,,
,,,,,,,,,,3074,12299,,,,,0.7031630277633667,3.376709222793579
,,,,,,,,,,3074,12299,,,0.8818938732147217,0.30889979004859924,,
,,,,,,,,,,3075,12303,,,,,0.6885644793510437,4.12534761428833
,,,,,,,,,,3075,12303,,,0.8818938732147217,0.2901987135410309,,
,,,,,,,,,,3076,12307,,,,,0.856447696685791,0.36231422424316406
,,,,,,,,,,3076,12307,,,0.8792924284934998,0.3010003864765167,,
,,,,,,,,,,3077,12311,,,,,0.7153284549713135,3.577125310897827
,,,,,,,,,,3077,12311,,,0.8808532953262329,0.32486334443092346,,
,,,,,,,,,,3078,12315,,,,,0.712895393371582,10.147350311279297
,,,,,,,,,,3078,12315,,,0.8907387852668762,0.2918500304222107,,
,,,,,,,,,,3079,12319,,,,,0.7201946377754211,4.397247791290283
,,,,,,,,,,3079,12319,,,0.8839750289916992,0.3114343583583832,,
,,,,,,,,,,3080,12323,,,,,0.7542579174041748,10.768348693847656
,,,,,,,,,,3080,12323,,,0.8876170516014099,0.2982817590236664,,
,,,,,,,,,,3081,12327,,,,,0.8175182342529297,3.500089645385742
,,,,,,,,,,3081,12327,,,0.869927167892456,0.33489274978637695,,
,,,,,,,,,,3082,12331,,,,,0.6739659309387207,7.608003616333008
,,,,,,,,,,3082,12331,,,0.8761706352233887,0.3120895326137543,,
,,,,,,,,,,3083,12335,,,,,0.7518247961997986,4.232213020324707
,,,,,,,,,,3083,12335,,,0.8709677457809448,0.3196481764316559,,
,,,,,,,,,,3084,12339,,,,,0.7031630277633667,5.330708980560303
,,,,,,,,,,3084,12339,,,0.8813735842704773,0.30931469798088074,,
,,,,,,,,,,3085,12343,,,,,0.7323601245880127,6.636298656463623
,,,,,,,,,,3085,12343,,,0.8761706352233887,0.3069811165332794,,
,,,,,,,,,,3086,12347,,,,,0.7153284549713135,2.4244775772094727
,,,,,,,,,,3086,12347,,,0.8798127174377441,0.30994912981987,,
,,,,,,,,,,3087,12351,,,,,0.827250599861145,1.0608525276184082
,,,,,,,,,,3087,12351,,,0.872528612613678,0.31014353036880493,,
,,,,,,,,,,3088,12355,,,,,0.7810218930244446,1.236446738243103
,,,,,,,,,,3088,12355,,,0.8860561847686768,0.3072527050971985,,
,,,,,,,,,,3089,12359,,,,,0.8102189898490906,0.5740463137626648
,,,,,,,,,,3089,12359,,,0.8928200006484985,0.3071230947971344,,
,,,,,,,,,,3090,12363,,,,,0.7469586133956909,0.9893079996109009
,,,,,,,,,,3090,12363,,,0.8886576294898987,0.3046872913837433,,
,,,,,,,,,,3091,12367,,,,,0.727493941783905,2.7265777587890625
,,,,,,,,,,3091,12367,,,0.8694068789482117,0.3583241403102875,,
,,,,,,,,,,3092,12371,,,,,0.7688564658164978,1.387765645980835
,,,,,,,,,,3092,12371,,,0.8714880347251892,0.329688161611557,,
,,,,,,,,,,3093,12375,,,,,0.7542579174041748,2.25976824760437
,,,,,,,,,,3093,12375,,,0.8824141621589661,0.3072317838668823,,
,,,,,,,,,,3094,12379,,,,,0.7323601245880127,3.9841771125793457
,,,,,,,,,,3094,12379,,,0.872528612613678,0.3286614418029785,,
,,,,,,,,,,3095,12383,,,,,0.7518247961997986,1.3794158697128296
,,,,,,,,,,3095,12383,,,0.8673257231712341,0.3277646005153656,,
,,,,,,,,,,3096,12387,,,,,0.7445255517959595,1.9902215003967285
,,,,,,,,,,3096,12387,,,0.8610821962356567,0.3380165100097656,,
,,,,,,,,,,3097,12391,,,,,0.712895393371582,4.218485355377197
,,,,,,,,,,3097,12391,,,0.8683663010597229,0.32829397916793823,,
,,,,,,,,,,3098,12395,,,,,0.7299270033836365,1.8620176315307617
,,,,,,,,,,3098,12395,,,0.8704474568367004,0.3114880919456482,,
,,,,,,,,,,3099,12399,,,,,0.7639902830123901,2.1009626388549805
,,,,,,,,,,3099,12399,,,0.8584807515144348,0.35959067940711975,,
,,,,,,,,,,3100,12403,,,,,0.7396593689918518,1.6304473876953125
,,,,,,,,,,3100,12403,,,0.8673257231712341,0.3248920142650604,,
,,,,,,,,,,3101,12407,,,,,0.7518247961997986,0.6881701946258545
,,,,,,,,,,3101,12407,,,0.8720083236694336,0.3138161301612854,,
,,,,,,,,,,3102,12411,,,,,0.7396593689918518,2.0866589546203613
,,,,,,,,,,3102,12411,,,0.8798127174377441,0.31870079040527344,,
,,,,,,,,,,3103,12415,,,,,0.8029196858406067,1.6697865724563599
,,,,,,,,,,3103,12415,,,0.8798127174377441,0.30034521222114563,,
,,,,,,,,,,3104,12419,,,,,0.7858880758285522,0.93363356590271
,,,,,,,,,,3104,12419,,,0.8808532953262329,0.30571448802948,,
,,,,,,,,,,3105,12423,,,,,0.727493941783905,2.1152901649475098
,,,,,,,,,,3105,12423,,,0.8626430630683899,0.348556250333786,,
,,,,,,,,,,3106,12427,,,,,0.7153284549713135,0.9076771140098572
,,,,,,,,,,3106,12427,,,0.869927167892456,0.3107074797153473,,
,,,,,,,,,,3107,12431,,,,,0.7566909790039062,2.2555463314056396
,,,,,,,,,,3107,12431,,,0.8704474568367004,0.32337310910224915,,
,,,,,,,,,,3108,12435,,,,,0.7639902830123901,1.610622525215149
,,,,,,,,,,3108,12435,,,0.8647242188453674,0.3300583064556122,,
,,,,,,,,,,3109,12439,,,,,0.7639902830123901,1.2492725849151611
,,,,,,,,,,3109,12439,,,0.8886576294898987,0.30403852462768555,,
,,,,,,,,,,3110,12443,,,,,0.7761557102203369,1.0526829957962036
,,,,,,,,,,3110,12443,,,0.8746097683906555,0.3193811774253845,,
,,,,,,,,,,3111,12447,,,,,0.6861313581466675,2.8448944091796875
,,,,,,,,,,3111,12447,,,0.8746097683906555,0.3287031650543213,,
,,,,,,,,,,3112,12451,,,,,0.8004866242408752,0.8374971151351929
,,,,,,,,,,3112,12451,,,0.8751300573348999,0.32133927941322327,,
,,,,,,,,,,3113,12455,,,,,0.6885644793510437,2.840731620788574
,,,,,,,,,,3113,12455,,,0.8787721395492554,0.3207143545150757,,
,,,,,,,,,,3114,12459,,,,,0.7420924305915833,2.233266830444336
,,,,,,,,,,3114,12459,,,0.865764856338501,0.33937734365463257,,
,,,,,,,,,,3115,12463,,,,,0.6715328693389893,4.102205753326416
,,,,,,,,,,3115,12463,,,0.8798127174377441,0.3029833137989044,,
,,,,,,,,,,3116,12467,,,,,0.65450119972229,6.946831226348877
,,,,,,,,,,3116,12467,,,0.8595213294029236,0.34660103917121887,,
,,,,,,,,,,3117,12471,,,,,0.6666666865348816,3.0304059982299805
,,,,,,,,,,3117,12471,,,0.8709677457809448,0.3360218405723572,,
,,,,,,,,,,3118,12475,,,,,0.6885644793510437,3.388270616531372
,,,,,,,,,,3118,12475,,,0.8621227741241455,0.36509469151496887,,
,,,,,,,,,,3119,12479,,,,,0.7323601245880127,1.2936900854110718
,,,,,,,,,,3119,12479,,,0.8668054342269897,0.31268075108528137,,
,,,,,,,,,,3120,12483,,,,,0.7323601245880127,1.762715220451355
,,,,,,,,,,3120,12483,,,0.8787721395492554,0.32047179341316223,,
,,,,,,,,,,3121,12487,,,,,0.7615571618080139,0.80876624584198
,,,,,,,,,,3121,12487,,,0.8720083236694336,0.32959628105163574,,
,,,,,,,,,,3122,12491,,,,,0.7080292105674744,1.6070911884307861
,,,,,,,,,,3122,12491,,,0.865764856338501,0.37367308139801025,,
,,,,,,,,,,3123,12495,,,,,0.7566909790039062,1.140485167503357
,,,,,,,,,,3123,12495,,,0.872528612613678,0.3275500237941742,,
,,,,,,,,,,3124,12499,,,,,0.7931873202323914,0.8111965656280518
,,,,,,,,,,3124,12499,,,0.8834547400474548,0.29847684502601624,,
,,,,,,,,,,3125,12503,,,,,0.7469586133956909,0.9404105544090271
,,,,,,,,,,3125,12503,,,0.8709677457809448,0.31595930457115173,,
,,,,,,,,,,3126,12507,,,,,0.798053503036499,0.819629967212677
,,,,,,,,,,3126,12507,,,0.8704474568367004,0.33000144362449646,,
,,,,,,,,,,3127,12511,,,,,0.8029196858406067,2.7438409328460693
,,,,,,,,,,3127,12511,,,0.8777315020561218,0.30904731154441833,,
,,,,,,,,,,3128,12515,,,,,0.7372262477874756,1.5527269840240479
,,,,,,,,,,3128,12515,,,0.8688865900039673,0.32579779624938965,,
,,,,,,,,,,3129,12519,,,,,0.8175182342529297,0.49755316972732544
,,,,,,,,,,3129,12519,,,0.8616024851799011,0.3386322259902954,,
,,,,,,,,,,3130,12523,,,,,0.7785888314247131,0.9575726985931396
,,,,,,,,,,3130,12523,,,0.8772112131118774,0.2985808849334717,,
,,,,,,,,,,3131,12527,,,,,0.7250608205795288,1.279112696647644
,,,,,,,,,,3131,12527,,,0.8870967626571655,0.2873304784297943,,
,,,,,,,,,,3132,12531,,,,,0.7347931861877441,6.94024658203125
,,,,,,,,,,3132,12531,,,0.872528612613678,0.29579007625579834,,
,,,,,,,,,,3133,12535,,,,,0.727493941783905,7.015133857727051
,,,,,,,,,,3133,12535,,,0.8704474568367004,0.3113649785518646,,
,,,,,,,,,,3134,12539,,,,,0.7591241002082825,6.554267406463623
,,,,,,,,,,3134,12539,,,0.878251850605011,0.3065950572490692,,
,,,,,,,,,,3135,12543,,,,,0.7931873202323914,1.0455551147460938
,,,,,,,,,,3135,12543,,,0.8896982073783875,0.3230849802494049,,
,,,,,,,,,,3136,12547,,,,,0.7055960893630981,5.360404968261719
,,,,,,,,,,3136,12547,,,0.8751300573348999,0.3244738280773163,,
,,,,,,,,,,3137,12551,,,,,0.6301703453063965,5.720795631408691
,,,,,,,,,,3137,12551,,,0.8751300573348999,0.3235217034816742,,
,,,,,,,,,,3138,12555,,,,,0.7323601245880127,2.1040027141571045
,,,,,,,,,,3138,12555,,,0.8652445077896118,0.337497740983963,,
,,,,,,,,,,3139,12559,,,,,0.727493941783905,3.516047239303589
,,,,,,,,,,3139,12559,,,0.8855358958244324,0.2799576222896576,,
,,,,,,,,,,3140,12563,,,,,0.6618005037307739,5.523712158203125
,,,,,,,,,,3140,12563,,,0.8824141621589661,0.2945222854614258,,
,,,,,,,,,,3141,12567,,,,,0.7347931861877441,1.7734960317611694
,,,,,,,,,,3141,12567,,,0.8740894794464111,0.3319695293903351,,
,,,,,,,,,,3142,12571,,,,,0.7055960893630981,1.4561604261398315
,,,,,,,,,,3142,12571,,,0.8870967626571655,0.3119742274284363,,
,,,,,,,,,,3143,12575,,,,,0.8175182342529297,0.40207216143608093
,,,,,,,,,,3143,12575,,,0.8777315020561218,0.32296547293663025,,
,,,,,,,,,,3144,12579,,,,,0.7031630277633667,1.3073863983154297
,,,,,,,,,,3144,12579,,,0.8720083236694336,0.3151172697544098,,
,,,,,,,,,,3145,12583,,,,,0.7347931861877441,0.9485377073287964
,,,,,,,,,,3145,12583,,,0.8855358958244324,0.3061021566390991,,
,,,,,,,,,,3146,12587,,,,,0.7542579174041748,1.5573604106903076
,,,,,,,,,,3146,12587,,,0.8636836409568787,0.3619937002658844,,
,,,,,,,,,,3147,12591,,,,,0.7420924305915833,1.4398123025894165
,,,,,,,,,,3147,12591,,,0.8621227741241455,0.3704586327075958,,
,,,,,,,,,,3148,12595,,,,,0.7055960893630981,7.942622661590576
,,,,,,,,,,3148,12595,,,0.8647242188453674,0.34226080775260925,,
,,,,,,,,,,3149,12599,,,,,0.7080292105674744,2.4323267936706543
,,,,,,,,,,3149,12599,,,0.8626430630683899,0.35179755091667175,,
,,,,,,,,,,3150,12603,,,,,0.7104622721672058,2.3066320419311523
,,,,,,,,,,3150,12603,,,0.8808532953262329,0.30384933948516846,,
,,,,,,,,,,3151,12607,,,,,0.7299270033836365,1.1324105262756348
,,,,,,,,,,3151,12607,,,0.8735691905021667,0.3383355140686035,,
,,,,,,,,,,3152,12611,,,,,0.8175182342529297,1.318495273590088
,,,,,,,,,,3152,12611,,,0.8584807515144348,0.36165398359298706,,
,,,,,,,,,,3153,12615,,,,,0.7250608205795288,1.738763451576233
,,,,,,,,,,3153,12615,,,0.8761706352233887,0.31997355818748474,,
,,,,,,,,,,3154,12619,,,,,0.7396593689918518,5.090304851531982
,,,,,,,,,,3154,12619,,,0.8896982073783875,0.2969276010990143,,
,,,,,,,,,,3155,12623,,,,,0.7907542586326599,1.1095845699310303
,,,,,,,,,,3155,12623,,,0.8772112131118774,0.32738879323005676,,
,,,,,,,,,,3156,12627,,,,,0.7615571618080139,2.1205217838287354
,,,,,,,,,,3156,12627,,,0.869927167892456,0.3088163137435913,,
,,,,,,,,,,3157,12631,,,,,0.7542579174041748,1.177107572555542
,,,,,,,,,,3157,12631,,,0.8829344511032104,0.305867999792099,,
,,,,,,,,,,3158,12635,,,,,0.812652051448822,0.5469936728477478
,,,,,,,,,,3158,12635,,,0.8803330063819885,0.2995243966579437,,
,,,,,,,,,,3159,12639,,,,,0.7420924305915833,2.482548236846924
,,,,,,,,,,3159,12639,,,0.8704474568367004,0.33075350522994995,,
,,,,,,,,,,3160,12643,,,,,0.7372262477874756,1.4019988775253296
,,,,,,,,,,3160,12643,,,0.8756503462791443,0.3033043444156647,,
,,,,,,,,,,3161,12647,,,,,0.7347931861877441,3.0117015838623047
,,,,,,,,,,3161,12647,,,0.8668054342269897,0.32438090443611145,,
,,,,,,,,,,3162,12651,,,,,0.7031630277633667,3.6725430488586426
,,,,,,,,,,3162,12651,,,0.8470343351364136,0.40032443404197693,,
,,,,,,,,,,3163,12655,,,,,0.6763990521430969,5.3210954666137695
,,,,,,,,,,3163,12655,,,0.8740894794464111,0.3162493407726288,,
,,,,,,,,,,3164,12659,,,,,0.7080292105674744,2.0403835773468018
,,,,,,,,,,3164,12659,,,0.8735691905021667,0.33078864216804504,,
,,,,,,,,,,3165,12663,,,,,0.7201946377754211,4.756778240203857
,,,,,,,,,,3165,12663,,,0.8746097683906555,0.31556445360183716,,
,,,,,,,,,,3166,12667,,,,,0.7177615761756897,2.3589885234832764
,,,,,,,,,,3166,12667,,,0.8746097683906555,0.3235761523246765,,
,,,,,,,,,,3167,12671,,,,,0.6861313581466675,2.7305169105529785
,,,,,,,,,,3167,12671,,,0.8792924284934998,0.3044075667858124,,
,,,,,,,,,,3168,12675,,,,,0.7031630277633667,5.482483863830566
,,,,,,,,,,3168,12675,,,0.8787721395492554,0.3123481869697571,,
,,,,,,,,,,3169,12679,,,,,0.7542579174041748,2.36122465133667
,,,,,,,,,,3169,12679,,,0.8917794227600098,0.27528658509254456,,
,,,,,,,,,,3170,12683,,,,,0.7250608205795288,5.0876593589782715
,,,,,,,,,,3170,12683,,,0.8740894794464111,0.31803080439567566,,
,,,,,,,,,,3171,12687,,,,,0.6423357725143433,5.860678195953369
,,,,,,,,,,3171,12687,,,0.8907387852668762,0.28897929191589355,,
,,,,,,,,,,3172,12691,,,,,0.7712895274162292,0.8886353969573975
,,,,,,,,,,3172,12691,,,0.8605619072914124,0.3701043725013733,,
,,,,,,,,,,3173,12695,,,,,0.6326034069061279,12.205280303955078
,,,,,,,,,,3173,12695,,,0.8824141621589661,0.3133030831813812,,
,,,,,,,,,,3174,12699,,,,,0.6909975409507751,5.36745023727417
,,,,,,,,,,3174,12699,,,0.8761706352233887,0.3371894955635071,,
,,,,,,,,,,3175,12703,,,,,0.6909975409507751,4.600359916687012
,,,,,,,,,,3175,12703,,,0.8714880347251892,0.3418860137462616,,
,,,,,,,,,,3176,12707,,,,,0.6715328693389893,2.0870981216430664
,,,,,,,,,,3176,12707,,,0.8662851452827454,0.36401093006134033,,
,,,,,,,,,,3177,12711,,,,,0.7712895274162292,1.2844486236572266
,,,,,,,,,,3177,12711,,,0.8829344511032104,0.313926637172699,,
,,,,,,,,,,3178,12715,,,,,0.7226277589797974,2.438290596008301
,,,,,,,,,,3178,12715,,,0.8766909241676331,0.311088889837265,,
,,,,,,,,,,3179,12719,,,,,0.698296844959259,2.9761552810668945
,,,,,,,,,,3179,12719,,,0.8740894794464111,0.33842262625694275,,
,,,,,,,,,,3180,12723,,,,,0.698296844959259,3.3946051597595215
,,,,,,,,,,3180,12723,,,0.8881373405456543,0.29649055004119873,,
,,,,,,,,,,3181,12727,,,,,0.7055960893630981,3.8979380130767822
,,,,,,,,,,3181,12727,,,0.8798127174377441,0.31506937742233276,,
,,,,,,,,,,3182,12731,,,,,0.7785888314247131,1.591177225112915
,,,,,,,,,,3182,12731,,,0.8720083236694336,0.3409287631511688,,
,,,,,,,,,,3183,12735,,,,,0.7031630277633667,2.612339973449707
,,,,,,,,,,3183,12735,,,0.885015606880188,0.2855670154094696,,
,,,,,,,,,,3184,12739,,,,,0.798053503036499,0.9125738143920898
,,,,,,,,,,3184,12739,,,0.8844953179359436,0.3047654628753662,,
,,,,,,,,,,3185,12743,,,,,0.6301703453063965,2.5755081176757812
,,,,,,,,,,3185,12743,,,0.8907387852668762,0.29291805624961853,,
,,,,,,,,,,3186,12747,,,,,0.6885644793510437,4.955933570861816
,,,,,,,,,,3186,12747,,,0.8506763577461243,0.38767313957214355,,
,,,,,,,,,,3187,12751,,,,,0.7396593689918518,2.4453444480895996
,,,,,,,,,,3187,12751,,,0.8714880347251892,0.3217306137084961,,
,,,,,,,,,,3188,12755,,,,,0.7664233446121216,0.9467124938964844
,,,,,,,,,,3188,12755,,,0.864203929901123,0.32894521951675415,,
,,,,,,,,,,3189,12759,,,,,0.7372262477874756,1.660423994064331
,,,,,,,,,,3189,12759,,,0.8902184963226318,0.28534892201423645,,
,,,,,,,,,,3190,12763,,,,,0.7591241002082825,1.3935353755950928
,,,,,,,,,,3190,12763,,,0.8772112131118774,0.3146900236606598,,
,,,,,,,,,,3191,12767,,,,,0.7177615761756897,5.089756965637207
,,,,,,,,,,3191,12767,,,0.8730489015579224,0.32549065351486206,,
,,,,,,,,,,3192,12771,,,,,0.827250599861145,0.41747868061065674
,,,,,,,,,,3192,12771,,,0.8990634679794312,0.2710961699485779,,
,,,,,,,,,,3193,12775,,,,,0.7396593689918518,2.62740159034729
,,,,,,,,,,3193,12775,,,0.8662851452827454,0.3136233389377594,,
,,,,,,,,,,3194,12779,,,,,0.7299270033836365,4.172121524810791
,,,,,,,,,,3194,12779,,,0.851716935634613,0.36275047063827515,,
,,,,,,,,,,3195,12783,,,,,0.8077858686447144,1.1865806579589844
,,,,,,,,,,3195,12783,,,0.8751300573348999,0.29880326986312866,,
,,,,,,,,,,3196,12787,,,,,0.7104622721672058,4.753369331359863
,,,,,,,,,,3196,12787,,,0.8688865900039673,0.32121777534484863,,
,,,,,,,,,,3197,12791,,,,,0.7785888314247131,2.2836110591888428
,,,,,,,,,,3197,12791,,,0.869927167892456,0.33585086464881897,,
,,,,,,,,,,3198,12795,,,,,0.7445255517959595,1.261051058769226
,,,,,,,,,,3198,12795,,,0.8714880347251892,0.33241382241249084,,
,,,,,,,,,,3199,12799,,,,,0.7858880758285522,0.8730969429016113
,,,,,,,,,,3199,12799,,,0.8563995957374573,0.34270307421684265,,
,,,,,,,,,,3200,12803,,,,,0.6812652349472046,2.879272699356079
,,,,,,,,,,3200,12803,,,0.8714880347251892,0.31019723415374756,,
,,,,,,,,,,3201,12807,,,,,0.7518247961997986,2.3717057704925537
,,,,,,,,,,3201,12807,,,0.8834547400474548,0.2824317514896393,,
,,,,,,,,,,3202,12811,,,,,0.727493941783905,2.1817259788513184
,,,,,,,,,,3202,12811,,,0.8668054342269897,0.3421878218650818,,
,,,,,,,,,,3203,12815,,,,,0.698296844959259,3.302523136138916
,,,,,,,,,,3203,12815,,,0.885015606880188,0.31440022587776184,,
,,,,,,,,,,3204,12819,,,,,0.6934306621551514,7.133614540100098
,,,,,,,,,,3204,12819,,,0.865764856338501,0.3191673457622528,,
,,,,,,,,,,3205,12823,,,,,0.7834550142288208,1.5329705476760864
,,,,,,,,,,3205,12823,,,0.8855358958244324,0.3110097646713257,,
,,,,,,,,,,3206,12827,,,,,0.7031630277633667,8.093935012817383
,,,,,,,,,,3206,12827,,,0.8886576294898987,0.30498743057250977,,
,,,,,,,,,,3207,12831,,,,,0.683698296546936,6.424396514892578
,,,,,,,,,,3207,12831,,,0.8860561847686768,0.29624834656715393,,
,,,,,,,,,,3208,12835,,,,,0.6958637237548828,2.7765820026397705
,,,,,,,,,,3208,12835,,,0.869927167892456,0.31988322734832764,,
,,,,,,,,,,3209,12839,,,,,0.6618005037307739,5.401913166046143
,,,,,,,,,,3209,12839,,,0.8584807515144348,0.44264066219329834,,
,,,,,,,,,,3210,12843,,,,,0.65450119972229,7.716996669769287
,,,,,,,,,,3210,12843,,,0.8720083236694336,0.31288018822669983,,
,,,,,,,,,,3211,12847,,,,,0.6593673825263977,5.859768390655518
,,,,,,,,,,3211,12847,,,0.8553590178489685,0.3477899134159088,,
,,,,,,,,,,3212,12851,,,,,0.6885644793510437,2.7058916091918945
,,,,,,,,,,3212,12851,,,0.865764856338501,0.3524588346481323,,
,,,,,,,,,,3213,12855,,,,,0.7007299065589905,6.3450093269348145
,,,,,,,,,,3213,12855,,,0.8621227741241455,0.3382790684700012,,
,,,,,,,,,,3214,12859,,,,,0.6885644793510437,5.421191215515137
,,,,,,,,,,3214,12859,,,0.869927167892456,0.33438706398010254,,
,,,,,,,,,,3215,12863,,,,,0.7007299065589905,2.423798084259033
,,,,,,,,,,3215,12863,,,0.8730489015579224,0.324990838766098,,
,,,,,,,,,,3216,12867,,,,,0.6958637237548828,2.3617851734161377
,,,,,,,,,,3216,12867,,,0.8709677457809448,0.3344706594944,,
,,,,,,,,,,3217,12871,,,,,0.6788321137428284,4.969653606414795
,,,,,,,,,,3217,12871,,,0.865764856338501,0.34353044629096985,,
,,,,,,,,,,3218,12875,,,,,0.7031630277633667,6.720412731170654
,,,,,,,,,,3218,12875,,,0.857440173625946,0.3790300488471985,,
,,,,,,,,,,3219,12879,,,,,0.7664233446121216,1.707934021949768
,,,,,,,,,,3219,12879,,,0.8808532953262329,0.3146515488624573,,
,,,,,,,,,,3220,12883,,,,,0.65450119972229,8.290448188781738
,,,,,,,,,,3220,12883,,,0.8605619072914124,0.33310529589653015,,
,,,,,,,,,,3221,12887,,,,,0.7639902830123901,0.9495977163314819
,,,,,,,,,,3221,12887,,,0.8402705788612366,0.3740578293800354,,
,,,,,,,,,,3222,12891,,,,,0.7445255517959595,0.947210431098938
,,,,,,,,,,3222,12891,,,0.864203929901123,0.33543843030929565,,
,,,,,,,,,,3223,12895,,,,,0.7493917346000671,0.9742370843887329
,,,,,,,,,,3223,12895,,,0.8616024851799011,0.3394138813018799,,
,,,,,,,,,,3224,12899,,,,,0.7469586133956909,1.2266595363616943
,,,,,,,,,,3224,12899,,,0.8808532953262329,0.3410803973674774,,
,,,,,,,,,,3225,12903,,,,,0.7834550142288208,5.995333194732666
,,,,,,,,,,3225,12903,,,0.8720083236694336,0.32086917757987976,,
,,,,,,,,,,3226,12907,,,,,0.7737226486206055,1.0137708187103271
,,,,,,,,,,3226,12907,,,0.8730489015579224,0.32142025232315063,,
,,,,,,,,,,3227,12911,,,,,0.7201946377754211,3.648081064224243
,,,,,,,,,,3227,12911,,,0.8662851452827454,0.3357515335083008,,
,,,,,,,,,,3228,12915,,,,,0.7761557102203369,2.1276798248291016
,,,,,,,,,,3228,12915,,,0.8621227741241455,0.337398499250412,,
,,,,,,,,,,3229,12919,,,,,0.7615571618080139,0.8548278212547302
,,,,,,,,,,3229,12919,,,0.8860561847686768,0.3074731230735779,,
,,,,,,,,,,3230,12923,,,,,0.7883211970329285,1.130147933959961
,,,,,,,,,,3230,12923,,,0.8740894794464111,0.3309881389141083,,
,,,,,,,,,,3231,12927,,,,,0.6909975409507751,5.8650078773498535
,,,,,,,,,,3231,12927,,,0.8444328904151917,0.3631971776485443,,
,,,,,,,,,,3232,12931,,,,,0.698296844959259,3.211637496948242
,,,,,,,,,,3232,12931,,,0.8772112131118774,0.34374842047691345,,
,,,,,,,,,,3233,12935,,,,,0.7250608205795288,1.4889156818389893
,,,,,,,,,,3233,12935,,,0.8735691905021667,0.3260604441165924,,
,,,,,,,,,,3234,12939,,,,,0.6934306621551514,1.85529363155365
,,,,,,,,,,3234,12939,,,0.8610821962356567,0.3564707040786743,,
,,,,,,,,,,3235,12943,,,,,0.6861313581466675,6.790500164031982
,,,,,,,,,,3235,12943,,,0.8808532953262329,0.29711487889289856,,
,,,,,,,,,,3236,12947,,,,,0.7080292105674744,1.696787714958191
,,,,,,,,,,3236,12947,,,0.8720083236694336,0.32696524262428284,,
,,,,,,,,,,3237,12951,,,,,0.7055960893630981,4.07116174697876
,,,,,,,,,,3237,12951,,,0.8740894794464111,0.3319495618343353,,
,,,,,,,,,,3238,12955,,,,,0.7737226486206055,1.9221793413162231
,,,,,,,,,,3238,12955,,,0.8839750289916992,0.31091800332069397,,
,,,,,,,,,,3239,12959,,,,,0.7469586133956909,3.873980760574341
,,,,,,,,,,3239,12959,,,0.8527575731277466,0.3521055281162262,,
,,,,,,,,,,3240,12963,,,,,0.7153284549713135,4.988818645477295
,,,,,,,,,,3240,12963,,,0.8891779184341431,0.33324679732322693,,
,,,,,,,,,,3241,12967,,,,,0.7177615761756897,2.5832293033599854
,,,,,,,,,,3241,12967,,,0.8912591338157654,0.2885456085205078,,
