class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,3829,15319,,,0.7928496599197388,0.38151270151138306,,
,,,,,3830,15323,,,,,0.7199017405509949,0.8248588442802429
,,,,,3830,15323,,,0.8007360696792603,0.3505401015281677,,
,,,,,3831,15327,,,,,0.7616707682609558,0.7049193382263184
,,,,,3831,15327,,,0.8233438730239868,0.33895471692085266,,
,,,,,3832,15331,,,,,0.7764127850532532,0.49786242842674255
,,,,,3832,15331,,,0.8054679036140442,0.3469929099082947,,
,,,,,3833,15335,,,,,0.7149876952171326,0.6324402689933777
,,,,,3833,15335,,,0.8038906455039978,0.3733100891113281,,
,,,,,3834,15339,,,,,0.7469287514686584,0.5996862649917603
,,,,,3834,15339,,,0.7870662212371826,0.39056867361068726,,
,,,,,3835,15343,,,,,0.8058968186378479,0.5155025124549866
,,,,,3835,15343,,,0.7965299487113953,0.3771233558654785,,
,,,,,3836,15347,,,,,0.6412776708602905,0.8711475729942322
,,,,,3836,15347,,,0.7975814938545227,0.365948349237442,,
,,,,,3837,15351,,,,,0.7493857741355896,0.6085651516914368
,,,,,3837,15351,,,0.792323887348175,0.38560953736305237,,
,,,,,3838,15355,,,,,0.751842737197876,0.6200277209281921
,,,,,3838,15355,,,0.8080967664718628,0.36883673071861267,,
,,,,,3839,15359,,,,,0.6486486196517944,1.757487177848816
,,,,,3839,15359,,,0.8033648729324341,0.3569100499153137,,
,,,,,3840,15363,,,,,0.751842737197876,0.6010181903839111
,,,,,3840,15363,,,0.8149316310882568,0.3362066447734833,,
,,,,,3841,15367,,,,,0.6830466985702515,0.9724382162094116
,,,,,3841,15367,,,0.8107255697250366,0.32690030336380005,,
,,,,,3842,15371,,,,,0.7346437573432922,0.6451668739318848
,,,,,3842,15371,,,0.8180862069129944,0.3258429765701294,,
,,,,,3843,15375,,,,,0.7444717288017273,0.6989627480506897
,,,,,3843,15375,,,0.8038906455039978,0.3420460522174835,,
,,,,,3844,15379,,,,,0.7493857741355896,0.7623367309570312
,,,,,3844,15379,,,0.8170347213745117,0.33210325241088867,,
,,,,,3845,15383,,,,,0.7076166868209839,0.7991505265235901
,,,,,3845,15383,,,0.7949526906013489,0.3721730709075928,,
,,,,,3846,15387,,,,,0.7051597237586975,0.7718842029571533
,,,,,3846,15387,,,0.8254469037055969,0.32782208919525146,,
,,,,,3847,15391,,,,,0.6928746700286865,0.8681771159172058
,,,,,3847,15391,,,0.8133543729782104,0.3393859267234802,,
,,,,,3848,15395,,,,,0.6560196280479431,0.8779782056808472
,,,,,3848,15395,,,0.8128286004066467,0.3467271625995636,,
,,,,,3849,15399,,,,,0.7248157262802124,0.8772268295288086
,,,,,3849,15399,,,0.8117770552635193,0.34591272473335266,,
,,,,,3850,15403,,,,,0.7321867346763611,0.5787575244903564
,,,,,3850,15403,,,0.7812828421592712,0.41288647055625916,,
,,,,,3851,15407,,,,,0.665847659111023,0.9509682059288025
,,,,,3851,15407,,,0.7933753728866577,0.4481927454471588,,
,,,,,3852,15411,,,,,0.7469287514686584,0.6363499164581299
,,,,,3852,15411,,,0.8128286004066467,0.3506373167037964,,
,,,,,3853,15415,,,,,0.665847659111023,0.7703529596328735
,,,,,3853,15415,,,0.8107255697250366,0.37115979194641113,,
,,,,,3854,15419,,,,,0.7493857741355896,0.5521479845046997
,,,,,3854,15419,,,0.7986330389976501,0.3597835898399353,,
,,,,,3855,15423,,,,,0.6609336733818054,1.112443208694458
,,,,,3855,15423,,,0.801261842250824,0.36751121282577515,,
,,,,,3856,15427,,,,,0.7395577430725098,0.7517737150192261
,,,,,3856,15427,,,0.7849631905555725,0.3770442306995392,,
,,,,,3857,15431,,,,,0.751842737197876,0.6653923988342285
,,,,,3857,15431,,,0.8002102971076965,0.3713090121746063,,
,,,,,3858,15435,,,,,0.7223587036132812,0.5881679654121399
,,,,,3858,15435,,,0.8222923278808594,0.3355610966682434,,
,,,,,3859,15439,,,,,0.6830466985702515,1.1597485542297363
,,,,,3859,15439,,,0.7954784631729126,0.35451027750968933,,
,,,,,3860,15443,,,,,0.6756756901741028,1.1347880363464355
,,,,,3860,15443,,,0.8054679036140442,0.3443530201911926,,
,,,,,3861,15447,,,,,0.7444717288017273,0.6319008469581604
,,,,,3861,15447,,,0.8133543729782104,0.34477221965789795,,
,,,,,3862,15451,,,,,0.764127790927887,0.6293687224388123
,,,,,3862,15451,,,0.8033648729324341,0.36417171359062195,,
,,,,,3863,15455,,,,,0.7690417766571045,0.549807608127594
,,,,,3863,15455,,,0.8028391003608704,0.3631991446018219,,
,,,,,3864,15459,,,,,0.7272727489471436,0.6572446823120117
,,,,,3864,15459,,,0.7981072664260864,0.34865328669548035,,
,,,,,3865,15463,,,,,0.7125307321548462,0.7264572978019714
,,,,,3865,15463,,,0.7812828421592712,0.3979968726634979,,
,,,,,3866,15467,,,,,0.6363636255264282,1.6657178401947021
,,,,,3866,15467,,,0.7691903114318848,0.439057320356369,,
,,,,,3867,15471,,,,,0.7665847539901733,0.680716872215271
,,,,,3867,15471,,,0.797055721282959,0.38939136266708374,,
,,,,,3868,15475,,,,,0.7174447178840637,0.7214768528938293
,,,,,3868,15475,,,0.7896950840950012,0.37320828437805176,,
,,,,,3869,15479,,,,,0.7346437573432922,0.6919781565666199
,,,,,3869,15479,,,0.8196635246276855,0.3573567867279053,,
,,,,,3870,15483,,,,,0.7297297120094299,0.6449364423751831
,,,,,3870,15483,,,0.7875919938087463,0.3784889578819275,,
,,,,,3871,15487,,,,,0.7469287514686584,0.6211254596710205
,,,,,3871,15487,,,0.8117770552635193,0.35159701108932495,,
,,,,,3872,15491,,,,,0.6412776708602905,2.574018955230713
,,,,,3872,15491,,,0.7933753728866577,0.3940432071685791,,
,,,,,3873,15495,,,,,0.6830466985702515,0.974789559841156
,,,,,3873,15495,,,0.8107255697250366,0.345752090215683,,
,,,,,3874,15499,,,,,0.7149876952171326,0.7791524529457092
,,,,,3874,15499,,,0.8207150101661682,0.35360977053642273,,
,,,,,3875,15503,,,,,0.773955762386322,0.5498231053352356
,,,,,3875,15503,,,0.8180862069129944,0.3457369804382324,,
,,,,,3876,15507,,,,,0.7665847539901733,0.5684814453125
,,,,,3876,15507,,,0.8059936761856079,0.3583807349205017,,
,,,,,3877,15511,,,,,0.7764127850532532,0.5591443777084351
,,,,,3877,15511,,,0.8112513422966003,0.3424917459487915,,
,,,,,3878,15515,,,,,0.751842737197876,0.5915653109550476
,,,,,3878,15515,,,0.8264984488487244,0.3271477222442627,,
,,,,,3879,15519,,,,,0.7788698077201843,0.5703696608543396
,,,,,3879,15519,,,0.8170347213745117,0.353921502828598,,
,,,,,3880,15523,,,,,0.7764127850532532,0.5432467460632324
,,,,,3880,15523,,,0.8170347213745117,0.32580164074897766,,
,,,,,3881,15527,,,,,0.7813267707824707,0.5686618685722351
,,,,,3881,15527,,,0.8280757069587708,0.3136706054210663,,
,,,,,3882,15531,,,,,0.751842737197876,0.5938127040863037
,,,,,3882,15531,,,0.8091482520103455,0.3353724777698517,,
,,,,,3883,15535,,,,,0.764127790927887,0.8705958127975464
,,,,,3883,15535,,,0.8154574036598206,0.34026187658309937,,
,,,,,3884,15539,,,,,0.7714987993240356,0.5770737528800964
,,,,,3884,15539,,,0.8222923278808594,0.33232027292251587,,
,,,,,3885,15543,,,,,0.7199017405509949,1.0224332809448242
,,,,,3885,15543,,,0.8117770552635193,0.3494909405708313,,
,,,,,3886,15547,,,,,0.7297297120094299,0.7108002305030823
,,,,,3886,15547,,,0.8007360696792603,0.3706372082233429,,
,,,,,3887,15551,,,,,0.7125307321548462,0.6525203585624695
,,,,,3887,15551,,,0.7912723422050476,0.39099255204200745,,
,,,,,3888,15555,,,,,0.7493857741355896,0.6381071209907532
,,,,,3888,15555,,,0.8070452213287354,0.3596300184726715,,
,,,,,3889,15559,,,,,0.7125307321548462,0.7085168361663818
,,,,,3889,15559,,,0.797055721282959,0.34202855825424194,,
,,,,,3890,15563,,,,,0.7395577430725098,0.6057721376419067
,,,,,3890,15563,,,0.8096740245819092,0.3342234492301941,,
,,,,,3891,15567,,,,,0.764127790927887,0.5498930811882019
,,,,,3891,15567,,,0.8201892971992493,0.3669421076774597,,
,,,,,3892,15571,,,,,0.7788698077201843,0.5456070303916931
,,,,,3892,15571,,,0.8280757069587708,0.3340855538845062,,
,,,,,3893,15575,,,,,0.7420147657394409,0.6358873248100281
,,,,,3893,15575,,,0.8291272521018982,0.3228704035282135,,
,,,,,3894,15579,,,,,0.7051597237586975,0.8288488984107971
,,,,,3894,15579,,,0.8380652070045471,0.3196042478084564,,
,,,,,3895,15583,,,,,0.6584766507148743,1.1930387020111084
,,,,,3895,15583,,,0.8096740245819092,0.34787389636039734,,
,,,,,3896,15587,,,,,0.7493857741355896,0.6396589875221252
,,,,,3896,15587,,,0.7839116454124451,0.391899973154068,,
,,,,,3897,15591,,,,,0.7321867346763611,0.6156039834022522
,,,,,3897,15591,,,0.8007360696792603,0.3629961311817169,,
,,,,,3898,15595,,,,,0.7616707682609558,0.5374679565429688
,,,,,3898,15595,,,0.8028391003608704,0.34750208258628845,,
,,,,,3899,15599,,,,,0.7321867346763611,0.6178852915763855
,,,,,3899,15599,,,0.8086224794387817,0.38057953119277954,,
,,,,,3900,15603,,,,,0.6535626649856567,0.982372522354126
,,,,,3900,15603,,,0.781808614730835,0.40732038021087646,,
,,,,,3901,15607,,,,,0.7493857741355896,0.5962581038475037
,,,,,3901,15607,,,0.8138801455497742,0.3579593896865845,,
,,,,,3902,15611,,,,,0.7395577430725098,0.6237804889678955
,,,,,3902,15611,,,0.8128286004066467,0.37377312779426575,,
,,,,,3903,15615,,,,,0.773955762386322,0.5283383727073669
,,,,,3903,15615,,,0.7944269180297852,0.41755837202072144,,
,,,,,3904,15619,,,,,0.6732186675071716,1.189745306968689
,,,,,3904,15619,,,0.8196635246276855,0.3349529802799225,,
,,,,,3905,15623,,,,,0.6609336733818054,0.8565546870231628
,,,,,3905,15623,,,0.7981072664260864,0.36647966504096985,,
,,,,,3906,15627,,,,,0.6977887153625488,1.0127010345458984
,,,,,3906,15627,,,0.7886435389518738,0.36934301257133484,,
,,,,,3907,15631,,,,,0.6732186675071716,0.9214538931846619
,,,,,3907,15631,,,0.7965299487113953,0.3978234827518463,,
,,,,,3908,15635,,,,,0.6388206481933594,1.0406709909439087
,,,,,3908,15635,,,0.8170347213745117,0.3390463888645172,,
,,,,,3909,15639,,,,,0.7714987993240356,0.4937278926372528
,,,,,3909,15639,,,0.8112513422966003,0.3631272614002228,,
,,,,,3910,15643,,,,,0.7321867346763611,0.6712905168533325
,,,,,3910,15643,,,0.8238695859909058,0.34402158856391907,,
,,,,,3911,15647,,,,,0.7493857741355896,0.6166775226593018
,,,,,3911,15647,,,0.8159831762313843,0.346546471118927,,
,,,,,3912,15651,,,,,0.6756756901741028,0.9132504463195801
,,,,,3912,15651,,,0.8159831762313843,0.3475821912288666,,
,,,,,3913,15655,,,,,0.7125307321548462,0.749010443687439
,,,,,3913,15655,,,0.8038906455039978,0.36224040389060974,,
,,,,,3914,15659,,,,,0.6953316926956177,0.7861737012863159
,,,,,3914,15659,,,0.7833859324455261,0.4224572479724884,,
,,,,,3915,15663,,,,,0.6511056423187256,1.6652824878692627
,,,,,3915,15663,,,0.7996845245361328,0.34084343910217285,,
,,,,,3916,15667,,,,,0.6732186675071716,1.3332576751708984
,,,,,3916,15667,,,0.7776025533676147,0.4374653697013855,,
,,,,,3917,15671,,,,,0.6584766507148743,0.9822567105293274
,,,,,3917,15671,,,0.7802313566207886,0.45027485489845276,,
,,,,,3918,15675,,,,,0.6781326532363892,1.1536602973937988
,,,,,3918,15675,,,0.7849631905555725,0.42439553141593933,,
,,,,,3919,15679,,,,,0.6781326532363892,0.8835117220878601
,,,,,3919,15679,,,0.7865405082702637,0.38597142696380615,,
,,,,,3920,15683,,,,,0.7199017405509949,0.7014831304550171
,,,,,3920,15683,,,0.801261842250824,0.3555756211280823,,
,,,,,3921,15687,,,,,0.7493857741355896,0.6561737656593323
,,,,,3921,15687,,,0.8049421906471252,0.3592101037502289,,
,,,,,3922,15691,,,,,0.7567567825317383,0.6052067875862122
,,,,,3922,15691,,,0.7944269180297852,0.37943676114082336,,
,,,,,3923,15695,,,,,0.6339066624641418,1.8504770994186401
,,,,,3923,15695,,,0.8017876148223877,0.36802488565444946,,
,,,,,3924,15699,,,,,0.7174447178840637,0.8149229884147644
,,,,,3924,15699,,,0.7754994630813599,0.40980175137519836,,
,,,,,3925,15703,,,,,0.7125307321548462,0.716524600982666
,,,,,3925,15703,,,0.7902207970619202,0.3653404414653778,,
,,,,,3926,15707,,,,,0.7199017405509949,0.6218870282173157
,,,,,3926,15707,,,0.8096740245819092,0.34476789832115173,,
,,,,,3927,15711,,,,,0.6830466985702515,0.8985692262649536
,,,,,3927,15711,,,0.8070452213287354,0.35596829652786255,,
,,,,,3928,15715,,,,,0.7248157262802124,0.7869386672973633
,,,,,3928,15715,,,0.8196635246276855,0.3488145172595978,,
,,,,,3929,15719,,,,,0.7002456784248352,0.7664512991905212
,,,,,3929,15719,,,0.8023133277893066,0.3460269868373871,,
,,,,,3930,15723,,,,,0.6855036616325378,0.7835492491722107
,,,,,3930,15723,,,0.801261842250824,0.36202776432037354,,
,,,,,3931,15727,,,,,0.7125307321548462,0.7502706050872803
,,,,,3931,15727,,,0.8049421906471252,0.3551548421382904,,
,,,,,3932,15731,,,,,0.7395577430725098,0.9916743040084839
,,,,,3932,15731,,,0.8191377520561218,0.33103856444358826,,
,,,,,3933,15735,,,,,0.6805896759033203,0.7553879618644714
,,,,,3933,15735,,,0.7928496599197388,0.38731253147125244,,
,,,,,3934,15739,,,,,0.6928746700286865,0.7583666443824768
,,,,,3934,15739,,,0.8049421906471252,0.358364999294281,,
,,,,,3935,15743,,,,,0.6560196280479431,0.8324934244155884
,,,,,3935,15743,,,0.8017876148223877,0.3747577965259552,,
,,,,,3936,15747,,,,,0.7690417766571045,0.5979216694831848
,,,,,3936,15747,,,0.8028391003608704,0.35751473903656006,,
,,,,,3937,15751,,,,,0.7321867346763611,0.6237696409225464
,,,,,3937,15751,,,0.7933753728866577,0.3646163046360016,,
,,,,,3938,15755,,,,,0.751842737197876,0.7778035998344421
,,,,,3938,15755,,,0.7986330389976501,0.3623161017894745,,
,,,,,3939,15759,,,,,0.6855036616325378,0.8213866949081421
,,,,,3939,15759,,,0.7928496599197388,0.36395081877708435,,
,,,,,3940,15763,,,,,0.7272727489471436,0.6371302008628845
,,,,,3940,15763,,,0.8033648729324341,0.36710381507873535,,
,,,,,3941,15767,,,,,0.6683046817779541,1.0051838159561157
,,,,,3941,15767,,,0.7928496599197388,0.38886603713035583,,
,,,,,3942,15771,,,,,0.710073709487915,0.6728338003158569
,,,,,3942,15771,,,0.7891693115234375,0.38494330644607544,,
,,,,,3943,15775,,,,,0.7346437573432922,0.6157150864601135
,,,,,3943,15775,,,0.7712934017181396,0.4088863730430603,,
,,,,,3944,15779,,,,,0.7272727489471436,0.7780042886734009
,,,,,3944,15779,,,0.7949526906013489,0.3736055791378021,,
,,,,,3945,15783,,,,,0.7174447178840637,0.6501230001449585
,,,,,3945,15783,,,0.8070452213287354,0.37915951013565063,,
,,,,,3946,15787,,,,,0.7542997598648071,0.5572603344917297
,,,,,3946,15787,,,0.8065194487571716,0.35674169659614563,,
,,,,,3947,15791,,,,,0.7272727489471436,0.6122008562088013
,,,,,3947,15791,,,0.8028391003608704,0.3637517988681793,,
,,,,,3948,15795,,,,,0.6781326532363892,0.9266099333763123
,,,,,3948,15795,,,0.792323887348175,0.39589592814445496,,
,,,,,3949,15799,,,,,0.7002456784248352,0.7109872102737427
,,,,,3949,15799,,,0.8144059181213379,0.3654240667819977,,
,,,,,3950,15803,,,,,0.6461916565895081,0.997488260269165
,,,,,3950,15803,,,0.8023133277893066,0.35255178809165955,,
,,,,,3951,15807,,,,,0.7027027010917664,0.6358070373535156
,,,,,3951,15807,,,0.8138801455497742,0.336437851190567,,
,,,,,3952,15811,,,,,0.7592137455940247,0.7081961035728455
,,,,,3952,15811,,,0.8133543729782104,0.3398277461528778,,
,,,,,3953,15815,,,,,0.773955762386322,0.5578179359436035
,,,,,3953,15815,,,0.7954784631729126,0.3709256052970886,,
,,,,,3954,15819,,,,,0.7321867346763611,0.6422013640403748
,,,,,3954,15819,,,0.8007360696792603,0.36007601022720337,,
,,,,,3955,15823,,,,,0.7420147657394409,0.6747635006904602
,,,,,3955,15823,,,0.7991587519645691,0.35885757207870483,,
,,,,,3956,15827,,,,,0.773955762386322,0.5356160998344421
,,,,,3956,15827,,,0.7991587519645691,0.3954792320728302,,
,,,,,3957,15831,,,,,0.6707616448402405,1.0952682495117188
,,,,,3957,15831,,,0.8033648729324341,0.3732618987560272,,
,,,,,3958,15835,,,,,0.7371007204055786,0.5967300534248352
,,,,,3958,15835,,,0.8101997971534729,0.3413962125778198,,
,,,,,3959,15839,,,,,0.7272727489471436,0.6668753027915955
,,,,,3959,15839,,,0.8023133277893066,0.3383233845233917,,
,,,,,3960,15843,,,,,0.687960684299469,0.7281326055526733
,,,,,3960,15843,,,0.7854889631271362,0.40979644656181335,,
,,,,,3961,15847,,,,,0.751842737197876,0.6246206760406494
,,,,,3961,15847,,,0.8144059181213379,0.34428396821022034,,
,,,,,3962,15851,,,,,0.7493857741355896,0.6642708778381348
,,,,,3962,15851,,,0.8044164180755615,0.3721056878566742,,
,,,,,3963,15855,,,,,0.710073709487915,0.6989498138427734
,,,,,3963,15855,,,0.8038906455039978,0.3505741357803345,,
,,,,,3964,15859,,,,,0.7665847539901733,0.593110203742981
,,,,,3964,15859,,,0.7975814938545227,0.3613497316837311,,
,,,,,3965,15863,,,,,0.7444717288017273,0.6086820960044861
,,,,,3965,15863,,,0.8128286004066467,0.3273220360279083,,
,,,,,3966,15867,,,,,0.7248157262802124,0.6991484761238098
,,,,,3966,15867,,,0.797055721282959,0.3763519823551178,,
,,,,,3967,15871,,,,,0.6904177069664001,1.0963084697723389
,,,,,3967,15871,,,0.7996845245361328,0.3705765902996063,,
,,,,,3968,15875,,,,,0.7371007204055786,0.6332860589027405
,,,,,3968,15875,,,0.7960042357444763,0.3774030804634094,,
,,,,,3969,15879,,,,,0.7199017405509949,0.8204222917556763
,,,,,3969,15879,,,0.8133543729782104,0.32830682396888733,,
,,,,,3970,15883,,,,,0.764127790927887,0.6344584822654724
,,,,,3970,15883,,,0.8107255697250366,0.34742841124534607,,
,,,,,3971,15887,,,,,0.7960687875747681,0.572315514087677
,,,,,3971,15887,,,0.8138801455497742,0.3441197872161865,,
,,,,,3972,15891,,,,,0.7837837934494019,0.5452303290367126
,,,,,3972,15891,,,0.8096740245819092,0.34575605392456055,,
,,,,,3973,15895,,,,,0.7444717288017273,0.5659806728363037
,,,,,3973,15895,,,0.8065194487571716,0.3527027666568756,,
,,,,,3974,15899,,,,,0.7395577430725098,0.6577098369598389
,,,,,3974,15899,,,0.8138801455497742,0.33036622405052185,,
,,,,,3975,15903,,,,,0.7469287514686584,0.6366103887557983
,,,,,3975,15903,,,0.781808614730835,0.42485475540161133,,
,,,,,3976,15907,,,,,0.5896806120872498,1.6118472814559937
,,,,,3976,15907,,,0.7917981147766113,0.38317522406578064,,
,,,,,3977,15911,,,,,0.624078631401062,1.1187107563018799
,,,,,3977,15911,,,0.7949526906013489,0.3781171143054962,,
,,,,,3978,15915,,,,,0.7813267707824707,0.5403128862380981
,,,,,3978,15915,,,0.8059936761856079,0.35708820819854736,,
,,,,,3979,15919,,,,,0.7297297120094299,0.7145465016365051
,,,,,3979,15919,,,0.8044164180755615,0.37437501549720764,,
,,,,,3980,15923,,,,,0.7125307321548462,0.8718041181564331
,,,,,3980,15923,,,0.8238695859909058,0.3229433596134186,,
,,,,,3981,15927,,,,,0.710073709487915,0.6457809209823608
,,,,,3981,15927,,,0.8133543729782104,0.3324025869369507,,
,,,,,3982,15931,,,,,0.7199017405509949,0.66402667760849
,,,,,3982,15931,,,0.8049421906471252,0.33464139699935913,,
,,,,,3983,15935,,,,,0.7149876952171326,0.6905404329299927
,,,,,3983,15935,,,0.8070452213287354,0.32838016748428345,,
,,,,,3984,15939,,,,,0.7223587036132812,0.631134569644928
,,,,,3984,15939,,,0.8080967664718628,0.34737834334373474,,
,,,,,3985,15943,,,,,0.7346437573432922,0.6177605986595154
,,,,,3985,15943,,,0.8112513422966003,0.34856894612312317,,
,,,,,3986,15947,,,,,0.7813267707824707,0.6182823181152344
,,,,,3986,15947,,,0.8080967664718628,0.3350759446620941,,
,,,,,3987,15951,,,,,0.7420147657394409,0.60472571849823
,,,,,3987,15951,,,0.7991587519645691,0.37223920226097107,,
,,,,,3988,15955,,,,,0.7027027010917664,0.6614997982978821
,,,,,3988,15955,,,0.8175604343414307,0.32782432436943054,,
,,,,,3989,15959,,,,,0.7027027010917664,0.6243926286697388
,,,,,3989,15959,,,0.8054679036140442,0.3380556106567383,,
,,,,,3990,15963,,,,,0.7985258102416992,0.4981018006801605
,,,,,3990,15963,,,0.7960042357444763,0.3651425540447235,,
,,,,,3991,15967,,,,,0.6781326532363892,0.7624090909957886
,,,,,3991,15967,,,0.8133543729782104,0.3571624457836151,,
,,,,,3992,15971,,,,,0.7420147657394409,0.8556224703788757
,,,,,3992,15971,,,0.8107255697250366,0.3387007713317871,,
,,,,,3993,15975,,,,,0.7027027010917664,0.6411494016647339
,,,,,3993,15975,,,0.7760252356529236,0.3958677053451538,,
,,,,,3994,15979,,,,,0.7149876952171326,0.8165431022644043
,,,,,3994,15979,,,0.7849631905555725,0.3971867561340332,,
,,,,,3995,15983,,,,,0.7469287514686584,0.7118625640869141
,,,,,3995,15983,,,0.7996845245361328,0.33936282992362976,,
,,,,,3996,15987,,,,,0.7911548018455505,0.551435112953186
,,,,,3996,15987,,,0.7939011454582214,0.35910314321517944,,
,,,,,3997,15991,,,,,0.7174447178840637,0.6463443040847778
,,,,,3997,15991,,,0.8243953585624695,0.33035552501678467,,
,,,,,3998,15995,,,,,0.6683046817779541,0.8832475543022156
,,,,,3998,15995,,,0.7823343873023987,0.39652538299560547,,
,,,,,3999,15999,,,,,0.6781326532363892,0.9494109153747559
,,,,,3999,15999,,,0.7996845245361328,0.3764072060585022,,
,,,,,4000,16003,,,,,0.6830466985702515,0.9376287460327148
,,,,,4000,16003,,,0.8133543729782104,0.3644419312477112,,
,,,,,4001,16007,,,,,0.7665847539901733,0.5991316437721252
,,,,,4001,16007,,,0.8002102971076965,0.3712535798549652,,
,,,,,4002,16011,,,,,0.7420147657394409,0.6180274486541748
,,,,,4002,16011,,,0.8291272521018982,0.3167048692703247,,
,,,,,4003,16015,,,,,0.7297297120094299,0.832529604434967
,,,,,4003,16015,,,0.8186119794845581,0.3401505649089813,,
,,,,,4004,16019,,,,,0.7420147657394409,0.6010658144950867
,,,,,4004,16019,,,0.8149316310882568,0.3587624728679657,,
,,,,,4005,16023,,,,,0.7493857741355896,0.6080449223518372
,,,,,4005,16023,,,0.7939011454582214,0.37777435779571533,,
,,,,,4006,16027,,,,,0.7174447178840637,0.8591448664665222
,,,,,4006,16027,,,0.8107255697250366,0.3500611186027527,,
,,,,,4007,16031,,,,,0.6855036616325378,0.7998666763305664
,,,,,4007,16031,,,0.8175604343414307,0.33503133058547974,,
,,,,,4008,16035,,,,,0.773955762386322,0.6193283200263977
,,,,,4008,16035,,,0.8002102971076965,0.35679730772972107,,
,,,,,4009,16039,,,,,0.7469287514686584,0.5886473655700684
,,,,,4009,16039,,,0.8112513422966003,0.33670100569725037,,
,,,,,4010,16043,,,,,0.7149876952171326,0.743023693561554
,,,,,4010,16043,,,0.8191377520561218,0.32391485571861267,,
,,,,,4011,16047,,,,,0.7616707682609558,0.5554236173629761
,,,,,4011,16047,,,0.8233438730239868,0.3371356129646301,,
,,,,,4012,16051,,,,,0.7542997598648071,0.5876820087432861
,,,,,4012,16051,,,0.816508948802948,0.345262736082077,,
,,,,,4013,16055,,,,,0.7469287514686584,0.6977346539497375
,,,,,4013,16055,,,0.8159831762313843,0.3408898711204529,,
,,,,,4014,16059,,,,,0.7714987993240356,0.5392383337020874
,,,,,4014,16059,,,0.8044164180755615,0.3517450988292694,,
,,,,,4015,16063,,,,,0.8034397959709167,0.4961909353733063
,,,,,4015,16063,,,0.8028391003608704,0.33847832679748535,,
,,,,,4016,16067,,,,,0.7346437573432922,0.5919116139411926
,,,,,4016,16067,,,0.8322818279266357,0.32413768768310547,,
,,,,,4017,16071,,,,,0.7690417766571045,0.5955581665039062
,,,,,4017,16071,,,0.8117770552635193,0.3366636335849762,,
,,,,,4018,16075,,,,,0.7223587036132812,0.676944375038147
,,,,,4018,16075,,,0.7954784631729126,0.3593803346157074,,
,,,,,4019,16079,,,,,0.7886977791786194,0.5559094548225403
,,,,,4019,16079,,,0.8259726762771606,0.32089656591415405,,
,,,,,4020,16083,,,,,0.7813267707824707,0.667610764503479
,,,,,4020,16083,,,0.8291272521018982,0.31327345967292786,,
,,,,,4021,16087,,,,,0.7297297120094299,0.7148751616477966
,,,,,4021,16087,,,0.8138801455497742,0.3327026069164276,,
,,,,,4022,16091,,,,,0.7125307321548462,0.7076749205589294
,,,,,4022,16091,,,0.7902207970619202,0.3722626864910126,,
,,,,,4023,16095,,,,,0.6732186675071716,1.0144364833831787
,,,,,4023,16095,,,0.7991587519645691,0.37742355465888977,,
,,,,,4024,16099,,,,,0.710073709487915,0.7883012890815735
,,,,,4024,16099,,,0.816508948802948,0.3258214294910431,,
,,,,,4025,16103,,,,,0.7616707682609558,0.5529798269271851
,,,,,4025,16103,,,0.8017876148223877,0.39216411113739014,,
,,,,,4026,16107,,,,,0.6289926171302795,1.5195626020431519
,,,,,4026,16107,,,0.7986330389976501,0.36171507835388184,,
,,,,,4027,16111,,,,,0.764127790927887,0.5680286288261414
,,,,,4027,16111,,,0.8086224794387817,0.33377185463905334,,
,,,,,4028,16115,,,,,0.7076166868209839,0.7662150263786316
,,,,,4028,16115,,,0.8059936761856079,0.3536500930786133,,
,,,,,4029,16119,,,,,0.7248157262802124,0.6390371322631836
,,,,,4029,16119,,,0.7986330389976501,0.34861284494400024,,
,,,,,4030,16123,,,,,0.7469287514686584,0.748294472694397
,,,,,4030,16123,,,0.7691903114318848,0.4198230803012848,,
,,,,,4031,16127,,,,,0.7567567825317383,0.5590483546257019
,,,,,4031,16127,,,0.7965299487113953,0.3606151044368744,,
,,,,,4032,16131,,,,,0.773955762386322,0.5420437455177307
,,,,,4032,16131,,,0.8112513422966003,0.34450510144233704,,
,,,,,4033,16135,,,,,0.6781326532363892,0.9196032881736755
,,,,,4033,16135,,,0.7912723422050476,0.3600117266178131,,
,,,,,4034,16139,,,,,0.7125307321548462,0.9599428772926331
,,,,,4034,16139,,,0.7844374179840088,0.38828495144844055,,
,,,,,4035,16143,,,,,0.7714987993240356,0.6076620221138
,,,,,4035,16143,,,0.7849631905555725,0.4103192389011383,,
,,,,,4036,16147,,,,,0.710073709487915,0.7059864401817322
,,,,,4036,16147,,,0.7886435389518738,0.40636593103408813,,
,,,,,4037,16151,,,,,0.7199017405509949,0.7818530201911926
,,,,,4037,16151,,,0.7823343873023987,0.38969525694847107,,
,,,,,4038,16155,,,,,0.7199017405509949,0.7152753472328186
,,,,,4038,16155,,,0.7986330389976501,0.34945744276046753,,
,,,,,4039,16159,,,,,0.6560196280479431,0.8981494307518005
,,,,,4039,16159,,,0.8065194487571716,0.3727588653564453,,
,,,,,4040,16163,,,,,0.7764127850532532,0.5981610417366028
,,,,,4040,16163,,,0.8033648729324341,0.35622653365135193,,
,,,,,4041,16167,,,,,0.7076166868209839,0.831271231174469
