epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
11468,34406,,,0.7118644118309021,2.852336883544922
11468,34406,0.9918404221534729,0.025459278374910355,,
11469,34409,,,0.758474588394165,1.714233636856079
11469,34409,0.9945603013038635,0.016842084005475044,,
11470,34412,,,0.7754237055778503,1.9413973093032837
11470,34412,0.9900271892547607,0.022872628644108772,,
11471,34415,,,0.7203390002250671,2.428718090057373
11471,34415,0.9873073697090149,0.027090078219771385,,
11472,34418,,,0.7796609997749329,2.058431625366211
11472,34418,0.9918404221534729,0.028351418673992157,,
11473,34421,,,0.7669491767883301,1.3164772987365723
11473,34421,0.9963735342025757,0.014924435876309872,,
11474,34424,,,0.8728813529014587,1.0306097269058228
11474,34424,0.9873073697090149,0.02501683123409748,,
11475,34427,,,0.9025423526763916,0.6405677795410156
11475,34427,0.9909338355064392,0.0426110178232193,,
11476,34430,,,0.8177965879440308,2.6873011589050293
11476,34430,0.9918404221534729,0.023423131555318832,,
11477,34433,,,0.7966101765632629,3.3262295722961426
11477,34433,0.9827742576599121,0.036112427711486816,,
11478,34436,,,0.7711864113807678,3.1355490684509277
11478,34436,0.9909338355064392,0.023878008127212524,,
11479,34439,,,0.7838982939720154,2.4765968322753906
11479,34439,0.9864007234573364,0.026996193453669548,,
11480,34442,,,0.8347457647323608,1.3728841543197632
11480,34442,0.989120602607727,0.020610060542821884,,
11481,34445,,,0.8601694703102112,1.1031888723373413
11481,34445,0.9936536550521851,0.023663748055696487,,
11482,34448,,,0.7076271176338196,2.2267005443573
11482,34448,0.989120602607727,0.02580968104302883,,
11483,34451,,,0.7288135886192322,2.0895605087280273
11483,34451,0.9927470684051514,0.031519096344709396,,
11484,34454,,,0.6822034120559692,2.2977681159973145
11484,34454,0.9972801208496094,0.012503638863563538,,
11485,34457,,,0.6779661178588867,2.6583824157714844
11485,34457,0.9927470684051514,0.02074885368347168,,
11486,34460,,,0.7033898234367371,2.940033435821533
11486,34460,0.9909338355064392,0.02297058328986168,,
11487,34463,,,0.7118644118309021,3.5794243812561035
11487,34463,0.9954668879508972,0.020029332488775253,,
11488,34466,,,0.6822034120559692,3.391754627227783
11488,34466,0.9927470684051514,0.014552430249750614,,
11489,34469,,,0.7966101765632629,1.3821831941604614
11489,34469,0.9927470684051514,0.017379289492964745,,
11490,34472,,,0.8220338821411133,1.6130093336105347
11490,34472,0.9882139563560486,0.030485808849334717,,
11491,34475,,,0.8262711763381958,1.3011422157287598
11491,34475,0.9954668879508972,0.013703376986086369,,
11492,34478,,,0.7838982939720154,2.223633289337158
11492,34478,0.9963735342025757,0.012301111593842506,,
11493,34481,,,0.7923728823661804,2.478789806365967
11493,34481,0.9954668879508972,0.013651269488036633,,
11494,34484,,,0.7923728823661804,2.1837291717529297
11494,34484,0.9882139563560486,0.03217551112174988,,
11495,34487,,,0.7923728823661804,2.178813934326172
11495,34487,0.9918404221534729,0.027773428708314896,,
11496,34490,,,0.8347457647323608,1.5764949321746826
11496,34490,0.9836808443069458,0.03707994893193245,,
11497,34493,,,0.7966101765632629,2.563643217086792
11497,34493,0.9827742576599121,0.049532096832990646,,
11498,34496,,,0.7457627058029175,3.4896109104156494
11498,34496,0.9972801208496094,0.015004556626081467,,
11499,34499,,,0.694915235042572,4.201513290405273
11499,34499,0.9882139563560486,0.034049708396196365,,
11500,34502,,,0.6567796468734741,9.49547290802002
11500,34502,0.989120602607727,0.04719671607017517,,
11501,34505,,,0.6737288236618042,8.955795288085938
11501,34505,0.9954668879508972,0.016830261796712875,,
11502,34508,,,0.6864407062530518,8.390884399414062
11502,34508,0.9909338355064392,0.02907634899020195,,
11503,34511,,,0.7076271176338196,6.78752326965332
11503,34511,0.9936536550521851,0.01947654038667679,,
11504,34514,,,0.7754237055778503,2.8188316822052
11504,34514,0.9954668879508972,0.014852202497422695,,
11505,34517,,,0.8135592937469482,1.48038911819458
11505,34517,0.9945603013038635,0.02576752007007599,,
11506,34520,,,0.7754237055778503,1.7255125045776367
11506,34520,0.9909338355064392,0.024420592933893204,,
11507,34523,,,0.7796609997749329,1.7001934051513672
11507,34523,0.989120602607727,0.04012184962630272,,
11508,34526,,,0.7542372941970825,1.473793387413025
11508,34526,0.9918404221534729,0.02771602012217045,,
11509,34529,,,0.7161017060279846,2.4284300804138184
11509,34529,0.9945603013038635,0.014919660054147243,,
11510,34532,,,0.7033898234367371,2.356536388397217
11510,34532,0.9936536550521851,0.013187200762331486,,
11511,34535,,,0.7796609997749329,1.6759190559387207
11511,34535,0.9882139563560486,0.03113396093249321,,
11512,34538,,,0.8389830589294434,1.1717928647994995
11512,34538,0.9927470684051514,0.020946970209479332,,
11513,34541,,,0.8601694703102112,1.079325795173645
11513,34541,0.9954668879508972,0.04056193679571152,,
11514,34544,,,0.8898305296897888,0.8913006782531738
11514,34544,0.9927470684051514,0.018445318564772606,,
11515,34547,,,0.9067796468734741,0.7574188113212585
11515,34547,0.9963735342025757,0.014201472513377666,,
11516,34550,,,0.8686440587043762,1.1432634592056274
11516,34550,0.9882139563560486,0.02728792279958725,,
11517,34553,,,0.7161017060279846,2.461599349975586
11517,34553,0.9918404221534729,0.021114477887749672,,
11518,34556,,,0.8855932354927063,1.193002462387085
11518,34556,0.9900271892547607,0.02069445326924324,,
11519,34559,,,0.8093220591545105,1.718002438545227
11519,34559,0.9918404221534729,0.020710837095975876,,
11520,34562,,,0.6991525292396545,4.327309608459473
11520,34562,0.9936536550521851,0.02095497027039528,,
11521,34565,,,0.7838982939720154,2.5857419967651367
11521,34565,0.9864007234573364,0.03540393337607384,,
11522,34568,,,0.7457627058029175,2.04130220413208
11522,34568,0.9900271892547607,0.022860758006572723,,
11523,34571,,,0.6610169410705566,3.6562132835388184
11523,34571,0.989120602607727,0.038028694689273834,,
11524,34574,,,0.6355932354927063,4.999931335449219
11524,34574,0.9864007234573364,0.04541948810219765,,
11525,34577,,,0.6737288236618042,5.870648384094238
11525,34577,0.985494077205658,0.045527730137109756,,
11526,34580,,,0.7033898234367371,5.833489418029785
11526,34580,0.9900271892547607,0.029504528269171715,,
11527,34583,,,0.7033898234367371,3.928779125213623
11527,34583,0.9836808443069458,0.04167680814862251,,
11528,34586,,,0.8177965879440308,1.5466184616088867
11528,34586,0.9864007234573364,0.04479115828871727,,
11529,34589,,,0.8389830589294434,1.1578247547149658
11529,34589,0.9882139563560486,0.037963055074214935,,
11530,34592,,,0.8389830589294434,1.230346441268921
11530,34592,0.9909338355064392,0.021864572539925575,,
11531,34595,,,0.8898305296897888,0.9706476330757141
11531,34595,0.9900271892547607,0.0344926156103611,,
11532,34598,,,0.7966101765632629,1.6143687963485718
11532,34598,0.989120602607727,0.029153555631637573,,
11533,34601,,,0.8347457647323608,1.7048680782318115
11533,34601,0.9827742576599121,0.05388689041137695,,
11534,34604,,,0.8262711763381958,1.516750454902649
11534,34604,0.9836808443069458,0.04556047543883324,,
11535,34607,,,0.7669491767883301,2.3335049152374268
11535,34607,0.9827742576599121,0.039515286684036255,,
11536,34610,,,0.7966101765632629,1.7438961267471313
11536,34610,0.9800543785095215,0.04865523800253868,,
11537,34613,,,0.8305084705352783,1.6123478412628174
11537,34613,0.9882139563560486,0.03855939581990242,,
11538,34616,,,0.7033898234367371,1.9847913980484009
11538,34616,0.9918404221534729,0.023969708010554314,,
11539,34619,,,0.7796609997749329,2.1307363510131836
11539,34619,0.9900271892547607,0.026216495782136917,,
11540,34622,,,0.758474588394165,3.173882246017456
11540,34622,0.9918404221534729,0.016193171963095665,,
11541,34625,,,0.6737288236618042,3.4358530044555664
11541,34625,0.989120602607727,0.02194066159427166,,
11542,34628,,,0.6567796468734741,4.097921371459961
11542,34628,0.9882139563560486,0.02621948905289173,,
11543,34631,,,0.7245762944221497,2.635260820388794
11543,34631,0.9927470684051514,0.022334346547722816,,
11544,34634,,,0.7754237055778503,2.528468608856201
11544,34634,0.9864007234573364,0.03266608715057373,,
11545,34637,,,0.8432203531265259,1.341174840927124
11545,34637,0.9936536550521851,0.019034121185541153,,
11546,34640,,,0.758474588394165,1.7684969902038574
11546,34640,0.989120602607727,0.030568988993763924,,
11547,34643,,,0.7288135886192322,2.8803021907806396
11547,34643,0.9845874905586243,0.1007569432258606,,
11548,34646,,,0.7118644118309021,6.079404830932617
11548,34646,0.9900271892547607,0.02387499436736107,,
11549,34649,,,0.6610169410705566,7.762290954589844
11549,34649,0.9909338355064392,0.030265480279922485,,
11550,34652,,,0.6737288236618042,8.17019271850586
11550,34652,0.9927470684051514,0.017872169613838196,,
11551,34655,,,0.7203390002250671,6.797365665435791
11551,34655,0.9873073697090149,0.03620067983865738,,
11552,34658,,,0.7627118825912476,3.4267215728759766
11552,34658,0.9927470684051514,0.02259419858455658,,
11553,34661,,,0.6991525292396545,2.516754150390625
11553,34661,0.9864007234573364,0.030653081834316254,,
11554,34664,,,0.6822034120559692,3.1131160259246826
11554,34664,0.9900271892547607,0.026624949648976326,,
11555,34667,,,0.6483050584793091,3.2118380069732666
11555,34667,0.9873073697090149,0.037420451641082764,,
11556,34670,,,0.6864407062530518,3.2125494480133057
11556,34670,0.9818676114082336,0.038828928023576736,,
11557,34673,,,0.8898305296897888,0.7679293155670166
11557,34673,0.9927470684051514,0.031153151765465736,,
11558,34676,,,0.8305084705352783,1.6396820545196533
11558,34676,0.9963735342025757,0.0187995582818985,,
11559,34679,,,0.8389830589294434,1.9152659177780151
11559,34679,0.9972801208496094,0.016100486740469933,,
11560,34682,,,0.8686440587043762,1.3281214237213135
11560,34682,0.985494077205658,0.030985506251454353,,
11561,34685,,,0.8389830589294434,0.9871776103973389
11561,34685,0.9800543785095215,0.05034475773572922,,
11562,34688,,,0.6906779408454895,2.512545347213745
11562,34688,0.9900271892547607,0.019114382565021515,,
11563,34691,,,0.6652542352676392,3.8042421340942383
11563,34691,0.9936536550521851,0.03376498073339462,,
11564,34694,,,0.694915235042572,2.335191488265991
11564,34694,0.9936536550521851,0.03489185497164726,,
11565,34697,,,0.8347457647323608,1.0460214614868164
11565,34697,0.9864007234573364,0.04371868446469307,,
11566,34700,,,0.8474576473236084,1.1474138498306274
11566,34700,0.9990933537483215,0.009898018091917038,,
11567,34703,,,0.8771186470985413,0.9334785342216492
11567,34703,0.9936536550521851,0.019831540063023567,,
11568,34706,,,0.8855932354927063,0.8122113943099976
11568,34706,0.989120602607727,0.03245622292160988,,
11569,34709,,,0.8389830589294434,1.7230629920959473
11569,34709,0.985494077205658,0.03560395538806915,,
11570,34712,,,0.8135592937469482,1.9860810041427612
11570,34712,0.9981867671012878,0.010251178406178951,,
11571,34715,,,0.7627118825912476,1.8641510009765625
11571,34715,0.9882139563560486,0.03281281515955925,,
11572,34718,,,0.7033898234367371,1.7262572050094604
11572,34718,0.9945603013038635,0.021964797750115395,,
11573,34721,,,0.75,1.7349441051483154
11573,34721,0.9864007234573364,0.03591223061084747,,
11574,34724,,,0.8898305296897888,1.3257066011428833
11574,34724,0.9927470684051514,0.01995737850666046,,
11575,34727,,,0.8305084705352783,1.6394011974334717
11575,34727,0.9945603013038635,0.01655784249305725,,
11576,34730,,,0.7966101765632629,1.6118067502975464
11576,34730,0.9918404221534729,0.027078663930296898,,
11577,34733,,,0.9237288236618042,0.5531743764877319
11577,34733,0.9927470684051514,0.022347232326865196,,
11578,34736,,,0.7923728823661804,1.5545704364776611
11578,34736,0.9882139563560486,0.03788171708583832,,
11579,34739,,,0.7881355881690979,2.349782943725586
11579,34739,0.9909338355064392,0.023900220170617104,,
11580,34742,,,0.8220338821411133,1.0169495344161987
11580,34742,0.9945603013038635,0.0192300695925951,,
11581,34745,,,0.8093220591545105,1.7814278602600098
11581,34745,0.9809610247612,0.04295998439192772,,
11582,34748,,,0.7245762944221497,2.2669711112976074
11582,34748,0.9927470684051514,0.013249610550701618,,
11583,34751,,,0.7669491767883301,1.5946736335754395
11583,34751,0.9900271892547607,0.02812967635691166,,
11584,34754,,,0.741525411605835,2.1822946071624756
11584,34754,0.9954668879508972,0.013539972715079784,,
11585,34757,,,0.8813559412956238,0.915537416934967
11585,34757,0.9900271892547607,0.0230381041765213,,
11586,34760,,,0.8474576473236084,0.9500188827514648
11586,34760,0.9909338355064392,0.03956688940525055,,
11587,34763,,,0.9194915294647217,0.7941862344741821
11587,34763,0.9963735342025757,0.017040148377418518,,
11588,34766,,,0.9237288236618042,0.7144650220870972
11588,34766,0.9936536550521851,0.01646152138710022,,
11589,34769,,,0.8771186470985413,0.9991391897201538
11589,34769,0.9873073697090149,0.036534830927848816,,
11590,34772,,,0.805084764957428,1.9287333488464355
11590,34772,0.9918404221534729,0.022074583917856216,,
11591,34775,,,0.8432203531265259,1.699680209159851
11591,34775,0.9800543785095215,0.04845404624938965,,
11592,34778,,,0.8220338821411133,1.4015378952026367
11592,34778,0.9936536550521851,0.019468232989311218,,
11593,34781,,,0.7330508232116699,2.5901832580566406
11593,34781,0.9845874905586243,0.04901598021388054,,
11594,34784,,,0.8177965879440308,1.35008704662323
11594,34784,0.9646418690681458,0.12897029519081116,,
11595,34787,,,0.758474588394165,2.1282920837402344
11595,34787,0.9909338355064392,0.02938397414982319,,
11596,34790,,,0.7669491767883301,2.399383068084717
11596,34790,0.9419764280319214,0.258185476064682,,
11597,34793,,,0.7754237055778503,1.7502444982528687
11597,34793,0.9419764280319214,0.26479989290237427,,
11598,34796,,,0.7372881174087524,2.208142042160034
11598,34796,0.9818676114082336,0.03956259414553642,,
11599,34799,,,0.8347457647323608,1.159170389175415
11599,34799,0.9501360058784485,0.21140405535697937,,
11600,34802,,,0.8262711763381958,1.826325535774231
11600,34802,0.9691749811172485,0.08951334655284882,,
11601,34805,,,0.8644067645072937,1.5735949277877808
11601,34805,0.9882139563560486,0.03602989763021469,,
11602,34808,,,0.8177965879440308,1.05202054977417
11602,34808,0.9909338355064392,0.028434541076421738,,
11603,34811,,,0.8135592937469482,1.0096607208251953
11603,34811,0.9845874905586243,0.039835311472415924,,
11604,34814,,,0.8262711763381958,1.3200033903121948
11604,34814,0.9836808443069458,0.042898211628198624,,
11605,34817,,,0.8559321761131287,0.9974839091300964
11605,34817,0.9936536550521851,0.019895045086741447,,
11606,34820,,,0.8983050584793091,0.7748328447341919
11606,34820,0.9918404221534729,0.023597463965415955,,
11607,34823,,,0.8686440587043762,1.091683268547058
11607,34823,0.9909338355064392,0.03037436679005623,,
11608,34826,,,0.8728813529014587,1.14336097240448
11608,34826,0.9945603013038635,0.013618771918118,,
11609,34829,,,0.8347457647323608,0.7821128964424133
11609,34829,0.9981867671012878,0.008321338333189487,,
11610,34832,,,0.7838982939720154,1.6230661869049072
11610,34832,0.9900271892547607,0.03711054474115372,,
11611,34835,,,0.7457627058029175,3.082152843475342
11611,34835,0.9936536550521851,0.019889168441295624,,
11612,34838,,,0.8813559412956238,0.8890039324760437
11612,34838,0.9936536550521851,0.01925341598689556,,
11613,34841,,,0.8940678238868713,0.7198358774185181
11613,34841,0.9882139563560486,0.034251488745212555,,
11614,34844,,,0.805084764957428,1.8503443002700806
11614,34844,0.9873073697090149,0.03600125387310982,,
11615,34847,,,0.8093220591545105,1.8098278045654297
11615,34847,0.9882139563560486,0.03884846344590187,,
11616,34850,,,0.8305084705352783,1.6032794713974
11616,34850,0.9800543785095215,0.06341741234064102,,
11617,34853,,,0.7669491767883301,1.7096627950668335
11617,34853,0.9900271892547607,0.02951233461499214,,
11618,34856,,,0.6567796468734741,3.1822805404663086
11618,34856,0.974614679813385,0.07736486941576004,,
11619,34859,,,0.7203390002250671,1.8808709383010864
11619,34859,0.9782411456108093,0.0622093491256237,,
11620,34862,,,0.741525411605835,2.2963802814483643
11620,34862,0.985494077205658,0.04412655904889107,,
11621,34865,,,0.7203390002250671,2.7881133556365967
11621,34865,0.9927470684051514,0.026805009692907333,,
11622,34868,,,0.7966101765632629,1.7756075859069824
11622,34868,0.9882139563560486,0.04124442860484123,,
11623,34871,,,0.8559321761131287,1.2604365348815918
11623,34871,0.9963735342025757,0.015147793106734753,,
11624,34874,,,0.8559321761131287,0.898600161075592
11624,34874,0.9918404221534729,0.01708303764462471,,
11625,34877,,,0.8855932354927063,2.2269296646118164
11625,34877,0.9963735342025757,0.020013805478811264,,
11626,34880,,,0.8559321761131287,2.19773006439209
11626,34880,0.9909338355064392,0.02527008391916752,,
11627,34883,,,0.741525411605835,2.4186604022979736
11627,34883,0.989120602607727,0.028053827583789825,,
11628,34886,,,0.6822034120559692,3.2432613372802734
11628,34886,0.9845874905586243,0.03738495334982872,,
11629,34889,,,0.6440678238868713,3.095776081085205
11629,34889,0.9773345589637756,0.05819430947303772,,
11630,34892,,,0.7118644118309021,2.308560609817505
11630,34892,0.9773345589637756,0.07887092232704163,,
11631,34895,,,0.7457627058029175,2.5152041912078857
11631,34895,0.9882139563560486,0.030671825632452965,,
11632,34898,,,0.7245762944221497,1.9798953533172607
11632,34898,0.9882139563560486,0.03850950673222542,,
11633,34901,,,0.6991525292396545,3.853144407272339
11633,34901,0.9782411456108093,0.049580901861190796,,
11634,34904,,,0.7966101765632629,3.4313039779663086
11634,34904,0.9827742576599121,0.05117107555270195,,
11635,34907,,,0.8220338821411133,2.4820544719696045
11635,34907,0.9836808443069458,0.04236944392323494,,
11636,34910,,,0.7838982939720154,2.610940933227539
11636,34910,0.9845874905586243,0.04629666358232498,,
11637,34913,,,0.7754237055778503,2.5823049545288086
11637,34913,0.9963735342025757,0.019414957612752914,,
11638,34916,,,0.7288135886192322,2.1086623668670654
11638,34916,0.9927470684051514,0.023622095584869385,,
11639,34919,,,0.7796609997749329,1.67678964138031
11639,34919,0.9900271892547607,0.0209845919162035,,
11640,34922,,,0.7033898234367371,2.0036492347717285
11640,34922,0.9864007234573364,0.03721296042203903,,
11641,34925,,,0.694915235042572,2.096125364303589
11641,34925,0.9936536550521851,0.0165205467492342,,
11642,34928,,,0.7076271176338196,1.9444301128387451
11642,34928,0.9918404221534729,0.02297917567193508,,
11643,34931,,,0.6355932354927063,2.7504422664642334
11643,34931,0.9927470684051514,0.033189915120601654,,
11644,34934,,,0.6313559412956238,3.631985902786255
11644,34934,0.9909338355064392,0.023728033527731895,,
11645,34937,,,0.6737288236618042,6.125386714935303
11645,34937,0.9864007234573364,0.02958495542407036,,
11646,34940,,,0.694915235042572,6.5304388999938965
11646,34940,0.9773345589637756,0.05514394864439964,,
11647,34943,,,0.694915235042572,5.502740859985352
11647,34943,0.9818676114082336,0.04236459359526634,,
11648,34946,,,0.758474588394165,4.638474464416504
11648,34946,0.974614679813385,0.07119325548410416,,
11649,34949,,,0.7457627058029175,2.9156594276428223
11649,34949,0.9918404221534729,0.020249415189027786,,
11650,34952,,,0.7372881174087524,2.0706229209899902
11650,34952,0.989120602607727,0.028682297095656395,,
11651,34955,,,0.7203390002250671,1.953956127166748
11651,34955,0.989120602607727,0.028044281527400017,,
11652,34958,,,0.7457627058029175,1.76868736743927
11652,34958,0.9882139563560486,0.02763085812330246,,
11653,34961,,,0.7245762944221497,2.9288768768310547
11653,34961,0.9945603013038635,0.02511679381132126,,
11654,34964,,,0.6652542352676392,5.230714321136475
11654,34964,0.989120602607727,0.023865314200520515,,
11655,34967,,,0.6737288236618042,4.84969425201416
11655,34967,0.9773345589637756,0.06749850511550903,,
11656,34970,,,0.7161017060279846,2.912350654602051
11656,34970,0.9936536550521851,0.02157462015748024,,
11657,34973,,,0.7330508232116699,2.1710047721862793
11657,34973,0.9755213260650635,0.10317808389663696,,
11658,34976,,,0.7372881174087524,1.7864748239517212
11658,34976,0.9737080931663513,0.0726834237575531,,
11659,34979,,,0.7033898234367371,3.0649149417877197
11659,34979,0.9601088166236877,0.09579868614673615,,
11660,34982,,,0.8432203531265259,1.850019931793213
11660,34982,0.9664551019668579,0.09964565187692642,,
11661,34985,,,0.7627118825912476,2.1391940116882324
11661,34985,0.9764279127120972,0.061836469918489456,,
11662,34988,,,0.7457627058029175,2.2084012031555176
11662,34988,0.9700815677642822,0.10606636106967926,,
11663,34991,,,0.6483050584793091,3.2815258502960205
11663,34991,0.9873073697090149,0.03680795058608055,,
11664,34994,,,0.6652542352676392,2.6008901596069336
11664,34994,0.9592021703720093,0.10360643267631531,,
11665,34997,,,0.7796609997749329,1.5466525554656982
11665,34997,0.989120602607727,0.03752731904387474,,
11666,35000,,,0.758474588394165,1.7615541219711304
11666,35000,0.9827742576599121,0.036929771304130554,,
11667,35003,,,0.7033898234367371,2.8185229301452637
11667,35003,0.9836808443069458,0.05166590213775635,,
11668,35006,,,0.8686440587043762,0.766892671585083
11668,35006,0.985494077205658,0.04192689061164856,,
11669,35009,,,0.7923728823661804,1.9907170534133911
11669,35009,0.9936536550521851,0.02562861330807209,,
11670,35012,,,0.805084764957428,2.3660590648651123
11670,35012,0.9845874905586243,0.08139398694038391,,
11671,35015,,,0.7881355881690979,1.8777074813842773
11671,35015,0.9809610247612,0.0436282604932785,,
11672,35018,,,0.8305084705352783,1.166264533996582
11672,35018,0.9827742576599121,0.05385683849453926,,
11673,35021,,,0.7754237055778503,1.6770910024642944
11673,35021,0.9845874905586243,0.04251047223806381,,
11674,35024,,,0.6737288236618042,3.30210542678833
11674,35024,0.9800543785095215,0.045951154083013535,,
11675,35027,,,0.6822034120559692,3.4705939292907715
11675,35027,0.9845874905586243,0.04330434277653694,,
11676,35030,,,0.7838982939720154,1.9240535497665405
11676,35030,0.9936536550521851,0.022869592532515526,,
11677,35033,,,0.8559321761131287,1.3231033086776733
11677,35033,0.9909338355064392,0.02272678166627884,,
11678,35036,,,0.7838982939720154,2.2730443477630615
11678,35036,0.9972801208496094,0.013153030537068844,,
11679,35039,,,0.7966101765632629,1.7164766788482666
11679,35039,0.9873073697090149,0.031363166868686676,,
11680,35042,,,0.8008474707603455,1.4340198040008545
11680,35042,0.9945603013038635,0.022664476186037064,,
11681,35045,,,0.7627118825912476,1.8172471523284912
11681,35045,0.9873073697090149,0.030100807547569275,,
11682,35048,,,0.8008474707603455,1.3159221410751343
11682,35048,0.9945603013038635,0.015364115126430988,,
11683,35051,,,0.7118644118309021,2.0093183517456055
11683,35051,0.9945603013038635,0.016408128663897514,,
11684,35054,,,0.741525411605835,3.433581590652466
11684,35054,0.9909338355064392,0.028203101828694344,,
11685,35057,,,0.6991525292396545,3.269253969192505
11685,35057,0.9927470684051514,0.0206622201949358,,
11686,35060,,,0.6991525292396545,3.5629019737243652
11686,35060,0.9873073697090149,0.024123547598719597,,
11687,35063,,,0.7118644118309021,3.7877285480499268
11687,35063,0.9990933537483215,0.007870764471590519,,
11688,35066,,,0.7796609997749329,2.1652448177337646
11688,35066,0.9927470684051514,0.01603512093424797,,
11689,35069,,,0.8305084705352783,1.3137571811676025
11689,35069,0.9954668879508972,0.02392716519534588,,
11690,35072,,,0.9279661178588867,0.5858484506607056
11690,35072,0.9918404221534729,0.016998613253235817,,
11691,35075,,,0.8983050584793091,0.8608292937278748
11691,35075,0.9936536550521851,0.017364447936415672,,
11692,35078,,,0.9152542352676392,0.619121253490448
11692,35078,0.9882139563560486,0.041584234684705734,,
11693,35081,,,0.8093220591545105,1.8294107913970947
11693,35081,0.9909338355064392,0.020081067457795143,,
11694,35084,,,0.7796609997749329,1.8396133184432983
11694,35084,0.9800543785095215,0.05416673794388771,,
11695,35087,,,0.9194915294647217,0.6126155257225037
11695,35087,0.9836808443069458,0.036776427179574966,,
11696,35090,,,0.8389830589294434,1.1017684936523438
11696,35090,0.989120602607727,0.035008080303668976,,
11697,35093,,,0.8559321761131287,1.0559663772583008
11697,35093,0.9909338355064392,0.024998435750603676,,
11698,35096,,,0.8516949415206909,0.9081941246986389
11698,35096,0.9818676114082336,0.04055441543459892,,
11699,35099,,,0.7754237055778503,1.8757810592651367
11699,35099,0.9818676114082336,0.04838435351848602,,
11700,35102,,,0.8516949415206909,2.035487174987793
11700,35102,0.9818676114082336,0.04551675543189049,,
11701,35105,,,0.8093220591545105,1.7999755144119263
11701,35105,0.9936536550521851,0.022567979991436005,,
11702,35108,,,0.7542372941970825,1.7275818586349487
11702,35108,0.9927470684051514,0.02684600278735161,,
11703,35111,,,0.7923728823661804,1.8238974809646606
11703,35111,0.9909338355064392,0.02931579016149044,,
11704,35114,,,0.7669491767883301,1.5206019878387451
11704,35114,0.989120602607727,0.04009244590997696,,
11705,35117,,,0.7076271176338196,3.1009087562561035
11705,35117,0.9900271892547607,0.0342630073428154,,
11706,35120,,,0.805084764957428,1.0504984855651855
11706,35120,0.9827742576599121,0.05339813977479935,,
11707,35123,,,0.8771186470985413,0.8307923078536987
11707,35123,0.9972801208496094,0.016663970425724983,,
11708,35126,,,0.8644067645072937,0.9577774405479431
11708,35126,0.9900271892547607,0.025947533547878265,,
11709,35129,,,0.8559321761131287,0.8947179317474365
11709,35129,0.9864007234573364,0.027415916323661804,,
11710,35132,,,0.8559321761131287,1.2114852666854858
11710,35132,0.9882139563560486,0.025649558752775192,,
11711,35135,,,0.805084764957428,1.7041096687316895
11711,35135,0.9873073697090149,0.03630092740058899,,
11712,35138,,,0.7372881174087524,2.044879674911499
11712,35138,0.9927470684051514,0.0178212970495224,,
11713,35141,,,0.9025423526763916,0.62770676612854
11713,35141,0.9882139563560486,0.027561429888010025,,
11714,35144,,,0.8347457647323608,1.3179428577423096
11714,35144,0.9900271892547607,0.021350577473640442,,
11715,35147,,,0.8559321761131287,1.7455862760543823
11715,35147,0.9882139563560486,0.026593005284667015,,
11716,35150,,,0.8389830589294434,1.8054742813110352
11716,35150,0.9936536550521851,0.014823704026639462,,
11717,35153,,,0.7966101765632629,1.804593563079834
11717,35153,0.985494077205658,0.05839773640036583,,
11718,35156,,,0.8093220591545105,1.573221206665039
11718,35156,0.9900271892547607,0.020504606887698174,,
11719,35159,,,0.6567796468734741,3.7124621868133545
11719,35159,0.9900271892547607,0.030399968847632408,,
11720,35162,,,0.7711864113807678,3.14906907081604
11720,35162,0.9918404221534729,0.028284458443522453,,
11721,35165,,,0.7372881174087524,3.6745481491088867
11721,35165,0.989120602607727,0.027383213862776756,,
11722,35168,,,0.8008474707603455,2.67267107963562
11722,35168,0.9900271892547607,0.02992362715303898,,
11723,35171,,,0.7627118825912476,3.1388559341430664
11723,35171,0.9909338355064392,0.019382977858185768,,
11724,35174,,,0.7754237055778503,2.320568084716797
11724,35174,0.9927470684051514,0.015833523124456406,,
11725,35177,,,0.7966101765632629,1.4644702672958374
11725,35177,0.9945603013038635,0.019144542515277863,,
11726,35180,,,0.7796609997749329,1.36576509475708
11726,35180,0.9918404221534729,0.02694746106863022,,
11727,35183,,,0.8855932354927063,1.2845005989074707
11727,35183,0.9900271892547607,0.028267571702599525,,
11728,35186,,,0.8347457647323608,1.5797945261001587
11728,35186,0.9945603013038635,0.020303791388869286,,
11729,35189,,,0.6525423526763916,2.400456666946411
11729,35189,0.9945603013038635,0.017913926392793655,,
11730,35192,,,0.6906779408454895,2.1453614234924316
11730,35192,0.9900271892547607,0.022097842767834663,,
11731,35195,,,0.7033898234367371,2.011892318725586
11731,35195,0.9963735342025757,0.010067823342978954,,
11732,35198,,,0.6864407062530518,1.907179594039917
11732,35198,0.9909338355064392,0.029597828164696693,,
11733,35201,,,0.7542372941970825,1.5419265031814575
11733,35201,0.9900271892547607,0.025739293545484543,,
11734,35204,,,0.7669491767883301,1.7343460321426392
11734,35204,0.9972801208496094,0.011829390190541744,,
11735,35207,,,0.8008474707603455,1.0224027633666992
11735,35207,0.9981867671012878,0.01022065058350563,,
11736,35210,,,0.9364407062530518,0.705090343952179
11736,35210,0.9836808443069458,0.05723671242594719,,
11737,35213,,,0.8940678238868713,0.7787278294563293
11737,35213,0.9909338355064392,0.027488775551319122,,
11738,35216,,,0.7627118825912476,1.491392970085144
11738,35216,0.9954668879508972,0.013091383501887321,,
