class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,383,1535,,,,,0.712895393371582,0.9531307816505432
,,,,,,,,,,383,1535,,,0.819979190826416,0.4016664922237396,,
,,,,,,,,,,384,1539,,,,,0.798053503036499,0.5104184746742249
,,,,,,,,,,384,1539,,,0.8236212134361267,0.4128510057926178,,
,,,,,,,,,,385,1543,,,,,0.712895393371582,0.8495026230812073
,,,,,,,,,,385,1543,,,0.8121747970581055,0.4087913930416107,,
,,,,,,,,,,386,1547,,,,,0.6204379796981812,1.7123074531555176
,,,,,,,,,,386,1547,,,0.8090530633926392,0.4161951243877411,,
,,,,,,,,,,387,1551,,,,,0.6666666865348816,2.1676111221313477
,,,,,,,,,,387,1551,,,0.8204994797706604,0.39515697956085205,,
,,,,,,,,,,388,1555,,,,,0.7250608205795288,0.6345221400260925
,,,,,,,,,,388,1555,,,0.828303873538971,0.39086323976516724,,
,,,,,,,,,,389,1559,,,,,0.7518247961997986,1.3510093688964844
,,,,,,,,,,389,1559,,,0.8303850293159485,0.3871276080608368,,
,,,,,,,,,,390,1563,,,,,0.7323601245880127,1.3183351755142212
,,,,,,,,,,390,1563,,,0.8184183239936829,0.42002323269844055,,
,,,,,,,,,,391,1567,,,,,0.7323601245880127,1.2661515474319458
,,,,,,,,,,391,1567,,,0.8080124855041504,0.4614030420780182,,
,,,,,,,,,,392,1571,,,,,0.7542579174041748,0.8483006954193115
,,,,,,,,,,392,1571,,,0.7845993638038635,0.4683492183685303,,
,,,,,,,,,,393,1575,,,,,0.6472019553184509,2.44107723236084
,,,,,,,,,,393,1575,,,0.8204994797706604,0.43534621596336365,,
,,,,,,,,,,394,1579,,,,,0.7226277589797974,1.323992371559143
,,,,,,,,,,394,1579,,,0.8106139302253723,0.4560440182685852,,
,,,,,,,,,,395,1583,,,,,0.7688564658164978,0.8406223058700562
,,,,,,,,,,395,1583,,,0.8293444514274597,0.40193673968315125,,
,,,,,,,,,,396,1587,,,,,0.7153284549713135,2.5649147033691406
,,,,,,,,,,396,1587,,,0.8319458961486816,0.39742839336395264,,
,,,,,,,,,,397,1591,,,,,0.7226277589797974,1.6432422399520874
,,,,,,,,,,397,1591,,,0.8022893071174622,0.44756245613098145,,
,,,,,,,,,,398,1595,,,,,0.6788321137428284,1.6901861429214478
,,,,,,,,,,398,1595,,,0.8054110407829285,0.443228542804718,,
,,,,,,,,,,399,1599,,,,,0.7055960893630981,1.272757887840271
,,,,,,,,,,399,1599,,,0.8184183239936829,0.44506844878196716,,
,,,,,,,,,,400,1603,,,,,0.7177615761756897,0.7618017792701721
,,,,,,,,,,400,1603,,,0.8184183239936829,0.42441999912261963,,
,,,,,,,,,,401,1607,,,,,0.6618005037307739,1.747071385383606
,,,,,,,,,,401,1607,,,0.7970863580703735,0.4695725739002228,,
,,,,,,,,,,402,1611,,,,,0.7299270033836365,0.9236423969268799
,,,,,,,,,,402,1611,,,0.8033298850059509,0.42538145184516907,,
,,,,,,,,,,403,1615,,,,,0.6715328693389893,1.005149006843567
,,,,,,,,,,403,1615,,,0.8210197687149048,0.4175150394439697,,
,,,,,,,,,,404,1619,,,,,0.7445255517959595,0.7287604808807373
,,,,,,,,,,404,1619,,,0.8132153749465942,0.4276162385940552,,
,,,,,,,,,,405,1623,,,,,0.7518247961997986,0.8337363004684448
,,,,,,,,,,405,1623,,,0.8163371682167053,0.4107908010482788,,
,,,,,,,,,,406,1627,,,,,0.7177615761756897,1.4015413522720337
,,,,,,,,,,406,1627,,,0.8361082077026367,0.3899618089199066,,
,,,,,,,,,,407,1631,,,,,0.6788321137428284,2.1301920413970947
,,,,,,,,,,407,1631,,,0.8189386129379272,0.4199093282222748,,
,,,,,,,,,,408,1635,,,,,0.6739659309387207,2.3196113109588623
,,,,,,,,,,408,1635,,,0.8277835845947266,0.39864930510520935,,
,,,,,,,,,,409,1639,,,,,0.6666666865348816,3.3336942195892334
,,,,,,,,,,409,1639,,,0.8126950860023499,0.4201015532016754,,
,,,,,,,,,,410,1643,,,,,0.6496350169181824,1.6907106637954712
,,,,,,,,,,410,1643,,,0.8142560124397278,0.4152052104473114,,
,,,,,,,,,,411,1647,,,,,0.6666666865348816,1.6772221326828003
,,,,,,,,,,411,1647,,,0.8095733523368835,0.44107991456985474,,
,,,,,,,,,,412,1651,,,,,0.6909975409507751,3.02103853225708
,,,,,,,,,,412,1651,,,0.8231009244918823,0.4326643645763397,,
,,,,,,,,,,413,1655,,,,,0.7226277589797974,3.0460219383239746
,,,,,,,,,,413,1655,,,0.8257023692131042,0.40730106830596924,,
,,,,,,,,,,414,1659,,,,,0.6885644793510437,2.9861621856689453
,,,,,,,,,,414,1659,,,0.8132153749465942,0.41915759444236755,,
,,,,,,,,,,415,1663,,,,,0.6934306621551514,1.5085511207580566
,,,,,,,,,,415,1663,,,0.8095733523368835,0.4248831868171692,,
,,,,,,,,,,416,1667,,,,,0.7201946377754211,0.6608210206031799
,,,,,,,,,,416,1667,,,0.8178980350494385,0.41149914264678955,,
,,,,,,,,,,417,1671,,,,,0.712895393371582,0.8146730661392212
,,,,,,,,,,417,1671,,,0.8168574571609497,0.42421916127204895,,
,,,,,,,,,,418,1675,,,,,0.683698296546936,1.6937178373336792
,,,,,,,,,,418,1675,,,0.8225806355476379,0.4130628705024719,,
,,,,,,,,,,419,1679,,,,,0.7299270033836365,0.839431881904602
,,,,,,,,,,419,1679,,,0.8246617913246155,0.40693947672843933,,
,,,,,,,,,,420,1683,,,,,0.6423357725143433,2.1498894691467285
,,,,,,,,,,420,1683,,,0.8095733523368835,0.4251079559326172,,
,,,,,,,,,,421,1687,,,,,0.683698296546936,1.8747947216033936
,,,,,,,,,,421,1687,,,0.819979190826416,0.4151885509490967,,
,,,,,,,,,,422,1691,,,,,0.6374695897102356,1.7275831699371338
,,,,,,,,,,422,1691,,,0.8158168792724609,0.43674591183662415,,
,,,,,,,,,,423,1692,,,,,0.6374695897102356,1.523809790611267
,,,,,,,,,,423,1691,,,0.796875,0.44177892804145813,,
0.4375,0.9298245906829834,0.3913043439388275,0.9846153855323792,0.20000000298023224,0.8620689511299133,1.0,0.7368420958518982,0.2800000011920929,0.8148148059844971,424,1692,0.7384988069534302,0.7271586656570435,,,,
