epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
4659,4659,,,0.5142857432365417,3.5893726348876953
4659,4659,1.0,2.47104781010421e-05,,
4660,4660,,,0.5142857432365417,3.598796844482422
4660,4660,1.0,2.938377838290762e-05,,
4661,4661,,,0.5285714268684387,3.5821850299835205
4661,4661,1.0,4.1057774069486186e-05,,
4662,4662,,,0.5,3.5560414791107178
4662,4662,1.0,3.0041426725802012e-05,,
4663,4663,,,0.5,3.541921377182007
4663,4663,1.0,4.5856355427531525e-05,,
4664,4664,,,0.5142857432365417,3.527406692504883
4664,4664,1.0,3.427383126108907e-05,,
4665,4665,,,0.5142857432365417,3.546907424926758
4665,4665,1.0,2.2390595404431224e-05,,
4666,4666,,,0.5142857432365417,3.5493361949920654
4666,4666,1.0,3.826049214694649e-05,,
4667,4667,,,0.5142857432365417,3.5581843852996826
4667,4667,1.0,2.0269182641641237e-05,,
4668,4668,,,0.5285714268684387,3.5744645595550537
4668,4668,1.0,8.683103806106374e-05,,
4669,4669,,,0.5285714268684387,3.5594334602355957
4669,4669,1.0,3.827905675279908e-05,,
4670,4670,,,0.5285714268684387,3.546422004699707
4670,4670,1.0,3.425070099183358e-05,,
4671,4671,,,0.5285714268684387,3.5523276329040527
4671,4671,1.0,2.475929977663327e-05,,
4672,4672,,,0.5285714268684387,3.5643303394317627
4672,4672,1.0,3.692875907290727e-05,,
4673,4673,,,0.5285714268684387,3.559659004211426
4673,4673,1.0,2.6633140805643052e-05,,
4674,4674,,,0.5285714268684387,3.5688371658325195
4674,4674,1.0,3.087825098191388e-05,,
4675,4675,,,0.5142857432365417,3.5753135681152344
4675,4675,1.0,4.23937599407509e-05,,
4676,4676,,,0.5142857432365417,3.603135585784912
4676,4676,1.0,3.284170452388935e-05,,
4677,4677,,,0.5,3.5960006713867188
4677,4677,1.0,2.2624741177423857e-05,,
4678,4678,,,0.5142857432365417,3.58825945854187
4678,4678,1.0,2.525208765291609e-05,,
4679,4679,,,0.5,3.601027250289917
4679,4679,1.0,2.1509480575332418e-05,,
4680,4680,,,0.5,3.6013741493225098
4680,4680,1.0,2.174566725443583e-05,,
4681,4681,,,0.5,3.5743448734283447
4681,4681,1.0,0.00010673978977138177,,
4682,4682,,,0.5142857432365417,3.6133837699890137
4682,4682,1.0,3.373098297743127e-05,,
4683,4683,,,0.5,3.616501808166504
4683,4683,1.0,2.707825115066953e-05,,
4684,4684,,,0.5142857432365417,3.622518301010132
4684,4684,1.0,5.503666397999041e-05,,
4685,4685,,,0.5142857432365417,3.618985891342163
4685,4685,1.0,2.747799953795038e-05,,
4686,4686,,,0.5142857432365417,3.634690046310425
4686,4686,1.0,5.177275670575909e-05,,
4687,4687,,,0.5142857432365417,3.632685899734497
4687,4687,1.0,2.6892021196545102e-05,,
4688,4688,,,0.5285714268684387,3.640300750732422
4688,4688,1.0,6.0714657593052834e-05,,
4689,4689,,,0.5285714268684387,3.6268503665924072
4689,4689,1.0,3.240611476940103e-05,,
4690,4690,,,0.5285714268684387,3.6231777667999268
4690,4690,1.0,2.2092044673627242e-05,,
4691,4691,,,0.5285714268684387,3.629652738571167
4691,4691,1.0,3.3101332519436255e-05,,
4692,4692,,,0.5285714268684387,3.6137430667877197
4692,4692,1.0,4.482394069782458e-05,,
4693,4693,,,0.5285714268684387,3.6058900356292725
4693,4693,1.0,2.2239786630962044e-05,,
4694,4694,,,0.5285714268684387,3.6174888610839844
4694,4694,1.0,2.446821963530965e-05,,
4695,4695,,,0.5142857432365417,3.60851788520813
4695,4695,1.0,5.1623108447529376e-05,,
4696,4696,,,0.5142857432365417,3.6174914836883545
4696,4696,1.0,3.0137305657262914e-05,,
4697,4697,,,0.5142857432365417,3.618661642074585
4697,4697,1.0,2.3879594664322212e-05,,
4698,4698,,,0.5285714268684387,3.618307590484619
4698,4698,1.0,3.219753853045404e-05,,
4699,4699,,,0.5285714268684387,3.6333727836608887
4699,4699,1.0,6.096934885135852e-05,,
4700,4700,,,0.5285714268684387,3.6390020847320557
4700,4700,1.0,2.1099378500366583e-05,,
4701,4701,,,0.5285714268684387,3.621565580368042
4701,4701,1.0,1.957471431524027e-05,,
4702,4702,,,0.5285714268684387,3.6238951683044434
4702,4702,1.0,2.483773096173536e-05,,
4703,4703,,,0.5285714268684387,3.616316556930542
4703,4703,1.0,3.224469401175156e-05,,
4704,4704,,,0.5285714268684387,3.6144397258758545
4704,4704,1.0,2.0235487681929953e-05,,
4705,4705,,,0.5285714268684387,3.623279571533203
4705,4705,1.0,4.866315794060938e-05,,
4706,4706,,,0.5142857432365417,3.6333701610565186
4706,4706,1.0,3.574271977413446e-05,,
4707,4707,,,0.5285714268684387,3.6443324089050293
4707,4707,1.0,4.0188813727581874e-05,,
4708,4708,,,0.5142857432365417,3.620983362197876
4708,4708,1.0,2.2223688574740663e-05,,
4709,4709,,,0.5285714268684387,3.6016225814819336
4709,4709,1.0,2.187975223932881e-05,,
4710,4710,,,0.5285714268684387,3.609792709350586
4710,4710,1.0,2.6132647690246813e-05,,
4711,4711,,,0.5285714268684387,3.6162545680999756
4711,4711,1.0,4.4577398512046784e-05,,
4712,4712,,,0.5285714268684387,3.617974042892456
4712,4712,1.0,3.3911426726263016e-05,,
4713,4713,,,0.5142857432365417,3.6268367767333984
4713,4713,1.0,2.8277763703954406e-05,,
4714,4714,,,0.5285714268684387,3.5788564682006836
4714,4714,1.0,5.8267556596547365e-05,,
4715,4715,,,0.5142857432365417,3.5798935890197754
4715,4715,1.0,8.394238830078393e-05,,
4716,4716,,,0.5142857432365417,3.6012237071990967
4716,4716,1.0,5.071460691397078e-05,,
4717,4717,,,0.5142857432365417,3.572561502456665
4717,4717,1.0,4.054976307088509e-05,,
4718,4718,,,0.5,3.5650835037231445
4718,4718,1.0,2.8720080081257038e-05,,
4719,4719,,,0.5142857432365417,3.577285051345825
4719,4719,1.0,1.9881847038050182e-05,,
4720,4720,,,0.5142857432365417,3.5762455463409424
4720,4720,1.0,1.82145868166117e-05,,
4721,4721,,,0.5142857432365417,3.6023061275482178
4721,4721,1.0,3.5251494409749284e-05,,
4722,4722,,,0.5,3.608250379562378
4722,4722,1.0,2.1800802642246708e-05,,
4723,4723,,,0.5,3.59641170501709
4723,4723,1.0,3.299732998129912e-05,,
4724,4724,,,0.5,3.599871873855591
4724,4724,1.0,2.075682823488023e-05,,
4725,4725,,,0.5142857432365417,3.615468740463257
4725,4725,1.0,2.1554746126639657e-05,,
4726,4726,,,0.5142857432365417,3.619978904724121
4726,4726,1.0,2.5614950573071837e-05,,
4727,4727,,,0.5142857432365417,3.6107423305511475
4727,4727,1.0,2.6382449505035765e-05,,
4728,4728,,,0.5142857432365417,3.638885498046875
4728,4728,1.0,6.34706811979413e-05,,
4729,4729,,,0.5142857432365417,3.6145431995391846
4729,4729,1.0,0.00026609201449900866,,
4730,4730,,,0.5142857432365417,3.5888547897338867
4730,4730,1.0,2.678761666174978e-05,,
4731,4731,,,0.5142857432365417,3.571620225906372
4731,4731,1.0,2.902969572460279e-05,,
4732,4732,,,0.48571428656578064,3.5525856018066406
4732,4732,1.0,1.9196002540411428e-05,,
4733,4733,,,0.4714285731315613,3.552095413208008
4733,4733,1.0,4.060037827002816e-05,,
4734,4734,,,0.4714285731315613,3.5389699935913086
4734,4734,1.0,2.164138095395174e-05,,
4735,4735,,,0.5,3.5167784690856934
4735,4735,1.0,3.631157596828416e-05,,
4736,4736,,,0.48571428656578064,3.525371551513672
4736,4736,1.0,4.184960562270135e-05,,
4737,4737,,,0.48571428656578064,3.5253915786743164
4737,4737,1.0,4.590367461787537e-05,,
4738,4738,,,0.5,3.5191843509674072
4738,4738,1.0,4.737376366392709e-05,,
4739,4739,,,0.48571428656578064,3.5205025672912598
4739,4739,1.0,5.35414474143181e-05,,
4740,4740,,,0.48571428656578064,3.533311367034912
4740,4740,1.0,5.7027351431315765e-05,,
4741,4741,,,0.48571428656578064,3.5203235149383545
4741,4741,1.0,4.949804861098528e-05,,
4742,4742,,,0.48571428656578064,3.5289459228515625
4742,4742,1.0,5.9475878515513614e-05,,
4743,4743,,,0.48571428656578064,3.5266687870025635
4743,4743,1.0,5.188909563003108e-05,,
4744,4744,,,0.48571428656578064,3.5208842754364014
4744,4744,1.0,6.724138074787334e-05,,
4745,4745,,,0.48571428656578064,3.5091960430145264
4745,4745,1.0,5.009671440348029e-05,,
4746,4746,,,0.5,3.515627145767212
4746,4746,1.0,0.0001459650375181809,,
4747,4747,,,0.5,3.5074782371520996
4747,4747,1.0,3.520605605444871e-05,,
4748,4748,,,0.5142857432365417,3.5089666843414307
4748,4748,1.0,3.0667553801322356e-05,,
4749,4749,,,0.5,3.5253400802612305
4749,4749,1.0,4.169812018517405e-05,,
4750,4750,,,0.5,3.5202019214630127
4750,4750,1.0,2.9439233912853524e-05,,
4751,4751,,,0.5,3.532601833343506
4751,4751,1.0,4.493758751777932e-05,,
4752,4752,,,0.5,3.5511105060577393
4752,4752,1.0,2.2444681235356256e-05,,
4753,4753,,,0.5,3.5687930583953857
4753,4753,1.0,4.2839270463446155e-05,,
4754,4754,,,0.5,3.557037591934204
4754,4754,1.0,7.521136285504326e-05,,
4755,4755,,,0.5142857432365417,3.570755958557129
4755,4755,1.0,2.9899714718339965e-05,,
4756,4756,,,0.5142857432365417,3.5850791931152344
4756,4756,1.0,2.0268938897061162e-05,,
4757,4757,,,0.5142857432365417,3.59743332862854
4757,4757,1.0,1.8372811609879136e-05,,
4758,4758,,,0.5142857432365417,3.6117002964019775
4758,4758,1.0,2.6299328965251334e-05,,
4759,4759,,,0.5142857432365417,3.6346981525421143
4759,4759,1.0,2.8428494260879233e-05,,
4760,4760,,,0.5,3.6401710510253906
4760,4760,1.0,2.0005340047646314e-05,,
4761,4761,,,0.5142857432365417,3.6426479816436768
4761,4761,1.0,2.2905936930328608e-05,,
4762,4762,,,0.5142857432365417,3.628024101257324
4762,4762,1.0,2.7581772883422673e-05,,
4763,4763,,,0.5142857432365417,3.659855365753174
4763,4763,1.0,2.7765787308453582e-05,,
4764,4764,,,0.5142857432365417,3.6600379943847656
4764,4764,1.0,2.2630794774158858e-05,,
4765,4765,,,0.5142857432365417,3.670135974884033
4765,4765,1.0,2.6554507712717168e-05,,
4766,4766,,,0.5285714268684387,3.7094993591308594
4766,4766,1.0,0.00018971064127981663,,
4767,4767,,,0.5142857432365417,3.717574119567871
4767,4767,1.0,2.122393016179558e-05,,
4768,4768,,,0.5142857432365417,3.733057975769043
4768,4768,1.0,3.058920628973283e-05,,
4769,4769,,,0.5142857432365417,3.7313284873962402
4769,4769,1.0,2.2284166334429756e-05,,
4770,4770,,,0.5142857432365417,3.739960193634033
4770,4770,1.0,2.488044265192002e-05,,
4771,4771,,,0.5142857432365417,3.732448101043701
4771,4771,1.0,4.4996399083174765e-05,,
4772,4772,,,0.5,3.699687957763672
4772,4772,1.0,1.8031903891824186e-05,,
4773,4773,,,0.5142857432365417,3.6834559440612793
4773,4773,1.0,2.312916512892116e-05,,
4774,4774,,,0.5,3.6452221870422363
4774,4774,1.0,2.5596742489142343e-05,,
4775,4775,,,0.5,3.6338658332824707
4775,4775,1.0,1.775429700501263e-05,,
4776,4776,,,0.5,3.624488592147827
4776,4776,1.0,2.084336847474333e-05,,
4777,4777,,,0.5142857432365417,3.5971333980560303
4777,4777,1.0,2.6280657039023936e-05,,
4778,4778,,,0.5,3.617480754852295
4778,4778,1.0,1.6758744095568545e-05,,
4779,4779,,,0.5,3.6226208209991455
4779,4779,1.0,1.9217906810808927e-05,,
4780,4780,,,0.5142857432365417,3.6027870178222656
4780,4780,1.0,2.1926049157627858e-05,,
4781,4781,,,0.5,3.6197309494018555
4781,4781,1.0,2.684695937205106e-05,,
4782,4782,,,0.5142857432365417,3.6013691425323486
4782,4782,1.0,3.6829293094342574e-05,,
4783,4783,,,0.5,3.5744290351867676
4783,4783,1.0,6.309668242465705e-05,,
4784,4784,,,0.5,3.576678514480591
4784,4784,1.0,2.0909230443066917e-05,,
4785,4785,,,0.5,3.55686616897583
4785,4785,1.0,3.555441799107939e-05,,
4786,4786,,,0.5,3.572099447250366
4786,4786,1.0,2.1475194444064982e-05,,
4787,4787,,,0.5,3.5762367248535156
4787,4787,1.0,2.2935288143344223e-05,,
4788,4788,,,0.48571428656578064,3.5643413066864014
4788,4788,1.0,1.9404207705520093e-05,,
4789,4789,,,0.5142857432365417,3.568136215209961
4789,4789,1.0,7.788208313286304e-05,,
4790,4790,,,0.5142857432365417,3.561837673187256
4790,4790,1.0,2.4146853320416994e-05,,
4791,4791,,,0.5142857432365417,3.5565950870513916
4791,4791,1.0,1.5367520973086357e-05,,
4792,4792,,,0.5142857432365417,3.55580997467041
4792,4792,1.0,3.6964727769372985e-05,,
4793,4793,,,0.5142857432365417,3.5649447441101074
4793,4793,1.0,2.0769901311723515e-05,,
4794,4794,,,0.5142857432365417,3.5633277893066406
4794,4794,1.0,1.738348146318458e-05,,
4795,4795,,,0.5,3.550434112548828
4795,4795,1.0,1.9876599253620952e-05,,
4796,4796,,,0.5142857432365417,3.5585973262786865
4796,4796,1.0,2.2201285901246592e-05,,
4797,4797,,,0.5,3.5430381298065186
4797,4797,1.0,5.48882526345551e-05,,
4798,4798,,,0.5142857432365417,3.545283317565918
4798,4798,1.0,3.05580542772077e-05,,
4799,4799,,,0.5,3.5606725215911865
4799,4799,1.0,2.501361996110063e-05,,
4800,4800,,,0.48571428656578064,3.5597758293151855
4800,4800,1.0,1.4019347872817889e-05,,
4801,4801,,,0.48571428656578064,3.5654408931732178
4801,4801,1.0,2.3543243514723144e-05,,
4802,4802,,,0.4714285731315613,3.5771071910858154
4802,4802,1.0,1.5648674889234826e-05,,
4803,4803,,,0.48571428656578064,3.5728721618652344
4803,4803,1.0,2.3488895749324e-05,,
4804,4804,,,0.48571428656578064,3.5671792030334473
4804,4804,1.0,2.772771222225856e-05,,
4805,4805,,,0.4714285731315613,3.5832507610321045
4805,4805,1.0,1.7859410945675336e-05,,
4806,4806,,,0.4714285731315613,3.59438157081604
4806,4806,1.0,1.759009319357574e-05,,
4807,4807,,,0.4714285731315613,3.5903873443603516
4807,4807,1.0,1.852111381595023e-05,,
4808,4808,,,0.4714285731315613,3.5951931476593018
4808,4808,1.0,2.5695801014080644e-05,,
4809,4809,,,0.4714285731315613,3.6017322540283203
4809,4809,1.0,1.6175226846826263e-05,,
4810,4810,,,0.4714285731315613,3.6053671836853027
4810,4810,1.0,3.3709333365550265e-05,,
4811,4811,,,0.4714285731315613,3.5951380729675293
4811,4811,1.0,2.1677913537132554e-05,,
4812,4812,,,0.4714285731315613,3.5988168716430664
4812,4812,1.0,2.4168133677449077e-05,,
4813,4813,,,0.4714285731315613,3.595243215560913
4813,4813,1.0,1.543778671475593e-05,,
4814,4814,,,0.4714285731315613,3.578037738800049
4814,4814,1.0,2.4689277779543772e-05,,
4815,4815,,,0.4714285731315613,3.575347661972046
4815,4815,1.0,1.3489708180713933e-05,,
4816,4816,,,0.48571428656578064,3.5739355087280273
4816,4816,1.0,6.841481808805838e-05,,
4817,4817,,,0.48571428656578064,3.5956172943115234
4817,4817,1.0,2.789958853099961e-05,,
4818,4818,,,0.4714285731315613,3.6059329509735107
4818,4818,1.0,1.9621083993115462e-05,,
4819,4819,,,0.4714285731315613,3.600616216659546
4819,4819,1.0,1.713743040454574e-05,,
4820,4820,,,0.4714285731315613,3.587059259414673
4820,4820,1.0,1.9322456864756532e-05,,
4821,4821,,,0.48571428656578064,3.598090410232544
4821,4821,1.0,1.9890656403731555e-05,,
4822,4822,,,0.5,3.603860855102539
4822,4822,1.0,2.137316005246248e-05,,
4823,4823,,,0.5,3.596944570541382
4823,4823,1.0,1.8775246644509025e-05,,
4824,4824,,,0.5,3.5768959522247314
4824,4824,1.0,3.113309503532946e-05,,
4825,4825,,,0.5,3.5758910179138184
4825,4825,1.0,1.7839556676335633e-05,,
4826,4826,,,0.5,3.5874733924865723
4826,4826,1.0,1.448443526896881e-05,,
4827,4827,,,0.5,3.596747875213623
4827,4827,1.0,1.9932665964006446e-05,,
4828,4828,,,0.5,3.6022756099700928
4828,4828,1.0,1.9315888494020328e-05,,
4829,4829,,,0.48571428656578064,3.6032371520996094
4829,4829,1.0,1.545951636217069e-05,,
4830,4830,,,0.5142857432365417,3.573590040206909
4830,4830,1.0,0.00020068215962965041,,
4831,4831,,,0.5142857432365417,3.5802135467529297
4831,4831,1.0,2.330051029275637e-05,,
4832,4832,,,0.5142857432365417,3.5767250061035156
4832,4832,1.0,1.7906262655742466e-05,,
4833,4833,,,0.5142857432365417,3.5824801921844482
4833,4833,1.0,1.787051405699458e-05,,
4834,4834,,,0.5142857432365417,3.592942476272583
4834,4834,1.0,1.736688682285603e-05,,
4835,4835,,,0.48571428656578064,3.5986859798431396
4835,4835,1.0,3.138380270684138e-05,,
4836,4836,,,0.48571428656578064,3.5808544158935547
4836,4836,1.0,2.038297134276945e-05,,
4837,4837,,,0.48571428656578064,3.5833652019500732
4837,4837,1.0,1.3667536222783383e-05,,
4838,4838,,,0.48571428656578064,3.578899383544922
4838,4838,1.0,2.9448054192471318e-05,,
4839,4839,,,0.48571428656578064,3.594515085220337
4839,4839,1.0,2.0766290617757477e-05,,
4840,4840,,,0.4714285731315613,3.593646764755249
4840,4840,1.0,1.8538079530117102e-05,,
4841,4841,,,0.48571428656578064,3.617305040359497
4841,4841,1.0,2.308055991306901e-05,,
4842,4842,,,0.48571428656578064,3.6078484058380127
4842,4842,1.0,1.6152880562003702e-05,,
4843,4843,,,0.48571428656578064,3.6020798683166504
4843,4843,1.0,1.688252632447984e-05,,
4844,4844,,,0.48571428656578064,3.6109046936035156
4844,4844,1.0,3.4156204492319375e-05,,
4845,4845,,,0.48571428656578064,3.6210451126098633
4845,4845,1.0,1.5363133570645005e-05,,
4846,4846,,,0.48571428656578064,3.622307538986206
4846,4846,1.0,1.6697897081030533e-05,,
4847,4847,,,0.48571428656578064,3.626343250274658
4847,4847,1.0,1.3900128578825388e-05,,
4848,4848,,,0.48571428656578064,3.6398561000823975
4848,4848,1.0,1.8147678929381073e-05,,
4849,4849,,,0.48571428656578064,3.627512216567993
4849,4849,1.0,1.5871626601438038e-05,,
4850,4850,,,0.48571428656578064,3.620485782623291
4850,4850,1.0,2.1172725610085763e-05,,
4851,4851,,,0.5,3.6289663314819336
4851,4851,1.0,2.0854991817031987e-05,,
4852,4852,,,0.5,3.6215765476226807
4852,4852,1.0,2.1469548300956376e-05,,
4853,4853,,,0.5142857432365417,3.6311404705047607
4853,4853,1.0,1.553642505314201e-05,,
4854,4854,,,0.5142857432365417,3.641873359680176
4854,4854,1.0,1.928957863128744e-05,,
4855,4855,,,0.5142857432365417,3.6498963832855225
4855,4855,1.0,1.9612158212112263e-05,,
4856,4856,,,0.5142857432365417,3.654179096221924
4856,4856,1.0,2.6421332222525962e-05,,
4857,4857,,,0.5285714268684387,3.6351938247680664
4857,4857,1.0,3.342562195030041e-05,,
4858,4858,,,0.5285714268684387,3.647310495376587
4858,4858,1.0,1.6524523744010366e-05,,
4859,4859,,,0.5,3.6640071868896484
4859,4859,1.0,2.083449362544343e-05,,
4860,4860,,,0.5,3.668814182281494
4860,4860,1.0,1.6420144675066695e-05,,
4861,4861,,,0.5,3.630040407180786
4861,4861,1.0,4.390758113004267e-05,,
4862,4862,,,0.48571428656578064,3.6223254203796387
4862,4862,1.0,1.484837139287265e-05,,
4863,4863,,,0.5,3.6230316162109375
4863,4863,1.0,2.0072968254680745e-05,,
4864,4864,,,0.48571428656578064,3.6209876537323
4864,4864,1.0,0.00028229315648786724,,
4865,4865,,,0.48571428656578064,3.6197056770324707
4865,4865,1.0,1.9868162780767307e-05,,
4866,4866,,,0.4714285731315613,3.6361165046691895
4866,4866,1.0,1.6891424820641987e-05,,
4867,4867,,,0.4714285731315613,3.6555161476135254
4867,4867,1.0,1.7648546418058686e-05,,
4868,4868,,,0.4571428596973419,3.6728899478912354
4868,4868,1.0,2.1861862478544936e-05,,
4869,4869,,,0.4571428596973419,3.683436393737793
4869,4869,1.0,1.6523630620213225e-05,,
4870,4870,,,0.4571428596973419,3.695798635482788
4870,4870,1.0,1.5762107068439946e-05,,
4871,4871,,,0.4571428596973419,3.6868112087249756
4871,4871,1.0,2.717737152124755e-05,,
4872,4872,,,0.4714285731315613,3.7121214866638184
4872,4872,1.0,4.099130819668062e-05,,
4873,4873,,,0.4714285731315613,3.734135150909424
4873,4873,1.0,1.8835415175999515e-05,,
4874,4874,,,0.4714285731315613,3.7311716079711914
4874,4874,1.0,1.9944463929277845e-05,,
4875,4875,,,0.4714285731315613,3.7397749423980713
4875,4875,1.0,1.917321606015321e-05,,
4876,4876,,,0.4714285731315613,3.7391788959503174
4876,4876,1.0,1.923160016303882e-05,,
4877,4877,,,0.4571428596973419,3.744955062866211
4877,4877,1.0,2.3508253434556536e-05,,
4878,4878,,,0.4571428596973419,3.741527557373047
4878,4878,1.0,3.23612657666672e-05,,
4879,4879,,,0.4571428596973419,3.741997003555298
4879,4879,1.0,2.8160488000139594e-05,,
4880,4880,,,0.4571428596973419,3.745737075805664
4880,4880,1.0,2.0665696865762584e-05,,
4881,4881,,,0.4714285731315613,3.719470262527466
4881,4881,1.0,5.068878090241924e-05,,
4882,4882,,,0.4714285731315613,3.732006311416626
4882,4882,1.0,2.676622534636408e-05,,
4883,4883,,,0.4571428596973419,3.748137950897217
4883,4883,1.0,3.2322885090252385e-05,,
4884,4884,,,0.4571428596973419,3.7644853591918945
4884,4884,1.0,2.834738916135393e-05,,
4885,4885,,,0.4714285731315613,3.739335060119629
4885,4885,1.0,3.8905676774447784e-05,,
4886,4886,,,0.4714285731315613,3.742419958114624
4886,4886,1.0,2.2159812942845747e-05,,
4887,4887,,,0.4714285731315613,3.7546069622039795
4887,4887,1.0,1.9930550479330122e-05,,
4888,4888,,,0.4714285731315613,3.7443838119506836
4888,4888,1.0,3.358200774528086e-05,,
4889,4889,,,0.4714285731315613,3.752021074295044
4889,4889,1.0,5.1233404519734904e-05,,
4890,4890,,,0.4714285731315613,3.7558224201202393
4890,4890,1.0,1.995242382690776e-05,,
4891,4891,,,0.4571428596973419,3.7741847038269043
4891,4891,1.0,3.7845013139303774e-05,,
4892,4892,,,0.4714285731315613,3.741633415222168
4892,4892,1.0,3.696403655339964e-05,,
4893,4893,,,0.48571428656578064,3.7426915168762207
4893,4893,1.0,1.7661292076809332e-05,,
4894,4894,,,0.4714285731315613,3.7611589431762695
4894,4894,1.0,2.139574644388631e-05,,
4895,4895,,,0.4714285731315613,3.759138822555542
4895,4895,1.0,2.28403223445639e-05,,
4896,4896,,,0.4714285731315613,3.751415252685547
4896,4896,1.0,2.4133412807714194e-05,,
4897,4897,,,0.4714285731315613,3.759547233581543
4897,4897,1.0,1.5840025298530236e-05,,
4898,4898,,,0.48571428656578064,3.7457213401794434
4898,4898,1.0,5.73732286284212e-05,,
4899,4899,,,0.4714285731315613,3.7619576454162598
4899,4899,1.0,2.0792966097360477e-05,,
4900,4900,,,0.48571428656578064,3.756214141845703
4900,4900,1.0,3.749042662093416e-05,,
4901,4901,,,0.48571428656578064,3.770190477371216
4901,4901,1.0,2.5130295398412272e-05,,
4902,4902,,,0.48571428656578064,3.772487163543701
4902,4902,1.0,1.5025097127363551e-05,,
4903,4903,,,0.48571428656578064,3.7545297145843506
4903,4903,1.0,2.1271584046189673e-05,,
4904,4904,,,0.48571428656578064,3.744101047515869
4904,4904,1.0,1.756845449563116e-05,,
4905,4905,,,0.48571428656578064,3.753566265106201
4905,4905,1.0,1.9093044102191925e-05,,
4906,4906,,,0.48571428656578064,3.7709438800811768
4906,4906,1.0,1.6791245798231103e-05,,
4907,4907,,,0.5,3.73742413520813
4907,4907,1.0,8.92797761480324e-05,,
4908,4908,,,0.5,3.736407518386841
4908,4908,1.0,1.4767156244488433e-05,,
4909,4909,,,0.5,3.739583969116211
4909,4909,1.0,2.0526831576717086e-05,,
4910,4910,,,0.5,3.7563560009002686
4910,4910,1.0,1.9142296878271736e-05,,
4911,4911,,,0.48571428656578064,3.7430098056793213
4911,4911,1.0,2.2414953491534106e-05,,
4912,4912,,,0.48571428656578064,3.7261593341827393
4912,4912,1.0,1.5210833225864917e-05,,
4913,4913,,,0.48571428656578064,3.722874164581299
4913,4913,1.0,1.7513835700810887e-05,,
4914,4914,,,0.5,3.718362331390381
4914,4914,1.0,1.879954470496159e-05,,
4915,4915,,,0.48571428656578064,3.7234959602355957
4915,4915,1.0,1.8235887182527222e-05,,
4916,4916,,,0.5,3.720651626586914
4916,4916,1.0,2.3763312128721736e-05,,
4917,4917,,,0.48571428656578064,3.747560739517212
4917,4917,1.0,2.985668288602028e-05,,
4918,4918,,,0.5,3.733574628829956
4918,4918,1.0,1.592917033121921e-05,,
4919,4919,,,0.48571428656578064,3.748121976852417
4919,4919,1.0,1.8286613340023905e-05,,
4920,4920,,,0.48571428656578064,3.756513833999634
4920,4920,1.0,1.537060052214656e-05,,
4921,4921,,,0.48571428656578064,3.76531720161438
4921,4921,1.0,1.4266708603827283e-05,,
4922,4922,,,0.5,3.747757911682129
4922,4922,1.0,4.998446092940867e-05,,
4923,4923,,,0.5,3.737732410430908
4923,4923,1.0,2.7505999241839163e-05,,
4924,4924,,,0.5,3.7278084754943848
4924,4924,1.0,1.768873698893003e-05,,
4925,4925,,,0.5,3.732985496520996
4925,4925,1.0,3.901546006090939e-05,,
4926,4926,,,0.5,3.7296664714813232
4926,4926,1.0,1.8908076526713558e-05,,
4927,4927,,,0.5,3.7120003700256348
4927,4927,1.0,1.6801959645817988e-05,,
4928,4928,,,0.5,3.7091217041015625
4928,4928,1.0,1.4666527022200171e-05,,
4929,4929,,,0.5,3.7076809406280518
4929,4929,1.0,1.4248447769205086e-05,,
4930,4930,,,0.5,3.710803270339966
4930,4930,1.0,1.3210028555477038e-05,,
4931,4931,,,0.5,3.704249382019043
4931,4931,1.0,1.932824670802802e-05,,
4932,4932,,,0.5142857432365417,3.7117466926574707
4932,4932,1.0,1.756651181494817e-05,,
4933,4933,,,0.5142857432365417,3.707965850830078
4933,4933,1.0,2.2773414457333274e-05,,
4934,4934,,,0.5142857432365417,3.7123045921325684
4934,4934,1.0,1.4119223123998381e-05,,
4935,4935,,,0.5142857432365417,3.698152780532837
4935,4935,1.0,2.262174166389741e-05,,
4936,4936,,,0.5142857432365417,3.7155113220214844
4936,4936,1.0,1.712869925540872e-05,,
4937,4937,,,0.5142857432365417,3.7330238819122314
4937,4937,1.0,1.4107561582932249e-05,,
4938,4938,,,0.5142857432365417,3.7423148155212402
4938,4938,1.0,1.790034912119154e-05,,
4939,4939,,,0.5142857432365417,3.742274761199951
4939,4939,1.0,2.0595010937540792e-05,,
4940,4940,,,0.5142857432365417,3.754880666732788
4940,4940,1.0,5.1968407206004485e-05,,
4941,4941,,,0.5142857432365417,3.757589340209961
4941,4941,1.0,2.0301211407058872e-05,,
4942,4942,,,0.5142857432365417,3.763117790222168
4942,4942,1.0,1.3413715350907296e-05,,
4943,4943,,,0.5142857432365417,3.772766590118408
4943,4943,1.0,1.2545709978439845e-05,,
4944,4944,,,0.5142857432365417,3.7499983310699463
4944,4944,1.0,1.8690214346861467e-05,,
4945,4945,,,0.5285714268684387,3.7740516662597656
4945,4945,1.0,6.138505705166608e-05,,
4946,4946,,,0.5142857432365417,3.758188247680664
4946,4946,1.0,4.186058504274115e-05,,
4947,4947,,,0.5285714268684387,3.748594045639038
4947,4947,1.0,1.9205052012694068e-05,,
4948,4948,,,0.5142857432365417,3.755549907684326
4948,4948,1.0,1.7009104340104386e-05,,
4949,4949,,,0.5285714268684387,3.767134428024292
4949,4949,1.0,2.1966608983348124e-05,,
