class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,126,380,,,0.7262012958526611,0.6431332230567932,,
,,,,127,383,,,,,0.6398305296897888,0.7869212031364441
,,,,127,383,,,0.7352674603462219,0.6014561057090759,,
,,,,128,386,,,,,0.6355932354927063,0.7744466662406921
,,,,128,386,,,0.7207615375518799,0.6238119602203369,,
,,,,129,389,,,,,0.741525411605835,0.6820100545883179
,,,,129,389,,,0.7262012958526611,0.6157592535018921,,
,,,,130,392,,,,,0.6822034120559692,0.6679756045341492
,,,,130,392,,,0.7398005723953247,0.6225666403770447,,
,,,,131,395,,,,,0.694915235042572,0.6803292632102966
,,,,131,395,,,0.7416138052940369,0.6070310473442078,,
,,,,132,398,,,,,0.7330508232116699,0.6821411848068237
,,,,132,398,,,0.7470535039901733,0.5957540273666382,,
,,,,133,401,,,,,0.7627118825912476,0.6606968641281128
,,,,133,401,,,0.7497733235359192,0.5846922993659973,,
,,,,134,404,,,,,0.7203390002250671,0.6667641997337341
,,,,134,404,,,0.7470535039901733,0.5960084795951843,,
,,,,135,407,,,,,0.694915235042572,0.6630890965461731
,,,,135,407,,,0.7561196684837341,0.5744525194168091,,
,,,,136,410,,,,,0.7245762944221497,0.6755166053771973
,,,,136,410,,,0.7452402710914612,0.5744795203208923,,
,,,,137,413,,,,,0.7457627058029175,0.701457679271698
,,,,137,413,,,0.7325475811958313,0.6175905466079712,,
,,,,138,416,,,,,0.7033898234367371,0.6833081841468811
,,,,138,416,,,0.7379872798919678,0.5971512198448181,,
,,,,139,419,,,,,0.6906779408454895,0.6967261433601379
,,,,139,419,,,0.7561196684837341,0.6030904054641724,,
,,,,140,422,,,,,0.7076271176338196,0.6903294920921326
,,,,140,422,,,0.7407071590423584,0.5920608043670654,,
,,,,141,425,,,,,0.6991525292396545,0.7253897786140442
,,,,141,425,,,0.7343608140945435,0.6066866517066956,,
,,,,142,428,,,,,0.6906779408454895,0.7718755602836609
,,,,142,428,,,0.7361740469932556,0.594421923160553,,
,,,,143,431,,,,,0.7161017060279846,0.6740884184837341
,,,,143,431,,,0.7352674603462219,0.5932981967926025,,
,,,,144,434,,,,,0.6483050584793091,0.7056839466094971
,,,,144,434,,,0.7388939261436462,0.5899832248687744,,
,,,,145,437,,,,,0.7118644118309021,0.6859156489372253
,,,,145,437,,,0.7452402710914612,0.5872995257377625,,
,,,,146,440,,,,,0.7330508232116699,0.6941630244255066
,,,,146,440,,,0.7461468577384949,0.5857840180397034,,
,,,,147,443,,,,,0.7161017060279846,0.6615678071975708
,,,,147,443,,,0.7361740469932556,0.5874814391136169,,
,,,,148,446,,,,,0.7372881174087524,0.6516599059104919
,,,,148,446,,,0.747960090637207,0.5764960646629333,,
,,,,149,449,,,,,0.6525423526763916,0.6849866509437561
,,,,149,449,,,0.7470535039901733,0.583285927772522,,
,,,,150,452,,,,,0.741525411605835,0.6532511115074158
,,,,150,452,,,0.7515865564346313,0.5705349445343018,,
,,,,151,455,,,,,0.7457627058029175,0.6658958792686462
,,,,151,455,,,0.7425203919410706,0.5794507265090942,,
,,,,152,458,,,,,0.6991525292396545,0.6471574306488037
,,,,152,458,,,0.7552130818367004,0.562412440776825,,
,,,,153,461,,,,,0.7203390002250671,0.7254095077514648
,,,,153,461,,,0.7470535039901733,0.585850715637207,,
,,,,154,464,,,,,0.7457627058029175,0.6791079044342041
,,,,154,464,,,0.7361740469932556,0.589534342288971,,
,,,,155,467,,,,,0.7033898234367371,0.6616349220275879
,,,,155,467,,,0.747960090637207,0.5946807265281677,,
,,,,156,470,,,,,0.694915235042572,0.6485568284988403
,,,,156,470,,,0.7243880033493042,0.5980042219161987,,
,,,,157,473,,,,,0.6906779408454895,0.6796413064002991
,,,,157,473,,,0.7506799697875977,0.5605073571205139,,
,,,,158,476,,,,,0.6991525292396545,0.664703905582428
,,,,158,476,,,0.7271078824996948,0.6065857410430908,,
,,,,159,479,,,,,0.7203390002250671,0.6573925614356995
,,,,159,479,,,0.743427038192749,0.5622219443321228,,
,,,,160,482,,,,,0.7203390002250671,0.6508970260620117
,,,,160,482,,,0.7452402710914612,0.5977173447608948,,
,,,,161,485,,,,,0.7669491767883301,0.6682948470115662
,,,,161,485,,,0.7343608140945435,0.6020681858062744,,
,,,,162,488,,,,,0.694915235042572,0.6956751942634583
,,,,162,488,,,0.7343608140945435,0.5631501078605652,,
,,,,163,491,,,,,0.7245762944221497,0.6522002816200256
,,,,163,491,,,0.7162284851074219,0.6036763191223145,,
,,,,164,494,,,,,0.7203390002250671,0.72422856092453
,,,,164,494,,,0.7470535039901733,0.5677249431610107,,
,,,,165,497,,,,,0.7457627058029175,0.6398613452911377
,,,,165,497,,,0.7533997893333435,0.5717086791992188,,
,,,,166,500,,,,,0.7330508232116699,0.6399956345558167
,,,,166,500,,,0.7443336248397827,0.5862113833427429,,
,,,,167,503,,,,,0.758474588394165,0.6906011700630188
,,,,167,503,,,0.747960090637207,0.5946738719940186,,
,,,,168,506,,,,,0.7118644118309021,0.6576651334762573
,,,,168,506,,,0.768812358379364,0.5666632056236267,,
,,,,169,509,,,,,0.7372881174087524,0.6261300444602966
,,,,169,509,,,0.7506799697875977,0.5761937499046326,,
,,,,170,512,,,,,0.7161017060279846,0.6638686656951904
,,,,170,512,,,0.7606527805328369,0.5449082851409912,,
,,,,171,515,,,,,0.6694915294647217,0.6721562743186951
,,,,171,515,,,0.7388939261436462,0.5543118119239807,,
,,,,172,518,,,,,0.7161017060279846,0.6206754446029663
,,,,172,518,,,0.7588395476341248,0.5557397603988647,,
,,,,173,521,,,,,0.75,0.6608995795249939
,,,,173,521,,,0.7524932026863098,0.5432959198951721,,
,,,,174,524,,,,,0.7161017060279846,0.6453526616096497
,,,,174,524,,,0.7533997893333435,0.5546692609786987,,
,,,,175,527,,,,,0.7118644118309021,0.6299346089363098
,,,,175,527,,,0.7597461342811584,0.5622743964195251,,
,,,,176,530,,,,,0.7330508232116699,0.718498170375824
,,,,176,530,,,0.7588395476341248,0.5627706050872803,,
,,,,177,533,,,,,0.7118644118309021,0.7531701922416687
,,,,177,533,,,0.7579329013824463,0.5689230561256409,,
,,,,178,536,,,,,0.694915235042572,0.7301393151283264
,,,,178,536,,,0.7715321779251099,0.5488820672035217,,
,,,,179,539,,,,,0.7330508232116699,0.7536332607269287
,,,,179,539,,,0.7561196684837341,0.5469774007797241,,
,,,,180,542,,,,,0.7245762944221497,0.8134023547172546
,,,,180,542,,,0.7325475811958313,0.6046133637428284,,
,,,,181,545,,,,,0.6567796468734741,0.8019818663597107
,,,,181,545,,,0.7597461342811584,0.561431884765625,,
,,,,182,548,,,,,0.6440678238868713,0.8983012437820435
,,,,182,548,,,0.7651858329772949,0.5712494850158691,,
,,,,183,551,,,,,0.7161017060279846,0.6565901041030884
,,,,183,551,,,0.6962828636169434,0.6273086071014404,,
,,,,184,554,,,,,0.7372881174087524,0.750354528427124
,,,,184,554,,,0.7379872798919678,0.5700412392616272,,
,,,,185,557,,,,,0.75,0.6449229121208191
,,,,185,557,,,0.7497733235359192,0.5673582553863525,,
,,,,186,560,,,,,0.6694915294647217,0.6981587409973145
,,,,186,560,,,0.7633726000785828,0.5496577620506287,,
,,,,187,563,,,,,0.6525423526763916,0.762172281742096
,,,,187,563,,,0.7561196684837341,0.5623170733451843,,
,,,,188,566,,,,,0.75,0.634035050868988
,,,,188,566,,,0.754306435585022,0.5518532395362854,,
,,,,189,569,,,,,0.6610169410705566,0.701987624168396
,,,,189,569,,,0.7697189450263977,0.5486351251602173,,
,,,,190,572,,,,,0.7118644118309021,0.6479555368423462
,,,,190,572,,,0.7515865564346313,0.5790380835533142,,
,,,,191,575,,,,,0.7203390002250671,0.7235949039459229
,,,,191,575,,,0.7262012958526611,0.5853481292724609,,
,,,,192,578,,,,,0.7330508232116699,0.6402357816696167
,,,,192,578,,,0.7461468577384949,0.5773414373397827,,
,,,,193,581,,,,,0.7627118825912476,0.6076445579528809
,,,,193,581,,,0.7506799697875977,0.5709159970283508,,
,,,,194,584,,,,,0.741525411605835,0.7212541103363037
,,,,194,584,,,0.7452402710914612,0.5711724758148193,,
,,,,195,587,,,,,0.7330508232116699,0.8530091047286987
,,,,195,587,,,0.743427038192749,0.5846538543701172,,
,,,,196,590,,,,,0.7457627058029175,0.6178873181343079
,,,,196,590,,,0.7570263147354126,0.5608534216880798,,
,,,,197,593,,,,,0.7161017060279846,0.6998259425163269
,,,,197,593,,,0.747960090637207,0.5659021139144897,,
,,,,198,596,,,,,0.7542372941970825,0.6393154859542847
,,,,198,596,,,0.7443336248397827,0.5857623219490051,,
,,,,199,599,,,,,0.7033898234367371,0.7660937309265137
,,,,199,599,,,0.7452402710914612,0.54414963722229,,
,,,,200,602,,,,,0.7330508232116699,0.6424833536148071
,,,,200,602,,,0.7252946496009827,0.5644025802612305,,
,,,,201,605,,,,,0.6737288236618042,0.6502771377563477
,,,,201,605,,,0.7416138052940369,0.5621659755706787,,
,,,,202,608,,,,,0.7330508232116699,0.6171457171440125
,,,,202,608,,,0.7506799697875977,0.5785503387451172,,
,,,,203,611,,,,,0.6694915294647217,0.661445677280426
,,,,203,611,,,0.7724388241767883,0.5256506204605103,,
,,,,204,614,,,,,0.7542372941970825,0.6191928386688232
,,,,204,614,,,0.7570263147354126,0.5326833724975586,,
,,,,205,617,,,,,0.7118644118309021,0.633160412311554
,,,,205,617,,,0.7488667368888855,0.5357901453971863,,
,,,,206,620,,,,,0.6398305296897888,0.6570055484771729
,,,,206,620,,,0.7316409945487976,0.5711967349052429,,
,,,,207,623,,,,,0.7288135886192322,0.6098676919937134
,,,,207,623,,,0.7570263147354126,0.5349098443984985,,
,,,,208,626,,,,,0.7542372941970825,0.6512233018875122
,,,,208,626,,,0.7443336248397827,0.5609773993492126,,
,,,,209,629,,,,,0.7796609997749329,0.6177494525909424
,,,,209,629,,,0.7470535039901733,0.5613847374916077,,
,,,,210,632,,,,,0.758474588394165,0.5902381539344788
,,,,210,632,,,0.7497733235359192,0.5470733642578125,,
,,,,211,635,,,,,0.7838982939720154,0.6163857579231262
,,,,211,635,,,0.7833182215690613,0.5210515856742859,,
,,,,212,638,,,,,0.7669491767883301,0.6332876682281494
,,,,212,638,,,0.7624660134315491,0.5462203025817871,,
,,,,213,641,,,,,0.75,0.7462740540504456
,,,,213,641,,,0.7588395476341248,0.5280579924583435,,
,,,,214,644,,,,,0.758474588394165,0.6149734854698181
,,,,214,644,,,0.7697189450263977,0.514494001865387,,
,,,,215,647,,,,,0.7203390002250671,0.6224576234817505
,,,,215,647,,,0.7715321779251099,0.5214688181877136,,
,,,,216,650,,,,,0.6864407062530518,0.7726954221725464
,,,,216,650,,,0.7715321779251099,0.5254194736480713,,
,,,,217,653,,,,,0.7372881174087524,0.6031226515769958
,,,,217,653,,,0.7615593671798706,0.5349456071853638,,
,,,,218,656,,,,,0.7457627058029175,0.6109980344772339
,,,,218,656,,,0.7570263147354126,0.5342006683349609,,
,,,,219,659,,,,,0.758474588394165,0.6215283274650574
,,,,219,659,,,0.7606527805328369,0.5315313935279846,,
,,,,220,662,,,,,0.75,0.6042547821998596
,,,,220,662,,,0.7815049886703491,0.5295425653457642,,
,,,,221,665,,,,,0.75,0.6066698431968689
,,,,221,665,,,0.7570263147354126,0.5332576632499695,,
,,,,222,668,,,,,0.694915235042572,0.6591867804527283
,,,,222,668,,,0.7742520570755005,0.5317760109901428,,
,,,,223,671,,,,,0.758474588394165,0.5918735861778259
,,,,223,671,,,0.7697189450263977,0.5392959117889404,,
,,,,224,674,,,,,0.7796609997749329,0.5970182418823242
,,,,224,674,,,0.7552130818367004,0.5366606712341309,,
,,,,225,677,,,,,0.741525411605835,0.7470573782920837
,,,,225,677,,,0.7642792463302612,0.5288305282592773,,
,,,,226,680,,,,,0.6991525292396545,0.8592627644538879
,,,,226,680,,,0.7742520570755005,0.5477861762046814,,
,,,,227,683,,,,,0.7372881174087524,0.603053867816925
,,,,227,683,,,0.7533997893333435,0.5712872743606567,,
,,,,228,686,,,,,0.6737288236618042,0.6970999836921692
,,,,228,686,,,0.7651858329772949,0.5408451557159424,,
,,,,229,689,,,,,0.7118644118309021,0.6666215658187866
