epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
575,1727,0.9664551019668579,0.08821222186088562,,
576,1730,,,0.8771186470985413,0.6293625235557556
576,1730,0.9410697817802429,0.13420304656028748,,
577,1733,,,0.8686440587043762,0.5082201957702637
577,1733,0.9573889374732971,0.10108990967273712,,
578,1736,,,0.9364407062530518,0.24674132466316223
578,1736,0.9347234964370728,0.14780521392822266,,
579,1739,,,0.7923728823661804,0.725708544254303
579,1739,0.9728014469146729,0.07458086311817169,,
580,1742,,,0.8516949415206909,0.5138035416603088
580,1742,0.9582955837249756,0.09767120331525803,,
581,1745,,,0.9067796468734741,0.28958970308303833
581,1745,0.9728014469146729,0.0846051350235939,,
582,1748,,,0.8728813529014587,0.33720895648002625
582,1748,0.9456028938293457,0.12572358548641205,,
583,1751,,,0.8177965879440308,0.6924591064453125
583,1751,0.9582955837249756,0.10292630642652512,,
584,1754,,,0.8474576473236084,0.4627642333507538
584,1754,0.9474161267280579,0.11994542926549911,,
585,1757,,,0.8771186470985413,0.28380218148231506
585,1757,0.9682683348655701,0.07698585093021393,,
586,1760,,,0.9364407062530518,0.19448335468769073
586,1760,0.9510425925254822,0.11473119258880615,,
587,1763,,,0.8432203531265259,0.545055627822876
587,1763,0.9564822912216187,0.11386971920728683,,
588,1766,,,0.8516949415206909,0.5078769326210022
588,1766,0.9637352824211121,0.09172123670578003,,
589,1769,,,0.8898305296897888,0.29404976963996887
589,1769,0.9592021703720093,0.09985432028770447,,
590,1772,,,0.8898305296897888,0.2787673771381378
590,1772,0.9410697817802429,0.14133413136005402,,
591,1775,,,0.8177965879440308,0.5464211106300354
591,1775,0.9592021703720093,0.08936349302530289,,
592,1778,,,0.8686440587043762,0.44433945417404175
592,1778,0.9220308065414429,0.1791212409734726,,
593,1781,,,0.8135592937469482,0.6637502312660217
593,1781,0.9474161267280579,0.1257070004940033,,
594,1784,,,0.7923728823661804,2.287424087524414
594,1784,0.9483227729797363,0.12645499408245087,,
595,1787,,,0.75,1.1003830432891846
595,1787,0.9673617482185364,0.07987289130687714,,
596,1790,,,0.8008474707603455,0.5298275351524353
596,1790,0.9537624716758728,0.10772772878408432,,
597,1793,,,0.8686440587043762,0.37398526072502136
597,1793,0.923844039440155,0.16419143974781036,,
598,1796,,,0.8771186470985413,0.3702114224433899
598,1796,0.9329102635383606,0.1673235297203064,,
599,1799,,,0.7245762944221497,1.4881184101104736
599,1799,0.9347234964370728,0.14894846081733704,,
600,1802,,,0.758474588394165,0.8952861428260803
600,1802,0.9356300830841064,0.14747560024261475,,
601,1805,,,0.7966101765632629,0.8726350665092468
601,1805,0.9220308065414429,0.1611354947090149,,
602,1808,,,0.805084764957428,0.5511572957038879
602,1808,0.9356300830841064,0.1472547948360443,,
603,1811,,,0.7923728823661804,0.5747884511947632
603,1811,0.9592021703720093,0.10174185782670975,,
604,1814,,,0.8474576473236084,0.3830966353416443
604,1814,0.9410697817802429,0.13560448586940765,,
605,1817,,,0.7203390002250671,1.5515635013580322
605,1817,0.9637352824211121,0.09574121981859207,,
606,1820,,,0.6864407062530518,1.715004801750183
606,1820,0.9184043407440186,0.22898712754249573,,
607,1823,,,0.7923728823661804,0.8082364797592163
607,1823,0.9292837977409363,0.19429735839366913,,
608,1826,,,0.8474576473236084,0.5208361148834229
608,1826,0.955575704574585,0.10341030359268188,,
609,1829,,,0.7288135886192322,1.9472159147262573
609,1829,0.9691749811172485,0.07453051209449768,,
610,1832,,,0.7669491767883301,0.7338190674781799
610,1832,0.93019038438797,0.17953695356845856,,
611,1835,,,0.7711864113807678,1.203322410583496
611,1835,0.94922935962677,0.11397597193717957,,
612,1838,,,0.7372881174087524,2.575951099395752
612,1838,0.9365367293357849,0.16346439719200134,,
613,1841,,,0.7966101765632629,1.2108675241470337
613,1841,0.9392565488815308,0.1322774589061737,,
614,1844,,,0.7711864113807678,0.9004087448120117
614,1844,0.9383499622344971,0.14529046416282654,,
615,1847,,,0.8177965879440308,0.7198134064674377
615,1847,0.9419764280319214,0.14029453694820404,,
616,1850,,,0.8898305296897888,0.2935771942138672
616,1850,0.9537624716758728,0.11378646641969681,,
617,1853,,,0.8432203531265259,0.43785393238067627
617,1853,0.9528558254241943,0.1282816231250763,,
618,1856,,,0.7288135886192322,1.197951078414917
618,1856,0.9501360058784485,0.11123985052108765,,
619,1859,,,0.6779661178588867,2.642204523086548
619,1859,0.9537624716758728,0.1109897792339325,,
620,1862,,,0.7754237055778503,0.9445793032646179
620,1862,0.9483227729797363,0.11050338298082352,,
621,1865,,,0.8559321761131287,0.4821735918521881
621,1865,0.9628286361694336,0.09514249116182327,,
622,1868,,,0.8262711763381958,0.819037914276123
622,1868,0.9564822912216187,0.099611796438694,,
623,1871,,,0.8474576473236084,0.6744763851165771
623,1871,0.9637352824211121,0.09341850131750107,,
624,1874,,,0.7627118825912476,0.9237279295921326
624,1874,0.9347234964370728,0.1749330312013626,,
625,1877,,,0.6906779408454895,1.2908326387405396
625,1877,0.9592021703720093,0.10909780114889145,,
626,1880,,,0.7203390002250671,1.3049674034118652
626,1880,0.9347234964370728,0.14638209342956543,,
627,1883,,,0.7754237055778503,0.9219533205032349
627,1883,0.9664551019668579,0.09047655761241913,,
628,1886,,,0.7711864113807678,1.0741281509399414
628,1886,0.9392565488815308,0.13369524478912354,,
629,1889,,,0.7542372941970825,1.4791326522827148
629,1889,0.9546690583229065,0.10750146955251694,,
630,1892,,,0.7542372941970825,1.0961320400238037
630,1892,0.9646418690681458,0.09989111870527267,,
631,1895,,,0.9194915294647217,0.25257608294487
631,1895,0.9582955837249756,0.09688184410333633,,
632,1898,,,0.758474588394165,1.6726009845733643
632,1898,0.9773345589637756,0.06855323910713196,,
633,1901,,,0.8728813529014587,0.45003676414489746
633,1901,0.9601088166236877,0.09526709467172623,,
634,1904,,,0.8728813529014587,0.4549027383327484
634,1904,0.9637352824211121,0.09327632933855057,,
635,1907,,,0.8305084705352783,0.6347579956054688
635,1907,0.9728014469146729,0.07543301582336426,,
636,1910,,,0.758474588394165,1.021848201751709
636,1910,0.9510425925254822,0.12390388548374176,,
637,1913,,,0.8686440587043762,0.3741159737110138
637,1913,0.9573889374732971,0.11124026030302048,,
638,1916,,,0.7457627058029175,1.388464331626892
638,1916,0.9582955837249756,0.09994843602180481,,
639,1919,,,0.7754237055778503,1.2017087936401367
639,1919,0.9682683348655701,0.08105801045894623,,
640,1922,,,0.7881355881690979,1.199350357055664
640,1922,0.9582955837249756,0.10548917204141617,,
641,1925,,,0.8305084705352783,0.607741117477417
641,1925,0.9682683348655701,0.0872839018702507,,
642,1928,,,0.8516949415206909,0.5029237866401672
642,1928,0.9592021703720093,0.11146307736635208,,
643,1931,,,0.8347457647323608,0.9945852160453796
643,1931,0.9392565488815308,0.12352541834115982,,
644,1934,,,0.7754237055778503,2.1393864154815674
644,1934,0.9628286361694336,0.10382885485887527,,
645,1937,,,0.9237288236618042,0.22650939226150513
645,1937,0.9419764280319214,0.11378932744264603,,
646,1940,,,0.8813559412956238,0.37752559781074524
646,1940,0.9655485153198242,0.07775043696165085,,
647,1943,,,0.9025423526763916,0.27428925037384033
647,1943,0.9664551019668579,0.08442917466163635,,
648,1946,,,0.8940678238868713,0.33138513565063477
648,1946,0.9610154032707214,0.09192071110010147,,
649,1949,,,0.7838982939720154,1.7191272974014282
649,1949,0.9519492387771606,0.09712648391723633,,
650,1952,,,0.7754237055778503,0.8952779769897461
650,1952,0.9809610247612,0.06743890792131424,,
651,1955,,,0.8644067645072937,0.5389561057090759
651,1955,0.955575704574585,0.11073056608438492,,
652,1958,,,0.8262711763381958,0.46627071499824524
652,1958,0.9592021703720093,0.1017816886305809,,
653,1961,,,0.9322034120559692,0.22366398572921753
653,1961,0.9483227729797363,0.12054094672203064,,
654,1964,,,0.8262711763381958,0.520867109298706
654,1964,0.9637352824211121,0.08950204402208328,,
655,1967,,,0.7838982939720154,1.0599393844604492
655,1967,0.9510425925254822,0.12001930177211761,,
656,1970,,,0.7372881174087524,1.3855762481689453
656,1970,0.9573889374732971,0.11067704111337662,,
657,1973,,,0.8093220591545105,0.6987091302871704
657,1973,0.9646418690681458,0.09020901471376419,,
658,1976,,,0.8135592937469482,0.9742208123207092
658,1976,0.9428830742835999,0.13461750745773315,,
659,1979,,,0.8177965879440308,0.5268888473510742
659,1979,0.9700815677642822,0.08372823148965836,,
660,1982,,,0.8728813529014587,0.4572651982307434
660,1982,0.9592021703720093,0.10957450419664383,,
661,1985,,,0.805084764957428,0.6518332958221436
661,1985,0.9700815677642822,0.09183479100465775,,
662,1988,,,0.7754237055778503,1.2287850379943848
662,1988,0.9537624716758728,0.10019559413194656,,
663,1991,,,0.8432203531265259,0.6156483292579651
663,1991,0.9374433159828186,0.13796524703502655,,
664,1994,,,0.8093220591545105,0.6086403131484985
664,1994,0.9601088166236877,0.111253522336483,,
665,1997,,,0.7669491767883301,1.8150769472122192
665,1997,0.9465095400810242,0.11635234951972961,,
666,2000,,,0.7372881174087524,1.6839154958724976
666,2000,0.9564822912216187,0.08843052387237549,,
667,2003,,,0.7542372941970825,1.6633672714233398
667,2003,0.9592021703720093,0.09888370335102081,,
668,2006,,,0.8347457647323608,0.5039350390434265
668,2006,0.9564822912216187,0.10486530512571335,,
669,2009,,,0.7796609997749329,1.6530687808990479
669,2009,0.9573889374732971,0.09658394753932953,,
670,2012,,,0.6737288236618042,3.186411142349243
670,2012,0.9673617482185364,0.08423952013254166,,
671,2015,,,0.758474588394165,5.051501750946045
671,2015,0.9465095400810242,0.12106353789567947,,
672,2018,,,0.7881355881690979,3.068772077560425
672,2018,0.9528558254241943,0.10779132694005966,,
673,2021,,,0.758474588394165,1.5229803323745728
673,2021,0.9673617482185364,0.08498270064592361,,
674,2024,,,0.7923728823661804,1.7527209520339966
674,2024,0.9356300830841064,0.13527561724185944,,
675,2027,,,0.8432203531265259,0.42414766550064087
675,2027,0.9601088166236877,0.10828457772731781,,
676,2030,,,0.8474576473236084,0.48400092124938965
676,2030,0.9374433159828186,0.15140871703624725,,
677,2033,,,0.7881355881690979,0.5457002520561218
677,2033,0.94922935962677,0.12290070950984955,,
678,2036,,,0.7627118825912476,0.5625103712081909
678,2036,0.9573889374732971,0.10415732115507126,,
679,2039,,,0.7966101765632629,0.5504264831542969
679,2039,0.9138712882995605,0.22704119980335236,,
