class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,85,257,,,,,0.5127118825912476,1.0711132287979126
,,,,85,257,,,0.5557570457458496,0.9952557682991028,,
,,,,86,260,,,,,0.5127118825912476,1.0654100179672241
,,,,86,260,,,0.5521305799484253,1.007889986038208,,
,,,,87,263,,,,,0.5254237055778503,1.0419673919677734
,,,,87,263,,,0.5584768652915955,0.9709295630455017,,
,,,,88,266,,,,,0.5254237055778503,1.0502270460128784
,,,,88,266,,,0.5457842350006104,0.9867644906044006,,
,,,,89,269,,,,,0.555084764957428,1.0436091423034668
,,,,89,269,,,0.5485040545463562,0.9825435280799866,,
,,,,90,272,,,,,0.5338982939720154,1.03435480594635
,,,,90,272,,,0.5358114242553711,1.0119507312774658,,
,,,,91,275,,,,,0.5423728823661804,1.0242979526519775
,,,,91,275,,,0.5367180705070496,1.0124518871307373,,
,,,,92,278,,,,,0.555084764957428,1.022702693939209
,,,,92,278,,,0.542157769203186,0.9775974750518799,,
,,,,93,281,,,,,0.5593220591545105,1.0200694799423218
,,,,93,281,,,0.5575702786445618,0.9787237048149109,,
,,,,94,284,,,,,0.5635592937469482,1.0237592458724976
,,,,94,284,,,0.5448775887489319,0.9750418663024902,,
,,,,95,287,,,,,0.5635592937469482,1.0230365991592407
,,,,95,287,,,0.553037166595459,0.9719433188438416,,
,,,,96,290,,,,,0.555084764957428,1.032113790512085
,,,,96,290,,,0.5775158405303955,0.9737640619277954,,
,,,,97,293,,,,,0.5635592937469482,1.0288442373275757
,,,,97,293,,,0.5757026076316833,0.9707741737365723,,
,,,,98,296,,,,,0.5635592937469482,1.03096342086792
,,,,98,296,,,0.5775158405303955,0.9649474620819092,,
,,,,99,299,,,,,0.5720338821411133,1.0175378322601318
,,,,99,299,,,0.5575702786445618,0.9835725426673889,,
,,,,100,302,,,,,0.5720338821411133,1.0186336040496826
,,,,100,302,,,0.5775158405303955,0.9609182476997375,,
,,,,101,305,,,,,0.5805084705352783,1.021751046180725
,,,,101,305,,,0.578422486782074,0.9654331803321838,,
,,,,102,308,,,,,0.5677965879440308,1.0182733535766602
,,,,102,308,,,0.5448775887489319,0.9850806593894958,,
,,,,103,311,,,,,0.5508474707603455,1.0033140182495117
,,,,103,311,,,0.5539438128471375,0.9645320773124695,,
,,,,104,314,,,,,0.5423728823661804,1.0062437057495117
,,,,104,314,,,0.5557570457458496,0.9754896759986877,,
,,,,105,317,,,,,0.5508474707603455,1.000852108001709
,,,,105,317,,,0.5747960209846497,0.9696055054664612,,
,,,,106,320,,,,,0.5762711763381958,1.0039652585983276
,,,,106,320,,,0.572076141834259,0.9647300839424133,,
,,,,107,323,,,,,0.5635592937469482,1.0085469484329224
,,,,107,323,,,0.5584768652915955,0.9682466387748718,,
,,,,108,326,,,,,0.5593220591545105,1.0140308141708374
,,,,108,326,,,0.572076141834259,0.9591680765151978,,
,,,,109,329,,,,,0.5423728823661804,1.0257302522659302
,,,,109,329,,,0.5503172874450684,0.9857212901115417,,
,,,,110,332,,,,,0.5508474707603455,1.013560175895691
,,,,110,332,,,0.5847688317298889,0.9616389274597168,,
,,,,111,335,,,,,0.5805084705352783,1.0039677619934082
,,,,111,335,,,0.5702629089355469,0.9497328996658325,,
,,,,112,338,,,,,0.5720338821411133,1.0230978727340698
,,,,112,338,,,0.5793290734291077,0.9328285455703735,,
,,,,113,341,,,,,0.5889830589294434,1.0149248838424683
,,,,113,341,,,0.5512239336967468,0.97391676902771,,
,,,,114,344,,,,,0.5635592937469482,1.0224593877792358
,,,,114,344,,,0.5593835115432739,0.9459012746810913,,
,,,,115,347,,,,,0.5762711763381958,1.0049962997436523
,,,,115,347,,,0.567543089389801,0.9533665776252747,,
,,,,116,350,,,,,0.5720338821411133,0.991759717464447
,,,,116,350,,,0.5820489525794983,0.9419674873352051,,
,,,,117,353,,,,,0.5974576473236084,0.9928544759750366
