epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
2332,4665,0.9900332093238831,,0.017295928671956062,,,
2333,4666,,0.99609375,,0.015755148604512215,,
2333,4667,,0.9777777791023254,,0.02808285504579544,,
2333,4667,,,,,0.4961240291595459,3.8654751777648926
2333,4667,0.9916943311691284,,0.01990058459341526,,,
2334,4668,,0.9765625,,0.0568852461874485,,
2334,4669,,1.0,,0.008535261265933514,,
2334,4669,,,,,0.4651162922382355,3.848985195159912
2334,4669,0.9900332093238831,,0.031244952231645584,,,
2335,4670,,0.984375,,0.0415102057158947,,
2335,4671,,1.0,,0.016063643619418144,,
2335,4671,,,,,0.4651162922382355,3.854024887084961
2335,4671,0.9916943311691284,,0.02767890878021717,,,
2336,4672,,0.98828125,,0.02262011729180813,,
2336,4673,,0.9888888597488403,,0.04306817427277565,,
2336,4673,,,,,0.4651162922382355,3.837411880493164
2336,4673,0.9916943311691284,,0.023516502231359482,,,
2337,4674,,0.984375,,0.03903546184301376,,
2337,4675,,0.9888888597488403,,0.05399831756949425,,
2337,4675,,,,,0.4806201457977295,3.828726291656494
2337,4675,0.9883720874786377,,0.034652892500162125,,,
2338,4676,,0.9921875,,0.02206066995859146,,
2338,4677,,1.0,,0.009836017154157162,,
2338,4677,,,,,0.4806201457977295,3.8107736110687256
2338,4677,0.9900332093238831,,0.03764841705560684,,,
2339,4678,,0.9921875,,0.01750454306602478,,
2339,4679,,1.0,,0.007039175368845463,,
2339,4679,,,,,0.4883720874786377,3.802325963973999
2339,4679,0.9933554530143738,,0.02230083756148815,,,
2340,4680,,1.0,,0.010503710247576237,,
2340,4681,,0.9888888597488403,,0.02149370312690735,,
2340,4681,,,,,0.4883720874786377,3.793938398361206
2340,4681,0.9966777563095093,,0.017986340448260307,,,
2341,4682,,0.98828125,,0.0239530298858881,,
2341,4683,,0.9777777791023254,,0.05909528210759163,,
2341,4683,,,,,0.4806201457977295,3.78855299949646
2341,4683,0.9900332093238831,,0.025124410167336464,,,
2342,4684,,0.99609375,,0.012996845878660679,,
2342,4685,,1.0,,0.010954308323562145,,
2342,4685,,,,,0.4806201457977295,3.785903215408325
2342,4685,0.9950166344642639,,0.014993617311120033,,,
2343,4686,,0.99609375,,0.01647515967488289,,
2343,4687,,0.9888888597488403,,0.03563414141535759,,
2343,4687,,,,,0.4728682041168213,3.784583330154419
2343,4687,0.9933554530143738,,0.022952821105718613,,,
2344,4688,,1.0,,0.010302090086042881,,
2344,4689,,0.9777777791023254,,0.03470030054450035,,
2344,4689,,,,,0.4728682041168213,3.781792163848877
2344,4689,0.9900332093238831,,0.02378145046532154,,,
2345,4690,,0.9921875,,0.03493791073560715,,
2345,4691,,0.9888888597488403,,0.021994952112436295,,
2345,4691,,,,,0.4651162922382355,3.7964015007019043
2345,4691,0.9933554530143738,,0.024137156084179878,,,
2346,4692,,0.99609375,,0.014308707788586617,,
2346,4693,,1.0,,0.004712972324341536,,
2346,4693,,,,,0.4728682041168213,3.8098716735839844
2346,4693,0.9950166344642639,,0.018716098740696907,,,
2347,4694,,0.99609375,,0.01319708488881588,,
2347,4695,,0.9888888597488403,,0.021019408479332924,,
2347,4695,,,,,0.4728682041168213,3.821533679962158
2347,4695,0.9950166344642639,,0.015840938314795494,,,
2348,4696,,0.9921875,,0.02401956170797348,,
2348,4697,,0.9888888597488403,,0.025378568097949028,,
2348,4697,,,,,0.4651162922382355,3.829883098602295
2348,4697,0.9916943311691284,,0.02224978432059288,,,
2349,4698,,1.0,,0.009388469159603119,,
2349,4699,,0.9888888597488403,,0.04085879772901535,,
2349,4699,,,,,0.4651162922382355,3.845327854156494
2349,4699,0.9916943311691284,,0.027902236208319664,,,
2350,4700,,0.984375,,0.05241254344582558,,
2350,4701,,0.9555555582046509,,0.09708670526742935,,
2350,4701,,,,,0.45736435055732727,3.844561815261841
2350,4701,0.9833887219429016,,0.04597464203834534,,,
2351,4702,,0.98046875,,0.041527003049850464,,
2351,4703,,0.9888888597488403,,0.028705308213829994,,
2351,4703,,,,,0.45736435055732727,3.836214780807495
2351,4703,0.9867109656333923,,0.02793215401470661,,,
2352,4704,,0.99609375,,0.007781089283525944,,
2352,4705,,0.9888888597488403,,0.05534997209906578,,
2352,4705,,,,,0.45736435055732727,3.8350768089294434
2352,4705,0.9933554530143738,,0.021601442247629166,,,
2353,4706,,0.99609375,,0.010029620490968227,,
2353,4707,,1.0,,0.008612675592303276,,
2353,4707,,,,,0.45736435055732727,3.84820556640625
2353,4707,0.9950166344642639,,0.01736636459827423,,,
2354,4708,,0.98828125,,0.034589868038892746,,
2354,4709,,1.0,,0.0072458283975720406,,
2354,4709,,,,,0.4651162922382355,3.854172706604004
2354,4709,0.9916943311691284,,0.023343978449702263,,,
2355,4710,,0.9921875,,0.021270712837576866,,
2355,4711,,0.9888888597488403,,0.01900997944176197,,
2355,4711,,,,,0.4728682041168213,3.8551690578460693
2355,4711,0.9950166344642639,,0.018131637945771217,,,
2356,4712,,1.0,,0.02069881558418274,,
2356,4713,,1.0,,0.009938269853591919,,
2356,4713,,,,,0.4728682041168213,3.8553225994110107
2356,4713,0.9966777563095093,,0.016347408294677734,,,
2357,4714,,0.9921875,,0.02299722097814083,,
2357,4715,,0.9888888597488403,,0.016591262072324753,,
2357,4715,,,,,0.4728682041168213,3.8667948246002197
2357,4715,0.9916943311691284,,0.020797131583094597,,,
2358,4716,,0.98828125,,0.043140001595020294,,
2358,4717,,0.9888888597488403,,0.038333095610141754,,
2358,4717,,,,,0.4806201457977295,3.8898026943206787
2358,4717,0.9933554530143738,,0.0287272147834301,,,
2359,4718,,0.98828125,,0.026243863627314568,,
2359,4719,,1.0,,0.00967419147491455,,
2359,4719,,,,,0.4806201457977295,3.897444725036621
2359,4719,0.985049843788147,,0.029745277017354965,,,
2360,4720,,0.984375,,0.029152262955904007,,
2360,4721,,1.0,,0.008784592151641846,,
2360,4721,,,,,0.4806201457977295,3.903571128845215
2360,4721,0.985049843788147,,0.027552518993616104,,,
2361,4722,,0.984375,,0.04312049224972725,,
2361,4723,,0.9888888597488403,,0.029439667239785194,,
2361,4723,,,,,0.4806201457977295,3.926098346710205
2361,4723,0.9883720874786377,,0.03210433945059776,,,
2362,4724,,1.0,,0.018281662836670876,,
2362,4725,,0.9888888597488403,,0.02126745693385601,,
2362,4725,,,,,0.4961240291595459,3.942028045654297
2362,4725,0.9966777563095093,,0.01714460924267769,,,
2363,4726,,0.9921875,,0.023209838196635246,,
2363,4727,,0.9888888597488403,,0.013355647213757038,,
2363,4727,,,,,0.4961240291595459,3.943817377090454
2363,4727,0.9933554530143738,,0.01736852526664734,,,
2364,4728,,0.98828125,,0.02444685995578766,,
2364,4729,,0.9888888597488403,,0.012652918696403503,,
2364,4729,,,,,0.4961240291595459,3.9509122371673584
2364,4729,0.9900332093238831,,0.023952269926667213,,,
2365,4730,,0.98828125,,0.025950979441404343,,
2365,4731,,1.0,,0.004473517183214426,,
2365,4731,,,,,0.4961240291595459,3.9475834369659424
2365,4731,0.9933554530143738,,0.01863279938697815,,,
2366,4732,,0.984375,,0.028916383162140846,,
2366,4733,,1.0,,0.004858619067817926,,
2366,4733,,,,,0.4961240291595459,3.9332170486450195
2366,4733,0.9900332093238831,,0.023302871733903885,,,
2367,4734,,1.0,,0.012107706628739834,,
2367,4735,,0.9888888597488403,,0.03595450893044472,,
2367,4735,,,,,0.5038759708404541,3.925278663635254
2367,4735,0.9900332093238831,,0.022559208795428276,,,
2368,4736,,0.99609375,,0.00870942696928978,,
2368,4737,,1.0,,0.012863893061876297,,
2368,4737,,,,,0.5038759708404541,3.920682191848755
2368,4737,0.9950166344642639,,0.014248508960008621,,,
2369,4738,,0.9921875,,0.017143337056040764,,
2369,4739,,1.0,,0.022963549941778183,,
2369,4739,,,,,0.4961240291595459,3.9059829711914062
2369,4739,0.9966777563095093,,0.014692778699100018,,,
2370,4740,,0.9921875,,0.023070471361279488,,
2370,4741,,0.9888888597488403,,0.014907914213836193,,
2370,4741,,,,,0.4961240291595459,3.891857624053955
2370,4741,0.9916943311691284,,0.02041390724480152,,,
2371,4742,,0.98828125,,0.030890854075551033,,
2371,4743,,0.9666666388511658,,0.09255781769752502,,
2371,4743,,,,,0.4883720874786377,3.8963820934295654
2371,4743,0.9883720874786377,,0.03356373310089111,,,
2372,4744,,0.98046875,,0.019520996138453484,,
2372,4745,,1.0,,0.009302386082708836,,
2372,4745,,,,,0.4961240291595459,3.8941867351531982
2372,4745,0.9900332093238831,,0.01564440317451954,,,
2373,4746,,1.0,,0.009969469159841537,,
2373,4747,,1.0,,0.008584670722484589,,
2373,4747,,,,,0.5038759708404541,3.8943698406219482
2373,4747,0.9966777563095093,,0.017150186002254486,,,
2374,4748,,0.984375,,0.06007350608706474,,
2374,4749,,1.0,,0.00863233208656311,,
2374,4749,,,,,0.5038759708404541,3.895634174346924
2374,4749,0.9883720874786377,,0.03883509710431099,,,
2375,4750,,0.98828125,,0.041856251657009125,,
2375,4751,,0.9888888597488403,,0.021036406978964806,,
2375,4751,,,,,0.5116279125213623,3.9010751247406006
2375,4751,0.9933554530143738,,0.027326099574565887,,,
2376,4752,,0.98828125,,0.025694118812680244,,
2376,4753,,0.9888888597488403,,0.033023521304130554,,
2376,4753,,,,,0.5116279125213623,3.9045495986938477
2376,4753,0.9900332093238831,,0.026252344250679016,,,
2377,4754,,0.9921875,,0.02427501603960991,,
2377,4755,,1.0,,0.03202954679727554,,
2377,4755,,,,,0.5038759708404541,3.9180691242218018
2377,4755,0.9950166344642639,,0.02239958569407463,,,
2378,4756,,0.9921875,,0.03122641332447529,,
2378,4757,,1.0,,0.012309077195823193,,
2378,4757,,,,,0.4961240291595459,3.9165542125701904
2378,4757,0.9916943311691284,,0.02820250391960144,,,
2379,4758,,0.99609375,,0.01115538738667965,,
2379,4759,,0.9777777791023254,,0.05848167836666107,,
2379,4759,,,,,0.4961240291595459,3.9007434844970703
2379,4759,0.9933554530143738,,0.020720291882753372,,,
2380,4760,,0.98828125,,0.027226459234952927,,
2380,4761,,1.0,,0.030214639380574226,,
2380,4761,,,,,0.5038759708404541,3.901062250137329
2380,4761,0.9883720874786377,,0.027338985353708267,,,
2381,4762,,0.99609375,,0.008698489516973495,,
2381,4763,,0.9888888597488403,,0.030673643574118614,,
2381,4763,,,,,0.5038759708404541,3.8891937732696533
2381,4763,0.9966777563095093,,0.012281406670808792,,,
2382,4764,,0.98046875,,0.03480239585042,,
2382,4765,,1.0,,0.009654052555561066,,
2382,4765,,,,,0.4883720874786377,3.8816473484039307
2382,4765,0.9900332093238831,,0.023307686671614647,,,
2383,4766,,0.99609375,,0.016156207770109177,,
2383,4767,,1.0,,0.006228335667401552,,
2383,4767,,,,,0.4961240291595459,3.8726465702056885
2383,4767,0.9950166344642639,,0.017034780234098434,,,
2384,4768,,0.984375,,0.03451228886842728,,
2384,4769,,0.9888888597488403,,0.024295125156641006,,
2384,4769,,,,,0.4961240291595459,3.8753151893615723
2384,4769,0.9883720874786377,,0.02753588929772377,,,
2385,4770,,1.0,,0.008847136050462723,,
2385,4771,,0.9888888597488403,,0.038647498935461044,,
2385,4771,,,,,0.4961240291595459,3.879993200302124
2385,4771,0.9900332093238831,,0.025601282715797424,,,
2386,4772,,0.98828125,,0.029815146699547768,,
2386,4773,,0.9777777791023254,,0.03201776742935181,,
2386,4773,,,,,0.5038759708404541,3.874342203140259
2386,4773,0.9867109656333923,,0.032860614359378815,,,
2387,4774,,0.99609375,,0.017208540812134743,,
2387,4775,,0.9888888597488403,,0.01525133941322565,,
2387,4775,,,,,0.5038759708404541,3.8508031368255615
2387,4775,0.9933554530143738,,0.0191414263099432,,,
2388,4776,,0.984375,,0.0303017720580101,,
2388,4777,,1.0,,0.005970151629298925,,
2388,4777,,,,,0.5038759708404541,3.8411874771118164
2388,4777,0.9900332093238831,,0.025341738015413284,,,
2389,4778,,0.98828125,,0.029816843569278717,,
2389,4779,,1.0,,0.013554845936596394,,
2389,4779,,,,,0.5116279125213623,3.8310446739196777
2389,4779,0.9916943311691284,,0.0260410625487566,,,
2390,4780,,0.99609375,,0.022241737693548203,,
2390,4781,,1.0,,0.006105712149292231,,
2390,4781,,,,,0.5038759708404541,3.831162929534912
2390,4781,0.9916943311691284,,0.02421535737812519,,,
2391,4782,,0.9921875,,0.02436922676861286,,
2391,4783,,0.9888888597488403,,0.022445665672421455,,
2391,4783,,,,,0.5038759708404541,3.8303327560424805
2391,4783,0.9900332093238831,,0.025054708123207092,,,
2392,4784,,0.9921875,,0.02848019450902939,,
2392,4785,,0.9666666388511658,,0.049668826162815094,,
2392,4785,,,,,0.4961240291595459,3.8383054733276367
2392,4785,0.9883720874786377,,0.031088106334209442,,,
2393,4786,,0.98828125,,0.03206330165266991,,
2393,4787,,0.9888888597488403,,0.011894576251506805,,
2393,4787,,,,,0.4961240291595459,3.83022141456604
2393,4787,0.9900332093238831,,0.022221047431230545,,,
2394,4788,,0.99609375,,0.017332127317786217,,
2394,4789,,1.0,,0.006878678221255541,,
2394,4789,,,,,0.4961240291595459,3.81473708152771
2394,4789,0.9933554530143738,,0.025301143527030945,,,
2395,4790,,0.984375,,0.027961336076259613,,
2395,4791,,1.0,,0.009545590728521347,,
2395,4791,,,,,0.4728682041168213,3.826594829559326
2395,4791,0.9883720874786377,,0.024882353842258453,,,
2396,4792,,0.99609375,,0.023708799853920937,,
2396,4793,,0.9888888597488403,,0.024976059794425964,,
2396,4793,,,,,0.4728682041168213,3.835697650909424
2396,4793,0.9966777563095093,,0.019426552578806877,,,
2397,4794,,0.9765625,,0.027008889243006706,,
2397,4795,,0.9666666388511658,,0.08620868623256683,,
2397,4795,,,,,0.4806201457977295,3.8365728855133057
2397,4795,0.9833887219429016,,0.03259087726473808,,,
2398,4796,,0.98828125,,0.012150002643465996,,
2398,4797,,0.9888888597488403,,0.021473458036780357,,
2398,4797,,,,,0.4728682041168213,3.8610081672668457
2398,4797,0.9933554530143738,,0.013685665093362331,,,
2399,4798,,1.0,,0.010789845138788223,,
2399,4799,,0.9777777791023254,,0.03175438940525055,,
2399,4799,,,,,0.4728682041168213,3.888124465942383
2399,4799,0.9950166344642639,,0.01612967438995838,,,
2400,4800,,0.98828125,,0.024854201823472977,,
2400,4801,,1.0,,0.012875273823738098,,
2400,4801,,,,,0.4651162922382355,3.9167375564575195
2400,4801,0.9916943311691284,,0.01869078166782856,,,
2401,4802,,0.98046875,,0.031466104090213776,,
2401,4803,,0.9888888597488403,,0.021177224814891815,,
2401,4803,,,,,0.4651162922382355,3.9215126037597656
2401,4803,0.9883720874786377,,0.024465570226311684,,,
2402,4804,,0.9921875,,0.021264860406517982,,
2402,4805,,1.0,,0.008469800464808941,,
2402,4805,,,,,0.4728682041168213,3.9336702823638916
2402,4805,0.9933554530143738,,0.01698143593966961,,,
2403,4806,,0.98828125,,0.025758108124136925,,
2403,4807,,1.0,,0.012716011144220829,,
2403,4807,,,,,0.4651162922382355,3.9462904930114746
2403,4807,0.9916943311691284,,0.019128762185573578,,,
2404,4808,,0.9921875,,0.011363338679075241,,
2404,4809,,0.9777777791023254,,0.022809604182839394,,
2404,4809,,,,,0.4651162922382355,3.952728271484375
2404,4809,0.9916943311691284,,0.013198996894061565,,,
2405,4810,,0.99609375,,0.01650741696357727,,
2405,4811,,0.9888888597488403,,0.04784761369228363,,
2405,4811,,,,,0.4806201457977295,3.9379119873046875
2405,4811,0.9916943311691284,,0.022228986024856567,,,
2406,4812,,0.99609375,,0.009855762124061584,,
2406,4813,,0.9666666388511658,,0.0771695226430893,,
2406,4813,,,,,0.4806201457977295,3.934760570526123
2406,4813,0.9900332093238831,,0.02670377492904663,,,
2407,4814,,0.984375,,0.0282557625323534,,
2407,4815,,1.0,,0.005136621184647083,,
2407,4815,,,,,0.45736435055732727,3.9436323642730713
2407,4815,0.9933554530143738,,0.018034620210528374,,,
2408,4816,,0.9921875,,0.025006474927067757,,
2408,4817,,0.9888888597488403,,0.050825085490942,,
2408,4817,,,,,0.4651162922382355,3.9297542572021484
2408,4817,0.9933554530143738,,0.027602851390838623,,,
2409,4818,,0.98828125,,0.024619052186608315,,
2409,4819,,0.9888888597488403,,0.02526606246829033,,
2409,4819,,,,,0.4651162922382355,3.914828062057495
2409,4819,0.9916943311691284,,0.022873586043715477,,,
2410,4820,,1.0,,0.011052675545215607,,
2410,4821,,0.9888888597488403,,0.023410221561789513,,
2410,4821,,,,,0.4651162922382355,3.9122838973999023
2410,4821,0.9966777563095093,,0.012504336424171925,,,
2411,4822,,0.98046875,,0.03449947014451027,,
2411,4823,,0.9777777791023254,,0.056954625993967056,,
2411,4823,,,,,0.4806201457977295,3.9005491733551025
2411,4823,0.9867109656333923,,0.032179150730371475,,,
2412,4824,,0.984375,,0.032677825540304184,,
2412,4825,,0.9666666388511658,,0.08117370307445526,,
2412,4825,,,,,0.4883720874786377,3.885192394256592
2412,4825,0.9833887219429016,,0.03681351989507675,,,
2413,4826,,0.98828125,,0.027020689100027084,,
2413,4827,,0.9777777791023254,,0.028550365939736366,,
2413,4827,,,,,0.5038759708404541,3.8807213306427
2413,4827,0.9883720874786377,,0.02368505299091339,,,
2414,4828,,1.0,,0.00978123303502798,,
2414,4829,,0.9888888597488403,,0.028911875560879707,,
2414,4829,,,,,0.5038759708404541,3.8760204315185547
2414,4829,0.9950166344642639,,0.019087160006165504,,,
2415,4830,,0.99609375,,0.020264720544219017,,
2415,4831,,0.9888888597488403,,0.0354546494781971,,
2415,4831,,,,,0.4961240291595459,3.8775928020477295
2415,4831,0.9950166344642639,,0.019924497231841087,,,
2416,4832,,0.984375,,0.024322926998138428,,
2416,4833,,1.0,,0.004607510287314653,,
2416,4833,,,,,0.4961240291595459,3.882864475250244
2416,4833,0.9900332093238831,,0.018183818086981773,,,
2417,4834,,0.9921875,,0.027912184596061707,,
2417,4835,,1.0,,0.013841252774000168,,
2417,4835,,,,,0.5038759708404541,3.886166572570801
2417,4835,0.9950166344642639,,0.017921283841133118,,,
2418,4836,,0.98828125,,0.016610249876976013,,
2418,4837,,0.9777777791023254,,0.05118993669748306,,
2418,4837,,,,,0.5116279125213623,3.8905117511749268
2418,4837,0.9867109656333923,,0.028816597536206245,,,
2419,4838,,0.98828125,,0.02362019009888172,,
2419,4839,,0.9888888597488403,,0.03127006068825722,,
2419,4839,,,,,0.5038759708404541,3.8781604766845703
2419,4839,0.9900332093238831,,0.021561376750469208,,,
2420,4840,,0.9921875,,0.012679051607847214,,
2420,4841,,0.9888888597488403,,0.023741232231259346,,
2420,4841,,,,,0.5038759708404541,3.8866169452667236
2420,4841,0.9883720874786377,,0.018685102462768555,,,
2421,4842,,0.9921875,,0.024945810437202454,,
2421,4843,,1.0,,0.014617142267525196,,
2421,4843,,,,,0.5038759708404541,3.890915870666504
2421,4843,0.9933554530143738,,0.02297138050198555,,,
2422,4844,,0.9921875,,0.02299894206225872,,
2422,4845,,0.9888888597488403,,0.020387744531035423,,
2422,4845,,,,,0.5038759708404541,3.879911184310913
2422,4845,0.9933554530143738,,0.019140074029564857,,,
2423,4846,,1.0,,0.008954017423093319,,
2423,4847,,0.9888888597488403,,0.01031715888530016,,
2423,4847,,,,,0.5038759708404541,3.872230291366577
2423,4847,0.9966777563095093,,0.013311194255948067,,,
2424,4848,,0.9921875,,0.023444611579179764,,
2424,4849,,1.0,,0.018396107479929924,,
2424,4849,,,,,0.5038759708404541,3.8804850578308105
2424,4849,0.9966777563095093,,0.01567390374839306,,,
2425,4850,,0.9921875,,0.01630076766014099,,
2425,4851,,1.0,,0.0066382987424731255,,
2425,4851,,,,,0.5038759708404541,3.8852856159210205
2425,4851,0.9966777563095093,,0.013280103914439678,,,
