class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,2359,9439,,,,,0.7299270033836365,1.2323724031448364
,,,,,,,,,,2359,9439,,,0.7892820239067078,0.47675248980522156,,
,,,,,,,,,,2360,9443,,,,,0.7201946377754211,0.6018486618995667
,,,,,,,,,,2360,9443,,,0.8085327744483948,0.45307081937789917,,
,,,,,,,,,,2361,9447,,,,,0.683698296546936,1.4705265760421753
,,,,,,,,,,2361,9447,,,0.7872008085250854,0.5047961473464966,,
,,,,,,,,,,2362,9451,,,,,0.7688564658164978,0.5202838182449341
,,,,,,,,,,2362,9451,,,0.7955254912376404,0.46733716130256653,,
,,,,,,,,,,2363,9455,,,,,0.7372262477874756,0.5791347026824951
,,,,,,,,,,2363,9455,,,0.7793964743614197,0.5026553273200989,,
,,,,,,,,,,2364,9459,,,,,0.7055960893630981,1.1349154710769653
,,,,,,,,,,2364,9459,,,0.7944849133491516,0.488359659910202,,
,,,,,,,,,,2365,9463,,,,,0.7080292105674744,1.0563969612121582
,,,,,,,,,,2365,9463,,,0.7929240465164185,0.46253836154937744,,
,,,,,,,,,,2366,9467,,,,,0.7518247961997986,0.6437126994132996
,,,,,,,,,,2366,9467,,,0.7918834686279297,0.47131332755088806,,
,,,,,,,,,,2367,9471,,,,,0.7104622721672058,1.9795249700546265
,,,,,,,,,,2367,9471,,,0.8106139302253723,0.4505615830421448,,
,,,,,,,,,,2368,9475,,,,,0.7201946377754211,1.7023937702178955
,,,,,,,,,,2368,9475,,,0.7731529474258423,0.5008666515350342,,
,,,,,,,,,,2369,9479,,,,,0.7834550142288208,0.5478853583335876
,,,,,,,,,,2369,9479,,,0.7819979190826416,0.48564663529396057,,
,,,,,,,,,,2370,9483,,,,,0.669099748134613,1.973530888557434
,,,,,,,,,,2370,9483,,,0.7903226017951965,0.49406424164772034,,
,,,,,,,,,,2371,9487,,,,,0.639902651309967,2.497711658477783
,,,,,,,,,,2371,9487,,,0.7929240465164185,0.4828472137451172,,
,,,,,,,,,,2372,9491,,,,,0.7201946377754211,0.8207553625106812
,,,,,,,,,,2372,9491,,,0.775754451751709,0.5057477355003357,,
,,,,,,,,,,2373,9495,,,,,0.7810218930244446,0.5240738987922668
,,,,,,,,,,2373,9495,,,0.8085327744483948,0.4410291016101837,,
,,,,,,,,,,2374,9499,,,,,0.7858880758285522,0.48974931240081787
,,,,,,,,,,2374,9499,,,0.807492196559906,0.47111958265304565,,
,,,,,,,,,,2375,9503,,,,,0.7031630277633667,2.6022002696990967
,,,,,,,,,,2375,9503,,,0.7955254912376404,0.4692739248275757,,
,,,,,,,,,,2376,9507,,,,,0.7153284549713135,1.85270357131958
,,,,,,,,,,2376,9507,,,0.7976066470146179,0.4674679934978485,,
,,,,,,,,,,2377,9511,,,,,0.7250608205795288,2.103502035140991
,,,,,,,,,,2377,9511,,,0.8038501739501953,0.4508260190486908,,
,,,,,,,,,,2378,9515,,,,,0.7518247961997986,1.4045649766921997
,,,,,,,,,,2378,9515,,,0.8121747970581055,0.4401208162307739,,
,,,,,,,,,,2379,9519,,,,,0.6569343209266663,2.12461256980896
,,,,,,,,,,2379,9519,,,0.819979190826416,0.4373668134212494,,
,,,,,,,,,,2380,9523,,,,,0.6861313581466675,2.5965187549591064
,,,,,,,,,,2380,9523,,,0.7570239305496216,0.5399680733680725,,
,,,,,,,,,,2381,9527,,,,,0.7737226486206055,0.5150290727615356
,,,,,,,,,,2381,9527,,,0.7835587859153748,0.48478567600250244,,
,,,,,,,,,,2382,9531,,,,,0.7007299065589905,1.056260108947754
,,,,,,,,,,2382,9531,,,0.7981269359588623,0.45586225390434265,,
,,,,,,,,,,2383,9535,,,,,0.7007299065589905,0.7416260242462158
,,,,,,,,,,2383,9535,,,0.7882413864135742,0.48088812828063965,,
,,,,,,,,,,2384,9539,,,,,0.6812652349472046,0.8991709351539612
,,,,,,,,,,2384,9539,,,0.8043704628944397,0.4555397629737854,,
,,,,,,,,,,2385,9543,,,,,0.6909975409507751,0.8726497888565063
,,,,,,,,,,2385,9543,,,0.8121747970581055,0.43720775842666626,,
,,,,,,,,,,2386,9547,,,,,0.7883211970329285,0.5225633978843689
,,,,,,,,,,2386,9547,,,0.8152965903282166,0.43085187673568726,,
,,,,,,,,,,2387,9551,,,,,0.7445255517959595,0.5705301761627197
,,,,,,,,,,2387,9551,,,0.7944849133491516,0.45656970143318176,,
,,,,,,,,,,2388,9555,,,,,0.7664233446121216,0.8635458946228027
,,,,,,,,,,2388,9555,,,0.7752341032028198,0.49133822321891785,,
,,,,,,,,,,2389,9559,,,,,0.65450119972229,1.1135658025741577
,,,,,,,,,,2389,9559,,,0.7939646244049072,0.4819382131099701,,
,,,,,,,,,,2390,9563,,,,,0.6593673825263977,1.0159310102462769
,,,,,,,,,,2390,9563,,,0.7809573411941528,0.4758984446525574,,
,,,,,,,,,,2391,9567,,,,,0.7420924305915833,0.5131859183311462
,,,,,,,,,,2391,9567,,,0.7845993638038635,0.4744468033313751,,
,,,,,,,,,,2392,9571,,,,,0.7469586133956909,0.8972427845001221
,,,,,,,,,,2392,9571,,,0.8116545081138611,0.4317317008972168,,
,,,,,,,,,,2393,9575,,,,,0.7104622721672058,1.356101393699646
,,,,,,,,,,2393,9575,,,0.8168574571609497,0.41331201791763306,,
,,,,,,,,,,2394,9579,,,,,0.7153284549713135,3.029071092605591
,,,,,,,,,,2394,9579,,,0.8152965903282166,0.4536912143230438,,
,,,,,,,,,,2395,9583,,,,,0.7055960893630981,0.6384168267250061
,,,,,,,,,,2395,9583,,,0.7882413864135742,0.5012193322181702,,
,,,,,,,,,,2396,9587,,,,,0.8004866242408752,0.509347140789032
,,,,,,,,,,2396,9587,,,0.8002080917358398,0.46251991391181946,,
,,,,,,,,,,2397,9591,,,,,0.8053528070449829,0.44058138132095337
,,,,,,,,,,2397,9591,,,0.8303850293159485,0.4211796522140503,,
,,,,,,,,,,2398,9595,,,,,0.5985401272773743,3.6378817558288574
,,,,,,,,,,2398,9595,,,0.7913631796836853,0.47093263268470764,,
,,,,,,,,,,2399,9599,,,,,0.6204379796981812,3.6909477710723877
,,,,,,,,,,2399,9599,,,0.7877210974693298,0.4848783612251282,,
,,,,,,,,,,2400,9603,,,,,0.6180048584938049,3.5281171798706055
,,,,,,,,,,2400,9603,,,0.7804370522499084,0.5423975586891174,,
,,,,,,,,,,2401,9607,,,,,0.6204379796981812,5.4352545738220215
,,,,,,,,,,2401,9607,,,0.7970863580703735,0.47688010334968567,,
,,,,,,,,,,2402,9611,,,,,0.5961070656776428,4.91072940826416
,,,,,,,,,,2402,9611,,,0.8095733523368835,0.4408397674560547,,
,,,,,,,,,,2403,9615,,,,,0.6472019553184509,3.855330228805542
,,,,,,,,,,2403,9615,,,0.8100936412811279,0.45591410994529724,,
,,,,,,,,,,2404,9619,,,,,0.6593673825263977,3.595318555831909
,,,,,,,,,,2404,9619,,,0.807492196559906,0.4507218301296234,,
,,,,,,,,,,2405,9623,,,,,0.7396593689918518,0.6004124879837036
,,,,,,,,,,2405,9623,,,0.8173777461051941,0.43537136912345886,,
,,,,,,,,,,2406,9627,,,,,0.7104622721672058,0.7516776323318481
,,,,,,,,,,2406,9627,,,0.8033298850059509,0.4489254057407379,,
,,,,,,,,,,2407,9631,,,,,0.712895393371582,1.307011604309082
,,,,,,,,,,2407,9631,,,0.7981269359588623,0.4488111734390259,,
,,,,,,,,,,2408,9635,,,,,0.7299270033836365,0.7381305694580078
,,,,,,,,,,2408,9635,,,0.7924037575721741,0.48407673835754395,,
,,,,,,,,,,2409,9639,,,,,0.6666666865348816,1.7095707654953003
,,,,,,,,,,2409,9639,,,0.7913631796836853,0.4755558371543884,,
,,,,,,,,,,2410,9643,,,,,0.6763990521430969,2.025933265686035
,,,,,,,,,,2410,9643,,,0.7960457801818848,0.4483868479728699,,
,,,,,,,,,,2411,9647,,,,,0.6812652349472046,0.9658620953559875
,,,,,,,,,,2411,9647,,,0.8048907518386841,0.4570319354534149,,
,,,,,,,,,,2412,9651,,,,,0.6885644793510437,0.7304421067237854
,,,,,,,,,,2412,9651,,,0.795005202293396,0.4686795473098755,,
,,,,,,,,,,2413,9655,,,,,0.7201946377754211,0.6413111686706543
,,,,,,,,,,2413,9655,,,0.7898023128509521,0.48011741042137146,,
,,,,,,,,,,2414,9659,,,,,0.7834550142288208,0.5485491752624512
,,,,,,,,,,2414,9659,,,0.7944849133491516,0.4738350212574005,,
,,,,,,,,,,2415,9663,,,,,0.7518247961997986,0.5892603397369385
,,,,,,,,,,2415,9663,,,0.8022893071174622,0.43923279643058777,,
,,,,,,,,,,2416,9667,,,,,0.7420924305915833,0.5614479184150696
,,,,,,,,,,2416,9667,,,0.8111342191696167,0.44626951217651367,,
,,,,,,,,,,2417,9671,,,,,0.727493941783905,0.9090691804885864
,,,,,,,,,,2417,9671,,,0.8069719076156616,0.4485495686531067,,
,,,,,,,,,,2418,9675,,,,,0.6909975409507751,1.906782865524292
,,,,,,,,,,2418,9675,,,0.7986472249031067,0.4759088456630707,,
,,,,,,,,,,2419,9679,,,,,0.6618005037307739,1.595277190208435
,,,,,,,,,,2419,9679,,,0.7684703469276428,0.5123635530471802,,
,,,,,,,,,,2420,9683,,,,,0.727493941783905,1.6097242832183838
,,,,,,,,,,2420,9683,,,0.7845993638038635,0.48160335421562195,,
,,,,,,,,,,2421,9687,,,,,0.7031630277633667,1.3879871368408203
,,,,,,,,,,2421,9687,,,0.8116545081138611,0.4320717453956604,,
,,,,,,,,,,2422,9691,,,,,0.7226277589797974,1.3537899255752563
,,,,,,,,,,2422,9691,,,0.8100936412811279,0.4431163966655731,,
,,,,,,,,,,2423,9695,,,,,0.7226277589797974,0.762324869632721
,,,,,,,,,,2423,9695,,,0.8137356638908386,0.43131980299949646,,
,,,,,,,,,,2424,9699,,,,,0.6763990521430969,1.3690054416656494
,,,,,,,,,,2424,9699,,,0.8111342191696167,0.4333990216255188,,
,,,,,,,,,,2425,9703,,,,,0.7420924305915833,0.6742480397224426
,,,,,,,,,,2425,9703,,,0.7939646244049072,0.4732610881328583,,
,,,,,,,,,,2426,9707,,,,,0.7031630277633667,3.321540355682373
,,,,,,,,,,2426,9707,,,0.8022893071174622,0.4410017132759094,,
,,,,,,,,,,2427,9711,,,,,0.7007299065589905,1.1162551641464233
,,,,,,,,,,2427,9711,,,0.795005202293396,0.47764235734939575,,
,,,,,,,,,,2428,9715,,,,,0.7834550142288208,0.5319870710372925
,,,,,,,,,,2428,9715,,,0.8095733523368835,0.4448147416114807,,
,,,,,,,,,,2429,9719,,,,,0.7688564658164978,0.5298264622688293
,,,,,,,,,,2429,9719,,,0.8064516186714172,0.4660029113292694,,
,,,,,,,,,,2430,9723,,,,,0.7420924305915833,1.8323686122894287
,,,,,,,,,,2430,9723,,,0.795005202293396,0.4547393023967743,,
,,,,,,,,,,2431,9727,,,,,0.7566909790039062,0.5714435577392578
,,,,,,,,,,2431,9727,,,0.8137356638908386,0.4204685091972351,,
,,,,,,,,,,2432,9731,,,,,0.7153284549713135,0.8625498414039612
,,,,,,,,,,2432,9731,,,0.8194589018821716,0.41875070333480835,,
,,,,,,,,,,2433,9735,,,,,0.683698296546936,0.9331387281417847
,,,,,,,,,,2433,9735,,,0.8028095960617065,0.4610064923763275,,
,,,,,,,,,,2434,9739,,,,,0.6934306621551514,0.9374802708625793
,,,,,,,,,,2434,9739,,,0.7981269359588623,0.44502463936805725,,
,,,,,,,,,,2435,9743,,,,,0.7299270033836365,0.7560192942619324
,,,,,,,,,,2435,9743,,,0.8043704628944397,0.48455366492271423,,
,,,,,,,,,,2436,9747,,,,,0.7323601245880127,1.4989908933639526
,,,,,,,,,,2436,9747,,,0.8184183239936829,0.434522420167923,,
,,,,,,,,,,2437,9751,,,,,0.7226277589797974,0.6810001730918884
,,,,,,,,,,2437,9751,,,0.7960457801818848,0.464290976524353,,
,,,,,,,,,,2438,9755,,,,,0.727493941783905,0.8755009174346924
,,,,,,,,,,2438,9755,,,0.8236212134361267,0.4292990267276764,,
,,,,,,,,,,2439,9759,,,,,0.7591241002082825,0.5393657684326172
,,,,,,,,,,2439,9759,,,0.8132153749465942,0.4276279807090759,,
,,,,,,,,,,2440,9763,,,,,0.7299270033836365,0.6771297454833984
,,,,,,,,,,2440,9763,,,0.8033298850059509,0.44144386053085327,,
,,,,,,,,,,2441,9767,,,,,0.7761557102203369,0.5785065293312073
,,,,,,,,,,2441,9767,,,0.819979190826416,0.4284730851650238,,
,,,,,,,,,,2442,9771,,,,,0.7201946377754211,0.6406705975532532
,,,,,,,,,,2442,9771,,,0.8158168792724609,0.42414358258247375,,
,,,,,,,,,,2443,9775,,,,,0.7469586133956909,0.5816806554794312
,,,,,,,,,,2443,9775,,,0.8277835845947266,0.41086599230766296,,
,,,,,,,,,,2444,9779,,,,,0.6934306621551514,1.1186991930007935
,,,,,,,,,,2444,9779,,,0.7960457801818848,0.5194966197013855,,
,,,,,,,,,,2445,9783,,,,,0.6763990521430969,4.899704456329346
,,,,,,,,,,2445,9783,,,0.8090530633926392,0.4418420195579529,,
,,,,,,,,,,2446,9787,,,,,0.7226277589797974,2.2598648071289062
,,,,,,,,,,2446,9787,,,0.8298647403717041,0.42023202776908875,,
,,,,,,,,,,2447,9791,,,,,0.7688564658164978,0.5548824667930603
,,,,,,,,,,2447,9791,,,0.8043704628944397,0.4359852969646454,,
,,,,,,,,,,2448,9795,,,,,0.7007299065589905,2.9941976070404053
,,,,,,,,,,2448,9795,,,0.7939646244049072,0.5588584542274475,,
,,,,,,,,,,2449,9799,,,,,0.7031630277633667,6.752011775970459
,,,,,,,,,,2449,9799,,,0.8069719076156616,0.46028536558151245,,
,,,,,,,,,,2450,9803,,,,,0.6885644793510437,5.404439926147461
,,,,,,,,,,2450,9803,,,0.7976066470146179,0.4602231979370117,,
,,,,,,,,,,2451,9807,,,,,0.727493941783905,4.004932403564453
,,,,,,,,,,2451,9807,,,0.7991675138473511,0.4543399512767792,,
,,,,,,,,,,2452,9811,,,,,0.712895393371582,2.0434274673461914
,,,,,,,,,,2452,9811,,,0.795005202293396,0.45889753103256226,,
,,,,,,,,,,2453,9815,,,,,0.712895393371582,0.7745562791824341
,,,,,,,,,,2453,9815,,,0.8028095960617065,0.44482284784317017,,
,,,,,,,,,,2454,9819,,,,,0.7347931861877441,1.1954524517059326
,,,,,,,,,,2454,9819,,,0.7929240465164185,0.45452767610549927,,
,,,,,,,,,,2455,9823,,,,,0.7007299065589905,0.6401361227035522
,,,,,,,,,,2455,9823,,,0.7976066470146179,0.4584153890609741,,
,,,,,,,,,,2456,9827,,,,,0.698296844959259,1.4410412311553955
,,,,,,,,,,2456,9827,,,0.7960457801818848,0.47395122051239014,,
,,,,,,,,,,2457,9831,,,,,0.683698296546936,1.7462090253829956
,,,,,,,,,,2457,9831,,,0.7845993638038635,0.49817323684692383,,
,,,,,,,,,,2458,9835,,,,,0.6885644793510437,1.7540336847305298
,,,,,,,,,,2458,9835,,,0.7721123695373535,0.5611010193824768,,
,,,,,,,,,,2459,9839,,,,,0.7055960893630981,0.9784145951271057
,,,,,,,,,,2459,9839,,,0.8064516186714172,0.4545834958553314,,
,,,,,,,,,,2460,9843,,,,,0.65450119972229,4.890399932861328
,,,,,,,,,,2460,9843,,,0.7799167633056641,0.4920518398284912,,
,,,,,,,,,,2461,9847,,,,,0.6277372241020203,6.901140213012695
,,,,,,,,,,2461,9847,,,0.8085327744483948,0.4543088376522064,,
,,,,,,,,,,2462,9851,,,,,0.6350364685058594,6.017275333404541
,,,,,,,,,,2462,9851,,,0.7903226017951965,0.4827495515346527,,
,,,,,,,,,,2463,9855,,,,,0.6374695897102356,5.085709571838379
,,,,,,,,,,2463,9855,,,0.7726326584815979,0.5083357095718384,,
,,,,,,,,,,2464,9859,,,,,0.6520681381225586,3.508168935775757
,,,,,,,,,,2464,9859,,,0.7747138142585754,0.505068302154541,,
,,,,,,,,,,2465,9863,,,,,0.6180048584938049,3.693000078201294
,,,,,,,,,,2465,9863,,,0.7903226017951965,0.45775020122528076,,
,,,,,,,,,,2466,9867,,,,,0.6569343209266663,1.4061652421951294
,,,,,,,,,,2466,9867,,,0.7944849133491516,0.46190303564071655,,
,,,,,,,,,,2467,9871,,,,,0.6861313581466675,1.6791095733642578
,,,,,,,,,,2467,9871,,,0.8022893071174622,0.44589075446128845,,
,,,,,,,,,,2468,9875,,,,,0.698296844959259,0.7378134727478027
,,,,,,,,,,2468,9875,,,0.7898023128509521,0.4598539173603058,,
,,,,,,,,,,2469,9879,,,,,0.7566909790039062,0.6306105852127075
,,,,,,,,,,2469,9879,,,0.8106139302253723,0.44852888584136963,,
,,,,,,,,,,2470,9883,,,,,0.6593673825263977,2.2703962326049805
,,,,,,,,,,2470,9883,,,0.8017690181732178,0.46619388461112976,,
,,,,,,,,,,2471,9887,,,,,0.6642335653305054,1.9509003162384033
,,,,,,,,,,2471,9887,,,0.8116545081138611,0.4475471079349518,,
,,,,,,,,,,2472,9891,,,,,0.7542579174041748,0.5770668387413025
,,,,,,,,,,2472,9891,,,0.8017690181732178,0.45883500576019287,,
,,,,,,,,,,2473,9895,,,,,0.6861313581466675,0.8227201104164124
,,,,,,,,,,2473,9895,,,0.8038501739501953,0.44184887409210205,,
,,,,,,,,,,2474,9899,,,,,0.65450119972229,0.8188525438308716
,,,,,,,,,,2474,9899,,,0.8002080917358398,0.46201881766319275,,
,,,,,,,,,,2475,9903,,,,,0.7858880758285522,0.5169177055358887
,,,,,,,,,,2475,9903,,,0.8007283806800842,0.4607914686203003,,
,,,,,,,,,,2476,9907,,,,,0.7177615761756897,1.315446138381958
,,,,,,,,,,2476,9907,,,0.8022893071174622,0.4578481614589691,,
,,,,,,,,,,2477,9911,,,,,0.7615571618080139,0.8515805602073669
,,,,,,,,,,2477,9911,,,0.8069719076156616,0.45631563663482666,,
,,,,,,,,,,2478,9915,,,,,0.6350364685058594,2.089061975479126
,,,,,,,,,,2478,9915,,,0.8090530633926392,0.4608161151409149,,
,,,,,,,,,,2479,9919,,,,,0.712895393371582,0.6210817694664001
,,,,,,,,,,2479,9919,,,0.8158168792724609,0.44514018297195435,,
,,,,,,,,,,2480,9923,,,,,0.6958637237548828,1.8236459493637085
,,,,,,,,,,2480,9923,,,0.8028095960617065,0.45379549264907837,,
,,,,,,,,,,2481,9927,,,,,0.7226277589797974,2.030435085296631
,,,,,,,,,,2481,9927,,,0.8100936412811279,0.43537718057632446,,
,,,,,,,,,,2482,9931,,,,,0.7080292105674744,1.2593094110488892
,,,,,,,,,,2482,9931,,,0.7970863580703735,0.459234356880188,,
,,,,,,,,,,2483,9935,,,,,0.698296844959259,1.7403669357299805
,,,,,,,,,,2483,9935,,,0.7965660691261292,0.4587147831916809,,
,,,,,,,,,,2484,9939,,,,,0.6909975409507751,2.844003438949585
,,,,,,,,,,2484,9939,,,0.8012486696243286,0.4574577510356903,,
,,,,,,,,,,2485,9943,,,,,0.7201946377754211,2.696169853210449
,,,,,,,,,,2485,9943,,,0.7892820239067078,0.4693562984466553,,
,,,,,,,,,,2486,9947,,,,,0.698296844959259,1.9521431922912598
,,,,,,,,,,2486,9947,,,0.7939646244049072,0.45089203119277954,,
,,,,,,,,,,2487,9951,,,,,0.6934306621551514,1.6959408521652222
,,,,,,,,,,2487,9951,,,0.8303850293159485,0.41798293590545654,,
,,,,,,,,,,2488,9955,,,,,0.7055960893630981,1.5287785530090332
,,,,,,,,,,2488,9955,,,0.8028095960617065,0.43692320585250854,,
,,,,,,,,,,2489,9959,,,,,0.6812652349472046,2.3812942504882812
,,,,,,,,,,2489,9959,,,0.8137356638908386,0.4405997395515442,,
,,,,,,,,,,2490,9963,,,,,0.7007299065589905,1.8659926652908325
,,,,,,,,,,2490,9963,,,0.8017690181732178,0.4540390074253082,,
,,,,,,,,,,2491,9967,,,,,0.7080292105674744,0.7103374600410461
,,,,,,,,,,2491,9967,,,0.7929240465164185,0.47363632917404175,,
,,,,,,,,,,2492,9971,,,,,0.7031630277633667,0.8883917331695557
,,,,,,,,,,2492,9971,,,0.7939646244049072,0.4606361389160156,,
,,,,,,,,,,2493,9975,,,,,0.683698296546936,1.0536621809005737
,,,,,,,,,,2493,9975,,,0.8059313297271729,0.42680826783180237,,
,,,,,,,,,,2494,9979,,,,,0.683698296546936,0.891369104385376
,,,,,,,,,,2494,9979,,,0.8095733523368835,0.4432852566242218,,
,,,,,,,,,,2495,9983,,,,,0.6861313581466675,1.4328125715255737
,,,,,,,,,,2495,9983,,,0.7872008085250854,0.4792356491088867,,
,,,,,,,,,,2496,9987,,,,,0.7566909790039062,0.5585202574729919
,,,,,,,,,,2496,9987,,,0.7976066470146179,0.47107410430908203,,
,,,,,,,,,,2497,9991,,,,,0.6472019553184509,1.697462797164917
,,,,,,,,,,2497,9991,,,0.7913631796836853,0.4756728410720825,,
,,,,,,,,,,2498,9995,,,,,0.7153284549713135,0.9258230328559875
,,,,,,,,,,2498,9995,,,0.7960457801818848,0.45489344000816345,,
,,,,,,,,,,2499,9999,,,,,0.639902651309967,1.9982903003692627
,,,,,,,,,,2499,9999,,,0.7986472249031067,0.4576513469219208,,
,,,,,,,,,,2500,10003,,,,,0.65450119972229,2.7196903228759766
,,,,,,,,,,2500,10003,,,0.8116545081138611,0.43686676025390625,,
,,,,,,,,,,2501,10007,,,,,0.6472019553184509,2.3883535861968994
,,,,,,,,,,2501,10007,,,0.8048907518386841,0.4664853513240814,,
,,,,,,,,,,2502,10011,,,,,0.6909975409507751,0.7429099082946777
,,,,,,,,,,2502,10011,,,0.7955254912376404,0.55828857421875,,
,,,,,,,,,,2503,10015,,,,,0.6861313581466675,3.956491470336914
,,,,,,,,,,2503,10015,,,0.7981269359588623,0.44640031456947327,,
,,,,,,,,,,2504,10019,,,,,0.7177615761756897,3.2959446907043457
,,,,,,,,,,2504,10019,,,0.7996878027915955,0.45888587832450867,,
,,,,,,,,,,2505,10023,,,,,0.7639902830123901,0.5655938386917114
,,,,,,,,,,2505,10023,,,0.795005202293396,0.5273299217224121,,
,,,,,,,,,,2506,10027,,,,,0.6666666865348816,5.392667293548584
,,,,,,,,,,2506,10027,,,0.8002080917358398,0.4667667746543884,,
,,,,,,,,,,2507,10031,,,,,0.6301703453063965,3.575855016708374
,,,,,,,,,,2507,10031,,,0.8028095960617065,0.47814470529556274,,
,,,,,,,,,,2508,10035,,,,,0.7518247961997986,0.5489705204963684
,,,,,,,,,,2508,10035,,,0.7747138142585754,0.4918671250343323,,
,,,,,,,,,,2509,10039,,,,,0.683698296546936,1.2026456594467163
,,,,,,,,,,2509,10039,,,0.8012486696243286,0.45527756214141846,,
,,,,,,,,,,2510,10043,,,,,0.6885644793510437,1.2123979330062866
,,,,,,,,,,2510,10043,,,0.7955254912376404,0.48206984996795654,,
,,,,,,,,,,2511,10047,,,,,0.7858880758285522,0.5267377495765686
,,,,,,,,,,2511,10047,,,0.7976066470146179,0.4418262541294098,,
,,,,,,,,,,2512,10051,,,,,0.6885644793510437,0.7656005024909973
,,,,,,,,,,2512,10051,,,0.7991675138473511,0.451542466878891,,
,,,,,,,,,,2513,10055,,,,,0.7080292105674744,1.319091558456421
,,,,,,,,,,2513,10055,,,0.8038501739501953,0.43590283393859863,,
,,,,,,,,,,2514,10059,,,,,0.6788321137428284,1.3100860118865967
,,,,,,,,,,2514,10059,,,0.7939646244049072,0.4635094106197357,,
,,,,,,,,,,2515,10063,,,,,0.7104622721672058,0.8896254897117615
,,,,,,,,,,2515,10063,,,0.8178980350494385,0.4225400984287262,,
,,,,,,,,,,2516,10067,,,,,0.712895393371582,2.3607332706451416
,,,,,,,,,,2516,10067,,,0.795005202293396,0.46592697501182556,,
,,,,,,,,,,2517,10071,,,,,0.7323601245880127,1.1592711210250854
,,,,,,,,,,2517,10071,,,0.7955254912376404,0.45779651403427124,,
,,,,,,,,,,2518,10075,,,,,0.6788321137428284,0.8608947992324829
,,,,,,,,,,2518,10075,,,0.7996878027915955,0.452185720205307,,
,,,,,,,,,,2519,10079,,,,,0.6642335653305054,1.72885000705719
,,,,,,,,,,2519,10079,,,0.8043704628944397,0.4341643452644348,,
,,,,,,,,,,2520,10083,,,,,0.7177615761756897,0.7313626408576965
,,,,,,,,,,2520,10083,,,0.7929240465164185,0.43569523096084595,,
,,,,,,,,,,2521,10087,,,,,0.7420924305915833,0.9481613039970398
,,,,,,,,,,2521,10087,,,0.7845993638038635,0.47424352169036865,,
,,,,,,,,,,2522,10091,,,,,0.7177615761756897,0.9740213751792908
,,,,,,,,,,2522,10091,,,0.8090530633926392,0.4556206464767456,,
,,,,,,,,,,2523,10095,,,,,0.7566909790039062,0.7592556476593018
,,,,,,,,,,2523,10095,,,0.8215400576591492,0.42660775780677795,,
,,,,,,,,,,2524,10099,,,,,0.7372262477874756,0.7129692435264587
,,,,,,,,,,2524,10099,,,0.8210197687149048,0.41242682933807373,,
,,,,,,,,,,2525,10103,,,,,0.712895393371582,0.8207395076751709
,,,,,,,,,,2525,10103,,,0.8054110407829285,0.43387648463249207,,
,,,,,,,,,,2526,10107,,,,,0.727493941783905,0.7386121153831482
,,,,,,,,,,2526,10107,,,0.8012486696243286,0.44004276394844055,,
,,,,,,,,,,2527,10111,,,,,0.6885644793510437,1.350428581237793
,,,,,,,,,,2527,10111,,,0.8095733523368835,0.43747079372406006,,
,,,,,,,,,,2528,10115,,,,,0.7469586133956909,1.0013986825942993
,,,,,,,,,,2528,10115,,,0.8033298850059509,0.45368680357933044,,
,,,,,,,,,,2529,10119,,,,,0.7810218930244446,0.6892859935760498
,,,,,,,,,,2529,10119,,,0.8002080917358398,0.43625834584236145,,
,,,,,,,,,,2530,10123,,,,,0.6885644793510437,1.6294481754302979
,,,,,,,,,,2530,10123,,,0.8142560124397278,0.4237797260284424,,
,,,,,,,,,,2531,10127,,,,,0.7420924305915833,1.0203828811645508
,,,,,,,,,,2531,10127,,,0.8048907518386841,0.42058265209198,,
,,,,,,,,,,2532,10131,,,,,0.7639902830123901,0.7566676139831543
,,,,,,,,,,2532,10131,,,0.8043704628944397,0.439573734998703,,
,,,,,,,,,,2533,10135,,,,,0.8004866242408752,0.5591742396354675
,,,,,,,,,,2533,10135,,,0.8126950860023499,0.4319913387298584,,
,,,,,,,,,,2534,10139,,,,,0.6472019553184509,1.4123365879058838
,,,,,,,,,,2534,10139,,,0.8158168792724609,0.4364704191684723,,
,,,,,,,,,,2535,10143,,,,,0.7712895274162292,0.8680355548858643
,,,,,,,,,,2535,10143,,,0.8017690181732178,0.42974668741226196,,
,,,,,,,,,,2536,10147,,,,,0.6569343209266663,1.3210768699645996
,,,,,,,,,,2536,10147,,,0.7866805195808411,0.4762418866157532,,
,,,,,,,,,,2537,10151,,,,,0.7177615761756897,0.9123126864433289
,,,,,,,,,,2537,10151,,,0.7721123695373535,0.5159684419631958,,
,,,,,,,,,,2538,10155,,,,,0.698296844959259,1.1467219591140747
,,,,,,,,,,2538,10155,,,0.7996878027915955,0.4536322057247162,,
,,,,,,,,,,2539,10159,,,,,0.7469586133956909,0.8348251581192017
,,,,,,,,,,2539,10159,,,0.8085327744483948,0.441042423248291,,
,,,,,,,,,,2540,10163,,,,,0.7055960893630981,2.197720766067505
,,,,,,,,,,2540,10163,,,0.8220603466033936,0.42316728830337524,,
,,,,,,,,,,2541,10167,,,,,0.7493917346000671,0.5489023923873901
,,,,,,,,,,2541,10167,,,0.7986472249031067,0.45344871282577515,,
,,,,,,,,,,2542,10171,,,,,0.6642335653305054,1.1628289222717285
