epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
381,381,,,,,0.3689320385456085,6.391794681549072
381,381,1.0,,0.005369478836655617,,,
382,382,,1.0,,0.00654558464884758,,
382,382,,,,,0.40776699781417847,5.879666328430176
382,382,0.9916840195655823,,0.014412131160497665,,,
383,383,,1.0,,0.004323307890444994,,
383,383,,,,,0.4563106894493103,5.121668338775635
383,383,1.0,,0.005208437331020832,,,
384,384,,1.0,,0.0023799999617040157,,
384,384,,,,,0.4563106894493103,4.768134117126465
384,384,1.0,,0.0028260285034775734,,,
385,385,,1.0,,0.0027114020194858313,,
385,385,,,,,0.43689319491386414,4.619807243347168
385,385,1.0,,0.006364684551954269,,,
386,386,,1.0,,0.0074339210987091064,,
386,386,,,,,0.40776699781417847,4.666210174560547
386,386,1.0,,0.0079254861921072,,,
387,387,,1.0,,0.006290284916758537,,
387,387,,,,,0.3980582654476166,4.84404993057251
387,387,1.0,,0.005420324858278036,,,
388,388,,0.995555579662323,,0.008223246783018112,,
388,388,,,,,0.3786407709121704,4.781619071960449
388,388,0.9979209899902344,,0.005962260067462921,,,
389,389,,1.0,,0.005564414896070957,,
389,389,,,,,0.3689320385456085,4.774259567260742
389,389,1.0,,0.0037929988466203213,,,
390,390,,1.0,,0.0039923409931361675,,
390,390,,,,,0.3786407709121704,4.736992835998535
390,390,1.0,,0.005424004513770342,,,
391,391,,1.0,,0.003503113053739071,,
391,391,,,,,0.3980582654476166,4.675178527832031
391,391,1.0,,0.0038966755382716656,,,
392,392,,1.0,,0.0027911337092518806,,
392,392,,,,,0.42718446254730225,4.583205223083496
392,392,1.0,,0.0043533965945243835,,,
393,393,,1.0,,0.006667326204478741,,
393,393,,,,,0.43689319491386414,4.623610496520996
393,393,1.0,,0.004291513003408909,,,
394,394,,1.0,,0.0020353246945887804,,
394,394,,,,,0.43689319491386414,4.821507453918457
394,394,1.0,,0.002349666552618146,,,
395,395,,1.0,,0.0037351015489548445,,
395,395,,,,,0.43689319491386414,4.992351055145264
395,395,1.0,,0.0033840215764939785,,,
396,396,,1.0,,0.0049787224270403385,,
396,396,,,,,0.3883495032787323,5.942896366119385
396,396,1.0,,0.0048396997153759,,,
397,397,,1.0,,0.0053733279928565025,,
397,397,,,,,0.3689320385456085,6.839399337768555
397,397,1.0,,0.004736828152090311,,,
398,398,,1.0,,0.006592016201466322,,
398,398,,,,,0.3883495032787323,7.686069488525391
398,398,1.0,,0.006349646020680666,,,
399,399,,1.0,,0.004190610256046057,,
399,399,,,,,0.3689320385456085,7.766554832458496
399,399,1.0,,0.005276573821902275,,,
400,400,,1.0,,0.006288010627031326,,
400,400,,,,,0.3883495032787323,6.367735862731934
400,400,1.0,,0.00502892816439271,,,
401,401,,1.0,,0.0024404749274253845,,
401,401,,,,,0.43689319491386414,5.741593360900879
401,401,1.0,,0.002651544753462076,,,
402,402,,1.0,,0.005645813420414925,,
402,402,,,,,0.3980582654476166,6.161059379577637
402,402,1.0,,0.005561341997236013,,,
403,403,,1.0,,0.0038612191565334797,,
403,403,,,,,0.34951457381248474,6.837457656860352
403,403,1.0,,0.003646859899163246,,,
404,404,,0.995555579662323,,0.009754303842782974,,
404,404,,,,,0.34951457381248474,6.6818389892578125
404,404,0.9958419799804688,,0.0091831861063838,,,
405,405,,0.995555579662323,,0.006767977494746447,,
405,405,,,,,0.3689320385456085,6.099226951599121
405,405,0.9979209899902344,,0.006070183590054512,,,
406,406,,1.0,,0.003993612248450518,,
406,406,,,,,0.3689320385456085,6.138484477996826
406,406,1.0,,0.0034471272956579924,,,
407,407,,1.0,,0.00462549552321434,,
407,407,,,,,0.33980581164360046,5.904690265655518
407,407,1.0,,0.0070733558386564255,,,
408,408,,0.995555579662323,,0.017470939084887505,,
408,408,,,,,0.3980582654476166,5.606194019317627
408,408,0.9958419799804688,,0.012524772435426712,,,
409,409,,1.0,,0.0032252632081508636,,
409,409,,,,,0.41747573018074036,5.545304775238037
409,409,1.0,,0.003501287894323468,,,
410,410,,1.0,,0.010197495110332966,,
410,410,,,,,0.42718446254730225,5.363767623901367
410,410,0.9979209899902344,,0.00826083030551672,,,
411,411,,1.0,,0.0032103543635457754,,
411,411,,,,,0.4660194218158722,5.637079238891602
411,411,1.0,,0.004726363345980644,,,
412,412,,0.995555579662323,,0.007054938934743404,,
412,412,,,,,0.43689319491386414,5.876345157623291
412,412,0.9979209899902344,,0.0048551736399531364,,,
413,413,,1.0,,0.003570116125047207,,
413,413,,,,,0.41747573018074036,6.393149375915527
413,413,1.0,,0.003273734822869301,,,
414,414,,1.0,,0.0022681052796542645,,
414,414,,,,,0.35922330617904663,7.007097244262695
414,414,1.0,,0.0022280875127762556,,,
415,415,,0.995555579662323,,0.00739368936046958,,
415,415,,,,,0.3980582654476166,6.835931777954102
415,415,0.9979209899902344,,0.004458711948245764,,,
416,416,,,,,0.40776699781417847,6.614596843719482
416,415,1.0,,0.00194938899949193,,,
