epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
660,1982,,,0.3686440587043762,nan
660,1982,0.3109700679779053,nan,,
661,1985,,,0.37288135290145874,nan
661,1985,0.3182230293750763,nan,,
662,1988,,,0.37288135290145874,nan
662,1988,0.3127833306789398,nan,,
663,1991,,,0.37711864709854126,nan
663,1991,0.3254759609699249,nan,,
664,1994,,,0.3644067943096161,nan
664,1994,0.30825021862983704,nan,,
665,1997,,,0.3644067943096161,nan
665,1997,0.31550318002700806,nan,,
666,2000,,,0.36016950011253357,nan
666,2000,0.31550318002700806,nan,,
667,2003,,,0.3644067943096161,nan
667,2003,0.3227561116218567,nan,,
668,2006,,,0.3644067943096161,nan
668,2006,0.3218494951725006,nan,,
669,2009,,,0.36016950011253357,nan
669,2009,0.3300090730190277,nan,,
670,2012,,,0.36016950011253357,nan
670,2012,0.32456934452056885,nan,,
671,2015,,,0.36016950011253357,nan
671,2015,0.3263826072216034,nan,,
672,2018,,,0.36016950011253357,nan
672,2018,0.3254759609699249,nan,,
673,2021,,,0.36016950011253357,nan
673,2021,0.3218494951725006,nan,,
674,2024,,,0.3644067943096161,nan
674,2024,0.314596563577652,nan,,
675,2027,,,0.3644067943096161,nan
675,2027,0.3218494951725006,nan,,
676,2030,,,0.36016950011253357,nan
676,2030,0.32003626227378845,nan,,
677,2033,,,0.3644067943096161,nan
677,2033,0.3182230293750763,nan,,
678,2036,,,0.36016950011253357,nan
678,2036,0.3227561116218567,nan,,
679,2039,,,0.3644067943096161,nan
679,2039,0.3191296458244324,nan,,
680,2042,,,0.37288135290145874,nan
680,2042,0.3173164129257202,nan,,
681,2045,,,0.3686440587043762,nan
681,2045,0.3218494951725006,nan,,
682,2048,,,0.3644067943096161,nan
682,2048,0.31550318002700806,nan,,
683,2051,,,0.36016950011253357,nan
683,2051,0.32456934452056885,nan,,
684,2054,,,0.3686440587043762,nan
684,2054,0.31640979647636414,nan,,
685,2057,,,0.37711864709854126,nan
685,2057,0.32003626227378845,nan,,
686,2060,,,0.37711864709854126,nan
686,2060,0.32456934452056885,nan,,
687,2063,,,0.37288135290145874,nan
687,2063,0.32003626227378845,nan,,
688,2066,,,0.3644067943096161,nan
688,2066,0.3182230293750763,nan,,
689,2069,,,0.3686440587043762,nan
689,2069,0.3182230293750763,nan,,
690,2072,,,0.37288135290145874,nan
690,2072,0.3227561116218567,nan,,
691,2075,,,0.36016950011253357,nan
691,2075,0.32366272807121277,nan,,
692,2078,,,0.3644067943096161,nan
692,2078,0.33182230591773987,nan,,
693,2081,,,0.3644067943096161,nan
693,2081,0.3218494951725006,nan,,
694,2084,,,0.3644067943096161,nan
694,2084,0.32456934452056885,nan,,
695,2087,,,0.3686440587043762,nan
695,2087,0.314596563577652,nan,,
696,2090,,,0.3686440587043762,nan
696,2090,0.32003626227378845,nan,,
697,2093,,,0.3644067943096161,nan
697,2093,0.3272892236709595,nan,,
698,2096,,,0.3686440587043762,nan
698,2096,0.314596563577652,nan,,
699,2099,,,0.36016950011253357,nan
699,2099,0.3136899471282959,nan,,
700,2102,,,0.3644067943096161,nan
700,2102,0.3218494951725006,nan,,
701,2105,,,0.36016950011253357,nan
701,2105,0.3254759609699249,nan,,
702,2108,,,0.3644067943096161,nan
702,2108,0.32094287872314453,nan,,
