epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
3707,11123,,,0.7118644118309021,0.869531512260437
3707,11123,0.9247506856918335,0.17282810807228088,,
3708,11126,,,0.6694915294647217,1.5483105182647705
3708,11126,0.9283771514892578,0.1692199856042862,,
3709,11129,,,0.6652542352676392,1.597231149673462
3709,11129,0.9220308065414429,0.16896598041057587,,
3710,11132,,,0.6779661178588867,1.6126683950424194
3710,11132,0.8975521326065063,0.20820076763629913,,
3711,11135,,,0.7457627058029175,1.1468157768249512
3711,11135,0.9383499622344971,0.15717960894107819,,
3712,11138,,,0.8559321761131287,0.41172555088996887
3712,11138,0.9229374527931213,0.16398921608924866,,
3713,11141,,,0.7711864113807678,0.7816641926765442
3713,11141,0.9211242198944092,0.16911356151103973,,
3714,11144,,,0.7372881174087524,1.1192137002944946
3714,11144,0.9129646420478821,0.20521654188632965,,
3715,11147,,,0.6694915294647217,1.655032753944397
3715,11147,0.9111514091491699,0.18831855058670044,,
3716,11150,,,0.6610169410705566,2.0929813385009766
3716,11150,0.9247506856918335,0.18681813776493073,,
3717,11153,,,0.7838982939720154,0.5848416090011597
3717,11153,0.9156845211982727,0.20238159596920013,,
3718,11156,,,0.7669491767883301,1.4563125371932983
3718,11156,0.9174977540969849,0.17858003079891205,,
3719,11159,,,0.8135592937469482,1.0777860879898071
3719,11159,0.9229374527931213,0.17070095241069794,,
3720,11162,,,0.8008474707603455,0.9061350226402283
3720,11162,0.9247506856918335,0.18177150189876556,,
3721,11165,,,0.7881355881690979,0.5807899832725525
3721,11165,0.9174977540969849,0.17329171299934387,,
3722,11168,,,0.805084764957428,0.7096080183982849
3722,11168,0.9120579957962036,0.20175720751285553,,
3723,11171,,,0.7923728823661804,1.2679846286773682
3723,11171,0.9256572723388672,0.17388564348220825,,
3724,11174,,,0.75,1.6862518787384033
3724,11174,0.9338168501853943,0.14550863206386566,,
3725,11177,,,0.7881355881690979,1.1881448030471802
3725,11177,0.9174977540969849,0.17139454185962677,,
3726,11180,,,0.8389830589294434,0.37760090827941895
3726,11180,0.9229374527931213,0.18286705017089844,,
3727,11183,,,0.7033898234367371,1.2955615520477295
3727,11183,0.9174977540969849,0.1844654232263565,,
3728,11186,,,0.6652542352676392,2.277578592300415
3728,11186,0.9165911078453064,0.19746747612953186,,
3729,11189,,,0.6567796468734741,2.676407814025879
3729,11189,0.9310970306396484,0.153544619679451,,
3730,11192,,,0.7076271176338196,1.9566527605056763
3730,11192,0.9165911078453064,0.2000608742237091,,
3731,11195,,,0.7245762944221497,1.4010306596755981
3731,11195,0.9310970306396484,0.16770435869693756,,
3732,11198,,,0.75,1.4802041053771973
3732,11198,0.9211242198944092,0.18285539746284485,,
3733,11201,,,0.7330508232116699,1.1041821241378784
3733,11201,0.9220308065414429,0.17910830676555634,,
3734,11204,,,0.7330508232116699,1.057045817375183
3734,11204,0.9220308065414429,0.17362254858016968,,
3735,11207,,,0.7372881174087524,1.0241798162460327
3735,11207,0.9184043407440186,0.1760358214378357,,
3736,11210,,,0.7542372941970825,0.9898757338523865
3736,11210,0.9329102635383606,0.1584586352109909,,
3737,11213,,,0.694915235042572,1.4675581455230713
3737,11213,0.9165911078453064,0.18901699781417847,,
3738,11216,,,0.6991525292396545,1.5539305210113525
3738,11216,0.8966454863548279,0.21905413269996643,,
3739,11219,,,0.6822034120559692,1.7254915237426758
3739,11219,0.9211242198944092,0.16491565108299255,,
3740,11222,,,0.7245762944221497,1.6077227592468262
3740,11222,0.9320036172866821,0.17410637438297272,,
3741,11225,,,0.7161017060279846,1.6663275957107544
3741,11225,0.9165911078453064,0.1773405820131302,,
3742,11228,,,0.8559321761131287,0.3057999014854431
3742,11228,0.9211242198944092,0.1660468429327011,,
3743,11231,,,0.8008474707603455,0.4921523928642273
3743,11231,0.9310970306396484,0.15562321245670319,,
3744,11234,,,0.7542372941970825,1.2519819736480713
3744,11234,0.9220308065414429,0.18671990931034088,,
3745,11237,,,0.6822034120559692,1.2815258502960205
3745,11237,0.9029918313026428,0.2003316730260849,,
3746,11240,,,0.6652542352676392,1.4364150762557983
3746,11240,0.9111514091491699,0.19829146564006805,,
3747,11243,,,0.7330508232116699,0.8341086506843567
3747,11243,0.923844039440155,0.16922801733016968,,
3748,11246,,,0.8093220591545105,0.6440047025680542
3748,11246,0.9211242198944092,0.17061012983322144,,
3749,11249,,,0.805084764957428,0.9426411986351013
3749,11249,0.9120579957962036,0.19318008422851562,,
3750,11252,,,0.7923728823661804,0.9542355537414551
3750,11252,0.9292837977409363,0.15380464494228363,,
3751,11255,,,0.7796609997749329,0.6877923607826233
3751,11255,0.923844039440155,0.16246016323566437,,
3752,11258,,,0.8601694703102112,0.3367935121059418
3752,11258,0.8921124339103699,0.25562936067581177,,
3753,11261,,,0.8262711763381958,0.7965320944786072
3753,11261,0.919310986995697,0.19742214679718018,,
3754,11264,,,0.741525411605835,0.9616921544075012
3754,11264,0.923844039440155,0.16603051126003265,,
3755,11267,,,0.7881355881690979,0.8470491766929626
3755,11267,0.9165911078453064,0.1747594177722931,,
3756,11270,,,0.8432203531265259,0.4466392695903778
3756,11270,0.9256572723388672,0.17366786301136017,,
3757,11273,,,0.8559321761131287,0.4155310094356537
3757,11273,0.9220308065414429,0.18217775225639343,,
3758,11276,,,0.7923728823661804,1.0362778902053833
3758,11276,0.9329102635383606,0.17194414138793945,,
3759,11279,,,0.7966101765632629,0.9992120862007141
3759,11279,0.919310986995697,0.19122304022312164,,
3760,11282,,,0.7881355881690979,0.76549232006073
3760,11282,0.9165911078453064,0.16915780305862427,,
3761,11285,,,0.8855932354927063,0.2804725170135498
3761,11285,0.9247506856918335,0.1689215749502182,,
3762,11288,,,0.6779661178588867,1.2589174509048462
3762,11288,0.9165911078453064,0.1872595250606537,,
3763,11291,,,0.6525423526763916,1.713194727897644
3763,11291,0.9310970306396484,0.14877007901668549,,
3764,11294,,,0.6228813529014587,1.6524231433868408
3764,11294,0.8948322534561157,0.24044492840766907,,
3765,11297,,,0.6398305296897888,1.2953304052352905
3765,11297,0.8966454863548279,0.22072310745716095,,
3766,11300,,,0.6864407062530518,1.7326974868774414
3766,11300,0.9247506856918335,0.17092274129390717,,
3767,11303,,,0.7118644118309021,1.4025895595550537
3767,11303,0.9174977540969849,0.17702655494213104,,
3768,11306,,,0.7796609997749329,0.5523912310600281
3768,11306,0.9256572723388672,0.1755041778087616,,
3769,11309,,,0.694915235042572,0.8444114327430725
3769,11309,0.9202175736427307,0.17481960356235504,,
3770,11312,,,0.8432203531265259,0.4360570013523102
3770,11312,0.923844039440155,0.17728230357170105,,
3771,11315,,,0.6440678238868713,1.3970869779586792
3771,11315,0.9365367293357849,0.1592242419719696,,
3772,11318,,,0.6822034120559692,1.243944764137268
3772,11318,0.919310986995697,0.1758543998003006,,
3773,11321,,,0.694915235042572,1.2737704515457153
3773,11321,0.9265639185905457,0.16182395815849304,,
3774,11324,,,0.7923728823661804,0.8688298463821411
3774,11324,0.9220308065414429,0.16368013620376587,,
3775,11327,,,0.741525411605835,1.4550013542175293
3775,11327,0.9138712882995605,0.2013346403837204,,
3776,11330,,,0.694915235042572,1.6425015926361084
3776,11330,0.9320036172866821,0.1569986194372177,,
3777,11333,,,0.6737288236618042,1.7155147790908813
3777,11333,0.9347234964370728,0.15725190937519073,,
3778,11336,,,0.7076271176338196,1.174989104270935
3778,11336,0.9165911078453064,0.20633792877197266,,
3779,11339,,,0.7203390002250671,1.4528110027313232
3779,11339,0.9220308065414429,0.17678354680538177,,
3780,11342,,,0.7033898234367371,1.5472172498703003
3780,11342,0.93019038438797,0.15811693668365479,,
3781,11345,,,0.75,0.6410708427429199
3781,11345,0.9283771514892578,0.1764332354068756,,
3782,11348,,,0.7711864113807678,0.599335253238678
3782,11348,0.9129646420478821,0.2160794585943222,,
3783,11351,,,0.6567796468734741,1.4214075803756714
3783,11351,0.9220308065414429,0.17859025299549103,,
3784,11354,,,0.6567796468734741,2.021202564239502
3784,11354,0.8975521326065063,0.2147422879934311,,
3785,11357,,,0.6059321761131287,1.9385130405426025
3785,11357,0.9102447628974915,0.21084076166152954,,
3786,11360,,,0.6991525292396545,1.4794265031814575
3786,11360,0.9057117104530334,0.19672854244709015,,
3787,11363,,,0.7076271176338196,1.3271085023880005
3787,11363,0.9292837977409363,0.16492024064064026,,
3788,11366,,,0.7542372941970825,0.9792149662971497
3788,11366,0.9329102635383606,0.15409070253372192,,
3789,11369,,,0.7372881174087524,1.5343698263168335
3789,11369,0.9265639185905457,0.1674685776233673,,
3790,11372,,,0.7203390002250671,1.5341596603393555
3790,11372,0.9329102635383606,0.17074795067310333,,
3791,11375,,,0.7372881174087524,1.1541072130203247
3791,11375,0.9356300830841064,0.14904099702835083,,
3792,11378,,,0.7627118825912476,1.1222410202026367
3792,11378,0.9310970306396484,0.17716343700885773,,
3793,11381,,,0.7669491767883301,0.9941701292991638
3793,11381,0.9174977540969849,0.179292231798172,,
3794,11384,,,0.7542372941970825,0.9707138538360596
3794,11384,0.9211242198944092,0.17523229122161865,,
3795,11387,,,0.6991525292396545,1.2231276035308838
3795,11387,0.9329102635383606,0.15830928087234497,,
3796,11390,,,0.6567796468734741,1.6671109199523926
3796,11390,0.9220308065414429,0.17441588640213013,,
3797,11393,,,0.6355932354927063,1.8070605993270874
3797,11393,0.93019038438797,0.16786202788352966,,
3798,11396,,,0.6694915294647217,1.4682679176330566
3798,11396,0.9184043407440186,0.20439717173576355,,
3799,11399,,,0.741525411605835,0.7078869938850403
3799,11399,0.9147778749465942,0.17937064170837402,,
3800,11402,,,0.694915235042572,1.5120280981063843
3800,11402,0.904805064201355,0.17911237478256226,,
3801,11405,,,0.8220338821411133,0.45027536153793335
3801,11405,0.9165911078453064,0.19780898094177246,,
3802,11408,,,0.6737288236618042,1.627367615699768
3802,11408,0.9156845211982727,0.17746014893054962,,
3803,11411,,,0.6440678238868713,1.4685695171356201
3803,11411,0.9102447628974915,0.19007183611392975,,
3804,11414,,,0.7076271176338196,1.4933485984802246
3804,11414,0.9174977540969849,0.17260321974754333,,
3805,11417,,,0.7288135886192322,1.1260991096496582
3805,11417,0.93019038438797,0.1613662838935852,,
3806,11420,,,0.8559321761131287,0.4263642728328705
3806,11420,0.9184043407440186,0.1734134554862976,,
3807,11423,,,0.7669491767883301,0.5655014514923096
3807,11423,0.9265639185905457,0.16304811835289001,,
3808,11426,,,0.7711864113807678,0.6962050795555115
3808,11426,0.9256572723388672,0.1481621265411377,,
3809,11429,,,0.758474588394165,0.9178649187088013
3809,11429,0.9265639185905457,0.15591475367546082,,
3810,11432,,,0.7330508232116699,0.9065824747085571
3810,11432,0.9165911078453064,0.1678701639175415,,
3811,11435,,,0.7288135886192322,0.9260895252227783
3811,11435,0.9265639185905457,0.1994774043560028,,
3812,11438,,,0.7711864113807678,0.6666541695594788
3812,11438,0.9229374527931213,0.16096840798854828,,
3813,11441,,,0.75,0.8922753930091858
3813,11441,0.9165911078453064,0.1895238161087036,,
3814,11444,,,0.6652542352676392,1.4395254850387573
3814,11444,0.923844039440155,0.18438640236854553,,
3815,11447,,,0.6483050584793091,1.989585280418396
3815,11447,0.919310986995697,0.19670526683330536,,
3816,11450,,,0.6355932354927063,2.4400320053100586
3816,11450,0.9211242198944092,0.17017075419425964,,
3817,11453,,,0.6737288236618042,2.265007734298706
3817,11453,0.919310986995697,0.1847752034664154,,
3818,11456,,,0.7330508232116699,1.085342526435852
3818,11456,0.9292837977409363,0.16434821486473083,,
3819,11459,,,0.8432203531265259,0.7464757561683655
3819,11459,0.9256572723388672,0.1728433519601822,,
3820,11462,,,0.6991525292396545,1.2981653213500977
3820,11462,0.9093381762504578,0.234634667634964,,
3821,11465,,,0.8177965879440308,0.5056666135787964
3821,11465,0.9102447628974915,0.1821749359369278,,
3822,11468,,,0.6525423526763916,1.8045278787612915
3822,11468,0.9075249433517456,0.19168096780776978,,
3823,11471,,,0.6567796468734741,2.330970525741577
3823,11471,0.9093381762504578,0.19074606895446777,,
3824,11474,,,0.6398305296897888,1.6570323705673218
3824,11474,0.9211242198944092,0.16337527334690094,,
3825,11477,,,0.7669491767883301,0.9588542580604553
3825,11477,0.9374433159828186,0.1656017005443573,,
3826,11480,,,0.7669491767883301,1.2685226202011108
3826,11480,0.9256572723388672,0.17898358404636383,,
3827,11483,,,0.7542372941970825,1.0591152906417847
3827,11483,0.9211242198944092,0.16383661329746246,,
3828,11486,,,0.7627118825912476,1.025339126586914
3828,11486,0.8993653655052185,0.22737981379032135,,
3829,11489,,,0.6906779408454895,1.3331317901611328
3829,11489,0.9229374527931213,0.16944876313209534,,
3830,11492,,,0.8305084705352783,0.4891403913497925
3830,11492,0.9274705052375793,0.16012358665466309,,
3831,11495,,,0.6991525292396545,1.359757900238037
3831,11495,0.9229374527931213,0.1750301867723465,,
3832,11498,,,0.741525411605835,1.4256330728530884
3832,11498,0.9310970306396484,0.1665743589401245,,
3833,11501,,,0.6991525292396545,1.5878145694732666
3833,11501,0.9129646420478821,0.24944686889648438,,
3834,11504,,,0.6567796468734741,2.4784324169158936
3834,11504,0.9165911078453064,0.16437137126922607,,
3835,11507,,,0.6610169410705566,1.6419280767440796
3835,11507,0.9111514091491699,0.19271549582481384,,
3836,11510,,,0.8177965879440308,0.5106226801872253
3836,11510,0.9057117104530334,0.18399861454963684,,
3837,11513,,,0.805084764957428,0.4734732508659363
3837,11513,0.9401631951332092,0.14361463487148285,,
3838,11516,,,0.8262711763381958,0.5052061080932617
3838,11516,0.9365367293357849,0.14869077503681183,,
3839,11519,,,0.7245762944221497,0.9769275188446045
3839,11519,0.9320036172866821,0.20801815390586853,,
3840,11522,,,0.6737288236618042,1.538016438484192
3840,11522,0.9256572723388672,0.18420621752738953,,
3841,11525,,,0.6652542352676392,1.6277590990066528
3841,11525,0.9347234964370728,0.14718326926231384,,
3842,11528,,,0.7161017060279846,1.4567674398422241
3842,11528,0.9084315299987793,0.21331672370433807,,
3843,11531,,,0.741525411605835,1.542115569114685
3843,11531,0.9292837977409363,0.15498898923397064,,
3844,11534,,,0.7118644118309021,1.6284430027008057
3844,11534,0.9184043407440186,0.18869586288928986,,
3845,11537,,,0.6610169410705566,1.085042119026184
3845,11537,0.9338168501853943,0.16918806731700897,,
3846,11540,,,0.6652542352676392,1.4252820014953613
3846,11540,0.9138712882995605,0.18598145246505737,,
3847,11543,,,0.6483050584793091,2.1726205348968506
3847,11543,0.9075249433517456,0.17782732844352722,,
3848,11546,,,0.5974576473236084,2.085946798324585
3848,11546,0.9347234964370728,0.17151357233524323,,
3849,11549,,,0.6694915294647217,1.2024555206298828
3849,11549,0.904805064201355,0.1981133073568344,,
3850,11552,,,0.7881355881690979,0.8437317609786987
3850,11552,0.9184043407440186,0.1887878179550171,,
3851,11555,,,0.7457627058029175,1.3069871664047241
3851,11555,0.93019038438797,0.15230107307434082,,
3852,11558,,,0.7881355881690979,1.205208420753479
3852,11558,0.9229374527931213,0.1701061725616455,,
3853,11561,,,0.7923728823661804,1.1594061851501465
3853,11561,0.9129646420478821,0.19606424868106842,,
3854,11564,,,0.7796609997749329,0.7926808595657349
3854,11564,0.9274705052375793,0.1721525490283966,,
3855,11567,,,0.6991525292396545,0.9366034865379333
3855,11567,0.9202175736427307,0.1836283951997757,,
3856,11570,,,0.8389830589294434,0.5688992738723755
3856,11570,0.9120579957962036,0.1824852079153061,,
3857,11573,,,0.758474588394165,0.9469749927520752
3857,11573,0.9265639185905457,0.1668645292520523,,
3858,11576,,,0.805084764957428,0.9331812262535095
3858,11576,0.9165911078453064,0.17840299010276794,,
3859,11579,,,0.7838982939720154,0.7860971093177795
3859,11579,0.9084315299987793,0.18425261974334717,,
3860,11582,,,0.7118644118309021,1.3501452207565308
3860,11582,0.919310986995697,0.20250257849693298,,
3861,11585,,,0.6779661178588867,1.550844669342041
3861,11585,0.9283771514892578,0.17251046001911163,,
3862,11588,,,0.6228813529014587,1.7302906513214111
3862,11588,0.9038984775543213,0.20272061228752136,,
3863,11591,,,0.6652542352676392,1.9280139207839966
3863,11591,0.9120579957962036,0.18946832418441772,,
3864,11594,,,0.694915235042572,1.5757474899291992
3864,11594,0.9165911078453064,0.1854102909564972,,
3865,11597,,,0.8432203531265259,0.36912375688552856
3865,11597,0.9229374527931213,0.18335182964801788,,
3866,11600,,,0.7838982939720154,0.5952283143997192
3866,11600,0.9265639185905457,0.18618948757648468,,
3867,11603,,,0.7161017060279846,1.303135871887207
3867,11603,0.9229374527931213,0.17459401488304138,,
3868,11606,,,0.6822034120559692,1.8749957084655762
3868,11606,0.9356300830841064,0.1560520976781845,,
3869,11609,,,0.6525423526763916,1.7014708518981934
3869,11609,0.9102447628974915,0.1921306699514389,,
3870,11612,,,0.75,0.7995191812515259
3870,11612,0.919310986995697,0.18160150945186615,,
3871,11615,,,0.8644067645072937,0.5425788164138794
3871,11615,0.9220308065414429,0.17880088090896606,,
3872,11618,,,0.7627118825912476,0.800852358341217
3872,11618,0.8975521326065063,0.1962214857339859,,
3873,11621,,,0.6991525292396545,1.4530221223831177
3873,11621,0.9147778749465942,0.20223772525787354,,
3874,11624,,,0.6864407062530518,1.6790660619735718
3874,11624,0.923844039440155,0.1677817553281784,,
3875,11627,,,0.7372881174087524,1.5599851608276367
3875,11627,0.9111514091491699,0.20073486864566803,,
3876,11630,,,0.7076271176338196,1.5767529010772705
3876,11630,0.9211242198944092,0.18029692769050598,,
3877,11633,,,0.6906779408454895,1.7488799095153809
3877,11633,0.9247506856918335,0.17861083149909973,,
3878,11636,,,0.7245762944221497,1.6240136623382568
3878,11636,0.923844039440155,0.1839892566204071,,
3879,11639,,,0.8432203531265259,0.4897621273994446
3879,11639,0.9247506856918335,0.16874893009662628,,
3880,11642,,,0.7627118825912476,1.2540496587753296
3880,11642,0.9283771514892578,0.18113243579864502,,
3881,11645,,,0.7542372941970825,0.9366867542266846
3881,11645,0.9066182971000671,0.1918373703956604,,
3882,11648,,,0.7881355881690979,0.7928488850593567
3882,11648,0.9147778749465942,0.18240676820278168,,
3883,11651,,,0.7033898234367371,1.758147954940796
3883,11651,0.9111514091491699,0.17724105715751648,,
3884,11654,,,0.6440678238868713,1.6852213144302368
3884,11654,0.9365367293357849,0.1571541726589203,,
3885,11657,,,0.8220338821411133,0.8179979920387268
3885,11657,0.9329102635383606,0.15549525618553162,,
3886,11660,,,0.7881355881690979,0.9313752055168152
3886,11660,0.9020852446556091,0.2282642424106598,,
3887,11663,,,0.741525411605835,1.166977047920227
3887,11663,0.9392565488815308,0.13264809548854828,,
3888,11666,,,0.805084764957428,0.7235028743743896
3888,11666,0.9256572723388672,0.18511620163917542,,
3889,11669,,,0.8728813529014587,0.32765430212020874
3889,11669,0.9383499622344971,0.13948550820350647,,
3890,11672,,,0.7542372941970825,0.8320327997207642
3890,11672,0.9220308065414429,0.1863061934709549,,
3891,11675,,,0.7330508232116699,1.4136017560958862
3891,11675,0.9320036172866821,0.15682624280452728,,
3892,11678,,,0.6610169410705566,1.8597828149795532
3892,11678,0.9347234964370728,0.1538442075252533,,
3893,11681,,,0.6525423526763916,1.6123203039169312
3893,11681,0.9184043407440186,0.1868903487920761,,
3894,11684,,,0.6906779408454895,1.1347095966339111
3894,11684,0.9329102635383606,0.15297408401966095,,
3895,11687,,,0.7669491767883301,0.7123792171478271
3895,11687,0.8975521326065063,0.2031301110982895,,
3896,11690,,,0.8262711763381958,0.7713627219200134
3896,11690,0.9084315299987793,0.20978184044361115,,
3897,11693,,,0.7330508232116699,1.2086968421936035
3897,11693,0.9329102635383606,0.15021875500679016,,
3898,11696,,,0.6906779408454895,1.489599585533142
3898,11696,0.919310986995697,0.1713762730360031,,
3899,11699,,,0.7838982939720154,0.788446307182312
3899,11699,0.9320036172866821,0.15339863300323486,,
3900,11702,,,0.6779661178588867,1.6691973209381104
3900,11702,0.9256572723388672,0.16973084211349487,,
3901,11705,,,0.6737288236618042,1.7395386695861816
3901,11705,0.9102447628974915,0.20528478920459747,,
3902,11708,,,0.6610169410705566,2.2717630863189697
3902,11708,0.9220308065414429,0.1862931102514267,,
3903,11711,,,0.6779661178588867,1.875950813293457
3903,11711,0.9093381762504578,0.20302221179008484,,
3904,11714,,,0.694915235042572,1.1539499759674072
3904,11714,0.9256572723388672,0.17949603497982025,,
3905,11717,,,0.6991525292396545,1.0318105220794678
3905,11717,0.93019038438797,0.16654683649539948,,
3906,11720,,,0.7627118825912476,0.8012795448303223
3906,11720,0.9202175736427307,0.1739896535873413,,
3907,11723,,,0.8983050584793091,0.3721499741077423
3907,11723,0.9202175736427307,0.17342160642147064,,
3908,11726,,,0.6652542352676392,1.623516321182251
3908,11726,0.9256572723388672,0.1868518590927124,,
3909,11729,,,0.741525411605835,1.628474473953247
3909,11729,0.923844039440155,0.17282962799072266,,
3910,11732,,,0.7754237055778503,1.6073558330535889
3910,11732,0.9310970306396484,0.1600765585899353,,
3911,11735,,,0.6906779408454895,1.7459348440170288
3911,11735,0.9401631951332092,0.1421978622674942,,
3912,11738,,,0.6779661178588867,1.2037886381149292
3912,11738,0.9365367293357849,0.14999370276927948,,
3913,11741,,,0.7838982939720154,1.0506482124328613
3913,11741,0.9256572723388672,0.17027829587459564,,
3914,11744,,,0.8220338821411133,0.9732227921485901
3914,11744,0.9320036172866821,0.1394098848104477,,
3915,11747,,,0.7881355881690979,0.9880578517913818
3915,11747,0.9320036172866821,0.14267313480377197,,
3916,11750,,,0.7457627058029175,1.1097153425216675
3916,11750,0.9474161267280579,0.12647107243537903,,
3917,11753,,,0.758474588394165,0.8247908353805542
3917,11753,0.9011785984039307,0.20194372534751892,,
3918,11756,,,0.6991525292396545,2.1342763900756836
3918,11756,0.9211242198944092,0.16034351289272308,,
3919,11759,,,0.6779661178588867,1.9141002893447876
3919,11759,0.8975521326065063,0.2055208683013916,,
3920,11762,,,0.6228813529014587,1.3053948879241943
3920,11762,0.89845871925354,0.20782418549060822,,
3921,11765,,,0.741525411605835,0.9187383055686951
3921,11765,0.9202175736427307,0.20015545189380646,,
3922,11768,,,0.8347457647323608,0.8768698573112488
3922,11768,0.8930190205574036,0.23360829055309296,,
3923,11771,,,0.75,0.9893052577972412
3923,11771,0.9310970306396484,0.16569913923740387,,
3924,11774,,,0.8940678238868713,0.2766707241535187
3924,11774,0.9138712882995605,0.21446849405765533,,
3925,11777,,,0.741525411605835,0.8011029958724976
3925,11777,0.9483227729797363,0.14135026931762695,,
3926,11780,,,0.6440678238868713,0.9554558396339417
3926,11780,0.8993653655052185,0.21092556416988373,,
3927,11783,,,0.7627118825912476,0.5861093997955322
3927,11783,0.9147778749465942,0.2259777933359146,,
3928,11786,,,0.7330508232116699,1.1827629804611206
3928,11786,0.9202175736427307,0.18643715977668762,,
3929,11789,,,0.7372881174087524,1.1244170665740967
3929,11789,0.9265639185905457,0.1738089770078659,,
3930,11792,,,0.805084764957428,0.45345044136047363
3930,11792,0.9265639185905457,0.15548618137836456,,
3931,11795,,,0.7881355881690979,0.5050142407417297
3931,11795,0.9356300830841064,0.1610877811908722,,
3932,11798,,,0.8686440587043762,0.7999971508979797
3932,11798,0.923844039440155,0.1538480967283249,,
3933,11801,,,0.758474588394165,0.7456791996955872
3933,11801,0.93019038438797,0.15950359404087067,,
3934,11804,,,0.7076271176338196,1.5225979089736938
3934,11804,0.9338168501853943,0.14507409930229187,,
3935,11807,,,0.7118644118309021,1.5248186588287354
3935,11807,0.93019038438797,0.15983028709888458,,
3936,11810,,,0.8728813529014587,0.2841607630252838
3936,11810,0.9075249433517456,0.19738663733005524,,
3937,11813,,,0.741525411605835,0.7053817510604858
3937,11813,0.9374433159828186,0.1445631980895996,,
3938,11816,,,0.8559321761131287,0.46987196803092957
3938,11816,0.923844039440155,0.17390941083431244,,
3939,11819,,,0.7288135886192322,1.2666586637496948
3939,11819,0.9165911078453064,0.18924786150455475,,
3940,11822,,,0.6906779408454895,1.5001933574676514
3940,11822,0.9383499622344971,0.13716545701026917,,
3941,11825,,,0.7076271176338196,1.5945971012115479
3941,11825,0.9265639185905457,0.1722341775894165,,
3942,11828,,,0.7330508232116699,1.7444782257080078
3942,11828,0.9247506856918335,0.16905875504016876,,
3943,11831,,,0.7372881174087524,1.7099030017852783
3943,11831,0.9292837977409363,0.1590314656496048,,
3944,11834,,,0.7033898234367371,1.5307435989379883
3944,11834,0.923844039440155,0.16739262640476227,,
3945,11837,,,0.7161017060279846,1.676792860031128
3945,11837,0.9383499622344971,0.15280552208423615,,
3946,11840,,,0.7288135886192322,0.9526262283325195
3946,11840,0.9320036172866821,0.15621395409107208,,
3947,11843,,,0.8135592937469482,0.5593042373657227
3947,11843,0.9392565488815308,0.14201854169368744,,
3948,11846,,,0.7669491767883301,1.267529845237732
3948,11846,0.9347234964370728,0.1636066436767578,,
3949,11849,,,0.8262711763381958,0.8525177836418152
3949,11849,0.9283771514892578,0.1617923229932785,,
3950,11852,,,0.7754237055778503,0.8081367015838623
3950,11852,0.9292837977409363,0.17151759564876556,,
3951,11855,,,0.805084764957428,0.733687698841095
3951,11855,0.9365367293357849,0.15311074256896973,,
3952,11858,,,0.758474588394165,0.9242340326309204
3952,11858,0.9329102635383606,0.137368306517601,,
3953,11861,,,0.8220338821411133,0.7184233665466309
3953,11861,0.93019038438797,0.16337603330612183,,
3954,11864,,,0.75,1.015461802482605
3954,11864,0.9310970306396484,0.15354304015636444,,
3955,11867,,,0.7542372941970825,0.8931471109390259
3955,11867,0.9310970306396484,0.1861276924610138,,
3956,11870,,,0.7923728823661804,0.9252454042434692
3956,11870,0.9120579957962036,0.17099317908287048,,
3957,11873,,,0.8093220591545105,1.2086812257766724
3957,11873,0.9320036172866821,0.1623237580060959,,
3958,11876,,,0.7711864113807678,1.209981083869934
3958,11876,0.9338168501853943,0.15605038404464722,,
3959,11879,,,0.8177965879440308,0.6040992736816406
3959,11879,0.9211242198944092,0.17620958387851715,,
3960,11882,,,0.7245762944221497,1.3394107818603516
3960,11882,0.9356300830841064,0.14613424241542816,,
3961,11885,,,0.7288135886192322,1.1417239904403687
3961,11885,0.9283771514892578,0.15440256893634796,,
3962,11888,,,0.7796609997749329,1.1578655242919922
3962,11888,0.9292837977409363,0.1436012238264084,,
3963,11891,,,0.7161017060279846,1.3842599391937256
3963,11891,0.9184043407440186,0.1896481215953827,,
3964,11894,,,0.7457627058029175,1.6005383729934692
3964,11894,0.9111514091491699,0.19126957654953003,,
3965,11897,,,0.7288135886192322,1.5542645454406738
3965,11897,0.9274705052375793,0.1568622887134552,,
3966,11900,,,0.8262711763381958,0.4135991334915161
3966,11900,0.9347234964370728,0.14617983996868134,,
3967,11903,,,0.6991525292396545,1.2755651473999023
3967,11903,0.9220308065414429,0.15946009755134583,,
3968,11906,,,0.6398305296897888,2.699826717376709
3968,11906,0.8975521326065063,0.2182895839214325,,
3969,11909,,,0.6822034120559692,2.6575396060943604
3969,11909,0.8912057876586914,0.24888916313648224,,
3970,11912,,,0.6440678238868713,1.797959804534912
3970,11912,0.9156845211982727,0.19466978311538696,,
3971,11915,,,0.6864407062530518,1.8076963424682617
3971,11915,0.9220308065414429,0.16691875457763672,,
3972,11918,,,0.6694915294647217,1.606156349182129
3972,11918,0.9066182971000671,0.18511271476745605,,
3973,11921,,,0.7033898234367371,1.0274752378463745
3973,11921,0.9229374527931213,0.2215094417333603,,
3974,11924,,,0.7627118825912476,0.5992693305015564
3974,11924,0.9229374527931213,0.15529868006706238,,
3975,11927,,,0.7161017060279846,0.9973009824752808
3975,11927,0.9174977540969849,0.1957826167345047,,
3976,11930,,,0.7161017060279846,1.030837893486023
3976,11930,0.9320036172866821,0.1510045826435089,,
3977,11933,,,0.6737288236618042,1.7050663232803345
3977,11933,0.9174977540969849,0.1852443814277649,,
