class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,1318,5275,,,,,0.6715328693389893,2.2930173873901367
,,,,,,,,,,1318,5275,,,0.8579604625701904,0.3592129945755005,,
,,,,,,,,,,1319,5279,,,,,0.6934306621551514,2.316748857498169
,,,,,,,,,,1319,5279,,,0.8454734683036804,0.4296868145465851,,
,,,,,,,,,,1320,5283,,,,,0.8029196858406067,1.3249645233154297
,,,,,,,,,,1320,5283,,,0.8288241624832153,0.40953484177589417,,
,,,,,,,,,,1321,5287,,,,,0.7907542586326599,0.7450796365737915
,,,,,,,,,,1321,5287,,,0.8527575731277466,0.37253254652023315,,
,,,,,,,,,,1322,5291,,,,,0.7153284549713135,1.4180525541305542
,,,,,,,,,,1322,5291,,,0.8480749130249023,0.37978532910346985,,
,,,,,,,,,,1323,5295,,,,,0.7031630277633667,2.1286661624908447
,,,,,,,,,,1323,5295,,,0.8605619072914124,0.3543502390384674,,
,,,,,,,,,,1324,5299,,,,,0.7250608205795288,1.3980146646499634
,,,,,,,,,,1324,5299,,,0.8366284966468811,0.38712605834007263,,
,,,,,,,,,,1325,5303,,,,,0.6739659309387207,2.8002583980560303
,,,,,,,,,,1325,5303,,,0.8480749130249023,0.37887194752693176,,
,,,,,,,,,,1326,5307,,,,,0.7664233446121216,0.9377985000610352
,,,,,,,,,,1326,5307,,,0.8491154909133911,0.38926538825035095,,
,,,,,,,,,,1327,5311,,,,,0.7153284549713135,1.7862156629562378
,,,,,,,,,,1327,5311,,,0.8616024851799011,0.3667239248752594,,
,,,,,,,,,,1328,5315,,,,,0.7469586133956909,3.4035544395446777
,,,,,,,,,,1328,5315,,,0.8595213294029236,0.362968385219574,,
,,,,,,,,,,1329,5319,,,,,0.7737226486206055,1.9794234037399292
,,,,,,,,,,1329,5319,,,0.844953179359436,0.3904649317264557,,
,,,,,,,,,,1330,5323,,,,,0.6520681381225586,1.6739436388015747
,,,,,,,,,,1330,5323,,,0.8413111567497253,0.3796837627887726,,
,,,,,,,,,,1331,5327,,,,,0.7493917346000671,1.155470848083496
,,,,,,,,,,1331,5327,,,0.8527575731277466,0.3726574182510376,,
,,,,,,,,,,1332,5331,,,,,0.7664233446121216,0.6503919363021851
,,,,,,,,,,1332,5331,,,0.8543184399604797,0.38739722967147827,,
,,,,,,,,,,1333,5335,,,,,0.7396593689918518,2.2608439922332764
,,,,,,,,,,1333,5335,,,0.8584807515144348,0.3605524003505707,,
,,,,,,,,,,1334,5339,,,,,0.7883211970329285,1.9663798809051514
,,,,,,,,,,1334,5339,,,0.8485952019691467,0.37384089827537537,,
,,,,,,,,,,1335,5343,,,,,0.7712895274162292,0.8456311225891113
,,,,,,,,,,1335,5343,,,0.8480749130249023,0.37507694959640503,,
,,,,,,,,,,1336,5347,,,,,0.7445255517959595,2.527937173843384
,,,,,,,,,,1336,5347,,,0.8735691905021667,0.3571346700191498,,
,,,,,,,,,,1337,5351,,,,,0.8004866242408752,1.5426387786865234
,,,,,,,,,,1337,5351,,,0.8428720235824585,0.39519602060317993,,
,,,,,,,,,,1338,5355,,,,,0.7177615761756897,1.1589559316635132
,,,,,,,,,,1338,5355,,,0.8485952019691467,0.36509576439857483,,
,,,,,,,,,,1339,5359,,,,,0.6909975409507751,2.486083507537842
,,,,,,,,,,1339,5359,,,0.8548387289047241,0.3691425919532776,,
,,,,,,,,,,1340,5363,,,,,0.6788321137428284,4.55273962020874
,,,,,,,,,,1340,5363,,,0.8569198846817017,0.3721996545791626,,
,,,,,,,,,,1341,5367,,,,,0.6618005037307739,2.800211191177368
,,,,,,,,,,1341,5367,,,0.8569198846817017,0.3686215281486511,,
,,,,,,,,,,1342,5371,,,,,0.6788321137428284,4.2497148513793945
,,,,,,,,,,1342,5371,,,0.8303850293159485,0.39985519647598267,,
,,,,,,,,,,1343,5375,,,,,0.6763990521430969,4.023699760437012
,,,,,,,,,,1343,5375,,,0.8522372245788574,0.3943510353565216,,
,,,,,,,,,,1344,5379,,,,,0.698296844959259,2.4347503185272217
,,,,,,,,,,1344,5379,,,0.835067629814148,0.391645222902298,,
,,,,,,,,,,1345,5383,,,,,0.7712895274162292,0.9198563098907471
,,,,,,,,,,1345,5383,,,0.8501560688018799,0.3926142454147339,,
,,,,,,,,,,1346,5387,,,,,0.683698296546936,4.972733974456787
,,,,,,,,,,1346,5387,,,0.8527575731277466,0.39692407846450806,,
,,,,,,,,,,1347,5391,,,,,0.712895393371582,6.516010284423828
,,,,,,,,,,1347,5391,,,0.8704474568367004,0.3360005021095276,,
,,,,,,,,,,1348,5395,,,,,0.7080292105674744,6.121847152709961
,,,,,,,,,,1348,5395,,,0.8496357798576355,0.3734770119190216,,
,,,,,,,,,,1349,5399,,,,,0.639902651309967,6.2555012702941895
,,,,,,,,,,1349,5399,,,0.8381893634796143,0.48617249727249146,,
,,,,,,,,,,1350,5403,,,,,0.6593673825263977,5.443807125091553
,,,,,,,,,,1350,5403,,,0.8371487855911255,0.3951951563358307,,
,,,,,,,,,,1351,5407,,,,,0.683698296546936,4.747162818908691
,,,,,,,,,,1351,5407,,,0.8470343351364136,0.3897526264190674,,
,,,,,,,,,,1352,5411,,,,,0.7104622721672058,3.974470853805542
,,,,,,,,,,1352,5411,,,0.8506763577461243,0.3898511826992035,,
,,,,,,,,,,1353,5415,,,,,0.6569343209266663,5.526696681976318
,,,,,,,,,,1353,5415,,,0.8444328904151917,0.40735939145088196,,
,,,,,,,,,,1354,5419,,,,,0.6569343209266663,5.401730060577393
,,,,,,,,,,1354,5419,,,0.8298647403717041,0.4366666376590729,,
,,,,,,,,,,1355,5423,,,,,0.6788321137428284,5.306014060974121
,,,,,,,,,,1355,5423,,,0.832466185092926,0.4085158705711365,,
,,,,,,,,,,1356,5427,,,,,0.6423357725143433,4.173513889312744
,,,,,,,,,,1356,5427,,,0.8522372245788574,0.3787255883216858,,
,,,,,,,,,,1357,5431,,,,,0.7299270033836365,3.1842901706695557
,,,,,,,,,,1357,5431,,,0.8116545081138611,0.46134036779403687,,
,,,,,,,,,,1358,5435,,,,,0.6204379796981812,4.20090913772583
,,,,,,,,,,1358,5435,,,0.8413111567497253,0.38990122079849243,,
,,,,,,,,,,1359,5439,,,,,0.6763990521430969,2.468020439147949
,,,,,,,,,,1359,5439,,,0.8439126014709473,0.4089897871017456,,
,,,,,,,,,,1360,5443,,,,,0.6788321137428284,4.688065052032471
,,,,,,,,,,1360,5443,,,0.819979190826416,0.435040682554245,,
,,,,,,,,,,1361,5447,,,,,0.6666666865348816,4.496243000030518
,,,,,,,,,,1361,5447,,,0.8215400576591492,0.44816890358924866,,
,,,,,,,,,,1362,5451,,,,,0.7396593689918518,1.7066144943237305
,,,,,,,,,,1362,5451,,,0.8402705788612366,0.4103165566921234,,
,,,,,,,,,,1363,5455,,,,,0.6520681381225586,1.4953316450119019
,,,,,,,,,,1363,5455,,,0.8251820802688599,0.44064098596572876,,
,,,,,,,,,,1364,5459,,,,,0.7104622721672058,1.1512905359268188
,,,,,,,,,,1364,5459,,,0.8480749130249023,0.3828461468219757,,
,,,,,,,,,,1365,5463,,,,,0.7201946377754211,3.0007002353668213
,,,,,,,,,,1365,5463,,,0.8496357798576355,0.3698635399341583,,
,,,,,,,,,,1366,5467,,,,,0.712895393371582,2.1730377674102783
,,,,,,,,,,1366,5467,,,0.8345473408699036,0.40479734539985657,,
,,,,,,,,,,1367,5471,,,,,0.683698296546936,1.554664969444275
,,,,,,,,,,1367,5471,,,0.8371487855911255,0.3951447904109955,,
,,,,,,,,,,1368,5475,,,,,0.7737226486206055,0.5476667284965515
,,,,,,,,,,1368,5475,,,0.8444328904151917,0.3750777244567871,,
,,,,,,,,,,1369,5479,,,,,0.7080292105674744,2.870138645172119
,,,,,,,,,,1369,5479,,,0.8543184399604797,0.38720664381980896,,
,,,,,,,,,,1370,5483,,,,,0.7372262477874756,1.3863110542297363
,,,,,,,,,,1370,5483,,,0.8423517346382141,0.39481011033058167,,
,,,,,,,,,,1371,5487,,,,,0.7615571618080139,1.2938719987869263
,,,,,,,,,,1371,5487,,,0.8610821962356567,0.3660568296909332,,
,,,,,,,,,,1372,5491,,,,,0.7834550142288208,1.3463218212127686
,,,,,,,,,,1372,5491,,,0.8662851452827454,0.35816723108291626,,
,,,,,,,,,,1373,5495,,,,,0.7566909790039062,0.7702071070671082
,,,,,,,,,,1373,5495,,,0.8485952019691467,0.3696405589580536,,
,,,,,,,,,,1374,5499,,,,,0.8150851726531982,0.5728292465209961
,,,,,,,,,,1374,5499,,,0.8579604625701904,0.37087711691856384,,
,,,,,,,,,,1375,5503,,,,,0.7153284549713135,4.295278072357178
,,,,,,,,,,1375,5503,,,0.8584807515144348,0.348987340927124,,
,,,,,,,,,,1376,5507,,,,,0.7420924305915833,0.7442943453788757
,,,,,,,,,,1376,5507,,,0.857440173625946,0.3712729215621948,,
,,,,,,,,,,1377,5511,,,,,0.7445255517959595,3.152218818664551
,,,,,,,,,,1377,5511,,,0.8595213294029236,0.36864086985588074,,
,,,,,,,,,,1378,5515,,,,,0.7639902830123901,1.2174204587936401
,,,,,,,,,,1378,5515,,,0.8688865900039673,0.35457584261894226,,
,,,,,,,,,,1379,5519,,,,,0.7299270033836365,1.0085868835449219
,,,,,,,,,,1379,5519,,,0.8480749130249023,0.3835707902908325,,
,,,,,,,,,,1380,5523,,,,,0.683698296546936,1.3026431798934937
,,,,,,,,,,1380,5523,,,0.8319458961486816,0.4022524952888489,,
,,,,,,,,,,1381,5527,,,,,0.6788321137428284,2.2352209091186523
,,,,,,,,,,1381,5527,,,0.8506763577461243,0.36823728680610657,,
,,,,,,,,,,1382,5531,,,,,0.6958637237548828,2.5911221504211426
,,,,,,,,,,1382,5531,,,0.8444328904151917,0.3996566832065582,,
,,,,,,,,,,1383,5535,,,,,0.7323601245880127,1.5602107048034668
,,,,,,,,,,1383,5535,,,0.865764856338501,0.3520164489746094,,
,,,,,,,,,,1384,5539,,,,,0.7226277589797974,1.6364545822143555
,,,,,,,,,,1384,5539,,,0.8563995957374573,0.37057724595069885,,
,,,,,,,,,,1385,5543,,,,,0.7445255517959595,1.5216288566589355
,,,,,,,,,,1385,5543,,,0.8584807515144348,0.34535181522369385,,
,,,,,,,,,,1386,5547,,,,,0.7737226486206055,1.2384352684020996
,,,,,,,,,,1386,5547,,,0.8511966466903687,0.36957496404647827,,
,,,,,,,,,,1387,5551,,,,,0.7323601245880127,2.314276933670044
,,,,,,,,,,1387,5551,,,0.8428720235824585,0.394829124212265,,
,,,,,,,,,,1388,5555,,,,,0.7031630277633667,3.3865063190460205
,,,,,,,,,,1388,5555,,,0.8558793067932129,0.3560342490673065,,
,,,,,,,,,,1389,5559,,,,,0.8248175382614136,0.6686640977859497
,,,,,,,,,,1389,5559,,,0.8439126014709473,0.37273359298706055,,
,,,,,,,,,,1390,5563,,,,,0.8199513554573059,0.40767702460289
,,,,,,,,,,1390,5563,,,0.853277862071991,0.3652377724647522,,
,,,,,,,,,,1391,5567,,,,,0.7469586133956909,1.6869210004806519
,,,,,,,,,,1391,5567,,,0.844953179359436,0.3752017915248871,,
,,,,,,,,,,1392,5571,,,,,0.7031630277633667,2.6435532569885254
,,,,,,,,,,1392,5571,,,0.847554624080658,0.37927696108818054,,
,,,,,,,,,,1393,5575,,,,,0.7299270033836365,0.9430302977561951
,,,,,,,,,,1393,5575,,,0.839229941368103,0.3923501670360565,,
,,,,,,,,,,1394,5579,,,,,0.7347931861877441,1.0887548923492432
,,,,,,,,,,1394,5579,,,0.844953179359436,0.3984171152114868,,
,,,,,,,,,,1395,5583,,,,,0.6934306621551514,1.9428553581237793
,,,,,,,,,,1395,5583,,,0.8543184399604797,0.36605244874954224,,
,,,,,,,,,,1396,5587,,,,,0.7518247961997986,1.4601939916610718
,,,,,,,,,,1396,5587,,,0.8605619072914124,0.3474739193916321,,
,,,,,,,,,,1397,5591,,,,,0.6593673825263977,5.008068561553955
,,,,,,,,,,1397,5591,,,0.8501560688018799,0.39142125844955444,,
,,,,,,,,,,1398,5595,,,,,0.7761557102203369,3.9680068492889404
,,,,,,,,,,1398,5595,,,0.8355879187583923,0.40012234449386597,,
,,,,,,,,,,1399,5599,,,,,0.7493917346000671,1.6435751914978027
,,,,,,,,,,1399,5599,,,0.8480749130249023,0.4194754362106323,,
,,,,,,,,,,1400,5603,,,,,0.7347931861877441,1.1871201992034912
,,,,,,,,,,1400,5603,,,0.8444328904151917,0.38187867403030396,,
,,,,,,,,,,1401,5607,,,,,0.727493941783905,3.2522287368774414
,,,,,,,,,,1401,5607,,,0.844953179359436,0.38288095593452454,,
,,,,,,,,,,1402,5611,,,,,0.7323601245880127,1.0666122436523438
,,,,,,,,,,1402,5611,,,0.847554624080658,0.37638357281684875,,
,,,,,,,,,,1403,5615,,,,,0.6472019553184509,4.545530319213867
,,,,,,,,,,1403,5615,,,0.8537981510162354,0.36422544717788696,,
,,,,,,,,,,1404,5619,,,,,0.7177615761756897,1.5170717239379883
,,,,,,,,,,1404,5619,,,0.8309053182601929,0.40776583552360535,,
,,,,,,,,,,1405,5623,,,,,0.712895393371582,2.4768567085266113
,,,,,,,,,,1405,5623,,,0.8158168792724609,0.445429265499115,,
,,,,,,,,,,1406,5627,,,,,0.7688564658164978,1.0935028791427612
,,,,,,,,,,1406,5627,,,0.8413111567497253,0.41282129287719727,,
,,,,,,,,,,1407,5631,,,,,0.7104622721672058,3.923473834991455
,,,,,,,,,,1407,5631,,,0.844953179359436,0.3692645728588104,,
,,,,,,,,,,1408,5635,,,,,0.7031630277633667,3.7363204956054688
,,,,,,,,,,1408,5635,,,0.8569198846817017,0.35469311475753784,,
,,,,,,,,,,1409,5639,,,,,0.6861313581466675,2.8006467819213867
,,,,,,,,,,1409,5639,,,0.8262226581573486,0.41176775097846985,,
,,,,,,,,,,1410,5643,,,,,0.7639902830123901,0.6605812907218933
,,,,,,,,,,1410,5643,,,0.847554624080658,0.3597123324871063,,
,,,,,,,,,,1411,5647,,,,,0.7153284549713135,1.9786463975906372
,,,,,,,,,,1411,5647,,,0.8470343351364136,0.3872842788696289,,
,,,,,,,,,,1412,5651,,,,,0.6812652349472046,2.2222368717193604
,,,,,,,,,,1412,5651,,,0.8584807515144348,0.35658055543899536,,
,,,,,,,,,,1413,5655,,,,,0.7907542586326599,0.6398218870162964
,,,,,,,,,,1413,5655,,,0.853277862071991,0.36620649695396423,,
,,,,,,,,,,1414,5659,,,,,0.7226277589797974,1.280953049659729
,,,,,,,,,,1414,5659,,,0.839229941368103,0.39731213450431824,,
,,,,,,,,,,1415,5663,,,,,0.7007299065589905,2.353055000305176
,,,,,,,,,,1415,5663,,,0.8319458961486816,0.3956984877586365,,
,,,,,,,,,,1416,5667,,,,,0.7031630277633667,3.219587564468384
,,,,,,,,,,1416,5667,,,0.844953179359436,0.3926195800304413,,
,,,,,,,,,,1417,5671,,,,,0.6618005037307739,3.635985851287842
,,,,,,,,,,1417,5671,,,0.8480749130249023,0.37059321999549866,,
,,,,,,,,,,1418,5675,,,,,0.6374695897102356,4.445396423339844
,,,,,,,,,,1418,5675,,,0.8522372245788574,0.37963002920150757,,
,,,,,,,,,,1419,5679,,,,,0.6788321137428284,3.702130079269409
,,,,,,,,,,1419,5679,,,0.853277862071991,0.42100468277931213,,
,,,,,,,,,,1420,5683,,,,,0.7493917346000671,5.022797584533691
,,,,,,,,,,1420,5683,,,0.8480749130249023,0.3926786780357361,,
,,,,,,,,,,1421,5687,,,,,0.6909975409507751,3.0070245265960693
,,,,,,,,,,1421,5687,,,0.8428720235824585,0.3900933861732483,,
,,,,,,,,,,1422,5691,,,,,0.7177615761756897,1.9027091264724731
,,,,,,,,,,1422,5691,,,0.847554624080658,0.3886758089065552,,
,,,,,,,,,,1423,5695,,,,,0.798053503036499,0.5440614223480225
,,,,,,,,,,1423,5695,,,0.8397502899169922,0.39670243859291077,,
,,,,,,,,,,1424,5699,,,,,0.712895393371582,3.3496649265289307
,,,,,,,,,,1424,5699,,,0.8590010404586792,0.35979947447776794,,
,,,,,,,,,,1425,5703,,,,,0.683698296546936,2.657978057861328
,,,,,,,,,,1425,5703,,,0.860041618347168,0.3576887547969818,,
,,,,,,,,,,1426,5707,,,,,0.7055960893630981,3.1785006523132324
,,,,,,,,,,1426,5707,,,0.8652445077896118,0.3638613820075989,,
,,,,,,,,,,1427,5711,,,,,0.6715328693389893,1.73199462890625
,,,,,,,,,,1427,5711,,,0.8376690745353699,0.39567333459854126,,
,,,,,,,,,,1428,5715,,,,,0.7956204414367676,0.7649417519569397
,,,,,,,,,,1428,5715,,,0.8220603466033936,0.43779245018959045,,
,,,,,,,,,,1429,5719,,,,,0.7542579174041748,1.4752129316329956
,,,,,,,,,,1429,5719,,,0.8480749130249023,0.3905199468135834,,
,,,,,,,,,,1430,5723,,,,,0.6885644793510437,1.6753395795822144
,,,,,,,,,,1430,5723,,,0.8558793067932129,0.3674413561820984,,
,,,,,,,,,,1431,5727,,,,,0.7007299065589905,2.137326240539551
,,,,,,,,,,1431,5727,,,0.8511966466903687,0.3719635605812073,,
,,,,,,,,,,1432,5731,,,,,0.7445255517959595,0.9129011034965515
,,,,,,,,,,1432,5731,,,0.8371487855911255,0.4392089545726776,,
,,,,,,,,,,1433,5735,,,,,0.7080292105674744,1.9259018898010254
,,,,,,,,,,1433,5735,,,0.8537981510162354,0.3792361617088318,,
,,,,,,,,,,1434,5739,,,,,0.7396593689918518,1.6391559839248657
,,,,,,,,,,1434,5739,,,0.8444328904151917,0.39127373695373535,,
,,,,,,,,,,1435,5743,,,,,0.7031630277633667,3.3653202056884766
,,,,,,,,,,1435,5743,,,0.8465140461921692,0.38400840759277344,,
,,,,,,,,,,1436,5747,,,,,0.7250608205795288,4.974856853485107
,,,,,,,,,,1436,5747,,,0.8694068789482117,0.360272079706192,,
,,,,,,,,,,1437,5751,,,,,0.7055960893630981,5.983620643615723
,,,,,,,,,,1437,5751,,,0.8558793067932129,0.367225706577301,,
,,,,,,,,,,1438,5755,,,,,0.698296844959259,1.8984549045562744
,,,,,,,,,,1438,5755,,,0.8480749130249023,0.38540729880332947,,
,,,,,,,,,,1439,5759,,,,,0.7420924305915833,0.8518831133842468
,,,,,,,,,,1439,5759,,,0.8340270519256592,0.4057842791080475,,
,,,,,,,,,,1440,5763,,,,,0.7931873202323914,2.0835230350494385
,,,,,,,,,,1440,5763,,,0.8501560688018799,0.38404831290245056,,
,,,,,,,,,,1441,5767,,,,,0.7323601245880127,2.025634765625
,,,,,,,,,,1441,5767,,,0.8527575731277466,0.3876435160636902,,
,,,,,,,,,,1442,5771,,,,,0.7420924305915833,1.2196825742721558
,,,,,,,,,,1442,5771,,,0.8605619072914124,0.3580189645290375,,
,,,,,,,,,,1443,5775,,,,,0.683698296546936,1.8432410955429077
,,,,,,,,,,1443,5775,,,0.8470343351364136,0.3905319571495056,,
,,,,,,,,,,1444,5779,,,,,0.8369829654693604,0.42629292607307434
,,,,,,,,,,1444,5779,,,0.8220603466033936,0.44453659653663635,,
,,,,,,,,,,1445,5783,,,,,0.7834550142288208,0.8171247243881226
,,,,,,,,,,1445,5783,,,0.8376690745353699,0.4104606509208679,,
,,,,,,,,,,1446,5787,,,,,0.7372262477874756,3.7912323474884033
,,,,,,,,,,1446,5787,,,0.844953179359436,0.3894663155078888,,
,,,,,,,,,,1447,5791,,,,,0.7031630277633667,1.7529751062393188
,,,,,,,,,,1447,5791,,,0.8496357798576355,0.37126266956329346,,
,,,,,,,,,,1448,5795,,,,,0.7055960893630981,2.965404748916626
,,,,,,,,,,1448,5795,,,0.8694068789482117,0.3544754385948181,,
,,,,,,,,,,1449,5799,,,,,0.6642335653305054,3.287213087081909
,,,,,,,,,,1449,5799,,,0.8423517346382141,0.381945937871933,,
,,,,,,,,,,1450,5803,,,,,0.7201946377754211,1.8744113445281982
,,,,,,,,,,1450,5803,,,0.853277862071991,0.36362510919570923,,
,,,,,,,,,,1451,5807,,,,,0.7591241002082825,1.5661686658859253
,,,,,,,,,,1451,5807,,,0.8459937572479248,0.38153204321861267,,
,,,,,,,,,,1452,5811,,,,,0.7153284549713135,0.7778756022453308
,,,,,,,,,,1452,5811,,,0.8439126014709473,0.3735039532184601,,
,,,,,,,,,,1453,5815,,,,,0.6423357725143433,2.5229640007019043
,,,,,,,,,,1453,5815,,,0.8595213294029236,0.36351248621940613,,
,,,,,,,,,,1454,5819,,,,,0.6861313581466675,5.902754306793213
,,,,,,,,,,1454,5819,,,0.857440173625946,0.3578055799007416,,
,,,,,,,,,,1455,5823,,,,,0.6472019553184509,5.866653919219971
,,,,,,,,,,1455,5823,,,0.8480749130249023,0.38740548491477966,,
,,,,,,,,,,1456,5827,,,,,0.6739659309387207,3.0833184719085693
,,,,,,,,,,1456,5827,,,0.851716935634613,0.39739611744880676,,
,,,,,,,,,,1457,5831,,,,,0.7469586133956909,1.4788655042648315
,,,,,,,,,,1457,5831,,,0.8537981510162354,0.37554147839546204,,
,,,,,,,,,,1458,5835,,,,,0.6593673825263977,5.226455211639404
,,,,,,,,,,1458,5835,,,0.860041618347168,0.3590528964996338,,
,,,,,,,,,,1459,5839,,,,,0.6812652349472046,3.6038777828216553
,,,,,,,,,,1459,5839,,,0.860041618347168,0.3493565618991852,,
,,,,,,,,,,1460,5843,,,,,0.7299270033836365,2.532771587371826
,,,,,,,,,,1460,5843,,,0.8553590178489685,0.36227476596832275,,
,,,,,,,,,,1461,5847,,,,,0.6958637237548828,1.630886435508728
,,,,,,,,,,1461,5847,,,0.8746097683906555,0.3380891680717468,,
,,,,,,,,,,1462,5851,,,,,0.6715328693389893,2.60730242729187
,,,,,,,,,,1462,5851,,,0.8501560688018799,0.3949430286884308,,
,,,,,,,,,,1463,5855,,,,,0.698296844959259,2.211451530456543
,,,,,,,,,,1463,5855,,,0.8636836409568787,0.3493101894855499,,
,,,,,,,,,,1464,5859,,,,,0.7323601245880127,0.8978031873703003
,,,,,,,,,,1464,5859,,,0.8616024851799011,0.34755879640579224,,
,,,,,,,,,,1465,5863,,,,,0.7031630277633667,2.695413112640381
,,,,,,,,,,1465,5863,,,0.857440173625946,0.3582218885421753,,
,,,,,,,,,,1466,5867,,,,,0.7007299065589905,3.2542059421539307
,,,,,,,,,,1466,5867,,,0.8558793067932129,0.378508061170578,,
,,,,,,,,,,1467,5871,,,,,0.7639902830123901,0.7355618476867676
,,,,,,,,,,1467,5871,,,0.8553590178489685,0.36866745352745056,,
,,,,,,,,,,1468,5875,,,,,0.7226277589797974,1.687807559967041
,,,,,,,,,,1468,5875,,,0.8444328904151917,0.37069180607795715,,
,,,,,,,,,,1469,5879,,,,,0.6496350169181824,3.1663551330566406
,,,,,,,,,,1469,5879,,,0.8610821962356567,0.3690861761569977,,
,,,,,,,,,,1470,5883,,,,,0.7104622721672058,3.462512731552124
,,,,,,,,,,1470,5883,,,0.8496357798576355,0.3850005269050598,,
,,,,,,,,,,1471,5887,,,,,0.6496350169181824,1.6168640851974487
,,,,,,,,,,1471,5887,,,0.8652445077896118,0.3667951226234436,,
,,,,,,,,,,1472,5891,,,,,0.7323601245880127,2.074650764465332
,,,,,,,,,,1472,5891,,,0.8590010404586792,0.36492016911506653,,
,,,,,,,,,,1473,5895,,,,,0.7055960893630981,2.4661922454833984
,,,,,,,,,,1473,5895,,,0.8548387289047241,0.3560575842857361,,
,,,,,,,,,,1474,5899,,,,,0.7931873202323914,1.9861637353897095
,,,,,,,,,,1474,5899,,,0.8616024851799011,0.3530881106853485,,
,,,,,,,,,,1475,5903,,,,,0.6520681381225586,1.6194686889648438
,,,,,,,,,,1475,5903,,,0.864203929901123,0.3562123477458954,,
,,,,,,,,,,1476,5907,,,,,0.7737226486206055,1.3041664361953735
,,,,,,,,,,1476,5907,,,0.8303850293159485,0.4318286180496216,,
,,,,,,,,,,1477,5911,,,,,0.6861313581466675,1.166534185409546
,,,,,,,,,,1477,5911,,,0.8485952019691467,0.3861614167690277,,
,,,,,,,,,,1478,5915,,,,,0.7542579174041748,1.4960256814956665
,,,,,,,,,,1478,5915,,,0.8470343351364136,0.36629414558410645,,
,,,,,,,,,,1479,5919,,,,,0.7688564658164978,1.1362406015396118
,,,,,,,,,,1479,5919,,,0.8537981510162354,0.35897520184516907,,
,,,,,,,,,,1480,5923,,,,,0.7055960893630981,2.453089714050293
,,,,,,,,,,1480,5923,,,0.8688865900039673,0.33760571479797363,,
,,,,,,,,,,1481,5927,,,,,0.7396593689918518,2.4877889156341553
,,,,,,,,,,1481,5927,,,0.8413111567497253,0.37862464785575867,,
,,,,,,,,,,1482,5931,,,,,0.7299270033836365,0.8333415985107422
,,,,,,,,,,1482,5931,,,0.8595213294029236,0.35518383979797363,,
,,,,,,,,,,1483,5935,,,,,0.7080292105674744,1.915621042251587
,,,,,,,,,,1483,5935,,,0.8439126014709473,0.3739956021308899,,
,,,,,,,,,,1484,5939,,,,,0.7177615761756897,2.460873603820801
,,,,,,,,,,1484,5939,,,0.8610821962356567,0.3572160303592682,,
,,,,,,,,,,1485,5943,,,,,0.6715328693389893,2.0055465698242188
,,,,,,,,,,1485,5943,,,0.8558793067932129,0.3624553978443146,,
,,,,,,,,,,1486,5947,,,,,0.7055960893630981,1.6784228086471558
,,,,,,,,,,1486,5947,,,0.8558793067932129,0.35781753063201904,,
,,,,,,,,,,1487,5951,,,,,0.7834550142288208,0.8061500191688538
,,,,,,,,,,1487,5951,,,0.8433923125267029,0.3900547921657562,,
,,,,,,,,,,1488,5955,,,,,0.7323601245880127,2.3681130409240723
,,,,,,,,,,1488,5955,,,0.8610821962356567,0.36490100622177124,,
,,,,,,,,,,1489,5959,,,,,0.7542579174041748,0.9069973230361938
,,,,,,,,,,1489,5959,,,0.8496357798576355,0.39029622077941895,,
,,,,,,,,,,1490,5963,,,,,0.6107056140899658,2.8634440898895264
,,,,,,,,,,1490,5963,,,0.8355879187583923,0.4037892818450928,,
,,,,,,,,,,1491,5967,,,,,0.7250608205795288,1.2097299098968506
,,,,,,,,,,1491,5967,,,0.8397502899169922,0.4051697254180908,,
,,,,,,,,,,1492,5971,,,,,0.7323601245880127,1.0670764446258545
,,,,,,,,,,1492,5971,,,0.857440173625946,0.3798345625400543,,
,,,,,,,,,,1493,5975,,,,,0.6958637237548828,2.0887296199798584
,,,,,,,,,,1493,5975,,,0.8293444514274597,0.4517875611782074,,
,,,,,,,,,,1494,5979,,,,,0.7080292105674744,1.3997766971588135
,,,,,,,,,,1494,5979,,,0.8413111567497253,0.3784397542476654,,
,,,,,,,,,,1495,5983,,,,,0.6909975409507751,1.4978469610214233
,,,,,,,,,,1495,5983,,,0.8579604625701904,0.3775703012943268,,
,,,,,,,,,,1496,5987,,,,,0.7688564658164978,0.7333382964134216
,,,,,,,,,,1496,5987,,,0.8428720235824585,0.4120197296142578,,
,,,,,,,,,,1497,5991,,,,,0.6496350169181824,1.444091558456421
,,,,,,,,,,1497,5991,,,0.8485952019691467,0.37685126066207886,,
,,,,,,,,,,1498,5995,,,,,0.7153284549713135,2.1622893810272217
,,,,,,,,,,1498,5995,,,0.8465140461921692,0.38671931624412537,,
,,,,,,,,,,1499,5999,,,,,0.7396593689918518,0.9296159744262695
,,,,,,,,,,1499,5999,,,0.8621227741241455,0.37184274196624756,,
,,,,,,,,,,1500,6003,,,,,0.7299270033836365,1.831229567527771
,,,,,,,,,,1500,6003,,,0.8470343351364136,0.37606680393218994,,
,,,,,,,,,,1501,6007,,,,,0.6958637237548828,2.6789584159851074
,,,,,,,,,,1501,6007,,,0.8595213294029236,0.3600180149078369,,
