epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
3173,6347,0.9324324131011963,0.15258142352104187,,
3174,6349,,,0.7816091775894165,1.1058850288391113
3174,6349,0.9447174668312073,0.1396321803331375,,
3175,6351,,,0.7873563170433044,0.883719801902771
3175,6351,0.9250614047050476,0.1757269650697708,,
3176,6353,,,0.7931034564971924,1.4012433290481567
3176,6353,0.9238329529762268,0.1807304471731186,,
3177,6355,,,0.7528735399246216,1.2783514261245728
3177,6355,0.9275184273719788,0.16287748515605927,,
3178,6357,,,0.7471264600753784,1.0301164388656616
3178,6357,0.9434889554977417,0.15882372856140137,,
3179,6359,,,0.7528735399246216,1.085484504699707
3179,6359,0.9262899160385132,0.17299965023994446,,
3180,6361,,,0.8045976758003235,0.5244895815849304
3180,6361,0.9078624248504639,0.21289223432540894,,
3181,6363,,,0.6609195470809937,1.8079010248184204
3181,6363,0.9385749101638794,0.16161127388477325,,
3182,6365,,,0.7298850417137146,1.0927056074142456
3182,6365,0.9226044416427612,0.19895173609256744,,
3183,6367,,,0.8160919547080994,0.6207731366157532
3183,6367,0.9189189076423645,0.18214331567287445,,
3184,6369,,,0.8563218116760254,0.4665248990058899
3184,6369,0.9336609244346619,0.1732354462146759,,
3185,6371,,,0.7701149582862854,1.0401685237884521
3185,6371,0.9385749101638794,0.1499127596616745,,
3186,6373,,,0.7126436829566956,1.186434030532837
3186,6373,0.9250614047050476,0.1547350436449051,,
3187,6375,,,0.6954023241996765,1.4834556579589844
3187,6375,0.9275184273719788,0.16462354362010956,,
3188,6377,,,0.6896551847457886,1.1210869550704956
3188,6377,0.9336609244346619,0.17184224724769592,,
3189,6379,,,0.7471264600753784,1.892085313796997
3189,6379,0.9324324131011963,0.16952544450759888,,
3190,6381,,,0.7183908224105835,1.7821208238601685
3190,6381,0.9434889554977417,0.1400558203458786,,
3191,6383,,,0.6781609058380127,1.3494951725006104
3191,6383,0.9299754500389099,0.16412842273712158,,
3192,6385,,,0.6896551847457886,0.9022756218910217
3192,6385,0.9385749101638794,0.1552455872297287,,
3193,6387,,,0.7068965435028076,1.369864821434021
3193,6387,0.9299754500389099,0.1641344130039215,,
3194,6389,,,0.7758620977401733,1.1842529773712158
3194,6389,0.939803421497345,0.1614563763141632,,
3195,6391,,,0.7988505959510803,0.82967209815979
3195,6391,0.9373464584350586,0.1455349177122116,,
3196,6393,,,0.8390804529190063,0.5334848165512085
3196,6393,0.9410319328308105,0.14049705862998962,,
3197,6395,,,0.8735632300376892,0.4671231806278229
3197,6395,0.9348894357681274,0.1630081832408905,,
3198,6397,,,0.6954023241996765,1.8522382974624634
3198,6397,0.9262899160385132,0.17277781665325165,,
3199,6399,,,0.7758620977401733,0.5322211384773254
3199,6399,0.936117947101593,0.16228389739990234,,
3200,6401,,,0.7873563170433044,0.6732612252235413
3200,6401,0.9250614047050476,0.194670170545578,,
3201,6403,,,0.8045976758003235,0.6961992383003235
3201,6403,0.9189189076423645,0.1928737312555313,,
3202,6405,,,0.7758620977401733,0.7942001223564148
3202,6405,0.9213759303092957,0.16684512794017792,,
3203,6407,,,0.7988505959510803,1.913925290107727
3203,6407,0.9385749101638794,0.1538432240486145,,
3204,6409,,,0.7816091775894165,1.8923522233963013
3204,6409,0.9299754500389099,0.17453643679618835,,
3205,6411,,,0.7701149582862854,1.031446933746338
3205,6411,0.9054054021835327,0.1935596466064453,,
3206,6413,,,0.7126436829566956,1.0164910554885864
3206,6413,0.9324324131011963,0.17353640496730804,,
3207,6415,,,0.7701149582862854,0.6730875372886658
3207,6415,0.9213759303092957,0.18148982524871826,,
3208,6417,,,0.7586206793785095,0.7550694942474365
3208,6417,0.9103193879127502,0.19952306151390076,,
3209,6419,,,0.7241379022598267,1.174123764038086
3209,6419,0.9262899160385132,0.1893349587917328,,
3210,6421,,,0.6954023241996765,1.5504525899887085
3210,6421,0.9262899160385132,0.17171694338321686,,
3211,6423,,,0.7068965435028076,1.5074820518493652
3211,6423,0.9447174668312073,0.13993924856185913,,
3212,6425,,,0.6954023241996765,1.4165667295455933
3212,6425,0.939803421497345,0.1441870778799057,,
3213,6427,,,0.6896551847457886,1.5277478694915771
3213,6427,0.9312039017677307,0.15707194805145264,,
3214,6429,,,0.7413793206214905,1.0996339321136475
3214,6429,0.9348894357681274,0.1544828712940216,,
3215,6431,,,0.8678160905838013,0.47091561555862427
3215,6431,0.9422604441642761,0.150702565908432,,
3216,6433,,,0.8333333134651184,0.6419280171394348
3216,6433,0.9250614047050476,0.16334518790245056,,
3217,6435,,,0.8390804529190063,0.4866012632846832
3217,6435,0.9189189076423645,0.18326590955257416,,
3218,6437,,,0.7183908224105835,1.3835315704345703
3218,6437,0.9348894357681274,0.1545179933309555,,
3219,6439,,,0.7873563170433044,0.7264617681503296
3219,6439,0.9226044416427612,0.1734921634197235,,
3220,6441,,,0.8218390941619873,0.6186144948005676
3220,6441,0.9410319328308105,0.14504706859588623,,
3221,6443,,,0.8160919547080994,0.5295458436012268
3221,6443,0.9078624248504639,0.2002236545085907,,
3222,6445,,,0.6896551847457886,1.6905710697174072
3222,6445,0.9250614047050476,0.17701224982738495,,
3223,6447,,,0.7643678188323975,0.6939769983291626
3223,6447,0.9336609244346619,0.1981777399778366,,
3224,6449,,,0.7701149582862854,1.27939772605896
3224,6449,0.9238329529762268,0.1705385446548462,,
3225,6451,,,0.7356321811676025,1.3522496223449707
3225,6451,0.9373464584350586,0.14442309737205505,,
3226,6453,,,0.7816091775894165,1.1499476432800293
3226,6453,0.9152334332466125,0.19496387243270874,,
3227,6455,,,0.7701149582862854,1.2595767974853516
3227,6455,0.9176903963088989,0.18534968793392181,,
3228,6457,,,0.7988505959510803,1.1051267385482788
3228,6457,0.9201474189758301,0.19129687547683716,,
3229,6459,,,0.7931034564971924,0.7934837937355042
3229,6459,0.9287469387054443,0.1673671156167984,,
3230,6461,,,0.7528735399246216,0.9688742756843567
3230,6461,0.9262899160385132,0.19990810751914978,,
3231,6463,,,0.7873563170433044,1.0351308584213257
3231,6463,0.936117947101593,0.17844833433628082,,
3232,6465,,,0.7471264600753784,0.9498240351676941
3232,6465,0.9262899160385132,0.18054106831550598,,
3233,6467,,,0.7011494040489197,2.252101421356201
3233,6467,0.9201474189758301,0.17971113324165344,,
3234,6469,,,0.7068965435028076,1.342831015586853
3234,6469,0.9017199277877808,0.23230615258216858,,
3235,6471,,,0.8735632300376892,0.4769323170185089
3235,6471,0.9115478992462158,0.19174952805042267,,
3236,6473,,,0.7758620977401733,0.8098868727684021
3236,6473,0.9336609244346619,0.16050931811332703,,
3237,6475,,,0.7873563170433044,0.9224792122840881
3237,6475,0.9422604441642761,0.15694986283779144,,
3238,6477,,,0.8563218116760254,0.5365749597549438
3238,6477,0.9262899160385132,0.167463481426239,,
3239,6479,,,0.7011494040489197,1.72340726852417
3239,6479,0.9385749101638794,0.15242215991020203,,
3240,6481,,,0.6896551847457886,1.3061784505844116
3240,6481,0.9348894357681274,0.14653901755809784,,
3241,6483,,,0.7931034564971924,0.5945503115653992
3241,6483,0.9275184273719788,0.15231835842132568,,
3242,6485,,,0.7931034564971924,0.5567958354949951
3242,6485,0.9484029412269592,0.14248360693454742,,
3243,6487,,,0.8448275923728943,0.557465672492981
3243,6487,0.939803421497345,0.145141139626503,,
3244,6489,,,0.7701149582862854,1.5600769519805908
3244,6489,0.9299754500389099,0.16999737918376923,,
3245,6491,,,0.7413793206214905,3.234448194503784
3245,6491,0.9066339135169983,0.20255541801452637,,
3246,6493,,,0.7758620977401733,1.71000337600708
3246,6493,0.9201474189758301,0.2182459980249405,,
3247,6495,,,0.6724137663841248,1.3142430782318115
3247,6495,0.9250614047050476,0.19185848534107208,,
3248,6497,,,0.7356321811676025,2.66048526763916
3248,6497,0.9385749101638794,0.1550043225288391,,
3249,6499,,,0.7183908224105835,2.9879417419433594
3249,6499,0.9176903963088989,0.1879444569349289,,
3250,6501,,,0.7183908224105835,3.8255488872528076
3250,6501,0.9484029412269592,0.14558519423007965,,
3251,6503,,,0.7011494040489197,3.089493989944458
3251,6503,0.9373464584350586,0.17390650510787964,,
3252,6505,,,0.7356321811676025,2.539757013320923
3252,6505,0.9324324131011963,0.16442139446735382,,
3253,6507,,,0.7126436829566956,2.0404274463653564
3253,6507,0.9213759303092957,0.16400635242462158,,
3254,6509,,,0.7241379022598267,1.3059136867523193
3254,6509,0.9103193879127502,0.20212414860725403,,
3255,6511,,,0.7816091775894165,1.711096167564392
3255,6511,0.9152334332466125,0.18252438306808472,,
3256,6513,,,0.7471264600753784,1.016595482826233
3256,6513,0.936117947101593,0.16400574147701263,,
3257,6515,,,0.7586206793785095,1.3459019660949707
3257,6515,0.9115478992462158,0.18423564732074738,,
3258,6517,,,0.7471264600753784,2.353743553161621
3258,6517,0.898034393787384,0.23289452493190765,,
3259,6519,,,0.7528735399246216,2.3468284606933594
3259,6519,0.9176903963088989,0.1981033980846405,,
3260,6521,,,0.7586206793785095,1.7479146718978882
3260,6521,0.9127764105796814,0.20111684501171112,,
3261,6523,,,0.7988505959510803,0.7068110704421997
3261,6523,0.9324324131011963,0.15919354557991028,,
3262,6525,,,0.7413793206214905,1.1889711618423462
3262,6525,0.9250614047050476,0.2011602520942688,,
3263,6527,,,0.8275862336158752,0.5334752202033997
3263,6527,0.9176903963088989,0.1864020973443985,,
3264,6529,,,0.7758620977401733,0.7926852107048035
3264,6529,0.9275184273719788,0.16714009642601013,,
3265,6531,,,0.8678160905838013,0.5295689702033997
3265,6531,0.9066339135169983,0.21840877830982208,,
3266,6533,,,0.7643678188323975,0.9045901894569397
3266,6533,0.9213759303092957,0.20600958168506622,,
3267,6535,,,0.8620689511299133,0.5889764428138733
3267,6535,0.914004921913147,0.17629046738147736,,
3268,6537,,,0.7873563170433044,0.8673641085624695
3268,6537,0.9312039017677307,0.16091300547122955,,
3269,6539,,,0.7298850417137146,1.4516322612762451
3269,6539,0.9287469387054443,0.1805887073278427,,
3270,6541,,,0.7528735399246216,1.3431099653244019
3270,6541,0.9004914164543152,0.22823238372802734,,
3271,6543,,,0.8505747318267822,0.5827668309211731
3271,6543,0.9152334332466125,0.20686647295951843,,
3272,6545,,,0.7068965435028076,2.349545955657959
3272,6545,0.9336609244346619,0.17169860005378723,,
3273,6547,,,0.7241379022598267,1.384132981300354
3273,6547,0.9054054021835327,0.20393776893615723,,
3274,6549,,,0.8448275923728943,0.647389829158783
3274,6549,0.9115478992462158,0.2234010398387909,,
3275,6551,,,0.7586206793785095,0.962755560874939
3275,6551,0.9348894357681274,0.166305273771286,,
3276,6553,,,0.7701149582862854,0.6724388003349304
3276,6553,0.9324324131011963,0.1702846884727478,,
3277,6555,,,0.7183908224105835,0.9244558215141296
3277,6555,0.9066339135169983,0.23225924372673035,,
3278,6557,,,0.8218390941619873,0.5222354531288147
3278,6557,0.9127764105796814,0.2291894555091858,,
3279,6559,,,0.8333333134651184,0.5528852343559265
3279,6559,0.9275184273719788,0.17658363282680511,,
3280,6561,,,0.8103448152542114,0.5706748962402344
3280,6561,0.9336609244346619,0.14281140267848969,,
3281,6563,,,0.7528735399246216,0.688359260559082
3281,6563,0.9262899160385132,0.16949601471424103,,
3282,6565,,,0.7643678188323975,0.7608036398887634
3282,6565,0.9336609244346619,0.15641628205776215,,
3283,6567,,,0.7528735399246216,1.9147207736968994
3283,6567,0.9385749101638794,0.1614694446325302,,
3284,6569,,,0.7471264600753784,1.4135634899139404
3284,6569,0.9287469387054443,0.18598395586013794,,
3285,6571,,,0.8448275923728943,0.6149390935897827
3285,6571,0.9054054021835327,0.22305724024772644,,
3286,6573,,,0.7643678188323975,0.7760031819343567
3286,6573,0.9176903963088989,0.22035454213619232,,
3287,6575,,,0.7356321811676025,1.0690245628356934
3287,6575,0.9324324131011963,0.1625218689441681,,
3288,6577,,,0.7298850417137146,0.9177100658416748
3288,6577,0.9336609244346619,0.16973312199115753,,
3289,6579,,,0.7241379022598267,1.6353857517242432
3289,6579,0.9189189076423645,0.17616845667362213,,
3290,6581,,,0.7298850417137146,1.327795386314392
3290,6581,0.936117947101593,0.14717788994312286,,
3291,6583,,,0.8505747318267822,0.5700722932815552
3291,6583,0.9262899160385132,0.17128734290599823,,
3292,6585,,,0.7816091775894165,0.7457669973373413
3292,6585,0.9287469387054443,0.1709734946489334,,
3293,6587,,,0.7643678188323975,1.6514900922775269
3293,6587,0.9250614047050476,0.18799430131912231,,
3294,6589,,,0.7241379022598267,1.7355328798294067
3294,6589,0.936117947101593,0.15627817809581757,,
3295,6591,,,0.7586206793785095,0.6632781028747559
3295,6591,0.9373464584350586,0.1432875245809555,,
3296,6593,,,0.8103448152542114,0.5908707976341248
3296,6593,0.9373464584350586,0.15453338623046875,,
3297,6595,,,0.7931034564971924,0.7454792857170105
3297,6595,0.9176903963088989,0.17294304072856903,,
3298,6597,,,0.7586206793785095,1.8070266246795654
3298,6597,0.9262899160385132,0.1639559268951416,,
3299,6599,,,0.7413793206214905,2.406398296356201
3299,6599,0.9312039017677307,0.15650147199630737,,
3300,6601,,,0.7298850417137146,1.8916469812393188
3300,6601,0.9336609244346619,0.1565559059381485,,
3301,6603,,,0.7643678188323975,1.169243574142456
3301,6603,0.9152334332466125,0.1705857217311859,,
3302,6605,,,0.7873563170433044,1.1832717657089233
3302,6605,0.9017199277877808,0.2248591035604477,,
3303,6607,,,0.7701149582862854,0.9697471857070923
3303,6607,0.9115478992462158,0.18116848170757294,,
3304,6609,,,0.8333333134651184,0.5808250904083252
3304,6609,0.9336609244346619,0.15343521535396576,,
3305,6611,,,0.8333333134651184,0.6008669137954712
3305,6611,0.9373464584350586,0.1783149540424347,,
3306,6613,,,0.7701149582862854,0.7500481605529785
3306,6613,0.9275184273719788,0.1819530725479126,,
3307,6615,,,0.7643678188323975,1.0916104316711426
3307,6615,0.939803421497345,0.15775735676288605,,
3308,6617,,,0.7471264600753784,1.8539339303970337
3308,6617,0.9238329529762268,0.18100929260253906,,
3309,6619,,,0.7701149582862854,2.049739360809326
3309,6619,0.9201474189758301,0.20836226642131805,,
3310,6621,,,0.7701149582862854,1.5288759469985962
3310,6621,0.936117947101593,0.16340868175029755,,
3311,6623,,,0.7356321811676025,1.8400741815567017
3311,6623,0.9226044416427612,0.19087953865528107,,
3312,6625,,,0.7586206793785095,1.7531731128692627
3312,6625,0.9152334332466125,0.19575609266757965,,
3313,6627,,,0.8448275923728943,0.5674518346786499
3313,6627,0.9385749101638794,0.1633901447057724,,
3314,6629,,,0.7816091775894165,0.941162109375
3314,6629,0.9336609244346619,0.18273399770259857,,
3315,6631,,,0.7701149582862854,0.750356137752533
3315,6631,0.9201474189758301,0.1727033257484436,,
3316,6633,,,0.7758620977401733,0.6957537531852722
3316,6633,0.9176903963088989,0.1756543666124344,,
3317,6635,,,0.8563218116760254,0.5064627528190613
3317,6635,0.9226044416427612,0.1688096672296524,,
3318,6637,,,0.8103448152542114,0.6077419519424438
3318,6637,0.9324324131011963,0.1679827868938446,,
3319,6639,,,0.8505747318267822,0.5173885226249695
3319,6639,0.9459459185600281,0.13556008040905,,
3320,6641,,,0.8678160905838013,0.5314739942550659
3320,6641,0.9385749101638794,0.13527844846248627,,
3321,6643,,,0.8275862336158752,0.6124609708786011
3321,6643,0.936117947101593,0.13597123324871063,,
3322,6645,,,0.8735632300376892,0.5062211751937866
3322,6645,0.936117947101593,0.15512794256210327,,
3323,6647,,,0.7988505959510803,0.7156267762184143
3323,6647,0.9373464584350586,0.15723037719726562,,
3324,6649,,,0.8678160905838013,0.5405915975570679
3324,6649,0.9373464584350586,0.14453475177288055,,
3325,6651,,,0.8563218116760254,0.47498685121536255
3325,6651,0.9238329529762268,0.1760704517364502,,
3326,6653,,,0.7643678188323975,0.8862627148628235
3326,6653,0.9287469387054443,0.18618471920490265,,
3327,6655,,,0.8390804529190063,0.5715369582176208
3327,6655,0.9299754500389099,0.15703625977039337,,
3328,6657,,,0.8620689511299133,0.5081261992454529
3328,6657,0.9410319328308105,0.14587874710559845,,
3329,6659,,,0.8160919547080994,0.7031594514846802
3329,6659,0.952088475227356,0.12632212042808533,,
3330,6661,,,0.7758620977401733,1.345489740371704
3330,6661,0.9213759303092957,0.19571395218372345,,
3331,6663,,,0.6551724076271057,1.9524897336959839
3331,6663,0.9213759303092957,0.1707865595817566,,
3332,6665,,,0.7471264600753784,1.45938241481781
3332,6665,0.9299754500389099,0.1743985414505005,,
3333,6667,,,0.7816091775894165,0.8298176527023315
3333,6667,0.9275184273719788,0.17692731320858002,,
3334,6669,,,0.7643678188323975,0.866692841053009
3334,6669,0.9434889554977417,0.1442413628101349,,
3335,6671,,,0.8045976758003235,0.7290129661560059
3335,6671,0.9336609244346619,0.15553534030914307,,
3336,6673,,,0.7816091775894165,0.7472279667854309
3336,6673,0.9348894357681274,0.15642325580120087,,
3337,6675,,,0.7758620977401733,1.2437715530395508
3337,6675,0.9324324131011963,0.14927659928798676,,
3338,6677,,,0.7068965435028076,2.5452187061309814
3338,6677,0.9299754500389099,0.14702290296554565,,
3339,6679,,,0.7586206793785095,1.1315451860427856
3339,6679,0.9312039017677307,0.15249529480934143,,
3340,6681,,,0.7471264600753784,1.3352333307266235
3340,6681,0.9226044416427612,0.1815003752708435,,
3341,6683,,,0.6896551847457886,2.1040098667144775
3341,6683,0.9336609244346619,0.14788943529129028,,
3342,6685,,,0.6896551847457886,1.3005256652832031
3342,6685,0.9238329529762268,0.165365070104599,,
3343,6687,,,0.7413793206214905,1.514876127243042
3343,6687,0.939803421497345,0.15092790126800537,,
3344,6689,,,0.7413793206214905,2.555316209793091
3344,6689,0.9152334332466125,0.17989423871040344,,
3345,6691,,,0.7068965435028076,1.1039186716079712
3345,6691,0.9312039017677307,0.16113455593585968,,
3346,6693,,,0.7643678188323975,0.8952869176864624
3346,6693,0.8783783912658691,0.29964858293533325,,
3347,6695,,,0.8563218116760254,0.570339560508728
3347,6695,0.9054054021835327,0.26614537835121155,,
3348,6697,,,0.7643678188323975,0.7463949918746948
3348,6697,0.9312039017677307,0.15602441132068634,,
3349,6699,,,0.7471264600753784,1.228545069694519
3349,6699,0.9324324131011963,0.16637705266475677,,
3350,6701,,,0.7758620977401733,0.6767962574958801
3350,6701,0.9213759303092957,0.17060406506061554,,
3351,6703,,,0.7126436829566956,1.2337298393249512
3351,6703,0.9422604441642761,0.14548569917678833,,
3352,6705,,,0.6839080452919006,3.249380111694336
3352,6705,0.9078624248504639,0.23721162974834442,,
3353,6707,,,0.7183908224105835,1.7859601974487305
3353,6707,0.9041768908500671,0.25432002544403076,,
3354,6709,,,0.7873563170433044,0.6143631935119629
3354,6709,0.8992629051208496,0.22128267586231232,,
3355,6711,,,0.7758620977401733,1.0852972269058228
3355,6711,0.9226044416427612,0.17046809196472168,,
3356,6713,,,0.7816091775894165,1.1609208583831787
3356,6713,0.9287469387054443,0.16571851074695587,,
3357,6715,,,0.7931034564971924,1.4335789680480957
3357,6715,0.9336609244346619,0.16010335087776184,,
3358,6717,,,0.7988505959510803,1.1118451356887817
3358,6717,0.936117947101593,0.14960920810699463,,
3359,6719,,,0.7988505959510803,0.8083341717720032
3359,6719,0.9287469387054443,0.1638256311416626,,
3360,6721,,,0.8160919547080994,0.7219940423965454
3360,6721,0.9434889554977417,0.13717427849769592,,
3361,6723,,,0.7643678188323975,0.965364933013916
3361,6723,0.9312039017677307,0.1694565713405609,,
3362,6725,,,0.8333333134651184,0.7196248173713684
3362,6725,0.9312039017677307,0.16074395179748535,,
3363,6727,,,0.8103448152542114,0.6652569770812988
3363,6727,0.936117947101593,0.14818145334720612,,
3364,6729,,,0.7413793206214905,1.1221001148223877
3364,6729,0.9213759303092957,0.17558428645133972,,
3365,6731,,,0.7816091775894165,1.226607084274292
3365,6731,0.9471744298934937,0.14045920968055725,,
3366,6733,,,0.8218390941619873,0.5289639234542847
3366,6733,0.9041768908500671,0.21150733530521393,,
3367,6735,,,0.6896551847457886,3.6168084144592285
3367,6735,0.9066339135169983,0.21748091280460358,,
3368,6737,,,0.6609195470809937,4.552671432495117
3368,6737,0.9324324131011963,0.16017098724842072,,
3369,6739,,,0.7183908224105835,1.860543966293335
3369,6739,0.9250614047050476,0.18104051053524017,,
3370,6741,,,0.7701149582862854,1.0771396160125732
3370,6741,0.9152334332466125,0.20055179297924042,,
3371,6743,,,0.7068965435028076,3.4922149181365967
3371,6743,0.9373464584350586,0.15264099836349487,,
3372,6745,,,0.6839080452919006,3.2146880626678467
3372,6745,0.9262899160385132,0.17861123383045197,,
3373,6747,,,0.7873563170433044,1.0166548490524292
3373,6747,0.9238329529762268,0.1892203986644745,,
3374,6749,,,0.6781609058380127,1.629348635673523
3374,6749,0.9287469387054443,0.17049852013587952,,
3375,6751,,,0.7126436829566956,1.8363498449325562
3375,6751,0.9287469387054443,0.17207059264183044,,
3376,6753,,,0.6781609058380127,1.4896451234817505
3376,6753,0.9348894357681274,0.17435839772224426,,
3377,6755,,,0.8218390941619873,0.598679780960083
3377,6755,0.936117947101593,0.15573900938034058,,
3378,6757,,,0.8448275923728943,0.5681699514389038
3378,6757,0.9447174668312073,0.14824701845645905,,
3379,6759,,,0.7873563170433044,0.6609843373298645
3379,6759,0.9385749101638794,0.1529773771762848,,
3380,6761,,,0.7643678188323975,0.7674368619918823
3380,6761,0.9336609244346619,0.15813441574573517,,
3381,6763,,,0.6436781883239746,1.640304446220398
3381,6763,0.9373464584350586,0.14346089959144592,,
3382,6765,,,0.6896551847457886,1.456049919128418
3382,6765,0.9299754500389099,0.1754639595746994,,
3383,6767,,,0.8735632300376892,0.48200729489326477
3383,6767,0.9373464584350586,0.17057500779628754,,
3384,6769,,,0.7643678188323975,1.2271784543991089
3384,6769,0.9238329529762268,0.17423279583454132,,
3385,6771,,,0.8620689511299133,0.5110146403312683
3385,6771,0.9312039017677307,0.16987448930740356,,
3386,6773,,,0.7758620977401733,0.8562759160995483
3386,6773,0.9348894357681274,0.1514546275138855,,
3387,6775,,,0.7643678188323975,0.6797756552696228
3387,6775,0.914004921913147,0.19046951830387115,,
3388,6777,,,0.7241379022598267,1.623263955116272
3388,6777,0.9250614047050476,0.18398824334144592,,
3389,6779,,,0.6724137663841248,1.2821398973464966
3389,6779,0.9312039017677307,0.15946367383003235,,
3390,6781,,,0.6954023241996765,1.147560715675354
3390,6781,0.9250614047050476,0.1941942274570465,,
3391,6783,,,0.8218390941619873,0.636042058467865
3391,6783,0.9275184273719788,0.1640550196170807,,
3392,6785,,,0.7816091775894165,1.1897445917129517
3392,6785,0.9226044416427612,0.23487554490566254,,
3393,6787,,,0.7873563170433044,1.4984710216522217
3393,6787,0.9410319328308105,0.16880476474761963,,
3394,6789,,,0.7816091775894165,0.861752450466156
3394,6789,0.939803421497345,0.1574193239212036,,
3395,6791,,,0.7413793206214905,0.8343746066093445
3395,6791,0.9312039017677307,0.1672435700893402,,
3396,6793,,,0.8563218116760254,0.4908164143562317
3396,6793,0.939803421497345,0.15672867000102997,,
3397,6795,,,0.8045976758003235,0.5492149591445923
3397,6795,0.9459459185600281,0.14941437542438507,,
3398,6797,,,0.7011494040489197,1.3456485271453857
3398,6797,0.936117947101593,0.16293561458587646,,
3399,6799,,,0.8505747318267822,0.5257764458656311
3399,6799,0.9004914164543152,0.2099650651216507,,
3400,6801,,,0.7068965435028076,1.5688878297805786
3400,6801,0.9152334332466125,0.17153163254261017,,
3401,6803,,,0.7068965435028076,1.5594468116760254
3401,6803,0.9324324131011963,0.17249397933483124,,
3402,6805,,,0.6896551847457886,2.084043502807617
3402,6805,0.9348894357681274,0.166416198015213,,
3403,6807,,,0.7471264600753784,1.5356894731521606
3403,6807,0.9238329529762268,0.21289296448230743,,
3404,6809,,,0.8045976758003235,0.9185246229171753
3404,6809,0.9336609244346619,0.1502724140882492,,
3405,6811,,,0.7988505959510803,1.2048883438110352
3405,6811,0.9238329529762268,0.16720327734947205,,
3406,6813,,,0.8045976758003235,0.6883668303489685
3406,6813,0.9299754500389099,0.16510145366191864,,
3407,6815,,,0.7528735399246216,0.9505890607833862
3407,6815,0.939803421497345,0.14534173905849457,,
3408,6817,,,0.7873563170433044,0.6816238760948181
3408,6817,0.9324324131011963,0.15653854608535767,,
3409,6819,,,0.8160919547080994,0.683359682559967
3409,6819,0.9373464584350586,0.15157032012939453,,
3410,6821,,,0.6954023241996765,1.499731183052063
3410,6821,0.9422604441642761,0.13550981879234314,,
3411,6823,,,0.7068965435028076,1.247255563735962
3411,6823,0.9385749101638794,0.15433524549007416,,
3412,6825,,,0.7931034564971924,0.6694543957710266
3412,6825,0.9127764105796814,0.18953444063663483,,
3413,6827,,,0.7471264600753784,0.9901121258735657
3413,6827,0.9373464584350586,0.14408792555332184,,
3414,6829,,,0.6839080452919006,2.256438970565796
3414,6829,0.9348894357681274,0.15990644693374634,,
3415,6831,,,0.7356321811676025,1.2540885210037231
3415,6831,0.939803421497345,0.16113747656345367,,
3416,6833,,,0.8505747318267822,0.6084279417991638
3416,6833,0.9250614047050476,0.1981595903635025,,
3417,6835,,,0.8563218116760254,0.5000689029693604
3417,6835,0.9312039017677307,0.16183139383792877,,
3418,6837,,,0.8045976758003235,0.6403164267539978
3418,6837,0.9557739496231079,0.13013321161270142,,
3419,6839,,,0.8563218116760254,0.5034933090209961
3419,6839,0.9336609244346619,0.16355717182159424,,
3420,6841,,,0.8448275923728943,0.5476468205451965
3420,6841,0.9471744298934937,0.15429578721523285,,
3421,6843,,,0.8103448152542114,0.6036707758903503
3421,6843,0.9385749101638794,0.1446923166513443,,
3422,6845,,,0.7816091775894165,1.0804028511047363
3422,6845,0.9348894357681274,0.1864004284143448,,
3423,6847,,,0.7298850417137146,1.7251651287078857
3423,6847,0.9373464584350586,0.13152159750461578,,
3424,6849,,,0.7241379022598267,1.947506308555603
3424,6849,0.9348894357681274,0.15228120982646942,,
3425,6851,,,0.7413793206214905,1.8365001678466797
3425,6851,0.9410319328308105,0.15782330930233002,,
3426,6853,,,0.7241379022598267,1.4963241815567017
3426,6853,0.9324324131011963,0.15950877964496613,,
3427,6855,,,0.8563218116760254,0.5060579180717468
3427,6855,0.9090909361839294,0.20070676505565643,,
3428,6857,,,0.8160919547080994,0.5819334387779236
3428,6857,0.9410319328308105,0.14795704185962677,,
3429,6859,,,0.7758620977401733,0.6925270557403564
3429,6859,0.9336609244346619,0.15305812656879425,,
3430,6861,,,0.6724137663841248,1.4972057342529297
3430,6861,0.9299754500389099,0.16706092655658722,,
3431,6863,,,0.7701149582862854,0.8985610008239746
3431,6863,0.9176903963088989,0.2027077078819275,,
3432,6865,,,0.8275862336158752,0.6665310263633728
3432,6865,0.9299754500389099,0.16765783727169037,,
3433,6867,,,0.7528735399246216,1.8232834339141846
3433,6867,0.9324324131011963,0.1607840657234192,,
3434,6869,,,0.7758620977401733,1.5678293704986572
3434,6869,0.9287469387054443,0.1715644747018814,,
3435,6871,,,0.7988505959510803,0.6833840608596802
3435,6871,0.9373464584350586,0.15705154836177826,,
3436,6873,,,0.7068965435028076,1.29082453250885
3436,6873,0.9287469387054443,0.19128841161727905,,
3437,6875,,,0.8045976758003235,0.6188058257102966
3437,6875,0.9324324131011963,0.169123575091362,,
3438,6877,,,0.7068965435028076,1.4732681512832642
3438,6877,0.9275184273719788,0.16499795019626617,,
3439,6879,,,0.7126436829566956,1.6835204362869263
3439,6879,0.9262899160385132,0.17950135469436646,,
3440,6881,,,0.8620689511299133,0.45294350385665894
3440,6881,0.8992629051208496,0.22514162957668304,,
3441,6883,,,0.7068965435028076,1.2881603240966797
3441,6883,0.9226044416427612,0.17559634149074554,,
3442,6885,,,0.6436781883239746,1.7507578134536743
3442,6885,0.9262899160385132,0.1554093211889267,,
3443,6887,,,0.8218390941619873,0.5937964916229248
