class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,11681,46727,,,,,0.6374695897102356,2.0483345985412598
,,,,,,,,,,11681,46727,,,0.763267457485199,0.5392417907714844,,
,,,,,,,,,,11682,46731,,,,,0.6861313581466675,0.8621166348457336
,,,,,,,,,,11682,46731,,,0.738293468952179,0.5994080305099487,,
,,,,,,,,,,11683,46735,,,,,0.6520681381225586,2.365570545196533
,,,,,,,,,,11683,46735,,,0.7570239305496216,0.5619049072265625,,
,,,,,,,,,,11684,46739,,,,,0.669099748134613,0.7676137089729309
,,,,,,,,,,11684,46739,,,0.7419354915618896,0.6125388741493225,,
,,,,,,,,,,11685,46743,,,,,0.6569343209266663,0.9473320245742798
,,,,,,,,,,11685,46743,,,0.7460978031158447,0.5944498777389526,,
,,,,,,,,,,11686,46747,,,,,0.6107056140899658,2.0174477100372314
,,,,,,,,,,11686,46747,,,0.7460978031158447,0.5869084000587463,,
,,,,,,,,,,11687,46751,,,,,0.6739659309387207,2.438997983932495
,,,,,,,,,,11687,46751,,,0.7663891911506653,0.5421059727668762,,
,,,,,,,,,,11688,46755,,,,,0.712895393371582,0.6504579782485962
,,,,,,,,,,11688,46755,,,0.7455775141716003,0.593435525894165,,
,,,,,,,,,,11689,46759,,,,,0.6204379796981812,1.9008656740188599
,,,,,,,,,,11689,46759,,,0.7481789588928223,0.5839288830757141,,
,,,,,,,,,,11690,46763,,,,,0.6180048584938049,1.3015791177749634
,,,,,,,,,,11690,46763,,,0.7486992478370667,0.5823025107383728,,
,,,,,,,,,,11691,46767,,,,,0.5888077616691589,1.6735832691192627
,,,,,,,,,,11691,46767,,,0.7440166473388672,0.5818676352500916,,
,,,,,,,,,,11692,46771,,,,,0.6496350169181824,1.284168004989624
,,,,,,,,,,11692,46771,,,0.7393340468406677,0.615566611289978,,
,,,,,,,,,,11693,46775,,,,,0.6715328693389893,1.0682361125946045
,,,,,,,,,,11693,46775,,,0.7502601742744446,0.5944051742553711,,
,,,,,,,,,,11694,46779,,,,,0.6058394312858582,1.5534366369247437
,,,,,,,,,,11694,46779,,,0.7554630637168884,0.5804246068000793,,
,,,,,,,,,,11695,46783,,,,,0.669099748134613,1.1509171724319458
,,,,,,,,,,11695,46783,,,0.749219536781311,0.5698981285095215,,
,,,,,,,,,,11696,46787,,,,,0.6277372241020203,1.274066686630249
,,,,,,,,,,11696,46787,,,0.7559833526611328,0.5755839347839355,,
,,,,,,,,,,11697,46791,,,,,0.6618005037307739,1.1195688247680664
,,,,,,,,,,11697,46791,,,0.7565036416053772,0.5750064253807068,,
,,,,,,,,,,11698,46795,,,,,0.639902651309967,1.9897847175598145
,,,,,,,,,,11698,46795,,,0.7471383810043335,0.600965142250061,,
,,,,,,,,,,11699,46799,,,,,0.6301703453063965,1.9630804061889648
,,,,,,,,,,11699,46799,,,0.7476586699485779,0.5719285011291504,,
,,,,,,,,,,11700,46803,,,,,0.7615571618080139,0.5274167656898499
,,,,,,,,,,11700,46803,,,0.7481789588928223,0.5776315927505493,,
,,,,,,,,,,11701,46807,,,,,0.7542579174041748,0.5077755451202393
,,,,,,,,,,11701,46807,,,0.7533819079399109,0.566271960735321,,
,,,,,,,,,,11702,46811,,,,,0.6812652349472046,1.1576642990112305
,,,,,,,,,,11702,46811,,,0.7653486132621765,0.5453551411628723,,
,,,,,,,,,,11703,46815,,,,,0.6204379796981812,2.0149080753326416
,,,,,,,,,,11703,46815,,,0.754942774772644,0.5565404891967773,,
,,,,,,,,,,11704,46819,,,,,0.6861313581466675,0.871077835559845
,,,,,,,,,,11704,46819,,,0.7445369362831116,0.5761551260948181,,
,,,,,,,,,,11705,46823,,,,,0.6593673825263977,1.1469120979309082
,,,,,,,,,,11705,46823,,,0.7471383810043335,0.5741720199584961,,
,,,,,,,,,,11706,46827,,,,,0.6155717968940735,3.0955495834350586
,,,,,,,,,,11706,46827,,,0.749219536781311,0.5828762054443359,,
,,,,,,,,,,11707,46831,,,,,0.6447688341140747,0.9515447020530701
,,,,,,,,,,11707,46831,,,0.750780463218689,0.5792971849441528,,
,,,,,,,,,,11708,46835,,,,,0.6666666865348816,0.8549515604972839
,,,,,,,,,,11708,46835,,,0.7502601742744446,0.5864592790603638,,
,,,,,,,,,,11709,46839,,,,,0.5985401272773743,1.7822428941726685
,,,,,,,,,,11709,46839,,,0.7533819079399109,0.5818665623664856,,
,,,,,,,,,,11710,46843,,,,,0.6301703453063965,1.7605464458465576
,,,,,,,,,,11710,46843,,,0.7466180920600891,0.5987916588783264,,
,,,,,,,,,,11711,46847,,,,,0.6447688341140747,0.8930739760398865
,,,,,,,,,,11711,46847,,,0.7429760694503784,0.6158685684204102,,
,,,,,,,,,,11712,46851,,,,,0.6374695897102356,2.057952404022217
,,,,,,,,,,11712,46851,,,0.7476586699485779,0.5779048204421997,,
,,,,,,,,,,11713,46855,,,,,0.6934306621551514,0.6563665270805359
,,,,,,,,,,11713,46855,,,0.749219536781311,0.5864551067352295,,
,,,,,,,,,,11714,46859,,,,,0.669099748134613,1.095167875289917
,,,,,,,,,,11714,46859,,,0.7533819079399109,0.5743105411529541,,
,,,,,,,,,,11715,46863,,,,,0.5912408828735352,1.946037769317627
,,,,,,,,,,11715,46863,,,0.750780463218689,0.578725278377533,,
,,,,,,,,,,11716,46867,,,,,0.6885644793510437,0.7674878835678101
,,,,,,,,,,11716,46867,,,0.7585847973823547,0.5623547434806824,,
,,,,,,,,,,11717,46871,,,,,0.6253041625022888,2.61505389213562
,,,,,,,,,,11717,46871,,,0.7554630637168884,0.5543375611305237,,
,,,,,,,,,,11718,46875,,,,,0.6593673825263977,1.9777555465698242
,,,,,,,,,,11718,46875,,,0.7341310977935791,0.6268649101257324,,
,,,,,,,,,,11719,46879,,,,,0.6447688341140747,1.762812614440918
,,,,,,,,,,11719,46879,,,0.7455775141716003,0.58416348695755,,
,,,,,,,,,,11720,46883,,,,,0.65450119972229,1.0886975526809692
,,,,,,,,,,11720,46883,,,0.745057225227356,0.5974029898643494,,
,,,,,,,,,,11721,46887,,,,,0.6447688341140747,2.5884175300598145
,,,,,,,,,,11721,46887,,,0.749219536781311,0.5929512977600098,,
,,,,,,,,,,11722,46891,,,,,0.5912408828735352,2.6898446083068848
,,,,,,,,,,11722,46891,,,0.738293468952179,0.5937137603759766,,
,,,,,,,,,,11723,46895,,,,,0.5936739444732666,1.2768100500106812
,,,,,,,,,,11723,46895,,,0.742455780506134,0.5818657279014587,,
,,,,,,,,,,11724,46899,,,,,0.698296844959259,0.6114901304244995
,,,,,,,,,,11724,46899,,,0.7434963583946228,0.5763893127441406,,
,,,,,,,,,,11725,46903,,,,,0.7639902830123901,0.5206515192985535
,,,,,,,,,,11725,46903,,,0.7486992478370667,0.569663941860199,,
,,,,,,,,,,11726,46907,,,,,0.6326034069061279,1.8521192073822021
,,,,,,,,,,11726,46907,,,0.7351716756820679,0.597871720790863,,
,,,,,,,,,,11727,46911,,,,,0.6131386756896973,2.0059242248535156
,,,,,,,,,,11727,46911,,,0.7445369362831116,0.5847845077514648,,
,,,,,,,,,,11728,46915,,,,,0.6228710412979126,1.5122724771499634
,,,,,,,,,,11728,46915,,,0.7544224858283997,0.5737116932868958,,
,,,,,,,,,,11729,46919,,,,,0.698296844959259,0.8414671421051025
,,,,,,,,,,11729,46919,,,0.7559833526611328,0.5569722652435303,,
,,,,,,,,,,11730,46923,,,,,0.698296844959259,0.7984705567359924
,,,,,,,,,,11730,46923,,,0.7445369362831116,0.588882327079773,,
,,,,,,,,,,11731,46927,,,,,0.6885644793510437,1.2531410455703735
,,,,,,,,,,11731,46927,,,0.736732542514801,0.5931940674781799,,
,,,,,,,,,,11732,46931,,,,,0.7518247961997986,0.49312129616737366
,,,,,,,,,,11732,46931,,,0.7585847973823547,0.5606685876846313,,
,,,,,,,,,,11733,46935,,,,,0.5888077616691589,1.9159703254699707
,,,,,,,,,,11733,46935,,,0.7539021968841553,0.5816020965576172,,
,,,,,,,,,,11734,46939,,,,,0.6180048584938049,1.2666938304901123
,,,,,,,,,,11734,46939,,,0.725806474685669,0.653841495513916,,
,,,,,,,,,,11735,46943,,,,,0.6131386756896973,1.6958762407302856
,,,,,,,,,,11735,46943,,,0.732570230960846,0.6161273717880249,,
,,,,,,,,,,11736,46947,,,,,0.7323601245880127,0.6219016909599304
,,,,,,,,,,11736,46947,,,0.749219536781311,0.5728633999824524,,
,,,,,,,,,,11737,46951,,,,,0.727493941783905,0.5529325008392334
,,,,,,,,,,11737,46951,,,0.7388137578964233,0.600824236869812,,
,,,,,,,,,,11738,46955,,,,,0.6155717968940735,2.0117456912994385
,,,,,,,,,,11738,46955,,,0.7346513867378235,0.6032968759536743,,
,,,,,,,,,,11739,46959,,,,,0.6763990521430969,1.1779942512512207
,,,,,,,,,,11739,46959,,,0.7570239305496216,0.5646463632583618,,
,,,,,,,,,,11740,46963,,,,,0.6618005037307739,1.0355308055877686
,,,,,,,,,,11740,46963,,,0.7544224858283997,0.57151859998703,,
,,,,,,,,,,11741,46967,,,,,0.6739659309387207,0.7306963801383972
,,,,,,,,,,11741,46967,,,0.7518210411071777,0.5696984529495239,,
,,,,,,,,,,11742,46971,,,,,0.6204379796981812,2.62825345993042
,,,,,,,,,,11742,46971,,,0.7611862421035767,0.5750215649604797,,
,,,,,,,,,,11743,46975,,,,,0.6107056140899658,3.4379022121429443
,,,,,,,,,,11743,46975,,,0.7554630637168884,0.569521427154541,,
,,,,,,,,,,11744,46979,,,,,0.5790753960609436,2.8799424171447754
,,,,,,,,,,11744,46979,,,0.7341310977935791,0.6300326585769653,,
,,,,,,,,,,11745,46983,,,,,0.6082724928855896,1.7242460250854492
,,,,,,,,,,11745,46983,,,0.7471383810043335,0.5837527513504028,,
,,,,,,,,,,11746,46987,,,,,0.5985401272773743,1.9024494886398315
,,,,,,,,,,11746,46987,,,0.745057225227356,0.5804604291915894,,
,,,,,,,,,,11747,46991,,,,,0.6131386756896973,1.7449040412902832
,,,,,,,,,,11747,46991,,,0.7544224858283997,0.5746904611587524,,
,,,,,,,,,,11748,46995,,,,,0.5985401272773743,2.676532745361328
,,,,,,,,,,11748,46995,,,0.7393340468406677,0.636961817741394,,
,,,,,,,,,,11749,46999,,,,,0.6934306621551514,1.3299996852874756
,,,,,,,,,,11749,46999,,,0.7351716756820679,0.6221004128456116,,
,,,,,,,,,,11750,47003,,,,,0.6058394312858582,1.9676464796066284
,,,,,,,,,,11750,47003,,,0.7429760694503784,0.599490761756897,,
,,,,,,,,,,11751,47007,,,,,0.6326034069061279,1.9122010469436646
,,,,,,,,,,11751,47007,,,0.7539021968841553,0.5619732141494751,,
,,,,,,,,,,11752,47011,,,,,0.6374695897102356,2.0134313106536865
,,,,,,,,,,11752,47011,,,0.7591050863265991,0.5508958101272583,,
,,,,,,,,,,11753,47015,,,,,0.6058394312858582,2.1741673946380615
,,,,,,,,,,11753,47015,,,0.7580645084381104,0.5554224848747253,,
,,,,,,,,,,11754,47019,,,,,0.6326034069061279,1.7536224126815796
,,,,,,,,,,11754,47019,,,0.7533819079399109,0.5508014559745789,,
,,,,,,,,,,11755,47023,,,,,0.5912408828735352,2.0184624195098877
,,,,,,,,,,11755,47023,,,0.749219536781311,0.5727745294570923,,
,,,,,,,,,,11756,47027,,,,,0.6058394312858582,1.9861897230148315
,,,,,,,,,,11756,47027,,,0.7523413300514221,0.5901170969009399,,
,,,,,,,,,,11757,47031,,,,,0.6277372241020203,1.0763249397277832
,,,,,,,,,,11757,47031,,,0.7533819079399109,0.5595409870147705,,
,,,,,,,,,,11758,47035,,,,,0.6642335653305054,1.9020323753356934
,,,,,,,,,,11758,47035,,,0.7226846814155579,0.6450241208076477,,
,,,,,,,,,,11759,47039,,,,,0.65450119972229,1.2875114679336548
,,,,,,,,,,11759,47039,,,0.761706531047821,0.5504892468452454,,
,,,,,,,,,,11760,47043,,,,,0.698296844959259,0.6424596905708313
,,,,,,,,,,11760,47043,,,0.7669094800949097,0.5514931678771973,,
,,,,,,,,,,11761,47047,,,,,0.6034063100814819,1.896187663078308
,,,,,,,,,,11761,47047,,,0.7601456642150879,0.5518490076065063,,
,,,,,,,,,,11762,47051,,,,,0.7104622721672058,0.7044520974159241
,,,,,,,,,,11762,47051,,,0.7601456642150879,0.5577009320259094,,
,,,,,,,,,,11763,47055,,,,,0.7420924305915833,0.5483267307281494
,,,,,,,,,,11763,47055,,,0.7502601742744446,0.5894320011138916,,
,,,,,,,,,,11764,47059,,,,,0.6058394312858582,3.214413642883301
,,,,,,,,,,11764,47059,,,0.7637877464294434,0.5764489769935608,,
,,,,,,,,,,11765,47063,,,,,0.6082724928855896,2.3006999492645264
,,,,,,,,,,11765,47063,,,0.7513007521629333,0.5874072909355164,,
,,,,,,,,,,11766,47067,,,,,0.6009732484817505,1.858238935470581
,,,,,,,,,,11766,47067,,,0.7440166473388672,0.6047272086143494,,
,,,,,,,,,,11767,47071,,,,,0.7396593689918518,0.6018470525741577
,,,,,,,,,,11767,47071,,,0.7476586699485779,0.561870276927948,,
,,,,,,,,,,11768,47075,,,,,0.6520681381225586,2.741894006729126
,,,,,,,,,,11768,47075,,,0.750780463218689,0.5885909795761108,,
,,,,,,,,,,11769,47079,,,,,0.6715328693389893,0.8551569581031799
,,,,,,,,,,11769,47079,,,0.7476586699485779,0.6010868549346924,,
,,,,,,,,,,11770,47083,,,,,0.5888077616691589,1.899751901626587
,,,,,,,,,,11770,47083,,,0.750780463218689,0.5837883353233337,,
,,,,,,,,,,11771,47087,,,,,0.6885644793510437,1.7377004623413086
,,,,,,,,,,11771,47087,,,0.7455775141716003,0.5890542268753052,,
,,,,,,,,,,11772,47091,,,,,0.6253041625022888,1.954771876335144
,,,,,,,,,,11772,47091,,,0.7388137578964233,0.607268214225769,,
,,,,,,,,,,11773,47095,,,,,0.6082724928855896,1.9972805976867676
,,,,,,,,,,11773,47095,,,0.7710717916488647,0.5564807653427124,,
,,,,,,,,,,11774,47099,,,,,0.6228710412979126,1.206596851348877
,,,,,,,,,,11774,47099,,,0.7497398257255554,0.5772005319595337,,
,,,,,,,,,,11775,47103,,,,,0.6472019553184509,1.490216612815857
,,,,,,,,,,11775,47103,,,0.7320499420166016,0.6109974980354309,,
,,,,,,,,,,11776,47107,,,,,0.5766423344612122,1.8247275352478027
,,,,,,,,,,11776,47107,,,0.7539021968841553,0.574981153011322,,
,,,,,,,,,,11777,47111,,,,,0.6350364685058594,1.72579824924469
,,,,,,,,,,11777,47111,,,0.7486992478370667,0.595924437046051,,
,,,,,,,,,,11778,47115,,,,,0.6520681381225586,1.4498655796051025
,,,,,,,,,,11778,47115,,,0.7513007521629333,0.5791684985160828,,
,,,,,,,,,,11779,47119,,,,,0.6253041625022888,1.1678844690322876
,,,,,,,,,,11779,47119,,,0.7601456642150879,0.5701760053634644,,
,,,,,,,,,,11780,47123,,,,,0.6958637237548828,0.9204821586608887
,,,,,,,,,,11780,47123,,,0.7356919646263123,0.5956180691719055,,
,,,,,,,,,,11781,47127,,,,,0.669099748134613,1.196298360824585
,,,,,,,,,,11781,47127,,,0.749219536781311,0.5693144202232361,,
,,,,,,,,,,11782,47131,,,,,0.6228710412979126,1.9412791728973389
,,,,,,,,,,11782,47131,,,0.757544219493866,0.5931729674339294,,
,,,,,,,,,,11783,47135,,,,,0.6277372241020203,1.298432469367981
,,,,,,,,,,11783,47135,,,0.7533819079399109,0.5618442296981812,,
,,,,,,,,,,11784,47139,,,,,0.6885644793510437,1.2502288818359375
,,,,,,,,,,11784,47139,,,0.7518210411071777,0.5832982063293457,,
,,,,,,,,,,11785,47143,,,,,0.7201946377754211,0.6193608045578003
,,,,,,,,,,11785,47143,,,0.7591050863265991,0.5718101263046265,,
,,,,,,,,,,11786,47147,,,,,0.6788321137428284,1.313685417175293
,,,,,,,,,,11786,47147,,,0.7637877464294434,0.5676737427711487,,
,,,,,,,,,,11787,47151,,,,,0.5936739444732666,1.7802386283874512
,,,,,,,,,,11787,47151,,,0.7455775141716003,0.5744442343711853,,
,,,,,,,,,,11788,47155,,,,,0.669099748134613,0.8763277530670166
,,,,,,,,,,11788,47155,,,0.7486992478370667,0.5817621350288391,,
,,,,,,,,,,11789,47159,,,,,0.6715328693389893,1.104547381401062
,,,,,,,,,,11789,47159,,,0.7653486132621765,0.5470790863037109,,
,,,,,,,,,,11790,47163,,,,,0.6180048584938049,1.9308817386627197
,,,,,,,,,,11790,47163,,,0.7403746247291565,0.574537456035614,,
,,,,,,,,,,11791,47167,,,,,0.5766423344612122,1.9472047090530396
,,,,,,,,,,11791,47167,,,0.724245548248291,0.6397479772567749,,
,,,,,,,,,,11792,47171,,,,,0.6034063100814819,1.7981271743774414
,,,,,,,,,,11792,47171,,,0.738293468952179,0.6162326335906982,,
,,,,,,,,,,11793,47175,,,,,0.6350364685058594,2.1719586849212646
,,,,,,,,,,11793,47175,,,0.7206035256385803,0.6591809391975403,,
,,,,,,,,,,11794,47179,,,,,0.6593673825263977,1.0879250764846802
,,,,,,,,,,11794,47179,,,0.7476586699485779,0.5840860605239868,,
,,,,,,,,,,11795,47183,,,,,0.6666666865348816,1.1621391773223877
,,,,,,,,,,11795,47183,,,0.7294484972953796,0.6291226148605347,,
,,,,,,,,,,11796,47187,,,,,0.6326034069061279,2.6672136783599854
,,,,,,,,,,11796,47187,,,0.745057225227356,0.5914974212646484,,
,,,,,,,,,,11797,47191,,,,,0.6058394312858582,1.877877950668335
,,,,,,,,,,11797,47191,,,0.7434963583946228,0.5987730622291565,,
,,,,,,,,,,11798,47195,,,,,0.5961070656776428,1.8616950511932373
,,,,,,,,,,11798,47195,,,0.7455775141716003,0.6397115588188171,,
,,,,,,,,,,11799,47199,,,,,0.6058394312858582,1.7116392850875854
,,,,,,,,,,11799,47199,,,0.7585847973823547,0.565666675567627,,
,,,,,,,,,,11800,47203,,,,,0.6204379796981812,1.9849127531051636
,,,,,,,,,,11800,47203,,,0.7559833526611328,0.5563176870346069,,
,,,,,,,,,,11801,47207,,,,,0.6350364685058594,1.601868748664856
,,,,,,,,,,11801,47207,,,0.7455775141716003,0.5798128843307495,,
,,,,,,,,,,11802,47211,,,,,0.5815085172653198,3.6107285022735596
,,,,,,,,,,11802,47211,,,0.7372528910636902,0.6175709366798401,,
,,,,,,,,,,11803,47215,,,,,0.6155717968940735,1.5780452489852905
,,,,,,,,,,11803,47215,,,0.7481789588928223,0.5814144015312195,,
,,,,,,,,,,11804,47219,,,,,0.6034063100814819,1.2696335315704346
,,,,,,,,,,11804,47219,,,0.7528616189956665,0.5703603029251099,,
,,,,,,,,,,11805,47223,,,,,0.7007299065589905,0.9434595704078674
,,,,,,,,,,11805,47223,,,0.7643080353736877,0.5520042181015015,,
,,,,,,,,,,11806,47227,,,,,0.6082724928855896,1.9948452711105347
,,,,,,,,,,11806,47227,,,0.7476586699485779,0.6449282765388489,,
,,,,,,,,,,11807,47231,,,,,0.6034063100814819,1.6980808973312378
,,,,,,,,,,11807,47231,,,0.7440166473388672,0.6003853678703308,,
,,,,,,,,,,11808,47235,,,,,0.6520681381225586,1.540345549583435
,,,,,,,,,,11808,47235,,,0.7434963583946228,0.6173694133758545,,
,,,,,,,,,,11809,47239,,,,,0.6350364685058594,0.9290519952774048
,,,,,,,,,,11809,47239,,,0.7429760694503784,0.590438187122345,,
,,,,,,,,,,11810,47243,,,,,0.639902651309967,1.3569791316986084
,,,,,,,,,,11810,47243,,,0.7388137578964233,0.6231251358985901,,
,,,,,,,,,,11811,47247,,,,,0.7007299065589905,0.6153948903083801
,,,,,,,,,,11811,47247,,,0.7486992478370667,0.5845711827278137,,
,,,,,,,,,,11812,47251,,,,,0.6423357725143433,1.8283007144927979
,,,,,,,,,,11812,47251,,,0.7481789588928223,0.6012089848518372,,
,,,,,,,,,,11813,47255,,,,,0.7372262477874756,0.5856029391288757
,,,,,,,,,,11813,47255,,,0.7497398257255554,0.5788959860801697,,
,,,,,,,,,,11814,47259,,,,,0.6812652349472046,0.9826949834823608
,,,,,,,,,,11814,47259,,,0.7497398257255554,0.5964646339416504,,
,,,,,,,,,,11815,47263,,,,,0.6228710412979126,1.8446499109268188
,,,,,,,,,,11815,47263,,,0.7429760694503784,0.5795015096664429,,
,,,,,,,,,,11816,47267,,,,,0.7226277589797974,0.6289932131767273
,,,,,,,,,,11816,47267,,,0.738293468952179,0.5933505296707153,,
,,,,,,,,,,11817,47271,,,,,0.7201946377754211,0.60862135887146
,,,,,,,,,,11817,47271,,,0.7393340468406677,0.60225510597229,,
,,,,,,,,,,11818,47275,,,,,0.6155717968940735,1.2282044887542725
,,,,,,,,,,11818,47275,,,0.7341310977935791,0.6013675928115845,,
,,,,,,,,,,11819,47279,,,,,0.6034063100814819,1.9884408712387085
,,,,,,,,,,11819,47279,,,0.7351716756820679,0.6121053099632263,,
,,,,,,,,,,11820,47283,,,,,0.6350364685058594,1.3852956295013428
,,,,,,,,,,11820,47283,,,0.7294484972953796,0.6214501857757568,,
,,,,,,,,,,11821,47287,,,,,0.6082724928855896,1.118477463722229
,,,,,,,,,,11821,47287,,,0.7528616189956665,0.579727292060852,,
,,,,,,,,,,11822,47291,,,,,0.6447688341140747,2.5283114910125732
,,,,,,,,,,11822,47291,,,0.7284079194068909,0.6252143979072571,,
,,,,,,,,,,11823,47295,,,,,0.6034063100814819,3.4700169563293457
,,,,,,,,,,11823,47295,,,0.7565036416053772,0.5677585601806641,,
,,,,,,,,,,11824,47299,,,,,0.6277372241020203,1.7122151851654053
,,,,,,,,,,11824,47299,,,0.7513007521629333,0.5690152645111084,,
,,,,,,,,,,11825,47303,,,,,0.7177615761756897,0.6604446172714233
,,,,,,,,,,11825,47303,,,0.736732542514801,0.6018606424331665,,
,,,,,,,,,,11826,47307,,,,,0.6520681381225586,1.0460058450698853
,,,,,,,,,,11826,47307,,,0.7377731800079346,0.5997841954231262,,
,,,,,,,,,,11827,47311,,,,,0.6326034069061279,1.7787305116653442
,,,,,,,,,,11827,47311,,,0.7554630637168884,0.5957381725311279,,
,,,,,,,,,,11828,47315,,,,,0.7177615761756897,0.5700891613960266
,,,,,,,,,,11828,47315,,,0.7596253752708435,0.5673239231109619,,
,,,,,,,,,,11829,47319,,,,,0.6763990521430969,1.1820363998413086
,,,,,,,,,,11829,47319,,,0.745057225227356,0.5803555846214294,,
,,,,,,,,,,11830,47323,,,,,0.6934306621551514,0.718828022480011
,,,,,,,,,,11830,47323,,,0.7398543357849121,0.6088725328445435,,
,,,,,,,,,,11831,47327,,,,,0.6180048584938049,1.923877477645874
,,,,,,,,,,11831,47327,,,0.7419354915618896,0.6116904020309448,,
,,,,,,,,,,11832,47331,,,,,0.6666666865348816,0.718569815158844
,,,,,,,,,,11832,47331,,,0.7611862421035767,0.5736971497535706,,
,,,,,,,,,,11833,47335,,,,,0.6520681381225586,0.8637036085128784
,,,,,,,,,,11833,47335,,,0.7372528910636902,0.5856311321258545,,
,,,,,,,,,,11834,47339,,,,,0.6618005037307739,1.1705517768859863
,,,,,,,,,,11834,47339,,,0.7544224858283997,0.5670697689056396,,
,,,,,,,,,,11835,47343,,,,,0.6180048584938049,2.020064115524292
,,,,,,,,,,11835,47343,,,0.729968786239624,0.6252036094665527,,
,,,,,,,,,,11836,47347,,,,,0.6520681381225586,1.0952785015106201
,,,,,,,,,,11836,47347,,,0.7304890751838684,0.6118913888931274,,
,,,,,,,,,,11837,47351,,,,,0.6496350169181824,2.5498528480529785
,,,,,,,,,,11837,47351,,,0.7408949136734009,0.5966923832893372,,
,,,,,,,,,,11838,47355,,,,,0.6155717968940735,1.8652070760726929
,,,,,,,,,,11838,47355,,,0.7419354915618896,0.5916827321052551,,
,,,,,,,,,,11839,47359,,,,,0.6058394312858582,2.0789132118225098
,,,,,,,,,,11839,47359,,,0.7471383810043335,0.5835157632827759,,
,,,,,,,,,,11840,47363,,,,,0.7201946377754211,0.6588149070739746
,,,,,,,,,,11840,47363,,,0.7559833526611328,0.5659450888633728,,
,,,,,,,,,,11841,47367,,,,,0.6082724928855896,3.368584394454956
,,,,,,,,,,11841,47367,,,0.7434963583946228,0.5933671593666077,,
,,,,,,,,,,11842,47371,,,,,0.6326034069061279,3.3610999584198
,,,,,,,,,,11842,47371,,,0.742455780506134,0.6143595576286316,,
,,,,,,,,,,11843,47375,,,,,0.6204379796981812,1.7613623142242432
,,,,,,,,,,11843,47375,,,0.7159209251403809,0.6631612181663513,,
,,,,,,,,,,11844,47379,,,,,0.6204379796981812,1.8751890659332275
,,,,,,,,,,11844,47379,,,0.717481791973114,0.6420676112174988,,
,,,,,,,,,,11845,47383,,,,,0.7591241002082825,0.5090648531913757
,,,,,,,,,,11845,47383,,,0.7601456642150879,0.5496349930763245,,
,,,,,,,,,,11846,47387,,,,,0.6301703453063965,2.014963150024414
,,,,,,,,,,11846,47387,,,0.7596253752708435,0.5871859788894653,,
,,,,,,,,,,11847,47391,,,,,0.6666666865348816,1.1184433698654175
,,,,,,,,,,11847,47391,,,0.7466180920600891,0.6180852055549622,,
,,,,,,,,,,11848,47395,,,,,0.7785888314247131,0.5030909776687622
,,,,,,,,,,11848,47395,,,0.7663891911506653,0.5510553121566772,,
,,,,,,,,,,11849,47399,,,,,0.6204379796981812,2.0809273719787598
,,,,,,,,,,11849,47399,,,0.7434963583946228,0.5949223637580872,,
,,,,,,,,,,11850,47403,,,,,0.6447688341140747,1.8481338024139404
,,,,,,,,,,11850,47403,,,0.7627471089363098,0.5680409073829651,,
,,,,,,,,,,11851,47407,,,,,0.6618005037307739,1.2705845832824707
,,,,,,,,,,11851,47407,,,0.7455775141716003,0.5954428315162659,,
,,,,,,,,,,11852,47411,,,,,0.698296844959259,0.7395974397659302
,,,,,,,,,,11852,47411,,,0.7419354915618896,0.6247639060020447,,
,,,,,,,,,,11853,47415,,,,,0.6423357725143433,1.7488186359405518
,,,,,,,,,,11853,47415,,,0.7554630637168884,0.5606544613838196,,
,,,,,,,,,,11854,47419,,,,,0.6739659309387207,2.728097438812256
,,,,,,,,,,11854,47419,,,0.7398543357849121,0.6033674478530884,,
,,,,,,,,,,11855,47423,,,,,0.6520681381225586,1.9087525606155396
,,,,,,,,,,11855,47423,,,0.7601456642150879,0.5563645958900452,,
,,,,,,,,,,11856,47427,,,,,0.6155717968940735,1.0226349830627441
,,,,,,,,,,11856,47427,,,0.7403746247291565,0.606113076210022,,
,,,,,,,,,,11857,47431,,,,,0.6350364685058594,1.634926438331604
,,,,,,,,,,11857,47431,,,0.7445369362831116,0.5924091935157776,,
,,,,,,,,,,11858,47435,,,,,0.6715328693389893,0.9839749336242676
,,,,,,,,,,11858,47435,,,0.7523413300514221,0.5750749707221985,,
,,,,,,,,,,11859,47439,,,,,0.7031630277633667,0.6607087850570679
,,,,,,,,,,11859,47439,,,0.7486992478370667,0.5789092183113098,,
,,,,,,,,,,11860,47443,,,,,0.6812652349472046,0.753395676612854
,,,,,,,,,,11860,47443,,,0.7544224858283997,0.581428587436676,,
,,,,,,,,,,11861,47447,,,,,0.6520681381225586,0.954007089138031
,,,,,,,,,,11861,47447,,,0.7388137578964233,0.6108291745185852,,
,,,,,,,,,,11862,47451,,,,,0.6496350169181824,1.8713921308517456
,,,,,,,,,,11862,47451,,,0.7289282083511353,0.6073850989341736,,
,,,,,,,,,,11863,47455,,,,,0.6155717968940735,1.9530941247940063
,,,,,,,,,,11863,47455,,,0.7533819079399109,0.5705620050430298,,
,,,,,,,,,,11864,47459,,,,,0.6642335653305054,0.8033673763275146
,,,,,,,,,,11864,47459,,,0.7315296530723572,0.6102758646011353,,
